;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
2118;n_T559;n_T73;36.0;9228.0;0;18;18;416;411;563;77;0.3103448275862069;0.09228;515.0;n601b;533.0;n601b;6.0;9.0
2119;n_T560;n_T73;58.0;13323.0;13;3;16;417;411;564;77;0.5;0.13323;517.0;n3300440;533.0;n601b;2.0;10.0
2120;n_T561;n_T73;28.0;9228.0;0;14;14;416;411;565;77;0.2413793103448276;0.09228;519.0;n601b;533.0;n601b;5.0;6.0
2121;n_T563;n_T73;12.0;9228.0;0;6;6;416;411;567;77;0.10344827586206896;0.09228;527.0;n601b;533.0;n601b;2.0;2.0
2122;n_T803;n_T73;112.0;12090.0;12;32;44;814;411;807;77;0.9655172413793104;0.1209;489.0;n3400167;533.0;n601b;11.0;22.0
2123;n_T804;n_T73;108.0;12406.0;13;28;41;815;411;808;77;0.9310344827586207;0.12406;492.0;n3300440;533.0;n601b;9.0;24.0
2124;n_T805;n_T73;100.0;12090.0;12;26;38;814;411;809;77;0.8620689655172413;0.1209;495.0;n3400167;533.0;n601b;8.0;18.0
2125;n_T806;n_T73;96.0;12406.0;13;22;35;815;411;810;77;0.8275862068965517;0.12406;498.0;n3300440;533.0;n601b;7.0;18.0
2126;n_T807;n_T73;88.0;12090.0;12;20;32;814;411;811;77;0.7586206896551724;0.1209;501.0;n3400167;533.0;n601b;7.0;14.0
2127;n_T808;n_T73;84.0;12406.0;13;16;29;815;411;812;77;0.7241379310344828;0.12406;504.0;n3300440;533.0;n601b;6.0;16.0
2128;n_T809;n_T73;76.0;12090.0;12;14;26;814;411;813;77;0.6551724137931034;0.1209;507.0;n3400167;533.0;n601b;5.0;10.0
2129;n_T810;n_T73;72.0;12406.0;13;10;23;815;411;814;77;0.6206896551724138;0.12406;510.0;n3300440;533.0;n601b;4.0;12.0
2130;n_T811;n_T73;64.0;12090.0;12;8;20;814;411;815;77;0.5517241379310345;0.1209;513.0;n3400167;533.0;n601b;4.0;8.0
2131;o_D0;n_T74;60.0;4725.0;15;0;15;0;410;0;78;0.5172413793103449;0.04725;0.0;n601;537.0;n3300440;106.0;158.0
2132;o_D1;n_T74;52.0;4095.0;13;0;13;0;410;2;78;0.4482758620689655;0.04095;0.0;n601b;537.0;n3300440;106.0;158.0
2133;n_T55;n_T74;90.0;7395.0;0;45;45;411;410;59;78;0.7758620689655172;0.07395;492.0;n3300440;537.0;n3300440;18.0;26.0
2134;n_T56;n_T74;108.0;11490.0;13;28;41;410;410;60;78;0.9310344827586207;0.1149;496.0;n601b;537.0;n3300440;11.0;22.0
2135;n_T57;n_T74;74.0;7395.0;0;37;37;411;410;61;78;0.6379310344827587;0.07395;500.0;n3300440;537.0;n3300440;14.0;20.0
2136;n_T58;n_T74;92.0;11490.0;13;20;33;410;410;62;78;0.7931034482758621;0.1149;504.0;n601b;537.0;n3300440;10.0;17.0
2137;n_T59;n_T74;58.0;7395.0;0;29;29;411;410;63;78;0.5;0.07395;508.0;n3300440;537.0;n3300440;12.0;16.0
2138;n_T60;n_T74;76.0;11490.0;13;12;25;410;410;64;78;0.6551724137931034;0.1149;512.0;n601b;537.0;n3300440;7.0;12.0
2139;n_T61;n_T74;42.0;7395.0;0;21;21;411;410;65;78;0.3620689655172414;0.07395;516.0;n3300440;537.0;n3300440;10.0;12.0
2140;n_T62;n_T74;60.0;11490.0;13;4;17;410;410;66;78;0.5172413793103449;0.1149;520.0;n601b;537.0;n3300440;2.0;7.0
2141;n_T63;n_T74;26.0;7395.0;0;13;13;411;410;67;78;0.22413793103448276;0.07395;524.0;n3300440;537.0;n3300440;7.0;7.0
2142;n_T65;n_T74;10.0;7395.0;0;5;5;411;410;69;78;0.08620689655172414;0.07395;532.0;n3300440;537.0;n3300440;3.0;3.0
2143;w_H0_P17;n_T74;0.0;0.0;0;0;12;0;410;888;78;0.0;0.0;525.0;n3300440;537.0;n3300440;6.0;6.0
2144;w_H1_P17;n_T74;0.0;0.0;0;0;12;0;410;1052;78;0.0;0.0;525.0;n3300440;537.0;n3300440;6.0;6.0
2145;n_T311;n_T74;114.0;10390.0;13;31;44;412;410;315;78;0.9827586206896551;0.1039;493.0;n601b;537.0;n3300440;12.0;24.0
2146;n_T312;n_T74;84.0;6295.0;0;42;42;413;410;316;78;0.7241379310344828;0.06295;495.0;n3300440;537.0;n3300440;17.0;24.0
2147;n_T313;n_T74;106.0;10390.0;13;27;40;412;410;317;78;0.9137931034482759;0.1039;497.0;n601b;537.0;n3300440;11.0;22.0
2148;n_T314;n_T74;76.0;6295.0;0;38;38;413;410;318;78;0.6551724137931034;0.06295;499.0;n3300440;537.0;n3300440;14.0;20.0
2149;n_T315;n_T74;98.0;10390.0;13;23;36;412;410;319;78;0.8448275862068966;0.1039;501.0;n601b;537.0;n3300440;10.0;19.0
2150;n_T316;n_T74;68.0;6295.0;0;34;34;413;410;320;78;0.5862068965517241;0.06295;503.0;n3300440;537.0;n3300440;13.0;18.0
2151;n_T317;n_T74;82.0;10390.0;13;15;28;412;410;321;78;0.7068965517241379;0.1039;509.0;n601b;537.0;n3300440;7.0;13.0
2152;n_T318;n_T74;44.0;6295.0;0;22;22;413;410;322;78;0.3793103448275862;0.06295;515.0;n3300440;537.0;n3300440;10.0;12.0
2153;n_T319;n_T74;58.0;10390.0;13;3;16;412;410;323;78;0.5;0.1039;521.0;n601b;537.0;n3300440;2.0;7.0
2154;n_T320;n_T74;20.0;6295.0;0;10;10;413;410;324;78;0.1724137931034483;0.06295;527.0;n3300440;537.0;n3300440;5.0;5.0
2155;n_T548;n_T74;88.0;9228.0;0;44;44;417;410;552;78;0.7586206896551724;0.09228;493.0;n3300440;537.0;n3300440;18.0;26.0
2156;n_T549;n_T74;110.0;13323.0;13;29;42;416;410;553;78;0.9482758620689655;0.13323;495.0;n601b;537.0;n3300440;12.0;23.0
2157;n_T550;n_T74;80.0;9228.0;0;40;40;417;410;554;78;0.6896551724137931;0.09228;497.0;n3300440;537.0;n3300440;15.0;21.0
2158;n_T551;n_T74;102.0;13323.0;13;25;38;416;410;555;78;0.8793103448275862;0.13323;499.0;n601b;537.0;n3300440;11.0;20.0
2159;n_T552;n_T74;72.0;9228.0;0;36;36;417;410;556;78;0.6206896551724138;0.09228;501.0;n3300440;537.0;n3300440;14.0;20.0
2160;n_T553;n_T74;94.0;13323.0;13;21;34;416;410;557;78;0.8103448275862069;0.13323;503.0;n601b;537.0;n3300440;10.0;17.0
2161;n_T554;n_T74;64.0;9228.0;0;32;32;417;410;558;78;0.5517241379310345;0.09228;505.0;n3300440;537.0;n3300440;13.0;17.0
2162;n_T555;n_T74;86.0;13323.0;13;17;30;416;410;559;78;0.7413793103448276;0.13323;507.0;n601b;537.0;n3300440;9.0;15.0
2163;n_T556;n_T74;56.0;9228.0;0;28;28;417;410;560;78;0.4827586206896552;0.09228;509.0;n3300440;537.0;n3300440;11.0;15.0
2164;n_T557;n_T74;78.0;13323.0;13;13;26;416;410;561;78;0.6724137931034483;0.13323;511.0;n601b;537.0;n3300440;7.0;12.0
2165;n_T558;n_T74;48.0;9228.0;0;24;24;417;410;562;78;0.41379310344827586;0.09228;513.0;n3300440;537.0;n3300440;11.0;13.0
2166;n_T559;n_T74;70.0;13323.0;13;9;22;416;410;563;78;0.603448275862069;0.13323;515.0;n601b;537.0;n3300440;5.0;11.0
2167;n_T560;n_T74;40.0;9228.0;0;20;20;417;410;564;78;0.3448275862068966;0.09228;517.0;n3300440;537.0;n3300440;10.0;12.0
2168;n_T561;n_T74;62.0;13323.0;13;5;18;416;410;565;78;0.5344827586206896;0.13323;519.0;n601b;537.0;n3300440;3.0;8.0
2169;n_T562;n_T74;28.0;9228.0;0;14;14;417;410;566;78;0.2413793103448276;0.09228;523.0;n3300440;537.0;n3300440;7.0;7.0
2170;n_T564;n_T74;12.0;9228.0;0;6;6;417;410;568;78;0.10344827586206896;0.09228;531.0;n3300440;537.0;n3300440;4.0;4.0
2171;n_T804;n_T74;90.0;8311.0;0;45;45;815;410;808;78;0.7758620689655172;0.08311;492.0;n3300440;537.0;n3300440;18.0;26.0
2172;n_T805;n_T74;110.0;12406.0;13;29;42;814;410;809;78;0.9482758620689655;0.12406;495.0;n3400167;537.0;n3300440;12.0;20.0
2173;n_T806;n_T74;78.0;8311.0;0;39;39;815;410;810;78;0.6724137931034483;0.08311;498.0;n3300440;537.0;n3300440;14.0;20.0
2174;n_T807;n_T74;98.0;12406.0;13;23;36;814;410;811;78;0.8448275862068966;0.12406;501.0;n3400167;537.0;n3300440;10.0;16.0
2175;n_T808;n_T74;66.0;8311.0;0;33;33;815;410;812;78;0.5689655172413793;0.08311;504.0;n3300440;537.0;n3300440;13.0;18.0
2176;n_T809;n_T74;86.0;12406.0;13;17;30;814;410;813;78;0.7413793103448276;0.12406;507.0;n3400167;537.0;n3300440;9.0;12.0
2177;n_T810;n_T74;54.0;8311.0;0;27;27;815;410;814;78;0.46551724137931033;0.08311;510.0;n3300440;537.0;n3300440;11.0;14.0
2178;n_T811;n_T74;74.0;12406.0;13;11;24;814;410;815;78;0.6379310344827587;0.12406;513.0;n3400167;537.0;n3300440;6.0;10.0
2179;n_T812;n_T74;30.0;8311.0;0;15;15;815;410;816;78;0.25862068965517243;0.08311;522.0;n3300440;537.0;n3300440;7.0;7.0
2180;o_D0;n_T75;84.0;6615.0;21;0;21;0;411;0;79;0.7241379310344828;0.06615;0.0;n601;543.0;n601b;92.0;161.0
2181;o_D1;n_T75;0.0;0.0;0;0;0;0;411;2;79;0.0;0.0;0.0;n601b;543.0;n601b;92.0;161.0
2182;n_T57;n_T75;112.0;11490.0;13;30;43;411;411;61;79;0.9655172413793104;0.1149;500.0;n3300440;543.0;n601b;9.0;23.0
2183;n_T58;n_T75;78.0;7395.0;0;39;39;410;411;62;79;0.6724137931034483;0.07395;504.0;n601b;543.0;n601b;11.0;20.0
2184;n_T59;n_T75;96.0;11490.0;13;22;35;411;411;63;79;0.8275862068965517;0.1149;508.0;n3300440;543.0;n601b;7.0;19.0
2185;n_T60;n_T75;62.0;7395.0;0;31;31;410;411;64;79;0.5344827586206896;0.07395;512.0;n601b;543.0;n601b;9.0;15.0
2186;n_T61;n_T75;80.0;11490.0;13;14;27;411;411;65;79;0.6896551724137931;0.1149;516.0;n3300440;543.0;n601b;4.0;15.0
2187;n_T62;n_T75;46.0;7395.0;0;23;23;410;411;66;79;0.39655172413793105;0.07395;520.0;n601b;543.0;n601b;7.0;11.0
2188;n_T63;n_T75;64.0;11490.0;13;6;19;411;411;67;79;0.5517241379310345;0.1149;524.0;n3300440;543.0;n601b;2.0;10.0
2189;n_T64;n_T75;30.0;7395.0;0;15;15;410;411;68;79;0.25862068965517243;0.07395;528.0;n601b;543.0;n601b;4.0;5.0
2190;n_T66;n_T75;14.0;7395.0;0;7;7;410;411;70;79;0.1206896551724138;0.07395;536.0;n601b;543.0;n601b;2.0;2.0
2191;w_H0_P17;n_T75;52.0;4095.0;13;0;18;0;411;888;79;0.4482758620689655;0.04095;525.0;n3300440;543.0;n601b;2.0;9.0
2192;w_H1_P17;n_T75;52.0;4095.0;13;0;18;0;411;1052;79;0.4482758620689655;0.04095;525.0;n3300440;543.0;n601b;2.0;9.0
2193;n_T314;n_T75;114.0;10390.0;13;31;44;413;411;318;79;0.9827586206896551;0.1039;499.0;n3300440;543.0;n601b;9.0;23.0
2194;n_T315;n_T75;84.0;6295.0;0;42;42;412;411;319;79;0.7241379310344828;0.06295;501.0;n601b;543.0;n601b;13.0;22.0
2195;n_T316;n_T75;106.0;10390.0;13;27;40;413;411;320;79;0.9137931034482759;0.1039;503.0;n3300440;543.0;n601b;8.0;21.0
2196;n_T317;n_T75;68.0;6295.0;0;34;34;412;411;321;79;0.5862068965517241;0.06295;509.0;n601b;543.0;n601b;10.0;16.0
2197;n_T318;n_T75;82.0;10390.0;13;15;28;413;411;322;79;0.7068965517241379;0.1039;515.0;n3300440;543.0;n601b;4.0;15.0
2198;n_T319;n_T75;44.0;6295.0;0;22;22;412;411;323;79;0.3793103448275862;0.06295;521.0;n601b;543.0;n601b;7.0;11.0
2199;n_T320;n_T75;58.0;10390.0;13;3;16;413;411;324;79;0.5;0.1039;527.0;n3300440;543.0;n601b;1.0;8.0
2200;n_T321;n_T75;20.0;6295.0;0;10;10;412;411;325;79;0.1724137931034483;0.06295;533.0;n601b;543.0;n601b;3.0;3.0
2201;n_T551;n_T75;88.0;9228.0;0;44;44;416;411;555;79;0.7586206896551724;0.09228;499.0;n601b;543.0;n601b;13.0;23.0
2202;n_T552;n_T75;110.0;13323.0;13;29;42;417;411;556;79;0.9482758620689655;0.13323;501.0;n3300440;543.0;n601b;9.0;23.0
2203;n_T553;n_T75;80.0;9228.0;0;40;40;416;411;557;79;0.6896551724137931;0.09228;503.0;n601b;543.0;n601b;11.0;20.0
2204;n_T554;n_T75;102.0;13323.0;13;25;38;417;411;558;79;0.8793103448275862;0.13323;505.0;n3300440;543.0;n601b;7.0;20.0
2205;n_T555;n_T75;72.0;9228.0;0;36;36;416;411;559;79;0.6206896551724138;0.09228;507.0;n601b;543.0;n601b;10.0;18.0
2206;n_T556;n_T75;94.0;13323.0;13;21;34;417;411;560;79;0.8103448275862069;0.13323;509.0;n3300440;543.0;n601b;7.0;18.0
2207;n_T557;n_T75;64.0;9228.0;0;32;32;416;411;561;79;0.5517241379310345;0.09228;511.0;n601b;543.0;n601b;9.0;15.0
2208;n_T558;n_T75;86.0;13323.0;13;17;30;417;411;562;79;0.7413793103448276;0.13323;513.0;n3300440;543.0;n601b;5.0;16.0
2209;n_T559;n_T75;56.0;9228.0;0;28;28;416;411;563;79;0.4827586206896552;0.09228;515.0;n601b;543.0;n601b;8.0;15.0
2210;n_T560;n_T75;78.0;13323.0;13;13;26;417;411;564;79;0.6724137931034483;0.13323;517.0;n3300440;543.0;n601b;4.0;15.0
2211;n_T561;n_T75;48.0;9228.0;0;24;24;416;411;565;79;0.41379310344827586;0.09228;519.0;n601b;543.0;n601b;7.0;12.0
2212;n_T562;n_T75;66.0;13323.0;13;7;20;417;411;566;79;0.5689655172413793;0.13323;523.0;n3300440;543.0;n601b;2.0;10.0
2213;n_T563;n_T75;32.0;9228.0;0;16;16;416;411;567;79;0.27586206896551724;0.09228;527.0;n601b;543.0;n601b;4.0;6.0
2214;n_T565;n_T75;16.0;9228.0;0;8;8;416;411;569;79;0.13793103448275862;0.09228;535.0;n601b;543.0;n601b;2.0;2.0
2215;n_T567;n_T75;0.0;9228.0;0;0;0;416;411;571;79;0.0;0.09228;543.0;n601b;543.0;n601b;1.0;1.0
2216;n_T806;n_T75;116.0;12406.0;13;32;45;815;411;810;79;1.0;0.12406;498.0;n3300440;543.0;n601b;9.0;23.0
2217;n_T807;n_T75;108.0;12090.0;12;30;42;814;411;811;79;0.9310344827586207;0.1209;501.0;n3400167;543.0;n601b;9.0;19.0
2218;n_T808;n_T75;104.0;12406.0;13;26;39;815;411;812;79;0.896551724137931;0.12406;504.0;n3300440;543.0;n601b;8.0;21.0
2219;n_T809;n_T75;96.0;12090.0;12;24;36;814;411;813;79;0.8275862068965517;0.1209;507.0;n3400167;543.0;n601b;7.0;15.0
2220;n_T810;n_T75;92.0;12406.0;13;20;33;815;411;814;79;0.7931034482758621;0.12406;510.0;n3300440;543.0;n601b;6.0;17.0
2221;n_T811;n_T75;84.0;12090.0;12;18;30;814;411;815;79;0.7241379310344828;0.1209;513.0;n3400167;543.0;n601b;6.0;14.0
2222;n_T812;n_T75;68.0;12406.0;13;8;21;815;411;816;79;0.5862068965517241;0.12406;522.0;n3300440;543.0;n601b;2.0;10.0
2223;n_T813;n_T75;48.0;12090.0;12;0;12;814;411;817;79;0.41379310344827586;0.1209;531.0;n3400167;543.0;n601b;1.0;1.0
2224;o_D0;n_T76;60.0;4725.0;15;0;15;0;410;0;80;0.5172413793103449;0.04725;0.0;n601;549.0;n3300440;108.0;163.0
2225;o_D1;n_T76;52.0;4095.0;13;0;13;0;410;2;80;0.4482758620689655;0.04095;0.0;n601b;549.0;n3300440;108.0;163.0
2226;n_T58;n_T76;116.0;11490.0;13;32;45;410;410;62;80;1.0;0.1149;504.0;n601b;549.0;n3300440;12.0;22.0
2227;n_T59;n_T76;82.0;7395.0;0;41;41;411;410;63;80;0.7068965517241379;0.07395;508.0;n3300440;549.0;n3300440;14.0;21.0
2228;n_T60;n_T76;100.0;11490.0;13;24;37;410;410;64;80;0.8620689655172413;0.1149;512.0;n601b;549.0;n3300440;9.0;17.0
2229;n_T61;n_T76;66.0;7395.0;0;33;33;411;410;65;80;0.5689655172413793;0.07395;516.0;n3300440;549.0;n3300440;12.0;17.0
2230;n_T62;n_T76;84.0;11490.0;13;16;29;410;410;66;80;0.7241379310344828;0.1149;520.0;n601b;549.0;n3300440;5.0;13.0
2231;n_T63;n_T76;50.0;7395.0;0;25;25;411;410;67;80;0.43103448275862066;0.07395;524.0;n3300440;549.0;n3300440;9.0;12.0
2232;n_T64;n_T76;68.0;11490.0;13;8;21;410;410;68;80;0.5862068965517241;0.1149;528.0;n601b;549.0;n3300440;2.0;7.0
2233;n_T65;n_T76;34.0;7395.0;0;17;17;411;410;69;80;0.29310344827586204;0.07395;532.0;n3300440;549.0;n3300440;6.0;7.0
2234;n_T66;n_T76;52.0;11490.0;13;0;13;410;410;70;80;0.4482758620689655;0.1149;536.0;n601b;549.0;n3300440;1.0;4.0
2235;n_T67;n_T76;18.0;7395.0;0;9;9;411;410;71;80;0.15517241379310345;0.07395;540.0;n3300440;549.0;n3300440;3.0;3.0
2236;n_T69;n_T76;2.0;7395.0;0;1;1;411;410;73;80;0.017241379310344827;0.07395;548.0;n3300440;549.0;n3300440;1.0;1.0
2237;w_H0_P18;n_T76;0.0;0.0;0;0;9;0;410;890;80;0.0;0.0;540.0;n3300440;549.0;n3300440;2.0;2.0
2238;w_H1_P18;n_T76;0.0;0.0;0;0;9;0;410;1054;80;0.0;0.0;540.0;n3300440;549.0;n3300440;2.0;2.0
2239;n_T317;n_T76;106.0;10390.0;13;27;40;412;410;321;80;0.9137931034482759;0.1039;509.0;n601b;549.0;n3300440;9.0;18.0
2240;n_T318;n_T76;68.0;6295.0;0;34;34;413;410;322;80;0.5862068965517241;0.06295;515.0;n3300440;549.0;n3300440;12.0;17.0
2241;n_T319;n_T76;82.0;10390.0;13;15;28;412;410;323;80;0.7068965517241379;0.1039;521.0;n601b;549.0;n3300440;5.0;13.0
2242;n_T320;n_T76;44.0;6295.0;0;22;22;413;410;324;80;0.3793103448275862;0.06295;527.0;n3300440;549.0;n3300440;8.0;10.0
2243;n_T321;n_T76;58.0;10390.0;13;3;16;412;410;325;80;0.5;0.1039;533.0;n601b;549.0;n3300440;1.0;5.0
2244;n_T322;n_T76;20.0;6295.0;0;10;10;413;410;326;80;0.1724137931034483;0.06295;539.0;n3300440;549.0;n3300440;3.0;3.0
2245;n_T554;n_T76;88.0;9228.0;0;44;44;417;410;558;80;0.7586206896551724;0.09228;505.0;n3300440;549.0;n3300440;15.0;22.0
2246;n_T555;n_T76;110.0;13323.0;13;29;42;416;410;559;80;0.9482758620689655;0.13323;507.0;n601b;549.0;n3300440;11.0;20.0
2247;n_T556;n_T76;80.0;9228.0;0;40;40;417;410;560;80;0.6896551724137931;0.09228;509.0;n3300440;549.0;n3300440;13.0;20.0
2248;n_T557;n_T76;102.0;13323.0;13;25;38;416;410;561;80;0.8793103448275862;0.13323;511.0;n601b;549.0;n3300440;9.0;17.0
2249;n_T558;n_T76;72.0;9228.0;0;36;36;417;410;562;80;0.6206896551724138;0.09228;513.0;n3300440;549.0;n3300440;13.0;18.0
2250;n_T559;n_T76;94.0;13323.0;13;21;34;416;410;563;80;0.8103448275862069;0.13323;515.0;n601b;549.0;n3300440;8.0;17.0
2251;n_T560;n_T76;64.0;9228.0;0;32;32;417;410;564;80;0.5517241379310345;0.09228;517.0;n3300440;549.0;n3300440;12.0;17.0
2252;n_T561;n_T76;86.0;13323.0;13;17;30;416;410;565;80;0.7413793103448276;0.13323;519.0;n601b;549.0;n3300440;6.0;14.0
2253;n_T562;n_T76;52.0;9228.0;0;26;26;417;410;566;80;0.4482758620689655;0.09228;523.0;n3300440;549.0;n3300440;9.0;12.0
2254;n_T563;n_T76;70.0;13323.0;13;9;22;416;410;567;80;0.603448275862069;0.13323;527.0;n601b;549.0;n3300440;3.0;8.0
2255;n_T564;n_T76;36.0;9228.0;0;18;18;417;410;568;80;0.3103448275862069;0.09228;531.0;n3300440;549.0;n3300440;7.0;8.0
2256;n_T565;n_T76;54.0;13323.0;13;1;14;416;410;569;80;0.46551724137931033;0.13323;535.0;n601b;549.0;n3300440;1.0;4.0
2257;n_T566;n_T76;20.0;9228.0;0;10;10;417;410;570;80;0.1724137931034483;0.09228;539.0;n3300440;549.0;n3300440;3.0;3.0
2258;n_T568;n_T76;4.0;9228.0;0;2;2;417;410;572;80;0.034482758620689655;0.09228;547.0;n3300440;549.0;n3300440;1.0;1.0
2259;n_T808;n_T76;90.0;8311.0;0;45;45;815;410;812;80;0.7758620689655172;0.08311;504.0;n3300440;549.0;n3300440;15.0;23.0
2260;n_T809;n_T76;110.0;12406.0;13;29;42;814;410;813;80;0.9482758620689655;0.12406;507.0;n3400167;549.0;n3300440;11.0;17.0
2261;n_T810;n_T76;78.0;8311.0;0;39;39;815;410;814;80;0.6724137931034483;0.08311;510.0;n3300440;549.0;n3300440;13.0;19.0
2262;n_T811;n_T76;98.0;12406.0;13;23;36;814;410;815;80;0.8448275862068966;0.12406;513.0;n3400167;549.0;n3300440;9.0;16.0
2263;n_T812;n_T76;54.0;8311.0;0;27;27;815;410;816;80;0.46551724137931033;0.08311;522.0;n3300440;549.0;n3300440;9.0;12.0
2264;n_T813;n_T76;62.0;12406.0;13;5;18;814;410;817;80;0.5344827586206896;0.12406;531.0;n3400167;549.0;n3300440;1.0;3.0
2265;n_T814;n_T76;18.0;8311.0;0;9;9;815;410;818;80;0.15517241379310345;0.08311;540.0;n3300440;549.0;n3300440;3.0;3.0
2266;o_D0;n_T77;84.0;6615.0;21;0;21;0;411;0;81;0.7241379310344828;0.06615;0.0;n601;555.0;n601b;95.0;166.0
2267;o_D1;n_T77;0.0;0.0;0;0;0;0;411;2;81;0.0;0.0;0.0;n601b;555.0;n601b;95.0;166.0
2268;n_T60;n_T77;86.0;7395.0;0;43;43;410;411;64;81;0.7413793103448276;0.07395;512.0;n601b;555.0;n601b;12.0;20.0
2269;n_T61;n_T77;104.0;11490.0;13;26;39;411;411;65;81;0.896551724137931;0.1149;516.0;n3300440;555.0;n601b;7.0;20.0
2270;n_T62;n_T77;70.0;7395.0;0;35;35;410;411;66;81;0.603448275862069;0.07395;520.0;n601b;555.0;n601b;10.0;16.0
2271;n_T63;n_T77;88.0;11490.0;13;18;31;411;411;67;81;0.7586206896551724;0.1149;524.0;n3300440;555.0;n601b;5.0;15.0
2272;n_T64;n_T77;54.0;7395.0;0;27;27;410;411;68;81;0.46551724137931033;0.07395;528.0;n601b;555.0;n601b;7.0;10.0
2273;n_T65;n_T77;72.0;11490.0;13;10;23;411;411;69;81;0.6206896551724138;0.1149;532.0;n3300440;555.0;n601b;3.0;10.0
2274;n_T66;n_T77;38.0;7395.0;0;19;19;410;411;70;81;0.3275862068965517;0.07395;536.0;n601b;555.0;n601b;5.0;7.0
2275;n_T67;n_T77;56.0;11490.0;13;2;15;411;411;71;81;0.4827586206896552;0.1149;540.0;n3300440;555.0;n601b;2.0;6.0
2276;n_T68;n_T77;22.0;7395.0;0;11;11;410;411;72;81;0.1896551724137931;0.07395;544.0;n601b;555.0;n601b;3.0;3.0
2277;n_T70;n_T77;6.0;7395.0;0;3;3;410;411;74;81;0.05172413793103448;0.07395;552.0;n601b;555.0;n601b;2.0;2.0
2278;w_H0_P18;n_T77;52.0;4095.0;13;0;15;0;411;890;81;0.4482758620689655;0.04095;540.0;n3300440;555.0;n601b;2.0;5.0
2279;w_H1_P18;n_T77;52.0;4095.0;13;0;15;0;411;1054;81;0.4482758620689655;0.04095;540.0;n3300440;555.0;n601b;2.0;5.0
2280;n_T318;n_T77;106.0;10390.0;13;27;40;413;411;322;81;0.9137931034482759;0.1039;515.0;n3300440;555.0;n601b;7.0;20.0
2281;n_T319;n_T77;68.0;6295.0;0;34;34;412;411;323;81;0.5862068965517241;0.06295;521.0;n601b;555.0;n601b;10.0;16.0
2282;n_T320;n_T77;82.0;10390.0;13;15;28;413;411;324;81;0.7068965517241379;0.1039;527.0;n3300440;555.0;n601b;4.0;13.0
2283;n_T321;n_T77;44.0;6295.0;0;22;22;412;411;325;81;0.3793103448275862;0.06295;533.0;n601b;555.0;n601b;6.0;8.0
2284;n_T322;n_T77;58.0;10390.0;13;3;16;413;411;326;81;0.5;0.1039;539.0;n3300440;555.0;n601b;2.0;6.0
2285;n_T323;n_T77;20.0;6295.0;0;10;10;412;411;327;81;0.1724137931034483;0.06295;545.0;n601b;555.0;n601b;3.0;3.0
2286;n_T557;n_T77;88.0;9228.0;0;44;44;416;411;561;81;0.7586206896551724;0.09228;511.0;n601b;555.0;n601b;12.0;20.0
2287;n_T558;n_T77;110.0;13323.0;13;29;42;417;411;562;81;0.9482758620689655;0.13323;513.0;n3300440;555.0;n601b;8.0;21.0
2288;n_T559;n_T77;80.0;9228.0;0;40;40;416;411;563;81;0.6896551724137931;0.09228;515.0;n601b;555.0;n601b;11.0;20.0
2289;n_T560;n_T77;102.0;13323.0;13;25;38;417;411;564;81;0.8793103448275862;0.13323;517.0;n3300440;555.0;n601b;7.0;20.0
2290;n_T561;n_T77;72.0;9228.0;0;36;36;416;411;565;81;0.6206896551724138;0.09228;519.0;n601b;555.0;n601b;10.0;17.0
2291;n_T562;n_T77;90.0;13323.0;13;19;32;417;411;566;81;0.7758620689655172;0.13323;523.0;n3300440;555.0;n601b;5.0;15.0
2292;n_T563;n_T77;56.0;9228.0;0;28;28;416;411;567;81;0.4827586206896552;0.09228;527.0;n601b;555.0;n601b;7.0;11.0
2293;n_T564;n_T77;74.0;13323.0;13;11;24;417;411;568;81;0.6379310344827587;0.13323;531.0;n3300440;555.0;n601b;3.0;11.0
2294;n_T565;n_T77;40.0;9228.0;0;20;20;416;411;569;81;0.3448275862068966;0.09228;535.0;n601b;555.0;n601b;5.0;7.0
2295;n_T566;n_T77;58.0;13323.0;13;3;16;417;411;570;81;0.5;0.13323;539.0;n3300440;555.0;n601b;2.0;6.0
2296;n_T567;n_T77;24.0;9228.0;0;12;12;416;411;571;81;0.20689655172413793;0.09228;543.0;n601b;555.0;n601b;4.0;4.0
2297;n_T569;n_T77;8.0;9228.0;0;4;4;416;411;573;81;0.06896551724137931;0.09228;551.0;n601b;555.0;n601b;2.0;2.0
2298;n_T810;n_T77;116.0;12406.0;13;32;45;815;411;814;81;1.0;0.12406;510.0;n3300440;555.0;n601b;9.0;22.0
2299;n_T811;n_T77;108.0;12090.0;12;30;42;814;411;815;81;0.9310344827586207;0.1209;513.0;n3400167;555.0;n601b;9.0;19.0
2300;n_T812;n_T77;92.0;12406.0;13;20;33;815;411;816;81;0.7931034482758621;0.12406;522.0;n3300440;555.0;n601b;5.0;15.0
2301;n_T813;n_T77;72.0;12090.0;12;12;24;814;411;817;81;0.6206896551724138;0.1209;531.0;n3400167;555.0;n601b;4.0;6.0
2302;n_T814;n_T77;56.0;12406.0;13;2;15;815;411;818;81;0.4827586206896552;0.12406;540.0;n3300440;555.0;n601b;2.0;6.0
2303;o_D0;n_T78;60.0;4725.0;15;0;15;0;410;0;82;0.5172413793103449;0.04725;0.0;n601;561.0;n3300440;111.0;168.0
