;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
5873;n_T645;n_T193;72.0;9228.0;0;36;36;416;411;649;197;0.6206896551724138;0.09228;1075.0;n601b;1111.0;n601b;11.0;20.0
5874;n_T646;n_T193;90.0;13323.0;13;19;32;417;411;650;197;0.7758620689655172;0.13323;1079.0;n3300440;1111.0;n601b;6.0;17.0
5875;n_T647;n_T193;56.0;9228.0;0;28;28;416;411;651;197;0.4827586206896552;0.09228;1083.0;n601b;1111.0;n601b;9.0;15.0
5876;n_T648;n_T193;74.0;13323.0;13;11;24;417;411;652;197;0.6379310344827587;0.13323;1087.0;n3300440;1111.0;n601b;4.0;12.0
5877;n_T649;n_T193;40.0;9228.0;0;20;20;416;411;653;197;0.3448275862068966;0.09228;1091.0;n601b;1111.0;n601b;7.0;10.0
5878;n_T650;n_T193;58.0;13323.0;13;3;16;417;411;654;197;0.5;0.13323;1095.0;n3300440;1111.0;n601b;2.0;9.0
5879;n_T651;n_T193;24.0;9228.0;0;12;12;416;411;655;197;0.20689655172413793;0.09228;1099.0;n601b;1111.0;n601b;4.0;4.0
5880;n_T653;n_T193;8.0;9228.0;0;4;4;416;411;657;197;0.06896551724137931;0.09228;1107.0;n601b;1111.0;n601b;2.0;2.0
5881;n_T771;n_T193;116.0;12406.0;13;32;45;815;411;775;197;1.0;0.12406;1066.0;n3300440;1111.0;n601b;10.0;24.0
5882;n_T772;n_T193;100.0;12090.0;12;26;38;814;411;776;197;0.8620689655172413;0.1209;1073.0;n3400167;1111.0;n601b;8.0;17.0
5883;n_T773;n_T193;88.0;12406.0;13;18;31;815;411;777;197;0.7586206896551724;0.12406;1080.0;n3300440;1111.0;n601b;6.0;16.0
5884;n_T774;n_T193;72.0;12090.0;12;12;24;814;411;778;197;0.6206896551724138;0.1209;1087.0;n3400167;1111.0;n601b;4.0;8.0
5885;n_T775;n_T193;60.0;12406.0;13;4;17;815;411;779;197;0.5172413793103449;0.12406;1094.0;n3300440;1111.0;n601b;2.0;9.0
5886;o_D0;n_T194;60.0;4725.0;15;0;15;0;410;0;198;0.5172413793103449;0.04725;0.0;n601;1116.0;n3300440;262.0;468.0
5887;o_D1;n_T194;52.0;4095.0;13;0;13;0;410;2;198;0.4482758620689655;0.04095;0.0;n601b;1116.0;n3300440;262.0;468.0
5888;n_T179;n_T194;88.0;7395.0;0;44;44;411;410;183;198;0.7586206896551724;0.07395;1072.0;n3300440;1116.0;n3300440;14.0;23.0
5889;n_T180;n_T194;104.0;11490.0;13;26;39;410;410;184;198;0.896551724137931;0.1149;1077.0;n601b;1116.0;n3300440;9.0;22.0
5890;n_T181;n_T194;68.0;7395.0;0;34;34;411;410;185;198;0.5862068965517241;0.07395;1082.0;n3300440;1116.0;n3300440;11.0;17.0
5891;n_T182;n_T194;84.0;11490.0;13;16;29;410;410;186;198;0.7241379310344828;0.1149;1087.0;n601b;1116.0;n3300440;5.0;12.0
5892;n_T183;n_T194;48.0;7395.0;0;24;24;411;410;187;198;0.41379310344827586;0.07395;1092.0;n3300440;1116.0;n3300440;8.0;11.0
5893;n_T184;n_T194;64.0;11490.0;13;6;19;410;410;188;198;0.5517241379310345;0.1149;1097.0;n601b;1116.0;n3300440;3.0;8.0
5894;n_T185;n_T194;28.0;7395.0;0;14;14;411;410;189;198;0.2413793103448276;0.07395;1102.0;n3300440;1116.0;n3300440;5.0;5.0
5895;n_T187;n_T194;8.0;7395.0;0;4;4;411;410;191;198;0.06896551724137931;0.07395;1112.0;n3300440;1116.0;n3300440;2.0;2.0
5896;w_H0_P56;n_T194;0.0;0.0;0;0;6;0;410;901;198;0.0;0.0;1110.0;n3300440;1116.0;n3300440;2.0;2.0
5897;w_H1_P56;n_T194;0.0;0.0;0;0;6;0;410;1065;198;0.0;0.0;1110.0;n3300440;1116.0;n3300440;2.0;2.0
5898;n_T403;n_T194;116.0;10390.0;13;32;45;412;410;407;198;1.0;0.1039;1071.0;n601b;1116.0;n3300440;10.0;23.0
5899;n_T404;n_T194;80.0;6295.0;0;40;40;413;410;408;198;0.6896551724137931;0.06295;1076.0;n3300440;1116.0;n3300440;13.0;22.0
5900;n_T405;n_T194;96.0;10390.0;13;22;35;412;410;409;198;0.8275862068965517;0.1039;1081.0;n601b;1116.0;n3300440;8.0;19.0
5901;n_T406;n_T194;60.0;6295.0;0;30;30;413;410;410;198;0.5172413793103449;0.06295;1086.0;n3300440;1116.0;n3300440;10.0;15.0
5902;n_T407;n_T194;76.0;10390.0;13;12;25;412;410;411;198;0.6551724137931034;0.1039;1091.0;n601b;1116.0;n3300440;5.0;12.0
5903;n_T408;n_T194;40.0;6295.0;0;20;20;413;410;412;198;0.3448275862068966;0.06295;1096.0;n3300440;1116.0;n3300440;8.0;10.0
5904;n_T409;n_T194;56.0;10390.0;13;2;15;412;410;413;198;0.4827586206896552;0.1039;1101.0;n601b;1116.0;n3300440;2.0;6.0
5905;n_T410;n_T194;16.0;6295.0;0;8;8;413;410;414;198;0.13793103448275862;0.06295;1108.0;n3300440;1116.0;n3300440;3.0;3.0
5906;n_T644;n_T194;90.0;9228.0;0;45;45;417;410;648;198;0.7758620689655172;0.09228;1071.0;n3300440;1116.0;n3300440;14.0;23.0
5907;n_T645;n_T194;108.0;13323.0;13;28;41;416;410;649;198;0.9310344827586207;0.13323;1075.0;n601b;1116.0;n3300440;9.0;22.0
5908;n_T646;n_T194;74.0;9228.0;0;37;37;417;410;650;198;0.6379310344827587;0.09228;1079.0;n3300440;1116.0;n3300440;12.0;19.0
5909;n_T647;n_T194;92.0;13323.0;13;20;33;416;410;651;198;0.7931034482758621;0.13323;1083.0;n601b;1116.0;n3300440;8.0;17.0
5910;n_T648;n_T194;58.0;9228.0;0;29;29;417;410;652;198;0.5;0.09228;1087.0;n3300440;1116.0;n3300440;9.0;14.0
5911;n_T649;n_T194;76.0;13323.0;13;12;25;416;410;653;198;0.6551724137931034;0.13323;1091.0;n601b;1116.0;n3300440;5.0;12.0
5912;n_T650;n_T194;42.0;9228.0;0;21;21;417;410;654;198;0.3620689655172414;0.09228;1095.0;n3300440;1116.0;n3300440;8.0;11.0
5913;n_T651;n_T194;60.0;13323.0;13;4;17;416;410;655;198;0.5172413793103449;0.13323;1099.0;n601b;1116.0;n3300440;2.0;6.0
5914;n_T652;n_T194;26.0;9228.0;0;13;13;417;410;656;198;0.22413793103448276;0.09228;1103.0;n3300440;1116.0;n3300440;5.0;5.0
5915;n_T654;n_T194;10.0;9228.0;0;5;5;417;410;658;198;0.08620689655172414;0.09228;1111.0;n3300440;1116.0;n3300440;2.0;2.0
5916;n_T772;n_T194;112.0;12406.0;13;30;43;814;410;776;198;0.9655172413793104;0.12406;1073.0;n3400167;1116.0;n3300440;10.0;19.0
5917;n_T773;n_T194;72.0;8311.0;0;36;36;815;410;777;198;0.6206896551724138;0.08311;1080.0;n3300440;1116.0;n3300440;11.0;18.0
5918;n_T774;n_T194;84.0;12406.0;13;16;29;814;410;778;198;0.7241379310344828;0.12406;1087.0;n3400167;1116.0;n3300440;5.0;10.0
5919;n_T775;n_T194;44.0;8311.0;0;22;22;815;410;779;198;0.3793103448275862;0.08311;1094.0;n3300440;1116.0;n3300440;8.0;11.0
5920;n_T776;n_T194;56.0;12406.0;13;2;15;814;410;780;198;0.4827586206896552;0.12406;1101.0;n3400167;1116.0;n3300440;2.0;3.0
5921;n_T777;n_T194;16.0;8311.0;0;8;8;815;410;781;198;0.13793103448275862;0.08311;1108.0;n3300440;1116.0;n3300440;3.0;3.0
5922;o_D0;n_T195;84.0;6615.0;21;0;21;0;411;0;199;0.7241379310344828;0.06615;0.0;n601;1121.0;n601b;242.0;471.0
5923;o_D1;n_T195;0.0;0.0;0;0;0;0;411;2;199;0.0;0.0;0.0;n601b;1121.0;n601b;242.0;471.0
5924;n_T180;n_T195;88.0;7395.0;0;44;44;410;411;184;199;0.7586206896551724;0.07395;1077.0;n601b;1121.0;n601b;13.0;25.0
5925;n_T181;n_T195;104.0;11490.0;13;26;39;411;411;185;199;0.896551724137931;0.1149;1082.0;n3300440;1121.0;n601b;7.0;20.0
5926;n_T182;n_T195;68.0;7395.0;0;34;34;410;411;186;199;0.5862068965517241;0.07395;1087.0;n601b;1121.0;n601b;9.0;15.0
5927;n_T183;n_T195;84.0;11490.0;13;16;29;411;411;187;199;0.7241379310344828;0.1149;1092.0;n3300440;1121.0;n601b;4.0;14.0
5928;n_T184;n_T195;48.0;7395.0;0;24;24;410;411;188;199;0.41379310344827586;0.07395;1097.0;n601b;1121.0;n601b;7.0;11.0
5929;n_T185;n_T195;64.0;11490.0;13;6;19;411;411;189;199;0.5517241379310345;0.1149;1102.0;n3300440;1121.0;n601b;2.0;8.0
5930;n_T186;n_T195;28.0;7395.0;0;14;14;410;411;190;199;0.2413793103448276;0.07395;1107.0;n601b;1121.0;n601b;4.0;4.0
5931;n_T188;n_T195;8.0;7395.0;0;4;4;410;411;192;199;0.06896551724137931;0.07395;1117.0;n601b;1121.0;n601b;2.0;2.0
5932;w_H0_P55;n_T195;52.0;4095.0;13;0;26;0;411;899;199;0.4482758620689655;0.04095;1095.0;n3300440;1121.0;n601b;4.0;10.0
5933;w_H1_P55;n_T195;52.0;4095.0;13;0;26;0;411;1063;199;0.4482758620689655;0.04095;1095.0;n3300440;1121.0;n601b;4.0;10.0
5934;n_T404;n_T195;116.0;10390.0;13;32;45;413;411;408;199;1.0;0.1039;1076.0;n3300440;1121.0;n601b;9.0;25.0
5935;n_T405;n_T195;80.0;6295.0;0;40;40;412;411;409;199;0.6896551724137931;0.06295;1081.0;n601b;1121.0;n601b;12.0;22.0
5936;n_T406;n_T195;96.0;10390.0;13;22;35;413;411;410;199;0.8275862068965517;0.1039;1086.0;n3300440;1121.0;n601b;6.0;18.0
5937;n_T407;n_T195;60.0;6295.0;0;30;30;412;411;411;199;0.5172413793103449;0.06295;1091.0;n601b;1121.0;n601b;9.0;15.0
5938;n_T408;n_T195;76.0;10390.0;13;12;25;413;411;412;199;0.6551724137931034;0.1039;1096.0;n3300440;1121.0;n601b;4.0;13.0
5939;n_T409;n_T195;40.0;6295.0;0;20;20;412;411;413;199;0.3448275862068966;0.06295;1101.0;n601b;1121.0;n601b;6.0;9.0
5940;n_T410;n_T195;52.0;10390.0;13;0;13;413;411;414;199;0.4482758620689655;0.1039;1108.0;n3300440;1121.0;n601b;1.0;6.0
5941;n_T411;n_T195;12.0;6295.0;0;6;6;412;411;415;199;0.10344827586206896;0.06295;1115.0;n601b;1121.0;n601b;2.0;2.0
5942;n_T646;n_T195;110.0;13323.0;13;29;42;417;411;650;199;0.9482758620689655;0.13323;1079.0;n3300440;1121.0;n601b;8.0;22.0
5943;n_T647;n_T195;76.0;9228.0;0;38;38;416;411;651;199;0.6551724137931034;0.09228;1083.0;n601b;1121.0;n601b;11.0;20.0
5944;n_T648;n_T195;94.0;13323.0;13;21;34;417;411;652;199;0.8103448275862069;0.13323;1087.0;n3300440;1121.0;n601b;6.0;17.0
5945;n_T649;n_T195;60.0;9228.0;0;30;30;416;411;653;199;0.5172413793103449;0.09228;1091.0;n601b;1121.0;n601b;9.0;15.0
5946;n_T650;n_T195;78.0;13323.0;13;13;26;417;411;654;199;0.6724137931034483;0.13323;1095.0;n3300440;1121.0;n601b;4.0;14.0
5947;n_T651;n_T195;44.0;9228.0;0;22;22;416;411;655;199;0.3793103448275862;0.09228;1099.0;n601b;1121.0;n601b;6.0;9.0
5948;n_T652;n_T195;62.0;13323.0;13;5;18;417;411;656;199;0.5344827586206896;0.13323;1103.0;n3300440;1121.0;n601b;2.0;8.0
5949;n_T653;n_T195;28.0;9228.0;0;14;14;416;411;657;199;0.2413793103448276;0.09228;1107.0;n601b;1121.0;n601b;4.0;4.0
5950;n_T655;n_T195;12.0;9228.0;0;6;6;416;411;659;199;0.10344827586206896;0.09228;1115.0;n601b;1121.0;n601b;2.0;2.0
5951;n_T773;n_T195;108.0;12406.0;13;28;41;815;411;777;199;0.9310344827586207;0.12406;1080.0;n3300440;1121.0;n601b;8.0;21.0
5952;n_T774;n_T195;92.0;12090.0;12;22;34;814;411;778;199;0.7931034482758621;0.1209;1087.0;n3400167;1121.0;n601b;6.0;13.0
5953;n_T775;n_T195;80.0;12406.0;13;14;27;815;411;779;199;0.6896551724137931;0.12406;1094.0;n3300440;1121.0;n601b;4.0;14.0
5954;n_T776;n_T195;64.0;12090.0;12;8;20;814;411;780;199;0.5517241379310345;0.1209;1101.0;n3400167;1121.0;n601b;2.0;6.0
5955;n_T777;n_T195;52.0;12406.0;13;0;13;815;411;781;199;0.4482758620689655;0.12406;1108.0;n3300440;1121.0;n601b;1.0;6.0
5956;o_D0;n_T196;60.0;4725.0;15;0;15;0;410;0;200;0.5172413793103449;0.04725;0.0;n601;1126.0;n3300440;266.0;474.0
5957;o_D1;n_T196;52.0;4095.0;13;0;13;0;410;2;200;0.4482758620689655;0.04095;0.0;n601b;1126.0;n3300440;266.0;474.0
5958;n_T181;n_T196;88.0;7395.0;0;44;44;411;410;185;200;0.7586206896551724;0.07395;1082.0;n3300440;1126.0;n3300440;15.0;23.0
5959;n_T182;n_T196;104.0;11490.0;13;26;39;410;410;186;200;0.896551724137931;0.1149;1087.0;n601b;1126.0;n3300440;9.0;18.0
5960;n_T183;n_T196;68.0;7395.0;0;34;34;411;410;187;200;0.5862068965517241;0.07395;1092.0;n3300440;1126.0;n3300440;12.0;17.0
5961;n_T184;n_T196;84.0;11490.0;13;16;29;410;410;188;200;0.7241379310344828;0.1149;1097.0;n601b;1126.0;n3300440;7.0;14.0
5962;n_T185;n_T196;48.0;7395.0;0;24;24;411;410;189;200;0.41379310344827586;0.07395;1102.0;n3300440;1126.0;n3300440;9.0;11.0
5963;n_T186;n_T196;64.0;11490.0;13;6;19;410;410;190;200;0.5517241379310345;0.1149;1107.0;n601b;1126.0;n3300440;3.0;7.0
5964;n_T187;n_T196;28.0;7395.0;0;14;14;411;410;191;200;0.2413793103448276;0.07395;1112.0;n3300440;1126.0;n3300440;7.0;7.0
5965;n_T189;n_T196;8.0;7395.0;0;4;4;411;410;193;200;0.06896551724137931;0.07395;1122.0;n3300440;1126.0;n3300440;3.0;3.0
5966;w_H0_P57;n_T196;0.0;0.0;0;0;1;0;410;903;200;0.0;0.0;1125.0;n3300440;1126.0;n3300440;1.0;1.0
5967;w_H1_P57;n_T196;0.0;0.0;0;0;1;0;410;1067;200;0.0;0.0;1125.0;n3300440;1126.0;n3300440;1.0;1.0
5968;n_T405;n_T196;116.0;10390.0;13;32;45;412;410;409;200;1.0;0.1039;1081.0;n601b;1126.0;n3300440;12.0;25.0
5969;n_T406;n_T196;80.0;6295.0;0;40;40;413;410;410;200;0.6896551724137931;0.06295;1086.0;n3300440;1126.0;n3300440;14.0;21.0
5970;n_T407;n_T196;96.0;10390.0;13;22;35;412;410;411;200;0.8275862068965517;0.1039;1091.0;n601b;1126.0;n3300440;9.0;18.0
5971;n_T408;n_T196;60.0;6295.0;0;30;30;413;410;412;200;0.5172413793103449;0.06295;1096.0;n3300440;1126.0;n3300440;12.0;16.0
5972;n_T409;n_T196;76.0;10390.0;13;12;25;412;410;413;200;0.6551724137931034;0.1039;1101.0;n601b;1126.0;n3300440;7.0;12.0
5973;n_T410;n_T196;36.0;6295.0;0;18;18;413;410;414;200;0.3103448275862069;0.06295;1108.0;n3300440;1126.0;n3300440;7.0;9.0
5974;n_T412;n_T196;8.0;6295.0;0;4;4;413;410;416;200;0.06896551724137931;0.06295;1122.0;n3300440;1126.0;n3300440;3.0;3.0
5975;n_T647;n_T196;112.0;13323.0;13;30;43;416;410;651;200;0.9655172413793104;0.13323;1083.0;n601b;1126.0;n3300440;12.0;23.0
5976;n_T648;n_T196;78.0;9228.0;0;39;39;417;410;652;200;0.6724137931034483;0.09228;1087.0;n3300440;1126.0;n3300440;13.0;20.0
5977;n_T649;n_T196;96.0;13323.0;13;22;35;416;410;653;200;0.8275862068965517;0.13323;1091.0;n601b;1126.0;n3300440;9.0;18.0
5978;n_T650;n_T196;62.0;9228.0;0;31;31;417;410;654;200;0.5344827586206896;0.09228;1095.0;n3300440;1126.0;n3300440;12.0;17.0
5979;n_T651;n_T196;80.0;13323.0;13;14;27;416;410;655;200;0.6896551724137931;0.13323;1099.0;n601b;1126.0;n3300440;7.0;12.0
5980;n_T652;n_T196;46.0;9228.0;0;23;23;417;410;656;200;0.39655172413793105;0.09228;1103.0;n3300440;1126.0;n3300440;9.0;11.0
5981;n_T653;n_T196;64.0;13323.0;13;6;19;416;410;657;200;0.5517241379310345;0.13323;1107.0;n601b;1126.0;n3300440;3.0;7.0
5982;n_T654;n_T196;30.0;9228.0;0;15;15;417;410;658;200;0.25862068965517243;0.09228;1111.0;n3300440;1126.0;n3300440;7.0;7.0
5983;n_T656;n_T196;14.0;9228.0;0;7;7;417;410;660;200;0.1206896551724138;0.09228;1119.0;n3300440;1126.0;n3300440;4.0;4.0
5984;n_T774;n_T196;104.0;12406.0;13;26;39;814;410;778;200;0.896551724137931;0.12406;1087.0;n3400167;1126.0;n3300440;9.0;16.0
5985;n_T775;n_T196;64.0;8311.0;0;32;32;815;410;779;200;0.5517241379310345;0.08311;1094.0;n3300440;1126.0;n3300440;12.0;17.0
5986;n_T776;n_T196;76.0;12406.0;13;12;25;814;410;780;200;0.6551724137931034;0.12406;1101.0;n3400167;1126.0;n3300440;7.0;9.0
5987;n_T777;n_T196;36.0;8311.0;0;18;18;815;410;781;200;0.3103448275862069;0.08311;1108.0;n3300440;1126.0;n3300440;7.0;9.0
5988;n_T779;n_T196;2.0;8311.0;0;1;1;815;410;783;200;0.017241379310344827;0.08311;1125.0;n3300440;1126.0;n3300440;2.0;2.0
5989;o_D0;n_T197;84.0;6615.0;21;0;21;0;411;0;201;0.7241379310344828;0.06615;0.0;n601;1131.0;n601b;245.0;477.0
5990;o_D1;n_T197;0.0;0.0;0;0;0;0;411;2;201;0.0;0.0;0.0;n601b;1131.0;n601b;245.0;477.0
5991;n_T182;n_T197;88.0;7395.0;0;44;44;410;411;186;201;0.7586206896551724;0.07395;1087.0;n601b;1131.0;n601b;12.0;21.0
5992;n_T183;n_T197;104.0;11490.0;13;26;39;411;411;187;201;0.896551724137931;0.1149;1092.0;n3300440;1131.0;n601b;7.0;20.0
5993;n_T184;n_T197;68.0;7395.0;0;34;34;410;411;188;201;0.5862068965517241;0.07395;1097.0;n601b;1131.0;n601b;10.0;17.0
5994;n_T185;n_T197;84.0;11490.0;13;16;29;411;411;189;201;0.7241379310344828;0.1149;1102.0;n3300440;1131.0;n601b;5.0;14.0
5995;n_T186;n_T197;48.0;7395.0;0;24;24;410;411;190;201;0.41379310344827586;0.07395;1107.0;n601b;1131.0;n601b;7.0;10.0
5996;n_T187;n_T197;64.0;11490.0;13;6;19;411;411;191;201;0.5517241379310345;0.1149;1112.0;n3300440;1131.0;n601b;3.0;10.0
5997;n_T188;n_T197;28.0;7395.0;0;14;14;410;411;192;201;0.2413793103448276;0.07395;1117.0;n601b;1131.0;n601b;5.0;7.0
5998;n_T190;n_T197;8.0;7395.0;0;4;4;410;411;194;201;0.06896551724137931;0.07395;1127.0;n601b;1131.0;n601b;1.0;1.0
5999;w_H0_P56;n_T197;52.0;4095.0;13;0;21;0;411;901;201;0.4482758620689655;0.04095;1110.0;n3300440;1131.0;n601b;3.0;9.0
6000;w_H1_P56;n_T197;52.0;4095.0;13;0;21;0;411;1065;201;0.4482758620689655;0.04095;1110.0;n3300440;1131.0;n601b;3.0;9.0
6001;n_T406;n_T197;116.0;10390.0;13;32;45;413;411;410;201;1.0;0.1039;1086.0;n3300440;1131.0;n601b;9.0;24.0
6002;n_T407;n_T197;80.0;6295.0;0;40;40;412;411;411;201;0.6896551724137931;0.06295;1091.0;n601b;1131.0;n601b;12.0;21.0
6003;n_T408;n_T197;96.0;10390.0;13;22;35;413;411;412;201;0.8275862068965517;0.1039;1096.0;n3300440;1131.0;n601b;7.0;19.0
6004;n_T409;n_T197;60.0;6295.0;0;30;30;412;411;413;201;0.5172413793103449;0.06295;1101.0;n601b;1131.0;n601b;9.0;15.0
6005;n_T410;n_T197;72.0;10390.0;13;10;23;413;411;414;201;0.6206896551724138;0.1039;1108.0;n3300440;1131.0;n601b;4.0;12.0
6006;n_T411;n_T197;32.0;6295.0;0;16;16;412;411;415;201;0.27586206896551724;0.06295;1115.0;n601b;1131.0;n601b;5.0;7.0
6007;n_T413;n_T197;4.0;6295.0;0;2;2;412;411;417;201;0.034482758620689655;0.06295;1129.0;n601b;1131.0;n601b;1.0;1.0
6008;n_T648;n_T197;114.0;13323.0;13;31;44;417;411;652;201;0.9827586206896551;0.13323;1087.0;n3300440;1131.0;n601b;9.0;23.0
6009;n_T649;n_T197;80.0;9228.0;0;40;40;416;411;653;201;0.6896551724137931;0.09228;1091.0;n601b;1131.0;n601b;12.0;21.0
6010;n_T650;n_T197;98.0;13323.0;13;23;36;417;411;654;201;0.8448275862068966;0.13323;1095.0;n3300440;1131.0;n601b;7.0;20.0
6011;n_T651;n_T197;64.0;9228.0;0;32;32;416;411;655;201;0.5517241379310345;0.09228;1099.0;n601b;1131.0;n601b;9.0;15.0
6012;n_T652;n_T197;82.0;13323.0;13;15;28;417;411;656;201;0.7068965517241379;0.13323;1103.0;n3300440;1131.0;n601b;5.0;14.0
6013;n_T653;n_T197;48.0;9228.0;0;24;24;416;411;657;201;0.41379310344827586;0.09228;1107.0;n601b;1131.0;n601b;7.0;10.0
6014;n_T654;n_T197;66.0;13323.0;13;7;20;417;411;658;201;0.5689655172413793;0.13323;1111.0;n3300440;1131.0;n601b;3.0;10.0
6015;n_T655;n_T197;32.0;9228.0;0;16;16;416;411;659;201;0.27586206896551724;0.09228;1115.0;n601b;1131.0;n601b;5.0;7.0
6016;n_T657;n_T197;16.0;9228.0;0;8;8;416;411;661;201;0.13793103448275862;0.09228;1123.0;n601b;1131.0;n601b;3.0;3.0
6017;n_T659;n_T197;0.0;9228.0;0;0;0;416;411;663;201;0.0;0.09228;1131.0;n601b;1131.0;n601b;1.0;1.0
6018;n_T774;n_T197;112.0;12090.0;12;32;44;814;411;778;201;0.9655172413793104;0.1209;1087.0;n3400167;1131.0;n601b;9.0;19.0
6019;n_T775;n_T197;100.0;12406.0;13;24;37;815;411;779;201;0.8620689655172413;0.12406;1094.0;n3300440;1131.0;n601b;7.0;20.0
6020;n_T776;n_T197;84.0;12090.0;12;18;30;814;411;780;201;0.7241379310344828;0.1209;1101.0;n3400167;1131.0;n601b;5.0;12.0
6021;n_T777;n_T197;72.0;12406.0;13;10;23;815;411;781;201;0.6206896551724138;0.12406;1108.0;n3300440;1131.0;n601b;4.0;12.0
6022;n_T778;n_T197;56.0;12090.0;12;4;16;814;411;782;201;0.4827586206896552;0.1209;1115.0;n3400167;1131.0;n601b;1.0;3.0
6023;o_D0;n_T198;60.0;4725.0;15;0;15;0;410;0;202;0.5172413793103449;0.04725;0.0;n601;1136.0;n3300440;269.0;480.0
6024;o_D1;n_T198;52.0;4095.0;13;0;13;0;410;2;202;0.4482758620689655;0.04095;0.0;n601b;1136.0;n3300440;269.0;480.0
6025;n_T183;n_T198;88.0;7395.0;0;44;44;411;410;187;202;0.7586206896551724;0.07395;1092.0;n3300440;1136.0;n3300440;15.0;23.0
6026;n_T184;n_T198;104.0;11490.0;13;26;39;410;410;188;202;0.896551724137931;0.1149;1097.0;n601b;1136.0;n3300440;10.0;20.0
6027;n_T185;n_T198;68.0;7395.0;0;34;34;411;410;189;202;0.5862068965517241;0.07395;1102.0;n3300440;1136.0;n3300440;12.0;17.0
6028;n_T186;n_T198;84.0;11490.0;13;16;29;410;410;190;202;0.7241379310344828;0.1149;1107.0;n601b;1136.0;n3300440;6.0;13.0
6029;n_T187;n_T198;48.0;7395.0;0;24;24;411;410;191;202;0.41379310344827586;0.07395;1112.0;n3300440;1136.0;n3300440;10.0;13.0
6030;n_T188;n_T198;64.0;11490.0;13;6;19;410;410;192;202;0.5517241379310345;0.1149;1117.0;n601b;1136.0;n3300440;3.0;10.0
6031;n_T189;n_T198;28.0;7395.0;0;14;14;411;410;193;202;0.2413793103448276;0.07395;1122.0;n3300440;1136.0;n3300440;6.0;6.0
6032;n_T191;n_T198;8.0;7395.0;0;4;4;411;410;195;202;0.06896551724137931;0.07395;1132.0;n3300440;1136.0;n3300440;2.0;2.0
6033;w_H0_P57;n_T198;0.0;0.0;0;0;11;0;410;903;202;0.0;0.0;1125.0;n3300440;1136.0;n3300440;4.0;4.0
6034;w_H1_P57;n_T198;0.0;0.0;0;0;11;0;410;1067;202;0.0;0.0;1125.0;n3300440;1136.0;n3300440;4.0;4.0
6035;n_T407;n_T198;116.0;10390.0;13;32;45;412;410;411;202;1.0;0.1039;1091.0;n601b;1136.0;n3300440;12.0;24.0
6036;n_T408;n_T198;80.0;6295.0;0;40;40;413;410;412;202;0.6896551724137931;0.06295;1096.0;n3300440;1136.0;n3300440;15.0;22.0
6037;n_T409;n_T198;96.0;10390.0;13;22;35;412;410;413;202;0.8275862068965517;0.1039;1101.0;n601b;1136.0;n3300440;10.0;18.0
6038;n_T410;n_T198;56.0;6295.0;0;28;28;413;410;414;202;0.4827586206896552;0.06295;1108.0;n3300440;1136.0;n3300440;10.0;15.0
6039;n_T411;n_T198;68.0;10390.0;13;8;21;412;410;415;202;0.5862068965517241;0.1039;1115.0;n601b;1136.0;n3300440;3.0;10.0
6040;n_T412;n_T198;28.0;6295.0;0;14;14;413;410;416;202;0.2413793103448276;0.06295;1122.0;n3300440;1136.0;n3300440;6.0;6.0
6041;n_T414;n_T198;0.0;6295.0;0;0;0;413;410;418;202;0.0;0.06295;1136.0;n3300440;1136.0;n3300440;1.0;1.0
6042;n_T649;n_T198;116.0;13323.0;13;32;45;416;410;653;202;1.0;0.13323;1091.0;n601b;1136.0;n3300440;12.0;24.0
6043;n_T650;n_T198;82.0;9228.0;0;41;41;417;410;654;202;0.7068965517241379;0.09228;1095.0;n3300440;1136.0;n3300440;15.0;23.0
6044;n_T651;n_T198;100.0;13323.0;13;24;37;416;410;655;202;0.8620689655172413;0.13323;1099.0;n601b;1136.0;n3300440;10.0;18.0
6045;n_T652;n_T198;66.0;9228.0;0;33;33;417;410;656;202;0.5689655172413793;0.09228;1103.0;n3300440;1136.0;n3300440;12.0;17.0
6046;n_T653;n_T198;84.0;13323.0;13;16;29;416;410;657;202;0.7241379310344828;0.13323;1107.0;n601b;1136.0;n3300440;6.0;13.0
6047;n_T654;n_T198;50.0;9228.0;0;25;25;417;410;658;202;0.43103448275862066;0.09228;1111.0;n3300440;1136.0;n3300440;10.0;13.0
6048;n_T655;n_T198;68.0;13323.0;13;8;21;416;410;659;202;0.5862068965517241;0.13323;1115.0;n601b;1136.0;n3300440;3.0;10.0
6049;n_T656;n_T198;34.0;9228.0;0;17;17;417;410;660;202;0.29310344827586204;0.09228;1119.0;n3300440;1136.0;n3300440;7.0;8.0
6050;n_T657;n_T198;52.0;13323.0;13;0;13;416;410;661;202;0.4482758620689655;0.13323;1123.0;n601b;1136.0;n3300440;1.0;5.0
6051;n_T658;n_T198;18.0;9228.0;0;9;9;417;410;662;202;0.15517241379310345;0.09228;1127.0;n3300440;1136.0;n3300440;3.0;3.0
6052;n_T660;n_T198;2.0;9228.0;0;1;1;417;410;664;202;0.017241379310344827;0.09228;1135.0;n3300440;1136.0;n3300440;1.0;1.0
6053;n_T775;n_T198;84.0;8311.0;0;42;42;815;410;779;202;0.7241379310344828;0.08311;1094.0;n3300440;1136.0;n3300440;15.0;23.0
