;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
8320;n_T771;n_T247;72.0;9228.0;0;36;36;416;411;775;251;0.6206896551724138;0.09228;1245.0;n601b;1281.0;n601b;10.0;17.0
8321;n_T772;n_T247;86.0;13323.0;13;17;30;417;411;776;251;0.7413793103448276;0.13323;1251.0;n3300440;1281.0;n601b;5.0;15.0
8322;n_T773;n_T247;48.0;9228.0;0;24;24;416;411;777;251;0.41379310344827586;0.09228;1257.0;n601b;1281.0;n601b;7.0;11.0
8323;n_T774;n_T247;62.0;13323.0;13;5;18;417;411;778;251;0.5344827586206896;0.13323;1263.0;n3300440;1281.0;n601b;1.0;6.0
8324;n_T775;n_T247;24.0;9228.0;0;12;12;416;411;779;251;0.20689655172413793;0.09228;1269.0;n601b;1281.0;n601b;3.0;3.0
8325;n_T777;n_T247;0.0;9228.0;0;0;0;416;411;781;251;0.0;0.09228;1281.0;n601b;1281.0;n601b;1.0;1.0
8326;o_D0;n_T248;60.0;4725.0;15;0;15;0;410;0;252;0.5172413793103449;0.04725;0.0;n601;1285.0;n3300440;331.0;560.0
8327;o_D1;n_T248;52.0;4095.0;13;0;13;0;410;2;252;0.4482758620689655;0.04095;0.0;n601b;1285.0;n3300440;331.0;560.0
8328;n_T233;n_T248;90.0;7395.0;0;45;45;411;410;237;252;0.7758620689655172;0.07395;1240.0;n3300440;1285.0;n3300440;14.0;22.0
8329;n_T234;n_T248;104.0;11490.0;13;26;39;410;410;238;252;0.896551724137931;0.1149;1246.0;n601b;1285.0;n3300440;8.0;18.0
8330;n_T235;n_T248;66.0;7395.0;0;33;33;411;410;239;252;0.5689655172413793;0.07395;1252.0;n3300440;1285.0;n3300440;10.0;16.0
8331;n_T236;n_T248;80.0;11490.0;13;14;27;410;410;240;252;0.6896551724137931;0.1149;1258.0;n601b;1285.0;n3300440;4.0;11.0
8332;n_T237;n_T248;42.0;7395.0;0;21;21;411;410;241;252;0.3620689655172414;0.07395;1264.0;n3300440;1285.0;n3300440;6.0;8.0
8333;n_T238;n_T248;56.0;11490.0;13;2;15;410;410;242;252;0.4827586206896552;0.1149;1270.0;n601b;1285.0;n3300440;1.0;5.0
8334;n_T239;n_T248;18.0;7395.0;0;9;9;411;410;243;252;0.15517241379310345;0.07395;1276.0;n3300440;1285.0;n3300440;3.0;3.0
8335;w_H0_P67;n_T248;0.0;0.0;0;0;10;0;410;1016;252;0.0;0.0;1275.0;n3300440;1285.0;n3300440;3.0;3.0
8336;w_H1_P67;n_T248;0.0;0.0;0;0;10;0;410;1180;252;0.0;0.0;1275.0;n3300440;1285.0;n3300440;3.0;3.0
8337;n_T486;n_T248;88.0;6295.0;0;44;44;413;410;490;252;0.7586206896551724;0.06295;1241.0;n3300440;1285.0;n3300440;13.0;21.0
8338;n_T487;n_T248;108.0;10390.0;13;28;41;412;410;491;252;0.9310344827586207;0.1039;1244.0;n601b;1285.0;n3300440;8.0;19.0
8339;n_T488;n_T248;76.0;6295.0;0;38;38;413;410;492;252;0.6551724137931034;0.06295;1247.0;n3300440;1285.0;n3300440;12.0;18.0
8340;n_T489;n_T248;96.0;10390.0;13;22;35;412;410;493;252;0.8275862068965517;0.1039;1250.0;n601b;1285.0;n3300440;6.0;15.0
8341;n_T490;n_T248;64.0;6295.0;0;32;32;413;410;494;252;0.5517241379310345;0.06295;1253.0;n3300440;1285.0;n3300440;9.0;14.0
8342;n_T491;n_T248;84.0;10390.0;13;16;29;412;410;495;252;0.7241379310344828;0.1039;1256.0;n601b;1285.0;n3300440;6.0;14.0
8343;n_T492;n_T248;52.0;6295.0;0;26;26;413;410;496;252;0.4482758620689655;0.06295;1259.0;n3300440;1285.0;n3300440;8.0;12.0
8344;n_T493;n_T248;72.0;10390.0;13;10;23;412;410;497;252;0.6206896551724138;0.1039;1262.0;n601b;1285.0;n3300440;4.0;10.0
8345;n_T494;n_T248;40.0;6295.0;0;20;20;413;410;498;252;0.3448275862068966;0.06295;1265.0;n3300440;1285.0;n3300440;6.0;8.0
8346;n_T495;n_T248;60.0;10390.0;13;4;17;412;410;499;252;0.5172413793103449;0.1039;1268.0;n601b;1285.0;n3300440;1.0;5.0
8347;n_T496;n_T248;28.0;6295.0;0;14;14;413;410;500;252;0.2413793103448276;0.06295;1271.0;n3300440;1285.0;n3300440;4.0;4.0
8348;n_T498;n_T248;16.0;6295.0;0;8;8;413;410;502;252;0.13793103448275862;0.06295;1277.0;n3300440;1285.0;n3300440;3.0;3.0
8349;n_T500;n_T248;4.0;6295.0;0;2;2;413;410;504;252;0.034482758620689655;0.06295;1283.0;n3300440;1285.0;n3300440;1.0;1.0
8350;n_T771;n_T248;106.0;13323.0;13;27;40;416;410;775;252;0.9137931034482759;0.13323;1245.0;n601b;1285.0;n3300440;8.0;19.0
8351;n_T772;n_T248;68.0;9228.0;0;34;34;417;410;776;252;0.5862068965517241;0.09228;1251.0;n3300440;1285.0;n3300440;11.0;17.0
8352;n_T773;n_T248;82.0;13323.0;13;15;28;416;410;777;252;0.7068965517241379;0.13323;1257.0;n601b;1285.0;n3300440;5.0;13.0
8353;n_T774;n_T248;44.0;9228.0;0;22;22;417;410;778;252;0.3793103448275862;0.09228;1263.0;n3300440;1285.0;n3300440;6.0;8.0
8354;n_T775;n_T248;58.0;13323.0;13;3;16;416;410;779;252;0.5;0.13323;1269.0;n601b;1285.0;n3300440;1.0;5.0
8355;n_T776;n_T248;20.0;9228.0;0;10;10;417;410;780;252;0.1724137931034483;0.09228;1275.0;n3300440;1285.0;n3300440;4.0;4.0
8356;o_D0;n_T249;84.0;6615.0;21;0;21;0;411;0;253;0.7241379310344828;0.06615;0.0;n601;1289.0;n601b;305.0;562.0
8357;o_D1;n_T249;0.0;0.0;0;0;0;0;411;2;253;0.0;0.0;0.0;n601b;1289.0;n601b;305.0;562.0
8358;n_T234;n_T249;86.0;7395.0;0;43;43;410;411;238;253;0.7413793103448276;0.07395;1246.0;n601b;1289.0;n601b;11.0;20.0
8359;n_T235;n_T249;100.0;11490.0;13;24;37;411;411;239;253;0.8620689655172413;0.1149;1252.0;n3300440;1289.0;n601b;7.0;18.0
8360;n_T236;n_T249;62.0;7395.0;0;31;31;410;411;240;253;0.5344827586206896;0.07395;1258.0;n601b;1289.0;n601b;8.0;13.0
8361;n_T237;n_T249;76.0;11490.0;13;12;25;411;411;241;253;0.6551724137931034;0.1149;1264.0;n3300440;1289.0;n601b;3.0;10.0
8362;n_T238;n_T249;38.0;7395.0;0;19;19;410;411;242;253;0.3275862068965517;0.07395;1270.0;n601b;1289.0;n601b;5.0;7.0
8363;n_T239;n_T249;52.0;11490.0;13;0;13;411;411;243;253;0.4482758620689655;0.1149;1276.0;n3300440;1289.0;n601b;1.0;5.0
8364;n_T240;n_T249;14.0;7395.0;0;7;7;410;411;244;253;0.1206896551724138;0.07395;1282.0;n601b;1289.0;n601b;2.0;2.0
8365;w_H0_P67;n_T249;52.0;4095.0;13;0;14;0;411;1016;253;0.4482758620689655;0.04095;1275.0;n3300440;1289.0;n601b;1.0;5.0
8366;w_H1_P67;n_T249;52.0;4095.0;13;0;14;0;411;1180;253;0.4482758620689655;0.04095;1275.0;n3300440;1289.0;n601b;1.0;5.0
8367;n_T487;n_T249;90.0;6295.0;0;45;45;412;411;491;253;0.7758620689655172;0.06295;1244.0;n601b;1289.0;n601b;12.0;21.0
8368;n_T488;n_T249;110.0;10390.0;13;29;42;413;411;492;253;0.9482758620689655;0.1039;1247.0;n3300440;1289.0;n601b;7.0;20.0
8369;n_T489;n_T249;78.0;6295.0;0;39;39;412;411;493;253;0.6724137931034483;0.06295;1250.0;n601b;1289.0;n601b;10.0;17.0
8370;n_T490;n_T249;98.0;10390.0;13;23;36;413;411;494;253;0.8448275862068966;0.1039;1253.0;n3300440;1289.0;n601b;6.0;16.0
8371;n_T491;n_T249;66.0;6295.0;0;33;33;412;411;495;253;0.5689655172413793;0.06295;1256.0;n601b;1289.0;n601b;9.0;16.0
8372;n_T492;n_T249;86.0;10390.0;13;17;30;413;411;496;253;0.7413793103448276;0.1039;1259.0;n3300440;1289.0;n601b;5.0;14.0
8373;n_T493;n_T249;54.0;6295.0;0;27;27;412;411;497;253;0.46551724137931033;0.06295;1262.0;n601b;1289.0;n601b;7.0;12.0
8374;n_T494;n_T249;74.0;10390.0;13;11;24;413;411;498;253;0.6379310344827587;0.1039;1265.0;n3300440;1289.0;n601b;3.0;10.0
8375;n_T495;n_T249;42.0;6295.0;0;21;21;412;411;499;253;0.3620689655172414;0.06295;1268.0;n601b;1289.0;n601b;5.0;7.0
8376;n_T496;n_T249;62.0;10390.0;13;5;18;413;411;500;253;0.5344827586206896;0.1039;1271.0;n3300440;1289.0;n601b;1.0;6.0
8377;n_T497;n_T249;30.0;6295.0;0;15;15;412;411;501;253;0.25862068965517243;0.06295;1274.0;n601b;1289.0;n601b;4.0;4.0
8378;n_T499;n_T249;18.0;6295.0;0;9;9;412;411;503;253;0.15517241379310345;0.06295;1280.0;n601b;1289.0;n601b;3.0;3.0
8379;n_T501;n_T249;4.0;6295.0;0;2;2;412;411;505;253;0.034482758620689655;0.06295;1287.0;n601b;1289.0;n601b;1.0;1.0
8380;n_T771;n_T249;88.0;9228.0;0;44;44;416;411;775;253;0.7586206896551724;0.09228;1245.0;n601b;1289.0;n601b;12.0;21.0
8381;n_T772;n_T249;102.0;13323.0;13;25;38;417;411;776;253;0.8793103448275862;0.13323;1251.0;n3300440;1289.0;n601b;7.0;19.0
8382;n_T773;n_T249;64.0;9228.0;0;32;32;416;411;777;253;0.5517241379310345;0.09228;1257.0;n601b;1289.0;n601b;9.0;15.0
8383;n_T774;n_T249;78.0;13323.0;13;13;26;417;411;778;253;0.6724137931034483;0.13323;1263.0;n3300440;1289.0;n601b;3.0;10.0
8384;n_T775;n_T249;40.0;9228.0;0;20;20;416;411;779;253;0.3448275862068966;0.09228;1269.0;n601b;1289.0;n601b;5.0;7.0
8385;n_T776;n_T249;54.0;13323.0;13;1;14;417;411;780;253;0.46551724137931033;0.13323;1275.0;n3300440;1289.0;n601b;1.0;6.0
8386;n_T777;n_T249;16.0;9228.0;0;8;8;416;411;781;253;0.13793103448275862;0.09228;1281.0;n601b;1289.0;n601b;3.0;3.0
8387;o_D0;n_T250;60.0;4725.0;15;0;15;0;410;0;254;0.5172413793103449;0.04725;0.0;n601;1293.0;n3300440;333.0;564.0
8388;o_D1;n_T250;52.0;4095.0;13;0;13;0;410;2;254;0.4482758620689655;0.04095;0.0;n601b;1293.0;n3300440;333.0;564.0
8389;n_T235;n_T250;82.0;7395.0;0;41;41;411;410;239;254;0.7068965517241379;0.07395;1252.0;n3300440;1293.0;n3300440;12.0;20.0
8390;n_T236;n_T250;96.0;11490.0;13;22;35;410;410;240;254;0.8275862068965517;0.1149;1258.0;n601b;1293.0;n3300440;6.0;15.0
8391;n_T237;n_T250;58.0;7395.0;0;29;29;411;410;241;254;0.5;0.07395;1264.0;n3300440;1293.0;n3300440;8.0;12.0
8392;n_T238;n_T250;72.0;11490.0;13;10;23;410;410;242;254;0.6206896551724138;0.1149;1270.0;n601b;1293.0;n3300440;4.0;9.0
8393;n_T239;n_T250;34.0;7395.0;0;17;17;411;410;243;254;0.29310344827586204;0.07395;1276.0;n3300440;1293.0;n3300440;6.0;7.0
8394;n_T241;n_T250;10.0;7395.0;0;5;5;411;410;245;254;0.08620689655172414;0.07395;1288.0;n3300440;1293.0;n3300440;2.0;2.0
8395;w_H0_P68;n_T250;0.0;0.0;0;0;3;0;410;1018;254;0.0;0.0;1290.0;n3300440;1293.0;n3300440;1.0;1.0
8396;w_H1_P68;n_T250;0.0;0.0;0;0;3;0;410;1182;254;0.0;0.0;1290.0;n3300440;1293.0;n3300440;1.0;1.0
8397;n_T489;n_T250;112.0;10390.0;13;30;43;412;410;493;254;0.9655172413793104;0.1039;1250.0;n601b;1293.0;n3300440;8.0;19.0
8398;n_T490;n_T250;80.0;6295.0;0;40;40;413;410;494;254;0.6896551724137931;0.06295;1253.0;n3300440;1293.0;n3300440;11.0;18.0
8399;n_T491;n_T250;100.0;10390.0;13;24;37;412;410;495;254;0.8620689655172413;0.1039;1256.0;n601b;1293.0;n3300440;8.0;18.0
8400;n_T492;n_T250;68.0;6295.0;0;34;34;413;410;496;254;0.5862068965517241;0.06295;1259.0;n3300440;1293.0;n3300440;10.0;16.0
8401;n_T493;n_T250;88.0;10390.0;13;18;31;412;410;497;254;0.7586206896551724;0.1039;1262.0;n601b;1293.0;n3300440;6.0;14.0
8402;n_T494;n_T250;56.0;6295.0;0;28;28;413;410;498;254;0.4827586206896552;0.06295;1265.0;n3300440;1293.0;n3300440;8.0;12.0
8403;n_T495;n_T250;76.0;10390.0;13;12;25;412;410;499;254;0.6551724137931034;0.1039;1268.0;n601b;1293.0;n3300440;4.0;9.0
8404;n_T496;n_T250;44.0;6295.0;0;22;22;413;410;500;254;0.3793103448275862;0.06295;1271.0;n3300440;1293.0;n3300440;6.0;8.0
8405;n_T497;n_T250;64.0;10390.0;13;6;19;412;410;501;254;0.5517241379310345;0.1039;1274.0;n601b;1293.0;n3300440;2.0;6.0
8406;n_T498;n_T250;32.0;6295.0;0;16;16;413;410;502;254;0.27586206896551724;0.06295;1277.0;n3300440;1293.0;n3300440;6.0;6.0
8407;n_T499;n_T250;52.0;10390.0;13;0;13;412;410;503;254;0.4482758620689655;0.1039;1280.0;n601b;1293.0;n3300440;1.0;5.0
8408;n_T500;n_T250;20.0;6295.0;0;10;10;413;410;504;254;0.1724137931034483;0.06295;1283.0;n3300440;1293.0;n3300440;4.0;4.0
8409;n_T502;n_T250;4.0;6295.0;0;2;2;413;410;506;254;0.034482758620689655;0.06295;1291.0;n3300440;1293.0;n3300440;1.0;1.0
8410;n_T772;n_T250;84.0;9228.0;0;42;42;417;410;776;254;0.7241379310344828;0.09228;1251.0;n3300440;1293.0;n3300440;13.0;21.0
8411;n_T773;n_T250;98.0;13323.0;13;23;36;416;410;777;254;0.8448275862068966;0.13323;1257.0;n601b;1293.0;n3300440;7.0;17.0
8412;n_T774;n_T250;60.0;9228.0;0;30;30;417;410;778;254;0.5172413793103449;0.09228;1263.0;n3300440;1293.0;n3300440;8.0;12.0
8413;n_T775;n_T250;74.0;13323.0;13;11;24;416;410;779;254;0.6379310344827587;0.13323;1269.0;n601b;1293.0;n3300440;4.0;9.0
8414;n_T776;n_T250;36.0;9228.0;0;18;18;417;410;780;254;0.3103448275862069;0.09228;1275.0;n3300440;1293.0;n3300440;6.0;8.0
8415;n_T778;n_T250;12.0;9228.0;0;6;6;417;410;782;254;0.10344827586206896;0.09228;1287.0;n3300440;1293.0;n3300440;2.0;2.0
8416;o_D0;n_T251;84.0;6615.0;21;0;21;0;411;0;255;0.7241379310344828;0.06615;0.0;n601;1297.0;n601b;307.0;566.0
8417;o_D1;n_T251;0.0;0.0;0;0;0;0;411;2;255;0.0;0.0;0.0;n601b;1297.0;n601b;307.0;566.0
8418;n_T235;n_T251;116.0;11490.0;13;32;45;411;411;239;255;1.0;0.1149;1252.0;n3300440;1297.0;n601b;9.0;22.0
8419;n_T236;n_T251;78.0;7395.0;0;39;39;410;411;240;255;0.6724137931034483;0.07395;1258.0;n601b;1297.0;n601b;10.0;17.0
8420;n_T237;n_T251;92.0;11490.0;13;20;33;411;411;241;255;0.7931034482758621;0.1149;1264.0;n3300440;1297.0;n601b;5.0;14.0
8421;n_T238;n_T251;54.0;7395.0;0;27;27;410;411;242;255;0.46551724137931033;0.07395;1270.0;n601b;1297.0;n601b;7.0;11.0
8422;n_T239;n_T251;68.0;11490.0;13;8;21;411;411;243;255;0.5862068965517241;0.1149;1276.0;n3300440;1297.0;n601b;3.0;9.0
8423;n_T240;n_T251;30.0;7395.0;0;15;15;410;411;244;255;0.25862068965517243;0.07395;1282.0;n601b;1297.0;n601b;4.0;4.0
8424;n_T242;n_T251;10.0;7395.0;0;5;5;410;411;246;255;0.08620689655172414;0.07395;1292.0;n601b;1297.0;n601b;1.0;1.0
8425;w_H0_P67;n_T251;52.0;4095.0;13;0;22;0;411;1016;255;0.4482758620689655;0.04095;1275.0;n3300440;1297.0;n601b;3.0;7.0
8426;w_H1_P67;n_T251;52.0;4095.0;13;0;22;0;411;1180;255;0.4482758620689655;0.04095;1275.0;n3300440;1297.0;n601b;3.0;7.0
8427;n_T490;n_T251;114.0;10390.0;13;31;44;413;411;494;255;0.9827586206896551;0.1039;1253.0;n3300440;1297.0;n601b;8.0;20.0
8428;n_T491;n_T251;82.0;6295.0;0;41;41;412;411;495;255;0.7068965517241379;0.06295;1256.0;n601b;1297.0;n601b;11.0;20.0
8429;n_T492;n_T251;102.0;10390.0;13;25;38;413;411;496;255;0.8793103448275862;0.1039;1259.0;n3300440;1297.0;n601b;7.0;18.0
8430;n_T493;n_T251;70.0;6295.0;0;35;35;412;411;497;255;0.603448275862069;0.06295;1262.0;n601b;1297.0;n601b;9.0;16.0
8431;n_T494;n_T251;90.0;10390.0;13;19;32;413;411;498;255;0.7758620689655172;0.1039;1265.0;n3300440;1297.0;n601b;5.0;14.0
8432;n_T495;n_T251;58.0;6295.0;0;29;29;412;411;499;255;0.5;0.06295;1268.0;n601b;1297.0;n601b;7.0;11.0
8433;n_T496;n_T251;78.0;10390.0;13;13;26;413;411;500;255;0.6724137931034483;0.1039;1271.0;n3300440;1297.0;n601b;3.0;10.0
8434;n_T497;n_T251;46.0;6295.0;0;23;23;412;411;501;255;0.39655172413793105;0.06295;1274.0;n601b;1297.0;n601b;6.0;8.0
8435;n_T498;n_T251;66.0;10390.0;13;7;20;413;411;502;255;0.5689655172413793;0.1039;1277.0;n3300440;1297.0;n601b;2.0;8.0
8436;n_T499;n_T251;34.0;6295.0;0;17;17;412;411;503;255;0.29310344827586204;0.06295;1280.0;n601b;1297.0;n601b;5.0;7.0
8437;n_T500;n_T251;54.0;10390.0;13;1;14;413;411;504;255;0.46551724137931033;0.1039;1283.0;n3300440;1297.0;n601b;1.0;6.0
8438;n_T501;n_T251;20.0;6295.0;0;10;10;412;411;505;255;0.1724137931034483;0.06295;1287.0;n601b;1297.0;n601b;3.0;3.0
8439;n_T503;n_T251;4.0;6295.0;0;2;2;412;411;507;255;0.034482758620689655;0.06295;1295.0;n601b;1297.0;n601b;1.0;1.0
8440;n_T773;n_T251;80.0;9228.0;0;40;40;416;411;777;255;0.6896551724137931;0.09228;1257.0;n601b;1297.0;n601b;11.0;19.0
8441;n_T774;n_T251;94.0;13323.0;13;21;34;417;411;778;255;0.8103448275862069;0.13323;1263.0;n3300440;1297.0;n601b;5.0;14.0
8442;n_T775;n_T251;56.0;9228.0;0;28;28;416;411;779;255;0.4827586206896552;0.09228;1269.0;n601b;1297.0;n601b;7.0;11.0
8443;n_T776;n_T251;70.0;13323.0;13;9;22;417;411;780;255;0.603448275862069;0.13323;1275.0;n3300440;1297.0;n601b;3.0;10.0
8444;n_T777;n_T251;32.0;9228.0;0;16;16;416;411;781;255;0.27586206896551724;0.09228;1281.0;n601b;1297.0;n601b;5.0;6.0
8445;n_T779;n_T251;8.0;9228.0;0;4;4;416;411;783;255;0.06896551724137931;0.09228;1293.0;n601b;1297.0;n601b;1.0;1.0
8446;o_D0;n_T252;60.0;4725.0;15;0;15;0;410;0;256;0.5172413793103449;0.04725;0.0;n601;1301.0;n3300440;335.0;568.0
8447;o_D1;n_T252;52.0;4095.0;13;0;13;0;410;2;256;0.4482758620689655;0.04095;0.0;n601b;1301.0;n3300440;335.0;568.0
8448;n_T236;n_T252;112.0;11490.0;13;30;43;410;410;240;256;0.9655172413793104;0.1149;1258.0;n601b;1301.0;n3300440;8.0;19.0
8449;n_T237;n_T252;74.0;7395.0;0;37;37;411;410;241;256;0.6379310344827587;0.07395;1264.0;n3300440;1301.0;n3300440;10.0;16.0
8450;n_T238;n_T252;88.0;11490.0;13;18;31;410;410;242;256;0.7586206896551724;0.1149;1270.0;n601b;1301.0;n3300440;6.0;13.0
8451;n_T239;n_T252;50.0;7395.0;0;25;25;411;410;243;256;0.43103448275862066;0.07395;1276.0;n3300440;1301.0;n3300440;8.0;11.0
8452;n_T240;n_T252;64.0;11490.0;13;6;19;410;410;244;256;0.5517241379310345;0.1149;1282.0;n601b;1301.0;n3300440;1.0;6.0
8453;n_T241;n_T252;26.0;7395.0;0;13;13;411;410;245;256;0.22413793103448276;0.07395;1288.0;n3300440;1301.0;n3300440;4.0;4.0
8454;n_T243;n_T252;10.0;7395.0;0;5;5;411;410;247;256;0.08620689655172414;0.07395;1296.0;n3300440;1301.0;n3300440;1.0;1.0
8455;w_H0_P68;n_T252;0.0;0.0;0;0;11;0;410;1018;256;0.0;0.0;1290.0;n3300440;1301.0;n3300440;3.0;3.0
8456;w_H1_P68;n_T252;0.0;0.0;0;0;11;0;410;1182;256;0.0;0.0;1290.0;n3300440;1301.0;n3300440;3.0;3.0
8457;n_T491;n_T252;116.0;10390.0;13;32;45;412;410;495;256;1.0;0.1039;1256.0;n601b;1301.0;n3300440;10.0;22.0
8458;n_T492;n_T252;84.0;6295.0;0;42;42;413;410;496;256;0.7241379310344828;0.06295;1259.0;n3300440;1301.0;n3300440;12.0;20.0
8459;n_T493;n_T252;104.0;10390.0;13;26;39;412;410;497;256;0.896551724137931;0.1039;1262.0;n601b;1301.0;n3300440;8.0;18.0
8460;n_T494;n_T252;72.0;6295.0;0;36;36;413;410;498;256;0.6206896551724138;0.06295;1265.0;n3300440;1301.0;n3300440;10.0;16.0
8461;n_T495;n_T252;92.0;10390.0;13;20;33;412;410;499;256;0.7931034482758621;0.1039;1268.0;n601b;1301.0;n3300440;6.0;13.0
8462;n_T496;n_T252;60.0;6295.0;0;30;30;413;410;500;256;0.5172413793103449;0.06295;1271.0;n3300440;1301.0;n3300440;8.0;12.0
8463;n_T497;n_T252;80.0;10390.0;13;14;27;412;410;501;256;0.6896551724137931;0.1039;1274.0;n601b;1301.0;n3300440;4.0;10.0
8464;n_T498;n_T252;48.0;6295.0;0;24;24;413;410;502;256;0.41379310344827586;0.06295;1277.0;n3300440;1301.0;n3300440;8.0;10.0
8465;n_T499;n_T252;68.0;10390.0;13;8;21;412;410;503;256;0.5862068965517241;0.1039;1280.0;n601b;1301.0;n3300440;3.0;9.0
8466;n_T500;n_T252;36.0;6295.0;0;18;18;413;410;504;256;0.3103448275862069;0.06295;1283.0;n3300440;1301.0;n3300440;6.0;8.0
8467;n_T501;n_T252;54.0;10390.0;13;1;14;412;410;505;256;0.46551724137931033;0.1039;1287.0;n601b;1301.0;n3300440;1.0;5.0
8468;n_T502;n_T252;20.0;6295.0;0;10;10;413;410;506;256;0.1724137931034483;0.06295;1291.0;n3300440;1301.0;n3300440;3.0;3.0
8469;n_T504;n_T252;4.0;6295.0;0;2;2;413;410;508;256;0.034482758620689655;0.06295;1299.0;n3300440;1301.0;n3300440;1.0;1.0
8470;n_T773;n_T252;114.0;13323.0;13;31;44;416;410;777;256;0.9827586206896551;0.13323;1257.0;n601b;1301.0;n3300440;9.0;21.0
8471;n_T774;n_T252;76.0;9228.0;0;38;38;417;410;778;256;0.6551724137931034;0.09228;1263.0;n3300440;1301.0;n3300440;10.0;16.0
8472;n_T775;n_T252;90.0;13323.0;13;19;32;416;410;779;256;0.7758620689655172;0.13323;1269.0;n601b;1301.0;n3300440;6.0;13.0
8473;n_T776;n_T252;52.0;9228.0;0;26;26;417;410;780;256;0.4482758620689655;0.09228;1275.0;n3300440;1301.0;n3300440;8.0;12.0
8474;n_T777;n_T252;66.0;13323.0;13;7;20;416;410;781;256;0.5689655172413793;0.13323;1281.0;n601b;1301.0;n3300440;2.0;8.0
8475;n_T778;n_T252;28.0;9228.0;0;14;14;417;410;782;256;0.2413793103448276;0.09228;1287.0;n3300440;1301.0;n3300440;4.0;4.0
8476;n_T780;n_T252;4.0;9228.0;0;2;2;417;410;784;256;0.034482758620689655;0.09228;1299.0;n3300440;1301.0;n3300440;1.0;1.0
8477;o_D0;n_T253;84.0;6615.0;21;0;21;0;411;0;257;0.7241379310344828;0.06615;0.0;n601;1305.0;n601b;309.0;570.0
8478;o_D1;n_T253;0.0;0.0;0;0;0;0;411;2;257;0.0;0.0;0.0;n601b;1305.0;n601b;309.0;570.0
8479;n_T237;n_T253;108.0;11490.0;13;28;41;411;411;241;257;0.9310344827586207;0.1149;1264.0;n3300440;1305.0;n601b;7.0;18.0
8480;n_T238;n_T253;70.0;7395.0;0;35;35;410;411;242;257;0.603448275862069;0.07395;1270.0;n601b;1305.0;n601b;9.0;15.0
8481;n_T239;n_T253;84.0;11490.0;13;16;29;411;411;243;257;0.7241379310344828;0.1149;1276.0;n3300440;1305.0;n601b;5.0;13.0
8482;n_T240;n_T253;46.0;7395.0;0;23;23;410;411;244;257;0.39655172413793105;0.07395;1282.0;n601b;1305.0;n601b;6.0;8.0
8483;n_T241;n_T253;60.0;11490.0;13;4;17;411;411;245;257;0.5172413793103449;0.1149;1288.0;n3300440;1305.0;n601b;1.0;6.0
8484;n_T242;n_T253;26.0;7395.0;0;13;13;410;411;246;257;0.22413793103448276;0.07395;1292.0;n601b;1305.0;n601b;3.0;3.0
8485;n_T244;n_T253;10.0;7395.0;0;5;5;410;411;248;257;0.08620689655172414;0.07395;1300.0;n601b;1305.0;n601b;1.0;1.0
8486;w_H0_P68;n_T253;52.0;4095.0;13;0;15;0;411;1018;257;0.4482758620689655;0.04095;1290.0;n3300440;1305.0;n601b;1.0;5.0
8487;w_H1_P68;n_T253;52.0;4095.0;13;0;15;0;411;1182;257;0.4482758620689655;0.04095;1290.0;n3300440;1305.0;n601b;1.0;5.0
8488;n_T493;n_T253;86.0;6295.0;0;43;43;412;411;497;257;0.7413793103448276;0.06295;1262.0;n601b;1305.0;n601b;11.0;20.0
8489;n_T494;n_T253;106.0;10390.0;13;27;40;413;411;498;257;0.9137931034482759;0.1039;1265.0;n3300440;1305.0;n601b;7.0;18.0
8490;n_T495;n_T253;74.0;6295.0;0;37;37;412;411;499;257;0.6379310344827587;0.06295;1268.0;n601b;1305.0;n601b;9.0;15.0
8491;n_T496;n_T253;94.0;10390.0;13;21;34;413;411;500;257;0.8103448275862069;0.1039;1271.0;n3300440;1305.0;n601b;5.0;14.0
8492;n_T497;n_T253;62.0;6295.0;0;31;31;412;411;501;257;0.5344827586206896;0.06295;1274.0;n601b;1305.0;n601b;8.0;12.0
8493;n_T498;n_T253;82.0;10390.0;13;15;28;413;411;502;257;0.7068965517241379;0.1039;1277.0;n3300440;1305.0;n601b;4.0;12.0
8494;n_T499;n_T253;50.0;6295.0;0;25;25;412;411;503;257;0.43103448275862066;0.06295;1280.0;n601b;1305.0;n601b;7.0;11.0
8495;n_T500;n_T253;70.0;10390.0;13;9;22;413;411;504;257;0.603448275862069;0.1039;1283.0;n3300440;1305.0;n601b;3.0;10.0
8496;n_T501;n_T253;36.0;6295.0;0;18;18;412;411;505;257;0.3103448275862069;0.06295;1287.0;n601b;1305.0;n601b;5.0;7.0
8497;n_T502;n_T253;54.0;10390.0;13;1;14;413;411;506;257;0.46551724137931033;0.1039;1291.0;n3300440;1305.0;n601b;1.0;5.0
8498;n_T503;n_T253;20.0;6295.0;0;10;10;412;411;507;257;0.1724137931034483;0.06295;1295.0;n601b;1305.0;n601b;3.0;3.0
8499;n_T505;n_T253;4.0;6295.0;0;2;2;412;411;509;257;0.034482758620689655;0.06295;1303.0;n601b;1305.0;n601b;1.0;1.0
8500;n_T774;n_T253;110.0;13323.0;13;29;42;417;411;778;257;0.9482758620689655;0.13323;1263.0;n3300440;1305.0;n601b;7.0;18.0
