;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
8834;w_H0_P72;n_T265;52.0;4095.0;13;0;22;0;411;997;269;0.4482758620689655;0.04095;1350.0;n3300440;1372.0;n601b;3.0;6.0
8835;w_H1_P72;n_T265;52.0;4095.0;13;0;22;0;411;1161;269;0.4482758620689655;0.04095;1350.0;n3300440;1372.0;n601b;3.0;6.0
8836;n_T497;n_T265;110.0;10390.0;13;29;42;413;411;501;269;0.9482758620689655;0.1039;1330.0;n3300440;1372.0;n601b;7.0;11.0
8837;n_T498;n_T265;76.0;6295.0;0;38;38;412;411;502;269;0.6551724137931034;0.06295;1334.0;n601b;1372.0;n601b;10.0;12.0
8838;n_T499;n_T265;94.0;10390.0;13;21;34;413;411;503;269;0.8103448275862069;0.1039;1338.0;n3300440;1372.0;n601b;6.0;11.0
8839;n_T500;n_T265;60.0;6295.0;0;30;30;412;411;504;269;0.5172413793103449;0.06295;1342.0;n601b;1372.0;n601b;7.0;8.0
8840;n_T501;n_T265;74.0;10390.0;13;11;24;413;411;505;269;0.6379310344827587;0.1039;1348.0;n3300440;1372.0;n601b;3.0;7.0
8841;n_T502;n_T265;36.0;6295.0;0;18;18;412;411;506;269;0.3103448275862069;0.06295;1354.0;n601b;1372.0;n601b;5.0;5.0
8842;n_T504;n_T265;12.0;6295.0;0;6;6;412;411;508;269;0.10344827586206896;0.06295;1366.0;n601b;1372.0;n601b;2.0;2.0
8843;n_T763;n_T265;84.0;9228.0;0;42;42;416;411;767;269;0.7241379310344828;0.09228;1330.0;n601b;1372.0;n601b;10.0;13.0
8844;n_T764;n_T265;102.0;13323.0;13;25;38;417;411;768;269;0.8793103448275862;0.13323;1334.0;n3300440;1372.0;n601b;7.0;11.0
8845;n_T765;n_T265;68.0;9228.0;0;34;34;416;411;769;269;0.5862068965517241;0.09228;1338.0;n601b;1372.0;n601b;8.0;9.0
8846;n_T766;n_T265;86.0;13323.0;13;17;30;417;411;770;269;0.7413793103448276;0.13323;1342.0;n3300440;1372.0;n601b;4.0;9.0
8847;n_T767;n_T265;52.0;9228.0;0;26;26;416;411;771;269;0.4482758620689655;0.09228;1346.0;n601b;1372.0;n601b;7.0;8.0
8848;n_T768;n_T265;70.0;13323.0;13;9;22;417;411;772;269;0.603448275862069;0.13323;1350.0;n3300440;1372.0;n601b;3.0;7.0
8849;n_T769;n_T265;36.0;9228.0;0;18;18;416;411;773;269;0.3103448275862069;0.09228;1354.0;n601b;1372.0;n601b;5.0;5.0
8850;n_T770;n_T265;54.0;13323.0;13;1;14;417;411;774;269;0.46551724137931033;0.13323;1358.0;n3300440;1372.0;n601b;2.0;5.0
8851;n_T771;n_T265;16.0;9228.0;0;8;8;416;411;775;269;0.13793103448275862;0.09228;1364.0;n601b;1372.0;n601b;3.0;3.0
8852;o_D0;n_T266;60.0;4725.0;15;0;15;0;412;0;270;0.5172413793103449;0.04725;0.0;n601;300.0;n3300440;9.0;16.0
8853;n_T0;n_T266;84.0;11490.0;13;16;29;410;412;4;270;0.7241379310344828;0.1149;271.0;n601b;300.0;n3300440;4.0;7.0
8854;o_D1;n_T266;52.0;4095.0;13;0;13;0;412;2;270;0.4482758620689655;0.04095;0.0;n601b;300.0;n3300440;9.0;16.0
8855;n_T1;n_T266;50.0;7395.0;0;25;25;411;412;5;270;0.43103448275862066;0.07395;275.0;n3300440;300.0;n3300440;5.0;6.0
8856;n_T2;n_T266;68.0;11490.0;13;8;21;410;412;6;270;0.5862068965517241;0.1149;279.0;n601b;300.0;n3300440;2.0;4.0
8857;n_T3;n_T266;34.0;7395.0;0;17;17;411;412;7;270;0.29310344827586204;0.07395;283.0;n3300440;300.0;n3300440;4.0;4.0
8858;n_T4;n_T266;52.0;11490.0;13;0;13;410;412;8;270;0.4482758620689655;0.1149;287.0;n601b;300.0;n3300440;1.0;2.0
8859;n_T5;n_T266;18.0;7395.0;0;9;9;411;412;9;270;0.15517241379310345;0.07395;291.0;n3300440;300.0;n3300440;2.0;2.0
8860;n_T7;n_T266;2.0;7395.0;0;1;1;411;412;11;270;0.017241379310344827;0.07395;299.0;n3300440;300.0;n3300440;1.0;1.0
8861;w_H0_P2;n_T266;0.0;0.0;0;0;0;0;412;857;270;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
8862;w_H1_P2;n_T266;0.0;0.0;0;0;0;0;412;1021;270;0.0;0.0;300.0;n3300440;300.0;n3300440;1.0;1.0
8863;o_D0;n_T267;84.0;6615.0;21;0;21;0;413;0;271;0.7241379310344828;0.06615;0.0;n601;306.0;n601b;9.0;18.0
8864;n_T0;n_T267;70.0;7395.0;0;35;35;410;413;4;271;0.603448275862069;0.07395;271.0;n601b;306.0;n601b;5.0;9.0
8865;o_D1;n_T267;0.0;0.0;0;0;0;0;413;2;271;0.0;0.0;0.0;n601b;306.0;n601b;9.0;18.0
8866;n_T1;n_T267;88.0;11490.0;13;18;31;411;413;5;271;0.7586206896551724;0.1149;275.0;n3300440;306.0;n601b;3.0;8.0
8867;n_T2;n_T267;54.0;7395.0;0;27;27;410;413;6;271;0.46551724137931033;0.07395;279.0;n601b;306.0;n601b;4.0;6.0
8868;n_T3;n_T267;72.0;11490.0;13;10;23;411;413;7;271;0.6206896551724138;0.1149;283.0;n3300440;306.0;n601b;2.0;6.0
8869;n_T4;n_T267;38.0;7395.0;0;19;19;410;413;8;271;0.3275862068965517;0.07395;287.0;n601b;306.0;n601b;3.0;4.0
8870;n_T5;n_T267;56.0;11490.0;13;2;15;411;413;9;271;0.4827586206896552;0.1149;291.0;n3300440;306.0;n601b;1.0;4.0
8871;n_T6;n_T267;22.0;7395.0;0;11;11;410;413;10;271;0.1896551724137931;0.07395;295.0;n601b;306.0;n601b;2.0;2.0
8872;n_T8;n_T267;6.0;7395.0;0;3;3;410;413;12;271;0.05172413793103448;0.07395;303.0;n601b;306.0;n601b;1.0;1.0
8873;w_H0_P1;n_T267;52.0;4095.0;13;0;21;0;413;855;271;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;2.0;4.0
8874;w_H1_P1;n_T267;52.0;4095.0;13;0;21;0;413;1019;271;0.4482758620689655;0.04095;285.0;n3300440;306.0;n601b;2.0;4.0
8875;o_D0;n_T268;60.0;4725.0;15;0;15;0;412;0;272;0.5172413793103449;0.04725;0.0;n601;312.0;n3300440;11.0;20.0
8876;n_T0;n_T268;108.0;11490.0;13;28;41;410;412;4;272;0.9310344827586207;0.1149;271.0;n601b;312.0;n3300440;6.0;11.0
8877;o_D1;n_T268;52.0;4095.0;13;0;13;0;412;2;272;0.4482758620689655;0.04095;0.0;n601b;312.0;n3300440;11.0;20.0
8878;n_T1;n_T268;74.0;7395.0;0;37;37;411;412;5;272;0.6379310344827587;0.07395;275.0;n3300440;312.0;n3300440;7.0;10.0
8879;n_T2;n_T268;92.0;11490.0;13;20;33;410;412;6;272;0.7931034482758621;0.1149;279.0;n601b;312.0;n3300440;4.0;8.0
8880;n_T3;n_T268;58.0;7395.0;0;29;29;411;412;7;272;0.5;0.07395;283.0;n3300440;312.0;n3300440;6.0;8.0
8881;n_T4;n_T268;76.0;11490.0;13;12;25;410;412;8;272;0.6551724137931034;0.1149;287.0;n601b;312.0;n3300440;3.0;6.0
8882;n_T5;n_T268;42.0;7395.0;0;21;21;411;412;9;272;0.3620689655172414;0.07395;291.0;n3300440;312.0;n3300440;4.0;6.0
8883;n_T6;n_T268;60.0;11490.0;13;4;17;410;412;10;272;0.5172413793103449;0.1149;295.0;n601b;312.0;n3300440;1.0;4.0
8884;n_T7;n_T268;26.0;7395.0;0;13;13;411;412;11;272;0.22413793103448276;0.07395;299.0;n3300440;312.0;n3300440;3.0;3.0
8885;n_T9;n_T268;10.0;7395.0;0;5;5;411;412;13;272;0.08620689655172414;0.07395;307.0;n3300440;312.0;n3300440;1.0;1.0
8886;w_H0_P2;n_T268;0.0;0.0;0;0;12;0;412;857;272;0.0;0.0;300.0;n3300440;312.0;n3300440;3.0;3.0
8887;w_H1_P2;n_T268;0.0;0.0;0;0;12;0;412;1021;272;0.0;0.0;300.0;n3300440;312.0;n3300440;3.0;3.0
8888;o_D0;n_T269;84.0;6615.0;21;0;21;0;413;0;273;0.7241379310344828;0.06615;0.0;n601;318.0;n601b;12.0;22.0
8889;o_D1;n_T269;0.0;0.0;0;0;0;0;413;2;273;0.0;0.0;0.0;n601b;318.0;n601b;12.0;22.0
8890;n_T1;n_T269;112.0;11490.0;13;30;43;411;413;5;273;0.9655172413793104;0.1149;275.0;n3300440;318.0;n601b;6.0;12.0
8891;n_T2;n_T269;78.0;7395.0;0;39;39;410;413;6;273;0.6724137931034483;0.07395;279.0;n601b;318.0;n601b;7.0;10.0
8892;n_T3;n_T269;96.0;11490.0;13;22;35;411;413;7;273;0.8275862068965517;0.1149;283.0;n3300440;318.0;n601b;5.0;10.0
8893;n_T4;n_T269;62.0;7395.0;0;31;31;410;413;8;273;0.5344827586206896;0.07395;287.0;n601b;318.0;n601b;6.0;8.0
8894;n_T5;n_T269;80.0;11490.0;13;14;27;411;413;9;273;0.6896551724137931;0.1149;291.0;n3300440;318.0;n601b;4.0;8.0
8895;n_T6;n_T269;46.0;7395.0;0;23;23;410;413;10;273;0.39655172413793105;0.07395;295.0;n601b;318.0;n601b;5.0;7.0
8896;n_T7;n_T269;64.0;11490.0;13;6;19;411;413;11;273;0.5517241379310345;0.1149;299.0;n3300440;318.0;n601b;2.0;5.0
8897;n_T8;n_T269;30.0;7395.0;0;15;15;410;413;12;273;0.25862068965517243;0.07395;303.0;n601b;318.0;n601b;4.0;4.0
8898;n_T10;n_T269;14.0;7395.0;0;7;7;410;413;14;273;0.1206896551724138;0.07395;311.0;n601b;318.0;n601b;2.0;2.0
8899;w_H0_P2;n_T269;52.0;4095.0;13;0;18;0;413;857;273;0.4482758620689655;0.04095;300.0;n3300440;318.0;n601b;2.0;6.0
8900;w_H1_P2;n_T269;52.0;4095.0;13;0;18;0;413;1021;273;0.4482758620689655;0.04095;300.0;n3300440;318.0;n601b;2.0;6.0
8901;o_D0;n_T270;60.0;4725.0;15;0;15;0;412;0;274;0.5172413793103449;0.04725;0.0;n601;324.0;n3300440;13.0;24.0
8902;o_D1;n_T270;52.0;4095.0;13;0;13;0;412;2;274;0.4482758620689655;0.04095;0.0;n601b;324.0;n3300440;13.0;24.0
8903;n_T2;n_T270;116.0;11490.0;13;32;45;410;412;6;274;1.0;0.1149;279.0;n601b;324.0;n3300440;6.0;12.0
8904;n_T3;n_T270;82.0;7395.0;0;41;41;411;412;7;274;0.7068965517241379;0.07395;283.0;n3300440;324.0;n3300440;8.0;12.0
8905;n_T4;n_T270;100.0;11490.0;13;24;37;410;412;8;274;0.8620689655172413;0.1149;287.0;n601b;324.0;n3300440;5.0;10.0
8906;n_T5;n_T270;66.0;7395.0;0;33;33;411;412;9;274;0.5689655172413793;0.07395;291.0;n3300440;324.0;n3300440;6.0;10.0
8907;n_T6;n_T270;84.0;11490.0;13;16;29;410;412;10;274;0.7241379310344828;0.1149;295.0;n601b;324.0;n3300440;4.0;9.0
8908;n_T7;n_T270;50.0;7395.0;0;25;25;411;412;11;274;0.43103448275862066;0.07395;299.0;n3300440;324.0;n3300440;5.0;7.0
8909;n_T8;n_T270;68.0;11490.0;13;8;21;410;412;12;274;0.5862068965517241;0.1149;303.0;n601b;324.0;n3300440;2.0;6.0
8910;n_T9;n_T270;34.0;7395.0;0;17;17;411;412;13;274;0.29310344827586204;0.07395;307.0;n3300440;324.0;n3300440;4.0;4.0
8911;n_T10;n_T270;52.0;11490.0;13;0;13;410;412;14;274;0.4482758620689655;0.1149;311.0;n601b;324.0;n3300440;1.0;3.0
8912;n_T11;n_T270;18.0;7395.0;0;9;9;411;412;15;274;0.15517241379310345;0.07395;315.0;n3300440;324.0;n3300440;3.0;3.0
8913;n_T13;n_T270;2.0;7395.0;0;1;1;411;412;17;274;0.017241379310344827;0.07395;323.0;n3300440;324.0;n3300440;1.0;1.0
8914;w_H0_P3;n_T270;0.0;0.0;0;0;9;0;412;859;274;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
8915;w_H1_P3;n_T270;0.0;0.0;0;0;9;0;412;1023;274;0.0;0.0;315.0;n3300440;324.0;n3300440;2.0;2.0
8916;o_D0;n_T271;84.0;6615.0;21;0;21;0;413;0;275;0.7241379310344828;0.06615;0.0;n601;330.0;n601b;14.0;26.0
8917;o_D1;n_T271;0.0;0.0;0;0;0;0;413;2;275;0.0;0.0;0.0;n601b;330.0;n601b;14.0;26.0
8918;n_T4;n_T271;86.0;7395.0;0;43;43;410;413;8;275;0.7413793103448276;0.07395;287.0;n601b;330.0;n601b;8.0;12.0
8919;n_T5;n_T271;104.0;11490.0;13;26;39;411;413;9;275;0.896551724137931;0.1149;291.0;n3300440;330.0;n601b;6.0;12.0
8920;n_T6;n_T271;70.0;7395.0;0;35;35;410;413;10;275;0.603448275862069;0.07395;295.0;n601b;330.0;n601b;7.0;11.0
8921;n_T7;n_T271;88.0;11490.0;13;18;31;411;413;11;275;0.7586206896551724;0.1149;299.0;n3300440;330.0;n601b;4.0;9.0
8922;n_T8;n_T271;54.0;7395.0;0;27;27;410;413;12;275;0.46551724137931033;0.07395;303.0;n601b;330.0;n601b;6.0;8.0
8923;n_T9;n_T271;72.0;11490.0;13;10;23;411;413;13;275;0.6206896551724138;0.1149;307.0;n3300440;330.0;n601b;2.0;6.0
8924;n_T10;n_T271;38.0;7395.0;0;19;19;410;413;14;275;0.3275862068965517;0.07395;311.0;n601b;330.0;n601b;4.0;5.0
8925;n_T11;n_T271;56.0;11490.0;13;2;15;411;413;15;275;0.4827586206896552;0.1149;315.0;n3300440;330.0;n601b;1.0;5.0
8926;n_T12;n_T271;22.0;7395.0;0;11;11;410;413;16;275;0.1896551724137931;0.07395;319.0;n601b;330.0;n601b;2.0;2.0
8927;n_T14;n_T271;6.0;7395.0;0;3;3;410;413;18;275;0.05172413793103448;0.07395;327.0;n601b;330.0;n601b;1.0;1.0
8928;w_H0_P3;n_T271;52.0;4095.0;13;0;15;0;413;859;275;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;4.0
8929;w_H1_P3;n_T271;52.0;4095.0;13;0;15;0;413;1023;275;0.4482758620689655;0.04095;315.0;n3300440;330.0;n601b;1.0;4.0
8930;n_T266;n_T271;10.0;6295.0;0;5;5;412;413;270;275;0.08620689655172414;0.06295;325.0;n601b;330.0;n601b;1.0;1.0
8931;o_D0;n_T272;60.0;4725.0;15;0;15;0;412;0;276;0.5172413793103449;0.04725;0.0;n601;336.0;n3300440;15.0;28.0
8932;o_D1;n_T272;52.0;4095.0;13;0;13;0;412;2;276;0.4482758620689655;0.04095;0.0;n601b;336.0;n3300440;15.0;28.0
8933;n_T5;n_T272;90.0;7395.0;0;45;45;411;412;9;276;0.7758620689655172;0.07395;291.0;n3300440;336.0;n3300440;8.0;14.0
8934;n_T6;n_T272;108.0;11490.0;13;28;41;410;412;10;276;0.9310344827586207;0.1149;295.0;n601b;336.0;n3300440;6.0;13.0
8935;n_T7;n_T272;74.0;7395.0;0;37;37;411;412;11;276;0.6379310344827587;0.07395;299.0;n3300440;336.0;n3300440;7.0;11.0
8936;n_T8;n_T272;92.0;11490.0;13;20;33;410;412;12;276;0.7931034482758621;0.1149;303.0;n601b;336.0;n3300440;5.0;10.0
8937;n_T9;n_T272;58.0;7395.0;0;29;29;411;412;13;276;0.5;0.07395;307.0;n3300440;336.0;n3300440;6.0;8.0
8938;n_T10;n_T272;76.0;11490.0;13;12;25;410;412;14;276;0.6551724137931034;0.1149;311.0;n601b;336.0;n3300440;4.0;7.0
8939;n_T11;n_T272;42.0;7395.0;0;21;21;411;412;15;276;0.3620689655172414;0.07395;315.0;n3300440;336.0;n3300440;5.0;7.0
8940;n_T12;n_T272;60.0;11490.0;13;4;17;410;412;16;276;0.5172413793103449;0.1149;319.0;n601b;336.0;n3300440;1.0;4.0
8941;n_T13;n_T272;26.0;7395.0;0;13;13;411;412;17;276;0.22413793103448276;0.07395;323.0;n3300440;336.0;n3300440;4.0;4.0
8942;n_T15;n_T272;10.0;7395.0;0;5;5;411;412;19;276;0.08620689655172414;0.07395;331.0;n3300440;336.0;n3300440;1.0;1.0
8943;w_H0_P4;n_T272;0.0;0.0;0;0;6;0;412;861;276;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
8944;w_H1_P4;n_T272;0.0;0.0;0;0;6;0;412;1025;276;0.0;0.0;330.0;n3300440;336.0;n3300440;1.0;1.0
8945;n_T267;n_T272;10.0;6295.0;0;5;5;413;412;271;276;0.08620689655172414;0.06295;331.0;n3300440;336.0;n3300440;1.0;1.0
8946;o_D0;n_T273;84.0;6615.0;21;0;21;0;413;0;277;0.7241379310344828;0.06615;0.0;n601;342.0;n601b;17.0;30.0
8947;o_D1;n_T273;0.0;0.0;0;0;0;0;413;2;277;0.0;0.0;0.0;n601b;342.0;n601b;17.0;30.0
8948;n_T7;n_T273;112.0;11490.0;13;30;43;411;413;11;277;0.9655172413793104;0.1149;299.0;n3300440;342.0;n601b;7.0;13.0
8949;n_T8;n_T273;78.0;7395.0;0;39;39;410;413;12;277;0.6724137931034483;0.07395;303.0;n601b;342.0;n601b;9.0;12.0
8950;n_T9;n_T273;96.0;11490.0;13;22;35;411;413;13;277;0.8275862068965517;0.1149;307.0;n3300440;342.0;n601b;5.0;10.0
8951;n_T10;n_T273;62.0;7395.0;0;31;31;410;413;14;277;0.5344827586206896;0.07395;311.0;n601b;342.0;n601b;7.0;9.0
8952;n_T11;n_T273;80.0;11490.0;13;14;27;411;413;15;277;0.6896551724137931;0.1149;315.0;n3300440;342.0;n601b;4.0;9.0
8953;n_T12;n_T273;46.0;7395.0;0;23;23;410;413;16;277;0.39655172413793105;0.07395;319.0;n601b;342.0;n601b;5.0;6.0
8954;n_T13;n_T273;64.0;11490.0;13;6;19;411;413;17;277;0.5517241379310345;0.1149;323.0;n3300440;342.0;n601b;2.0;6.0
8955;n_T14;n_T273;30.0;7395.0;0;15;15;410;413;18;277;0.25862068965517243;0.07395;327.0;n601b;342.0;n601b;4.0;4.0
8956;n_T16;n_T273;14.0;7395.0;0;7;7;410;413;20;277;0.1206896551724138;0.07395;335.0;n601b;342.0;n601b;2.0;2.0
8957;w_H0_P3;n_T273;52.0;4095.0;13;0;27;0;413;859;277;0.4482758620689655;0.04095;315.0;n3300440;342.0;n601b;4.0;7.0
8958;w_H1_P3;n_T273;52.0;4095.0;13;0;27;0;413;1023;277;0.4482758620689655;0.04095;315.0;n3300440;342.0;n601b;4.0;7.0
8959;n_T266;n_T273;34.0;6295.0;0;17;17;412;413;270;277;0.29310344827586204;0.06295;325.0;n601b;342.0;n601b;4.0;4.0
8960;n_T268;n_T273;10.0;6295.0;0;5;5;412;413;272;277;0.08620689655172414;0.06295;337.0;n601b;342.0;n601b;2.0;2.0
8961;o_D0;n_T274;60.0;4725.0;15;0;15;0;412;0;278;0.5172413793103449;0.04725;0.0;n601;348.0;n3300440;17.0;32.0
8962;o_D1;n_T274;52.0;4095.0;13;0;13;0;412;2;278;0.4482758620689655;0.04095;0.0;n601b;348.0;n3300440;17.0;32.0
8963;n_T8;n_T274;116.0;11490.0;13;32;45;410;412;12;278;1.0;0.1149;303.0;n601b;348.0;n3300440;7.0;14.0
8964;n_T9;n_T274;82.0;7395.0;0;41;41;411;412;13;278;0.7068965517241379;0.07395;307.0;n3300440;348.0;n3300440;8.0;12.0
8965;n_T10;n_T274;100.0;11490.0;13;24;37;410;412;14;278;0.8620689655172413;0.1149;311.0;n601b;348.0;n3300440;6.0;11.0
8966;n_T11;n_T274;66.0;7395.0;0;33;33;411;412;15;278;0.5689655172413793;0.07395;315.0;n3300440;348.0;n3300440;7.0;11.0
8967;n_T12;n_T274;84.0;11490.0;13;16;29;410;412;16;278;0.7241379310344828;0.1149;319.0;n601b;348.0;n3300440;4.0;9.0
8968;n_T13;n_T274;50.0;7395.0;0;25;25;411;412;17;278;0.43103448275862066;0.07395;323.0;n3300440;348.0;n3300440;6.0;8.0
8969;n_T14;n_T274;68.0;11490.0;13;8;21;410;412;18;278;0.5862068965517241;0.1149;327.0;n601b;348.0;n3300440;3.0;7.0
8970;n_T15;n_T274;34.0;7395.0;0;17;17;411;412;19;278;0.29310344827586204;0.07395;331.0;n3300440;348.0;n3300440;4.0;4.0
8971;n_T16;n_T274;52.0;11490.0;13;0;13;410;412;20;278;0.4482758620689655;0.1149;335.0;n601b;348.0;n3300440;1.0;3.0
8972;n_T17;n_T274;18.0;7395.0;0;9;9;411;412;21;278;0.15517241379310345;0.07395;339.0;n3300440;348.0;n3300440;3.0;3.0
8973;n_T19;n_T274;2.0;7395.0;0;1;1;411;412;23;278;0.017241379310344827;0.07395;347.0;n3300440;348.0;n3300440;1.0;1.0
8974;w_H0_P5;n_T274;0.0;0.0;0;0;3;0;412;863;278;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
8975;w_H1_P5;n_T274;0.0;0.0;0;0;3;0;412;1027;278;0.0;0.0;345.0;n3300440;348.0;n3300440;1.0;1.0
8976;n_T266;n_T274;72.0;10390.0;13;10;23;412;412;270;278;0.6206896551724138;0.1039;325.0;n601b;348.0;n3300440;3.0;7.0
8977;n_T267;n_T274;34.0;6295.0;0;17;17;413;412;271;278;0.29310344827586204;0.06295;331.0;n3300440;348.0;n3300440;4.0;4.0
8978;n_T269;n_T274;10.0;6295.0;0;5;5;413;412;273;278;0.08620689655172414;0.06295;343.0;n3300440;348.0;n3300440;3.0;3.0
8979;o_D0;n_T275;84.0;6615.0;21;0;21;0;413;0;279;0.7241379310344828;0.06615;0.0;n601;354.0;n601b;19.0;34.0
8980;o_D1;n_T275;0.0;0.0;0;0;0;0;413;2;279;0.0;0.0;0.0;n601b;354.0;n601b;19.0;34.0
8981;n_T10;n_T275;86.0;7395.0;0;43;43;410;413;14;279;0.7413793103448276;0.07395;311.0;n601b;354.0;n601b;9.0;13.0
8982;n_T11;n_T275;104.0;11490.0;13;26;39;411;413;15;279;0.896551724137931;0.1149;315.0;n3300440;354.0;n601b;6.0;13.0
8983;n_T12;n_T275;70.0;7395.0;0;35;35;410;413;16;279;0.603448275862069;0.07395;319.0;n601b;354.0;n601b;7.0;11.0
8984;n_T13;n_T275;88.0;11490.0;13;18;31;411;413;17;279;0.7586206896551724;0.1149;323.0;n3300440;354.0;n601b;4.0;10.0
8985;n_T14;n_T275;54.0;7395.0;0;27;27;410;413;18;279;0.46551724137931033;0.07395;327.0;n601b;354.0;n601b;6.0;9.0
8986;n_T15;n_T275;72.0;11490.0;13;10;23;411;413;19;279;0.6206896551724138;0.1149;331.0;n3300440;354.0;n601b;2.0;6.0
8987;n_T16;n_T275;38.0;7395.0;0;19;19;410;413;20;279;0.3275862068965517;0.07395;335.0;n601b;354.0;n601b;4.0;5.0
8988;n_T17;n_T275;56.0;11490.0;13;2;15;411;413;21;279;0.4827586206896552;0.1149;339.0;n3300440;354.0;n601b;1.0;5.0
8989;n_T18;n_T275;22.0;7395.0;0;11;11;410;413;22;279;0.1896551724137931;0.07395;343.0;n601b;354.0;n601b;2.0;2.0
8990;n_T20;n_T275;6.0;7395.0;0;3;3;410;413;24;279;0.05172413793103448;0.07395;351.0;n601b;354.0;n601b;1.0;1.0
8991;w_H0_P4;n_T275;52.0;4095.0;13;0;24;0;413;861;279;0.4482758620689655;0.04095;330.0;n3300440;354.0;n601b;2.0;5.0
8992;w_H1_P4;n_T275;52.0;4095.0;13;0;24;0;413;1025;279;0.4482758620689655;0.04095;330.0;n3300440;354.0;n601b;2.0;5.0
8993;n_T266;n_T275;58.0;6295.0;0;29;29;412;413;270;279;0.5;0.06295;325.0;n601b;354.0;n601b;6.0;9.0
8994;n_T267;n_T275;72.0;10390.0;13;10;23;413;413;271;279;0.6206896551724138;0.1039;331.0;n3300440;354.0;n601b;2.0;6.0
8995;n_T268;n_T275;34.0;6295.0;0;17;17;412;413;272;279;0.29310344827586204;0.06295;337.0;n601b;354.0;n601b;4.0;5.0
8996;n_T270;n_T275;10.0;6295.0;0;5;5;412;413;274;279;0.08620689655172414;0.06295;349.0;n601b;354.0;n601b;1.0;1.0
8997;o_D0;n_T276;60.0;4725.0;15;0;15;0;412;0;280;0.5172413793103449;0.04725;0.0;n601;360.0;n3300440;19.0;36.0
8998;o_D1;n_T276;52.0;4095.0;13;0;13;0;412;2;280;0.4482758620689655;0.04095;0.0;n601b;360.0;n3300440;19.0;36.0
8999;n_T11;n_T276;90.0;7395.0;0;45;45;411;412;15;280;0.7758620689655172;0.07395;315.0;n3300440;360.0;n3300440;9.0;15.0
9000;n_T12;n_T276;108.0;11490.0;13;28;41;410;412;16;280;0.9310344827586207;0.1149;319.0;n601b;360.0;n3300440;6.0;13.0
9001;n_T13;n_T276;74.0;7395.0;0;37;37;411;412;17;280;0.6379310344827587;0.07395;323.0;n3300440;360.0;n3300440;8.0;12.0
9002;n_T14;n_T276;92.0;11490.0;13;20;33;410;412;18;280;0.7931034482758621;0.1149;327.0;n601b;360.0;n3300440;5.0;11.0
9003;n_T15;n_T276;58.0;7395.0;0;29;29;411;412;19;280;0.5;0.07395;331.0;n3300440;360.0;n3300440;6.0;8.0
9004;n_T16;n_T276;76.0;11490.0;13;12;25;410;412;20;280;0.6551724137931034;0.1149;335.0;n601b;360.0;n3300440;3.0;7.0
9005;n_T17;n_T276;42.0;7395.0;0;21;21;411;412;21;280;0.3620689655172414;0.07395;339.0;n3300440;360.0;n3300440;5.0;7.0
9006;n_T18;n_T276;60.0;11490.0;13;4;17;410;412;22;280;0.5172413793103449;0.1149;343.0;n601b;360.0;n3300440;1.0;4.0
9007;n_T19;n_T276;26.0;7395.0;0;13;13;411;412;23;280;0.22413793103448276;0.07395;347.0;n3300440;360.0;n3300440;3.0;3.0
9008;n_T21;n_T276;10.0;7395.0;0;5;5;411;412;25;280;0.08620689655172414;0.07395;355.0;n3300440;360.0;n3300440;1.0;1.0
9009;w_H0_P6;n_T276;0.0;0.0;0;0;0;0;412;865;280;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
9010;w_H1_P6;n_T276;0.0;0.0;0;0;0;0;412;1029;280;0.0;0.0;360.0;n3300440;360.0;n3300440;1.0;1.0
9011;n_T266;n_T276;96.0;10390.0;13;22;35;412;412;270;280;0.8275862068965517;0.1039;325.0;n601b;360.0;n3300440;5.0;11.0
9012;n_T267;n_T276;58.0;6295.0;0;29;29;413;412;271;280;0.5;0.06295;331.0;n3300440;360.0;n3300440;6.0;8.0
9013;n_T268;n_T276;72.0;10390.0;13;10;23;412;412;272;280;0.6206896551724138;0.1039;337.0;n601b;360.0;n3300440;2.0;7.0
9014;n_T269;n_T276;34.0;6295.0;0;17;17;413;412;273;280;0.29310344827586204;0.06295;343.0;n3300440;360.0;n3300440;5.0;6.0
9015;n_T271;n_T276;10.0;6295.0;0;5;5;413;412;275;280;0.08620689655172414;0.06295;355.0;n3300440;360.0;n3300440;1.0;1.0
9016;o_D0;n_T277;84.0;6615.0;21;0;21;0;413;0;281;0.7241379310344828;0.06615;0.0;n601;364.0;n601b;22.0;39.0
9017;o_D1;n_T277;0.0;0.0;0;0;0;0;413;2;281;0.0;0.0;0.0;n601b;364.0;n601b;22.0;39.0
9018;n_T12;n_T277;90.0;7395.0;0;45;45;410;413;16;281;0.7758620689655172;0.07395;319.0;n601b;364.0;n601b;10.0;16.0
9019;n_T13;n_T277;108.0;11490.0;13;28;41;411;413;17;281;0.9310344827586207;0.1149;323.0;n3300440;364.0;n601b;7.0;15.0
