;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
1258;n_T347;n_T63;74.0;13323.0;13;11;24;417;411;351;67;0.6379310344827587;0.13323;656.0;n3300440;680.0;n601b;3.0;9.0
1259;n_T348;n_T63;38.0;9228.0;0;19;19;416;411;352;67;0.3275862068965517;0.09228;661.0;n601b;680.0;n601b;4.0;6.0
1260;n_T349;n_T63;54.0;13323.0;13;1;14;417;411;353;67;0.46551724137931033;0.13323;666.0;n3300440;680.0;n601b;1.0;5.0
1261;n_T350;n_T63;18.0;9228.0;0;9;9;416;411;354;67;0.15517241379310345;0.09228;671.0;n601b;680.0;n601b;3.0;3.0
1262;o_D0;n_T64;60.0;4725.0;15;0;15;0;410;0;68;0.5172413793103449;0.04725;0.0;n601;688.0;n3300440;82.0;152.0
1263;o_D1;n_T64;52.0;4095.0;13;0;13;0;410;2;68;0.4482758620689655;0.04095;0.0;n601b;688.0;n3300440;82.0;152.0
1264;n_T55;n_T64;82.0;7395.0;0;41;41;411;410;59;68;0.7068965517241379;0.07395;647.0;n3300440;688.0;n3300440;9.0;14.0
1265;n_T56;n_T64;92.0;11490.0;13;20;33;410;410;60;68;0.7931034482758621;0.1149;655.0;n601b;688.0;n3300440;6.0;13.0
1266;n_T57;n_T64;50.0;7395.0;0;25;25;411;410;61;68;0.43103448275862066;0.07395;663.0;n3300440;688.0;n3300440;7.0;10.0
1267;n_T58;n_T64;60.0;11490.0;13;4;17;410;410;62;68;0.5172413793103449;0.1149;671.0;n601b;688.0;n3300440;2.0;6.0
1268;n_T59;n_T64;18.0;7395.0;0;9;9;411;410;63;68;0.15517241379310345;0.07395;679.0;n3300440;688.0;n3300440;3.0;3.0
1269;w_H0_P27;n_T64;0.0;0.0;0;0;13;0;410;563;68;0.0;0.0;675.0;n3300440;688.0;n3300440;3.0;3.0
1270;w_H1_P27;n_T64;0.0;0.0;0;0;13;0;410;727;68;0.0;0.0;675.0;n3300440;688.0;n3300440;3.0;3.0
1271;n_T200;n_T64;96.0;10390.0;13;22;35;412;410;204;68;0.8275862068965517;0.1039;653.0;n601b;688.0;n3300440;6.0;13.0
1272;n_T201;n_T64;48.0;6295.0;0;24;24;413;410;205;68;0.41379310344827586;0.06295;664.0;n3300440;688.0;n3300440;6.0;8.0
1273;n_T202;n_T64;52.0;10390.0;13;0;13;412;410;206;68;0.4482758620689655;0.1039;675.0;n601b;688.0;n3300440;1.0;4.0
1274;n_T203;n_T64;6.0;6295.0;0;3;3;413;410;207;68;0.05172413793103448;0.06295;685.0;n3300440;688.0;n3300440;1.0;1.0
1275;n_T345;n_T64;84.0;9228.0;0;42;42;417;410;349;68;0.7241379310344828;0.09228;646.0;n3300440;688.0;n3300440;9.0;14.0
1276;n_T346;n_T64;100.0;13323.0;13;24;37;416;410;350;68;0.8620689655172413;0.13323;651.0;n601b;688.0;n3300440;6.0;13.0
1277;n_T347;n_T64;64.0;9228.0;0;32;32;417;410;351;68;0.5517241379310345;0.09228;656.0;n3300440;688.0;n3300440;8.0;12.0
1278;n_T348;n_T64;80.0;13323.0;13;14;27;416;410;352;68;0.6896551724137931;0.13323;661.0;n601b;688.0;n3300440;4.0;9.0
1279;n_T349;n_T64;44.0;9228.0;0;22;22;417;410;353;68;0.3793103448275862;0.09228;666.0;n3300440;688.0;n3300440;6.0;8.0
1280;n_T350;n_T64;60.0;13323.0;13;4;17;416;410;354;68;0.5172413793103449;0.13323;671.0;n601b;688.0;n3300440;2.0;6.0
1281;n_T351;n_T64;24.0;9228.0;0;12;12;417;410;355;68;0.20689655172413793;0.09228;676.0;n3300440;688.0;n3300440;3.0;3.0
1282;n_T353;n_T64;4.0;9228.0;0;2;2;417;410;357;68;0.034482758620689655;0.09228;686.0;n3300440;688.0;n3300440;1.0;1.0
1283;o_D0;n_T65;84.0;6615.0;21;0;21;0;411;0;69;0.7241379310344828;0.06615;0.0;n601;696.0;n601b;71.0;155.0
1284;o_D1;n_T65;0.0;0.0;0;0;0;0;411;2;69;0.0;0.0;0.0;n601b;696.0;n601b;71.0;155.0
1285;n_T56;n_T65;82.0;7395.0;0;41;41;410;411;60;69;0.7068965517241379;0.07395;655.0;n601b;696.0;n601b;9.0;16.0
1286;n_T57;n_T65;92.0;11490.0;13;20;33;411;411;61;69;0.7931034482758621;0.1149;663.0;n3300440;696.0;n601b;5.0;13.0
1287;n_T58;n_T65;50.0;7395.0;0;25;25;410;411;62;69;0.43103448275862066;0.07395;671.0;n601b;696.0;n601b;6.0;10.0
1288;n_T59;n_T65;60.0;11490.0;13;4;17;411;411;63;69;0.5172413793103449;0.1149;679.0;n3300440;696.0;n601b;2.0;7.0
1289;n_T60;n_T65;18.0;7395.0;0;9;9;410;411;64;69;0.15517241379310345;0.07395;687.0;n601b;696.0;n601b;3.0;3.0
1290;w_H0_P27;n_T65;52.0;4095.0;13;0;21;0;411;563;69;0.4482758620689655;0.04095;675.0;n3300440;696.0;n601b;2.0;6.0
1291;w_H1_P27;n_T65;52.0;4095.0;13;0;21;0;411;727;69;0.4482758620689655;0.04095;675.0;n3300440;696.0;n601b;2.0;6.0
1292;n_T200;n_T65;86.0;6295.0;0;43;43;412;411;204;69;0.7413793103448276;0.06295;653.0;n601b;696.0;n601b;9.0;16.0
1293;n_T201;n_T65;90.0;10390.0;13;19;32;413;411;205;69;0.7758620689655172;0.1039;664.0;n3300440;696.0;n601b;4.0;11.0
1294;n_T202;n_T65;42.0;6295.0;0;21;21;412;411;206;69;0.3620689655172414;0.06295;675.0;n601b;696.0;n601b;5.0;8.0
1295;n_T204;n_T65;6.0;6295.0;0;3;3;412;411;208;69;0.05172413793103448;0.06295;693.0;n601b;696.0;n601b;1.0;1.0
1296;n_T346;n_T65;90.0;9228.0;0;45;45;416;411;350;69;0.7758620689655172;0.09228;651.0;n601b;696.0;n601b;9.0;16.0
1297;n_T347;n_T65;106.0;13323.0;13;27;40;417;411;351;69;0.9137931034482759;0.13323;656.0;n3300440;696.0;n601b;6.0;15.0
1298;n_T348;n_T65;70.0;9228.0;0;35;35;416;411;352;69;0.603448275862069;0.09228;661.0;n601b;696.0;n601b;7.0;12.0
1299;n_T349;n_T65;86.0;13323.0;13;17;30;417;411;353;69;0.7413793103448276;0.13323;666.0;n3300440;696.0;n601b;4.0;11.0
1300;n_T350;n_T65;50.0;9228.0;0;25;25;416;411;354;69;0.43103448275862066;0.09228;671.0;n601b;696.0;n601b;6.0;10.0
1301;n_T351;n_T65;66.0;13323.0;13;7;20;417;411;355;69;0.5689655172413793;0.13323;676.0;n3300440;696.0;n601b;2.0;7.0
1302;n_T352;n_T65;30.0;9228.0;0;15;15;416;411;356;69;0.25862068965517243;0.09228;681.0;n601b;696.0;n601b;3.0;4.0
1303;n_T354;n_T65;10.0;9228.0;0;5;5;416;411;358;69;0.08620689655172414;0.09228;691.0;n601b;696.0;n601b;2.0;2.0
1304;o_D0;n_T66;60.0;4725.0;15;0;15;0;410;0;70;0.5172413793103449;0.04725;0.0;n601;704.0;n3300440;85.0;158.0
1305;o_D1;n_T66;52.0;4095.0;13;0;13;0;410;2;70;0.4482758620689655;0.04095;0.0;n601b;704.0;n3300440;85.0;158.0
1306;n_T57;n_T66;82.0;7395.0;0;41;41;411;410;61;70;0.7068965517241379;0.07395;663.0;n3300440;704.0;n3300440;10.0;16.0
1307;n_T58;n_T66;92.0;11490.0;13;20;33;410;410;62;70;0.7931034482758621;0.1149;671.0;n601b;704.0;n3300440;6.0;13.0
1308;n_T59;n_T66;50.0;7395.0;0;25;25;411;410;63;70;0.43103448275862066;0.07395;679.0;n3300440;704.0;n3300440;7.0;10.0
1309;n_T60;n_T66;60.0;11490.0;13;4;17;410;410;64;70;0.5172413793103449;0.1149;687.0;n601b;704.0;n3300440;2.0;6.0
1310;n_T61;n_T66;18.0;7395.0;0;9;9;411;410;65;70;0.15517241379310345;0.07395;695.0;n3300440;704.0;n3300440;3.0;3.0
1311;w_H0_P28;n_T66;0.0;0.0;0;0;14;0;410;565;70;0.0;0.0;690.0;n3300440;704.0;n3300440;3.0;4.0
1312;w_H1_P28;n_T66;0.0;0.0;0;0;14;0;410;729;70;0.0;0.0;690.0;n3300440;704.0;n3300440;3.0;4.0
1313;n_T201;n_T66;80.0;6295.0;0;40;40;413;410;205;70;0.6896551724137931;0.06295;664.0;n3300440;704.0;n3300440;9.0;14.0
1314;n_T202;n_T66;84.0;10390.0;13;16;29;412;410;206;70;0.7241379310344828;0.1039;675.0;n601b;704.0;n3300440;5.0;11.0
1315;n_T203;n_T66;38.0;6295.0;0;19;19;413;410;207;70;0.3275862068965517;0.06295;685.0;n3300440;704.0;n3300440;5.0;6.0
1316;n_T205;n_T66;6.0;6295.0;0;3;3;413;410;209;70;0.05172413793103448;0.06295;701.0;n3300440;704.0;n3300440;1.0;1.0
1317;n_T348;n_T66;112.0;13323.0;13;30;43;416;410;352;70;0.9655172413793104;0.13323;661.0;n601b;704.0;n3300440;7.0;15.0
1318;n_T349;n_T66;76.0;9228.0;0;38;38;417;410;353;70;0.6551724137931034;0.09228;666.0;n3300440;704.0;n3300440;9.0;14.0
1319;n_T350;n_T66;92.0;13323.0;13;20;33;416;410;354;70;0.7931034482758621;0.13323;671.0;n601b;704.0;n3300440;6.0;13.0
1320;n_T351;n_T66;56.0;9228.0;0;28;28;417;410;355;70;0.4827586206896552;0.09228;676.0;n3300440;704.0;n3300440;7.0;10.0
1321;n_T352;n_T66;72.0;13323.0;13;10;23;416;410;356;70;0.6206896551724138;0.13323;681.0;n601b;704.0;n3300440;3.0;7.0
1322;n_T353;n_T66;36.0;9228.0;0;18;18;417;410;357;70;0.3103448275862069;0.09228;686.0;n3300440;704.0;n3300440;5.0;6.0
1323;n_T354;n_T66;52.0;13323.0;13;0;13;416;410;358;70;0.4482758620689655;0.13323;691.0;n601b;704.0;n3300440;1.0;4.0
1324;n_T355;n_T66;16.0;9228.0;0;8;8;417;410;359;70;0.13793103448275862;0.09228;696.0;n3300440;704.0;n3300440;2.0;2.0
1325;o_D0;n_T67;84.0;6615.0;21;0;21;0;411;0;71;0.7241379310344828;0.06615;0.0;n601;712.0;n601b;74.0;161.0
1326;o_D1;n_T67;0.0;0.0;0;0;0;0;411;2;71;0.0;0.0;0.0;n601b;712.0;n601b;74.0;161.0
1327;n_T58;n_T67;82.0;7395.0;0;41;41;410;411;62;71;0.7068965517241379;0.07395;671.0;n601b;712.0;n601b;9.0;16.0
1328;n_T59;n_T67;92.0;11490.0;13;20;33;411;411;63;71;0.7931034482758621;0.1149;679.0;n3300440;712.0;n601b;5.0;13.0
1329;n_T60;n_T67;50.0;7395.0;0;25;25;410;411;64;71;0.43103448275862066;0.07395;687.0;n601b;712.0;n601b;6.0;10.0
1330;n_T61;n_T67;60.0;11490.0;13;4;17;411;411;65;71;0.5172413793103449;0.1149;695.0;n3300440;712.0;n601b;2.0;7.0
1331;n_T62;n_T67;18.0;7395.0;0;9;9;410;411;66;71;0.15517241379310345;0.07395;703.0;n601b;712.0;n601b;3.0;3.0
1332;w_H0_P28;n_T67;52.0;4095.0;13;0;22;0;411;565;71;0.4482758620689655;0.04095;690.0;n3300440;712.0;n601b;3.0;7.0
1333;w_H1_P28;n_T67;52.0;4095.0;13;0;22;0;411;729;71;0.4482758620689655;0.04095;690.0;n3300440;712.0;n601b;3.0;7.0
1334;n_T202;n_T67;74.0;6295.0;0;37;37;412;411;206;71;0.6379310344827587;0.06295;675.0;n601b;712.0;n601b;8.0;14.0
1335;n_T203;n_T67;80.0;10390.0;13;14;27;413;411;207;71;0.6896551724137931;0.1039;685.0;n3300440;712.0;n601b;3.0;9.0
1336;n_T204;n_T67;38.0;6295.0;0;19;19;412;411;208;71;0.3275862068965517;0.06295;693.0;n601b;712.0;n601b;4.0;5.0
1337;n_T206;n_T67;6.0;6295.0;0;3;3;412;411;210;71;0.05172413793103448;0.06295;709.0;n601b;712.0;n601b;1.0;1.0
1338;n_T350;n_T67;82.0;9228.0;0;41;41;416;411;354;71;0.7068965517241379;0.09228;671.0;n601b;712.0;n601b;9.0;16.0
1339;n_T351;n_T67;98.0;13323.0;13;23;36;417;411;355;71;0.8448275862068966;0.13323;676.0;n3300440;712.0;n601b;5.0;13.0
1340;n_T352;n_T67;62.0;9228.0;0;31;31;416;411;356;71;0.5344827586206896;0.09228;681.0;n601b;712.0;n601b;6.0;11.0
1341;n_T353;n_T67;78.0;13323.0;13;13;26;417;411;357;71;0.6724137931034483;0.13323;686.0;n3300440;712.0;n601b;3.0;9.0
1342;n_T354;n_T67;42.0;9228.0;0;21;21;416;411;358;71;0.3620689655172414;0.09228;691.0;n601b;712.0;n601b;5.0;8.0
1343;n_T355;n_T67;58.0;13323.0;13;3;16;417;411;359;71;0.5;0.13323;696.0;n3300440;712.0;n601b;1.0;5.0
1344;n_T356;n_T67;16.0;9228.0;0;8;8;416;411;360;71;0.13793103448275862;0.09228;704.0;n601b;712.0;n601b;2.0;2.0
1345;o_D0;n_T68;60.0;4725.0;15;0;15;0;410;0;72;0.5172413793103449;0.04725;0.0;n601;720.0;n3300440;88.0;164.0
1346;o_D1;n_T68;52.0;4095.0;13;0;13;0;410;2;72;0.4482758620689655;0.04095;0.0;n601b;720.0;n3300440;88.0;164.0
1347;n_T59;n_T68;82.0;7395.0;0;41;41;411;410;63;72;0.7068965517241379;0.07395;679.0;n3300440;720.0;n3300440;10.0;16.0
1348;n_T60;n_T68;92.0;11490.0;13;20;33;410;410;64;72;0.7931034482758621;0.1149;687.0;n601b;720.0;n3300440;6.0;13.0
1349;n_T61;n_T68;50.0;7395.0;0;25;25;411;410;65;72;0.43103448275862066;0.07395;695.0;n3300440;720.0;n3300440;7.0;10.0
1350;n_T62;n_T68;60.0;11490.0;13;4;17;410;410;66;72;0.5172413793103449;0.1149;703.0;n601b;720.0;n3300440;2.0;6.0
1351;n_T63;n_T68;18.0;7395.0;0;9;9;411;410;67;72;0.15517241379310345;0.07395;711.0;n3300440;720.0;n3300440;3.0;3.0
1352;w_H0_P30;n_T68;0.0;0.0;0;0;0;0;410;569;72;0.0;0.0;720.0;n3300440;720.0;n3300440;1.0;1.0
1353;w_H1_P30;n_T68;0.0;0.0;0;0;0;0;410;733;72;0.0;0.0;720.0;n3300440;720.0;n3300440;1.0;1.0
1354;n_T202;n_T68;116.0;10390.0;13;32;45;412;410;206;72;1.0;0.1039;675.0;n601b;720.0;n3300440;8.0;17.0
1355;n_T203;n_T68;70.0;6295.0;0;35;35;413;410;207;72;0.603448275862069;0.06295;685.0;n3300440;720.0;n3300440;8.0;12.0
1356;n_T204;n_T68;80.0;10390.0;13;14;27;412;410;208;72;0.6896551724137931;0.1039;693.0;n601b;720.0;n3300440;3.0;8.0
1357;n_T205;n_T68;38.0;6295.0;0;19;19;413;410;209;72;0.3275862068965517;0.06295;701.0;n3300440;720.0;n3300440;5.0;6.0
1358;n_T207;n_T68;6.0;6295.0;0;3;3;413;410;211;72;0.05172413793103448;0.06295;717.0;n3300440;720.0;n3300440;1.0;1.0
1359;n_T351;n_T68;88.0;9228.0;0;44;44;417;410;355;72;0.7586206896551724;0.09228;676.0;n3300440;720.0;n3300440;10.0;16.0
1360;n_T352;n_T68;104.0;13323.0;13;26;39;416;410;356;72;0.896551724137931;0.13323;681.0;n601b;720.0;n3300440;7.0;14.0
1361;n_T353;n_T68;68.0;9228.0;0;34;34;417;410;357;72;0.5862068965517241;0.09228;686.0;n3300440;720.0;n3300440;8.0;12.0
1362;n_T354;n_T68;84.0;13323.0;13;16;29;416;410;358;72;0.7241379310344828;0.13323;691.0;n601b;720.0;n3300440;5.0;11.0
1363;n_T355;n_T68;48.0;9228.0;0;24;24;417;410;359;72;0.41379310344827586;0.09228;696.0;n3300440;720.0;n3300440;6.0;8.0
1364;n_T356;n_T68;58.0;13323.0;13;3;16;416;410;360;72;0.5;0.13323;704.0;n601b;720.0;n3300440;1.0;4.0
1365;n_T357;n_T68;16.0;9228.0;0;8;8;417;410;361;72;0.13793103448275862;0.09228;712.0;n3300440;720.0;n3300440;2.0;2.0
1366;o_D0;n_T69;84.0;6615.0;21;0;21;0;411;0;73;0.7241379310344828;0.06615;0.0;n601;726.0;n601b;77.0;166.0
1367;o_D1;n_T69;0.0;0.0;0;0;0;0;411;2;73;0.0;0.0;0.0;n601b;726.0;n601b;77.0;166.0
1368;n_T60;n_T69;78.0;7395.0;0;39;39;410;411;64;73;0.6724137931034483;0.07395;687.0;n601b;726.0;n601b;9.0;15.0
1369;n_T61;n_T69;88.0;11490.0;13;18;31;411;411;65;73;0.7586206896551724;0.1149;695.0;n3300440;726.0;n601b;5.0;12.0
1370;n_T62;n_T69;46.0;7395.0;0;23;23;410;411;66;73;0.39655172413793105;0.07395;703.0;n601b;726.0;n601b;6.0;8.0
1371;n_T63;n_T69;56.0;11490.0;13;2;15;411;411;67;73;0.4827586206896552;0.1149;711.0;n3300440;726.0;n601b;2.0;5.0
1372;n_T64;n_T69;14.0;7395.0;0;7;7;410;411;68;73;0.1206896551724138;0.07395;719.0;n601b;726.0;n601b;3.0;3.0
1373;w_H0_P29;n_T69;52.0;4095.0;13;0;21;0;411;567;73;0.4482758620689655;0.04095;705.0;n3300440;726.0;n601b;3.0;6.0
1374;w_H1_P29;n_T69;52.0;4095.0;13;0;21;0;411;731;73;0.4482758620689655;0.04095;705.0;n3300440;726.0;n601b;3.0;6.0
1375;n_T203;n_T69;108.0;10390.0;13;28;41;413;411;207;73;0.9310344827586207;0.1039;685.0;n3300440;726.0;n601b;6.0;14.0
1376;n_T204;n_T69;66.0;6295.0;0;33;33;412;411;208;73;0.5689655172413793;0.06295;693.0;n601b;726.0;n601b;7.0;10.0
1377;n_T205;n_T69;76.0;10390.0;13;12;25;413;411;209;73;0.6551724137931034;0.1039;701.0;n3300440;726.0;n601b;3.0;8.0
1378;n_T206;n_T69;34.0;6295.0;0;17;17;412;411;210;73;0.29310344827586204;0.06295;709.0;n601b;726.0;n601b;4.0;4.0
1379;n_T208;n_T69;2.0;6295.0;0;1;1;412;411;212;73;0.017241379310344827;0.06295;725.0;n601b;726.0;n601b;1.0;1.0
1380;n_T352;n_T69;90.0;9228.0;0;45;45;416;411;356;73;0.7758620689655172;0.09228;681.0;n601b;726.0;n601b;9.0;16.0
1381;n_T353;n_T69;106.0;13323.0;13;27;40;417;411;357;73;0.9137931034482759;0.13323;686.0;n3300440;726.0;n601b;6.0;14.0
1382;n_T354;n_T69;70.0;9228.0;0;35;35;416;411;358;73;0.603448275862069;0.09228;691.0;n601b;726.0;n601b;8.0;13.0
1383;n_T355;n_T69;86.0;13323.0;13;17;30;417;411;359;73;0.7413793103448276;0.13323;696.0;n3300440;726.0;n601b;4.0;10.0
1384;n_T356;n_T69;44.0;9228.0;0;22;22;416;411;360;73;0.3793103448275862;0.09228;704.0;n601b;726.0;n601b;5.0;6.0
1385;n_T357;n_T69;54.0;13323.0;13;1;14;417;411;361;73;0.46551724137931033;0.13323;712.0;n3300440;726.0;n601b;1.0;3.0
1386;n_T358;n_T69;12.0;9228.0;0;6;6;416;411;362;73;0.10344827586206896;0.09228;720.0;n601b;726.0;n601b;2.0;2.0
1387;o_D0;n_T70;60.0;4725.0;15;0;15;0;410;0;74;0.5172413793103449;0.04725;0.0;n601;732.0;n3300440;90.0;168.0
1388;o_D1;n_T70;52.0;4095.0;13;0;13;0;410;2;74;0.4482758620689655;0.04095;0.0;n601b;732.0;n3300440;90.0;168.0
1389;n_T60;n_T70;116.0;11490.0;13;32;45;410;410;64;74;1.0;0.1149;687.0;n601b;732.0;n3300440;8.0;17.0
1390;n_T61;n_T70;74.0;7395.0;0;37;37;411;410;65;74;0.6379310344827587;0.07395;695.0;n3300440;732.0;n3300440;9.0;14.0
1391;n_T62;n_T70;84.0;11490.0;13;16;29;410;410;66;74;0.7241379310344828;0.1149;703.0;n601b;732.0;n3300440;4.0;10.0
1392;n_T63;n_T70;42.0;7395.0;0;21;21;411;410;67;74;0.3620689655172414;0.07395;711.0;n3300440;732.0;n3300440;5.0;7.0
1393;n_T64;n_T70;52.0;11490.0;13;0;13;410;410;68;74;0.4482758620689655;0.1149;719.0;n601b;732.0;n3300440;1.0;4.0
1394;n_T65;n_T70;10.0;7395.0;0;5;5;411;410;69;74;0.08620689655172414;0.07395;727.0;n3300440;732.0;n3300440;2.0;2.0
1395;w_H0_P30;n_T70;0.0;0.0;0;0;12;0;410;569;74;0.0;0.0;720.0;n3300440;732.0;n3300440;3.0;3.0
1396;w_H1_P30;n_T70;0.0;0.0;0;0;12;0;410;733;74;0.0;0.0;720.0;n3300440;732.0;n3300440;3.0;3.0
1397;n_T204;n_T70;104.0;10390.0;13;26;39;412;410;208;74;0.896551724137931;0.1039;693.0;n601b;732.0;n3300440;5.0;12.0
1398;n_T205;n_T70;62.0;6295.0;0;31;31;413;410;209;74;0.5344827586206896;0.06295;701.0;n3300440;732.0;n3300440;7.0;10.0
1399;n_T206;n_T70;72.0;10390.0;13;10;23;412;410;210;74;0.6206896551724138;0.1039;709.0;n601b;732.0;n3300440;2.0;6.0
1400;n_T207;n_T70;30.0;6295.0;0;15;15;413;410;211;74;0.25862068965517243;0.06295;717.0;n3300440;732.0;n3300440;3.0;3.0
1401;n_T354;n_T70;108.0;13323.0;13;28;41;416;410;358;74;0.9310344827586207;0.13323;691.0;n601b;732.0;n3300440;7.0;15.0
1402;n_T355;n_T70;72.0;9228.0;0;36;36;417;410;359;74;0.6206896551724138;0.09228;696.0;n3300440;732.0;n3300440;8.0;12.0
1403;n_T356;n_T70;82.0;13323.0;13;15;28;416;410;360;74;0.7068965517241379;0.13323;704.0;n601b;732.0;n3300440;3.0;8.0
1404;n_T357;n_T70;40.0;9228.0;0;20;20;417;410;361;74;0.3448275862068966;0.09228;712.0;n3300440;732.0;n3300440;4.0;5.0
1405;n_T359;n_T70;8.0;9228.0;0;4;4;417;410;363;74;0.06896551724137931;0.09228;728.0;n3300440;732.0;n3300440;1.0;1.0
1406;o_D0;n_T71;84.0;6615.0;21;0;21;0;411;0;75;0.7241379310344828;0.06615;0.0;n601;738.0;n601b;79.0;170.0
1407;o_D1;n_T71;0.0;0.0;0;0;0;0;411;2;75;0.0;0.0;0.0;n601b;738.0;n601b;79.0;170.0
1408;n_T61;n_T71;112.0;11490.0;13;30;43;411;411;65;75;0.9655172413793104;0.1149;695.0;n3300440;738.0;n601b;7.0;16.0
1409;n_T62;n_T71;70.0;7395.0;0;35;35;410;411;66;75;0.603448275862069;0.07395;703.0;n601b;738.0;n601b;8.0;12.0
1410;n_T63;n_T71;80.0;11490.0;13;14;27;411;411;67;75;0.6896551724137931;0.1149;711.0;n3300440;738.0;n601b;4.0;9.0
1411;n_T64;n_T71;38.0;7395.0;0;19;19;410;411;68;75;0.3275862068965517;0.07395;719.0;n601b;738.0;n601b;5.0;6.0
1412;n_T66;n_T71;6.0;7395.0;0;3;3;410;411;70;75;0.05172413793103448;0.07395;735.0;n601b;738.0;n601b;2.0;2.0
1413;w_H0_P30;n_T71;52.0;4095.0;13;0;18;0;411;569;75;0.4482758620689655;0.04095;720.0;n3300440;738.0;n601b;2.0;5.0
1414;w_H1_P30;n_T71;52.0;4095.0;13;0;18;0;411;733;75;0.4482758620689655;0.04095;720.0;n3300440;738.0;n601b;2.0;5.0
1415;n_T204;n_T71;90.0;6295.0;0;45;45;412;411;208;75;0.7758620689655172;0.06295;693.0;n601b;738.0;n601b;9.0;14.0
1416;n_T205;n_T71;100.0;10390.0;13;24;37;413;411;209;75;0.8620689655172413;0.1039;701.0;n3300440;738.0;n601b;5.0;12.0
1417;n_T206;n_T71;58.0;6295.0;0;29;29;412;411;210;75;0.5;0.06295;709.0;n601b;738.0;n601b;6.0;8.0
1418;n_T207;n_T71;68.0;10390.0;13;8;21;413;411;211;75;0.5862068965517241;0.1039;717.0;n3300440;738.0;n601b;2.0;5.0
1419;n_T208;n_T71;26.0;6295.0;0;13;13;412;411;212;75;0.22413793103448276;0.06295;725.0;n601b;738.0;n601b;3.0;3.0
1420;n_T355;n_T71;110.0;13323.0;13;29;42;417;411;359;75;0.9482758620689655;0.13323;696.0;n3300440;738.0;n601b;6.0;14.0
1421;n_T356;n_T71;68.0;9228.0;0;34;34;416;411;360;75;0.5862068965517241;0.09228;704.0;n601b;738.0;n601b;7.0;10.0
1422;n_T357;n_T71;78.0;13323.0;13;13;26;417;411;361;75;0.6724137931034483;0.13323;712.0;n3300440;738.0;n601b;3.0;7.0
1423;n_T358;n_T71;36.0;9228.0;0;18;18;416;411;362;75;0.3103448275862069;0.09228;720.0;n601b;738.0;n601b;4.0;4.0
1424;n_T360;n_T71;4.0;9228.0;0;2;2;416;411;364;75;0.034482758620689655;0.09228;736.0;n601b;738.0;n601b;1.0;1.0
1425;o_D0;n_T72;60.0;4725.0;15;0;15;0;410;0;76;0.5172413793103449;0.04725;0.0;n601;744.0;n3300440;92.0;173.0
1426;o_D1;n_T72;52.0;4095.0;13;0;13;0;410;2;76;0.4482758620689655;0.04095;0.0;n601b;744.0;n3300440;92.0;173.0
1427;n_T62;n_T72;108.0;11490.0;13;28;41;410;410;66;76;0.9310344827586207;0.1149;703.0;n601b;744.0;n3300440;6.0;15.0
1428;n_T63;n_T72;66.0;7395.0;0;33;33;411;410;67;76;0.5689655172413793;0.07395;711.0;n3300440;744.0;n3300440;7.0;12.0
1429;n_T64;n_T72;76.0;11490.0;13;12;25;410;410;68;76;0.6551724137931034;0.1149;719.0;n601b;744.0;n3300440;4.0;9.0
1430;n_T65;n_T72;34.0;7395.0;0;17;17;411;410;69;76;0.29310344827586204;0.07395;727.0;n3300440;744.0;n3300440;5.0;6.0
1431;n_T67;n_T72;2.0;7395.0;0;1;1;411;410;71;76;0.017241379310344827;0.07395;743.0;n3300440;744.0;n3300440;2.0;2.0
1432;w_H0_P31;n_T72;0.0;0.0;0;0;9;0;410;571;76;0.0;0.0;735.0;n3300440;744.0;n3300440;2.0;2.0
1433;w_H1_P31;n_T72;0.0;0.0;0;0;9;0;410;735;76;0.0;0.0;735.0;n3300440;744.0;n3300440;2.0;2.0
1434;n_T205;n_T72;86.0;6295.0;0;43;43;413;410;209;76;0.7413793103448276;0.06295;701.0;n3300440;744.0;n3300440;9.0;15.0
1435;n_T206;n_T72;96.0;10390.0;13;22;35;412;410;210;76;0.8275862068965517;0.1039;709.0;n601b;744.0;n3300440;5.0;11.0
1436;n_T207;n_T72;54.0;6295.0;0;27;27;413;410;211;76;0.46551724137931033;0.06295;717.0;n3300440;744.0;n3300440;5.0;8.0
1437;n_T208;n_T72;64.0;10390.0;13;6;19;412;410;212;76;0.5517241379310345;0.1039;725.0;n601b;744.0;n3300440;2.0;6.0
1438;n_T209;n_T72;22.0;6295.0;0;11;11;413;410;213;76;0.1896551724137931;0.06295;733.0;n3300440;744.0;n3300440;3.0;3.0
1439;n_T356;n_T72;106.0;13323.0;13;27;40;416;410;360;76;0.9137931034482759;0.13323;704.0;n601b;744.0;n3300440;5.0;13.0
1440;n_T357;n_T72;64.0;9228.0;0;32;32;417;410;361;76;0.5517241379310345;0.09228;712.0;n3300440;744.0;n3300440;6.0;10.0
1441;n_T358;n_T72;74.0;13323.0;13;11;24;416;410;362;76;0.6379310344827587;0.13323;720.0;n601b;744.0;n3300440;3.0;7.0
1442;n_T359;n_T72;32.0;9228.0;0;16;16;417;410;363;76;0.27586206896551724;0.09228;728.0;n3300440;744.0;n3300440;4.0;4.0
1443;n_T361;n_T72;0.0;9228.0;0;0;0;417;410;365;76;0.0;0.09228;744.0;n3300440;744.0;n3300440;1.0;1.0
