;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
879;n_T36;n_T48;64.0;11490.0;13;6;19;410;410;40;52;0.5517241379310345;0.1149;467.0;n601b;486.0;n3300440;3.0;8.0
880;n_T37;n_T48;30.0;7395.0;0;15;15;411;410;41;52;0.25862068965517243;0.07395;471.0;n3300440;486.0;n3300440;5.0;5.0
881;n_T39;n_T48;14.0;7395.0;0;7;7;411;410;43;52;0.1206896551724138;0.07395;479.0;n3300440;486.0;n3300440;3.0;3.0
882;w_H0_P14;n_T48;0.0;0.0;0;0;6;0;410;719;52;0.0;0.0;480.0;n3300440;486.0;n3300440;2.0;2.0
883;w_H1_P14;n_T48;0.0;0.0;0;0;6;0;410;883;52;0.0;0.0;480.0;n3300440;486.0;n3300440;2.0;2.0
884;n_T225;n_T48;90.0;6295.0;0;45;45;413;410;229;52;0.7758620689655172;0.06295;441.0;n3300440;486.0;n3300440;11.0;19.0
885;n_T226;n_T48;108.0;10390.0;13;28;41;412;410;230;52;0.9310344827586207;0.1039;445.0;n601b;486.0;n3300440;8.0;19.0
886;n_T227;n_T48;74.0;6295.0;0;37;37;413;410;231;52;0.6379310344827587;0.06295;449.0;n3300440;486.0;n3300440;10.0;17.0
887;n_T228;n_T48;92.0;10390.0;13;20;33;412;410;232;52;0.7931034482758621;0.1039;453.0;n601b;486.0;n3300440;6.0;16.0
888;n_T229;n_T48;58.0;6295.0;0;29;29;413;410;233;52;0.5;0.06295;457.0;n3300440;486.0;n3300440;8.0;13.0
889;n_T230;n_T48;76.0;10390.0;13;12;25;412;410;234;52;0.6551724137931034;0.1039;461.0;n601b;486.0;n3300440;5.0;12.0
890;n_T231;n_T48;42.0;6295.0;0;21;21;413;410;235;52;0.3620689655172414;0.06295;465.0;n3300440;486.0;n3300440;6.0;8.0
891;n_T232;n_T48;60.0;10390.0;13;4;17;412;410;236;52;0.5172413793103449;0.1039;469.0;n601b;486.0;n3300440;2.0;7.0
892;n_T233;n_T48;26.0;6295.0;0;13;13;413;410;237;52;0.22413793103448276;0.06295;473.0;n3300440;486.0;n3300440;5.0;5.0
893;n_T235;n_T48;10.0;6295.0;0;5;5;413;410;239;52;0.08620689655172414;0.06295;481.0;n3300440;486.0;n3300440;2.0;2.0
894;n_T414;n_T48;84.0;9228.0;0;42;42;417;410;418;52;0.7241379310344828;0.09228;444.0;n3300440;486.0;n3300440;11.0;19.0
895;n_T415;n_T48;98.0;13323.0;13;23;36;416;410;419;52;0.8448275862068966;0.13323;450.0;n601b;486.0;n3300440;6.0;15.0
896;n_T416;n_T48;60.0;9228.0;0;30;30;417;410;420;52;0.5172413793103449;0.09228;456.0;n3300440;486.0;n3300440;9.0;14.0
897;n_T417;n_T48;76.0;13323.0;13;12;25;416;410;421;52;0.6551724137931034;0.13323;461.0;n601b;486.0;n3300440;5.0;12.0
898;n_T418;n_T48;44.0;9228.0;0;22;22;417;410;422;52;0.3793103448275862;0.09228;464.0;n3300440;486.0;n3300440;6.0;9.0
899;n_T419;n_T48;64.0;13323.0;13;6;19;416;410;423;52;0.5517241379310345;0.13323;467.0;n601b;486.0;n3300440;3.0;8.0
900;n_T420;n_T48;32.0;9228.0;0;16;16;417;410;424;52;0.27586206896551724;0.09228;470.0;n3300440;486.0;n3300440;5.0;5.0
901;n_T421;n_T48;52.0;13323.0;13;0;13;416;410;425;52;0.4482758620689655;0.13323;473.0;n601b;486.0;n3300440;1.0;4.0
902;n_T422;n_T48;20.0;9228.0;0;10;10;417;410;426;52;0.1724137931034483;0.09228;476.0;n3300440;486.0;n3300440;4.0;4.0
903;n_T424;n_T48;8.0;9228.0;0;4;4;417;410;428;52;0.06896551724137931;0.09228;482.0;n3300440;486.0;n3300440;2.0;2.0
904;n_T626;n_T48;108.0;12406.0;13;28;41;814;410;630;52;0.9310344827586207;0.12406;445.0;n3400167;486.0;n3300440;8.0;17.0
905;n_T627;n_T48;66.0;8311.0;0;33;33;815;410;631;52;0.5689655172413793;0.08311;453.0;n3300440;486.0;n3300440;9.0;14.0
906;n_T628;n_T48;86.0;12406.0;13;17;30;814;410;632;52;0.7413793103448276;0.12406;456.0;n3400167;486.0;n3300440;5.0;12.0
907;n_T629;n_T48;54.0;8311.0;0;27;27;815;410;633;52;0.46551724137931033;0.08311;459.0;n3300440;486.0;n3300440;8.0;12.0
908;n_T630;n_T48;74.0;12406.0;13;11;24;814;410;634;52;0.6379310344827587;0.12406;462.0;n3400167;486.0;n3300440;4.0;9.0
909;n_T631;n_T48;42.0;8311.0;0;21;21;815;410;635;52;0.3620689655172414;0.08311;465.0;n3300440;486.0;n3300440;6.0;8.0
910;n_T632;n_T48;62.0;12406.0;13;5;18;814;410;636;52;0.5344827586206896;0.12406;468.0;n3400167;486.0;n3300440;2.0;6.0
911;n_T633;n_T48;30.0;8311.0;0;15;15;815;410;637;52;0.25862068965517243;0.08311;471.0;n3300440;486.0;n3300440;5.0;5.0
912;n_T635;n_T48;18.0;8311.0;0;9;9;815;410;639;52;0.15517241379310345;0.08311;477.0;n3300440;486.0;n3300440;3.0;3.0
913;n_T637;n_T48;6.0;8311.0;0;3;3;815;410;641;52;0.05172413793103448;0.08311;483.0;n3300440;486.0;n3300440;2.0;2.0
914;o_D0;n_T49;84.0;6615.0;21;0;21;0;411;0;53;0.7241379310344828;0.06615;0.0;n601;491.0;n601b;49.0;96.0
915;o_D1;n_T49;0.0;0.0;0;0;0;0;411;2;53;0.0;0.0;0.0;n601b;491.0;n601b;49.0;96.0
916;n_T31;n_T49;114.0;11490.0;13;31;44;411;411;35;53;0.9827586206896551;0.1149;447.0;n3300440;491.0;n601b;9.0;20.0
917;n_T32;n_T49;80.0;7395.0;0;40;40;410;411;36;53;0.6896551724137931;0.07395;451.0;n601b;491.0;n601b;12.0;18.0
918;n_T33;n_T49;98.0;11490.0;13;23;36;411;411;37;53;0.8448275862068966;0.1149;455.0;n3300440;491.0;n601b;7.0;17.0
919;n_T34;n_T49;64.0;7395.0;0;32;32;410;411;38;53;0.5517241379310345;0.07395;459.0;n601b;491.0;n601b;10.0;16.0
920;n_T35;n_T49;82.0;11490.0;13;15;28;411;411;39;53;0.7068965517241379;0.1149;463.0;n3300440;491.0;n601b;5.0;12.0
921;n_T36;n_T49;48.0;7395.0;0;24;24;410;411;40;53;0.41379310344827586;0.07395;467.0;n601b;491.0;n601b;7.0;11.0
922;n_T37;n_T49;66.0;11490.0;13;7;20;411;411;41;53;0.5689655172413793;0.1149;471.0;n3300440;491.0;n601b;2.0;8.0
923;n_T38;n_T49;32.0;7395.0;0;16;16;410;411;42;53;0.27586206896551724;0.07395;475.0;n601b;491.0;n601b;5.0;6.0
924;n_T40;n_T49;16.0;7395.0;0;8;8;410;411;44;53;0.13793103448275862;0.07395;483.0;n601b;491.0;n601b;2.0;2.0
925;n_T42;n_T49;0.0;7395.0;0;0;0;410;411;46;53;0.0;0.07395;491.0;n601b;491.0;n601b;1.0;1.0
926;w_H0_P13;n_T49;52.0;4095.0;13;0;26;0;411;717;53;0.4482758620689655;0.04095;465.0;n3300440;491.0;n601b;4.0;8.0
927;w_H1_P13;n_T49;52.0;4095.0;13;0;26;0;411;881;53;0.4482758620689655;0.04095;465.0;n3300440;491.0;n601b;4.0;8.0
928;n_T227;n_T49;110.0;10390.0;13;29;42;413;411;231;53;0.9482758620689655;0.1039;449.0;n3300440;491.0;n601b;9.0;20.0
929;n_T228;n_T49;76.0;6295.0;0;38;38;412;411;232;53;0.6551724137931034;0.06295;453.0;n601b;491.0;n601b;12.0;19.0
930;n_T229;n_T49;94.0;10390.0;13;21;34;413;411;233;53;0.8103448275862069;0.1039;457.0;n3300440;491.0;n601b;7.0;16.0
931;n_T230;n_T49;60.0;6295.0;0;30;30;412;411;234;53;0.5172413793103449;0.06295;461.0;n601b;491.0;n601b;9.0;15.0
932;n_T231;n_T49;78.0;10390.0;13;13;26;413;411;235;53;0.6724137931034483;0.1039;465.0;n3300440;491.0;n601b;4.0;11.0
933;n_T232;n_T49;44.0;6295.0;0;22;22;412;411;236;53;0.3793103448275862;0.06295;469.0;n601b;491.0;n601b;7.0;10.0
934;n_T233;n_T49;62.0;10390.0;13;5;18;413;411;237;53;0.5344827586206896;0.1039;473.0;n3300440;491.0;n601b;2.0;8.0
935;n_T234;n_T49;28.0;6295.0;0;14;14;412;411;238;53;0.2413793103448276;0.06295;477.0;n601b;491.0;n601b;5.0;5.0
936;n_T236;n_T49;12.0;6295.0;0;6;6;412;411;240;53;0.10344827586206896;0.06295;485.0;n601b;491.0;n601b;2.0;2.0
937;n_T415;n_T49;82.0;9228.0;0;41;41;416;411;419;53;0.7068965517241379;0.09228;450.0;n601b;491.0;n601b;12.0;18.0
938;n_T416;n_T49;96.0;13323.0;13;22;35;417;411;420;53;0.8275862068965517;0.13323;456.0;n3300440;491.0;n601b;7.0;17.0
939;n_T417;n_T49;60.0;9228.0;0;30;30;416;411;421;53;0.5172413793103449;0.09228;461.0;n601b;491.0;n601b;9.0;15.0
940;n_T418;n_T49;80.0;13323.0;13;14;27;417;411;422;53;0.6896551724137931;0.13323;464.0;n3300440;491.0;n601b;5.0;12.0
941;n_T419;n_T49;48.0;9228.0;0;24;24;416;411;423;53;0.41379310344827586;0.09228;467.0;n601b;491.0;n601b;7.0;11.0
942;n_T420;n_T49;68.0;13323.0;13;8;21;417;411;424;53;0.5862068965517241;0.13323;470.0;n3300440;491.0;n601b;2.0;8.0
943;n_T421;n_T49;36.0;9228.0;0;18;18;416;411;425;53;0.3103448275862069;0.09228;473.0;n601b;491.0;n601b;5.0;7.0
944;n_T422;n_T49;56.0;13323.0;13;2;15;417;411;426;53;0.4827586206896552;0.13323;476.0;n3300440;491.0;n601b;2.0;7.0
945;n_T423;n_T49;24.0;9228.0;0;12;12;416;411;427;53;0.20689655172413793;0.09228;479.0;n601b;491.0;n601b;4.0;4.0
946;n_T425;n_T49;12.0;9228.0;0;6;6;416;411;429;53;0.10344827586206896;0.09228;485.0;n601b;491.0;n601b;2.0;2.0
947;n_T427;n_T49;0.0;9228.0;0;0;0;416;411;431;53;0.0;0.09228;491.0;n601b;491.0;n601b;1.0;1.0
948;n_T627;n_T49;102.0;12406.0;13;25;38;815;411;631;53;0.8793103448275862;0.12406;453.0;n3300440;491.0;n601b;7.0;17.0
949;n_T628;n_T49;94.0;12090.0;12;23;35;814;411;632;53;0.8103448275862069;0.1209;456.0;n3400167;491.0;n601b;7.0;15.0
950;n_T629;n_T49;90.0;12406.0;13;19;32;815;411;633;53;0.7758620689655172;0.12406;459.0;n3300440;491.0;n601b;6.0;15.0
951;n_T630;n_T49;82.0;12090.0;12;17;29;814;411;634;53;0.7068965517241379;0.1209;462.0;n3400167;491.0;n601b;5.0;12.0
952;n_T631;n_T49;78.0;12406.0;13;13;26;815;411;635;53;0.6724137931034483;0.12406;465.0;n3300440;491.0;n601b;4.0;11.0
953;n_T632;n_T49;70.0;12090.0;12;11;23;814;411;636;53;0.603448275862069;0.1209;468.0;n3400167;491.0;n601b;4.0;9.0
954;n_T633;n_T49;66.0;12406.0;13;7;20;815;411;637;53;0.5689655172413793;0.12406;471.0;n3300440;491.0;n601b;2.0;8.0
955;n_T634;n_T49;58.0;12090.0;12;5;17;814;411;638;53;0.5;0.1209;474.0;n3400167;491.0;n601b;2.0;4.0
956;n_T635;n_T49;54.0;12406.0;13;1;14;815;411;639;53;0.46551724137931033;0.12406;477.0;n3300440;491.0;n601b;1.0;5.0
957;o_D0;n_T50;60.0;4725.0;15;0;15;0;410;0;54;0.5172413793103449;0.04725;0.0;n601;496.0;n3300440;51.0;99.0
958;o_D1;n_T50;52.0;4095.0;13;0;13;0;410;2;54;0.4482758620689655;0.04095;0.0;n601b;496.0;n3300440;51.0;99.0
959;n_T32;n_T50;116.0;11490.0;13;32;45;410;410;36;54;1.0;0.1149;451.0;n601b;496.0;n3300440;9.0;21.0
960;n_T33;n_T50;82.0;7395.0;0;41;41;411;410;37;54;0.7068965517241379;0.07395;455.0;n3300440;496.0;n3300440;12.0;20.0
961;n_T34;n_T50;100.0;11490.0;13;24;37;410;410;38;54;0.8620689655172413;0.1149;459.0;n601b;496.0;n3300440;8.0;19.0
962;n_T35;n_T50;66.0;7395.0;0;33;33;411;410;39;54;0.5689655172413793;0.07395;463.0;n3300440;496.0;n3300440;9.0;15.0
963;n_T36;n_T50;84.0;11490.0;13;16;29;410;410;40;54;0.7241379310344828;0.1149;467.0;n601b;496.0;n3300440;6.0;14.0
964;n_T37;n_T50;50.0;7395.0;0;25;25;411;410;41;54;0.43103448275862066;0.07395;471.0;n3300440;496.0;n3300440;8.0;11.0
965;n_T38;n_T50;68.0;11490.0;13;8;21;410;410;42;54;0.5862068965517241;0.1149;475.0;n601b;496.0;n3300440;3.0;9.0
966;n_T39;n_T50;34.0;7395.0;0;17;17;411;410;43;54;0.29310344827586204;0.07395;479.0;n3300440;496.0;n3300440;6.0;7.0
967;n_T40;n_T50;52.0;11490.0;13;0;13;410;410;44;54;0.4482758620689655;0.1149;483.0;n601b;496.0;n3300440;1.0;4.0
968;n_T41;n_T50;18.0;7395.0;0;9;9;411;410;45;54;0.15517241379310345;0.07395;487.0;n3300440;496.0;n3300440;3.0;3.0
969;n_T43;n_T50;2.0;7395.0;0;1;1;411;410;47;54;0.017241379310344827;0.07395;495.0;n3300440;496.0;n3300440;2.0;2.0
970;w_H0_P15;n_T50;0.0;0.0;0;0;1;0;410;721;54;0.0;0.0;495.0;n3300440;496.0;n3300440;2.0;2.0
971;w_H1_P15;n_T50;0.0;0.0;0;0;1;0;410;885;54;0.0;0.0;495.0;n3300440;496.0;n3300440;2.0;2.0
972;n_T228;n_T50;112.0;10390.0;13;30;43;412;410;232;54;0.9655172413793104;0.1039;453.0;n601b;496.0;n3300440;9.0;22.0
973;n_T229;n_T50;78.0;6295.0;0;39;39;413;410;233;54;0.6724137931034483;0.06295;457.0;n3300440;496.0;n3300440;11.0;19.0
974;n_T230;n_T50;96.0;10390.0;13;22;35;412;410;234;54;0.8275862068965517;0.1039;461.0;n601b;496.0;n3300440;8.0;18.0
975;n_T231;n_T50;62.0;6295.0;0;31;31;413;410;235;54;0.5344827586206896;0.06295;465.0;n3300440;496.0;n3300440;9.0;14.0
976;n_T232;n_T50;80.0;10390.0;13;14;27;412;410;236;54;0.6896551724137931;0.1039;469.0;n601b;496.0;n3300440;5.0;13.0
977;n_T233;n_T50;46.0;6295.0;0;23;23;413;410;237;54;0.39655172413793105;0.06295;473.0;n3300440;496.0;n3300440;8.0;11.0
978;n_T234;n_T50;64.0;10390.0;13;6;19;412;410;238;54;0.5517241379310345;0.1039;477.0;n601b;496.0;n3300440;2.0;8.0
979;n_T235;n_T50;30.0;6295.0;0;15;15;413;410;239;54;0.25862068965517243;0.06295;481.0;n3300440;496.0;n3300440;5.0;6.0
980;n_T237;n_T50;14.0;6295.0;0;7;7;413;410;241;54;0.1206896551724138;0.06295;489.0;n3300440;496.0;n3300440;2.0;2.0
981;n_T416;n_T50;80.0;9228.0;0;40;40;417;410;420;54;0.6896551724137931;0.09228;456.0;n3300440;496.0;n3300440;12.0;20.0
982;n_T417;n_T50;96.0;13323.0;13;22;35;416;410;421;54;0.8275862068965517;0.13323;461.0;n601b;496.0;n3300440;8.0;18.0
983;n_T418;n_T50;64.0;9228.0;0;32;32;417;410;422;54;0.5517241379310345;0.09228;464.0;n3300440;496.0;n3300440;9.0;15.0
984;n_T419;n_T50;84.0;13323.0;13;16;29;416;410;423;54;0.7241379310344828;0.13323;467.0;n601b;496.0;n3300440;6.0;14.0
985;n_T420;n_T50;52.0;9228.0;0;26;26;417;410;424;54;0.4482758620689655;0.09228;470.0;n3300440;496.0;n3300440;8.0;11.0
986;n_T421;n_T50;72.0;13323.0;13;10;23;416;410;425;54;0.6206896551724138;0.13323;473.0;n601b;496.0;n3300440;4.0;10.0
987;n_T422;n_T50;40.0;9228.0;0;20;20;417;410;426;54;0.3448275862068966;0.09228;476.0;n3300440;496.0;n3300440;7.0;10.0
988;n_T423;n_T50;60.0;13323.0;13;4;17;416;410;427;54;0.5172413793103449;0.13323;479.0;n601b;496.0;n3300440;2.0;7.0
989;n_T424;n_T50;28.0;9228.0;0;14;14;417;410;428;54;0.2413793103448276;0.09228;482.0;n3300440;496.0;n3300440;5.0;5.0
990;n_T426;n_T50;16.0;9228.0;0;8;8;417;410;430;54;0.13793103448275862;0.09228;488.0;n3300440;496.0;n3300440;3.0;3.0
991;n_T428;n_T50;4.0;9228.0;0;2;2;417;410;432;54;0.034482758620689655;0.09228;494.0;n3300440;496.0;n3300440;2.0;2.0
992;n_T627;n_T50;86.0;8311.0;0;43;43;815;410;631;54;0.7413793103448276;0.08311;453.0;n3300440;496.0;n3300440;12.0;20.0
993;n_T628;n_T50;106.0;12406.0;13;27;40;814;410;632;54;0.9137931034482759;0.12406;456.0;n3400167;496.0;n3300440;8.0;18.0
994;n_T629;n_T50;74.0;8311.0;0;37;37;815;410;633;54;0.6379310344827587;0.08311;459.0;n3300440;496.0;n3300440;11.0;18.0
995;n_T630;n_T50;94.0;12406.0;13;21;34;814;410;634;54;0.8103448275862069;0.12406;462.0;n3400167;496.0;n3300440;7.0;15.0
996;n_T631;n_T50;62.0;8311.0;0;31;31;815;410;635;54;0.5344827586206896;0.08311;465.0;n3300440;496.0;n3300440;9.0;14.0
997;n_T632;n_T50;82.0;12406.0;13;15;28;814;410;636;54;0.7068965517241379;0.12406;468.0;n3400167;496.0;n3300440;5.0;12.0
998;n_T633;n_T50;50.0;8311.0;0;25;25;815;410;637;54;0.43103448275862066;0.08311;471.0;n3300440;496.0;n3300440;8.0;11.0
999;n_T634;n_T50;70.0;12406.0;13;9;22;814;410;638;54;0.603448275862069;0.12406;474.0;n3400167;496.0;n3300440;3.0;7.0
1000;n_T635;n_T50;38.0;8311.0;0;19;19;815;410;639;54;0.3275862068965517;0.08311;477.0;n3300440;496.0;n3300440;6.0;8.0
1001;n_T636;n_T50;58.0;12406.0;13;3;16;814;410;640;54;0.5;0.12406;480.0;n3400167;496.0;n3300440;2.0;3.0
1002;n_T637;n_T50;26.0;8311.0;0;13;13;815;410;641;54;0.22413793103448276;0.08311;483.0;n3300440;496.0;n3300440;5.0;5.0
1003;n_T639;n_T50;14.0;8311.0;0;7;7;815;410;643;54;0.1206896551724138;0.08311;489.0;n3300440;496.0;n3300440;2.0;2.0
1004;n_T641;n_T50;2.0;8311.0;0;1;1;815;410;645;54;0.017241379310344827;0.08311;495.0;n3300440;496.0;n3300440;2.0;2.0
1005;o_D0;n_T51;84.0;6615.0;21;0;21;0;411;0;55;0.7241379310344828;0.06615;0.0;n601;501.0;n601b;51.0;101.0
1006;o_D1;n_T51;0.0;0.0;0;0;0;0;411;2;55;0.0;0.0;0.0;n601b;501.0;n601b;51.0;101.0
1007;n_T34;n_T51;84.0;7395.0;0;42;42;410;411;38;55;0.7241379310344828;0.07395;459.0;n601b;501.0;n601b;12.0;21.0
1008;n_T35;n_T51;102.0;11490.0;13;25;38;411;411;39;55;0.8793103448275862;0.1149;463.0;n3300440;501.0;n601b;7.0;17.0
1009;n_T36;n_T51;68.0;7395.0;0;34;34;410;411;40;55;0.5862068965517241;0.07395;467.0;n601b;501.0;n601b;9.0;16.0
1010;n_T37;n_T51;86.0;11490.0;13;17;30;411;411;41;55;0.7413793103448276;0.1149;471.0;n3300440;501.0;n601b;4.0;13.0
1011;n_T38;n_T51;52.0;7395.0;0;26;26;410;411;42;55;0.4482758620689655;0.07395;475.0;n601b;501.0;n601b;7.0;11.0
1012;n_T39;n_T51;70.0;11490.0;13;9;22;411;411;43;55;0.603448275862069;0.1149;479.0;n3300440;501.0;n601b;2.0;9.0
1013;n_T40;n_T51;36.0;7395.0;0;18;18;410;411;44;55;0.3103448275862069;0.07395;483.0;n601b;501.0;n601b;4.0;6.0
1014;n_T41;n_T51;54.0;11490.0;13;1;14;411;411;45;55;0.46551724137931033;0.1149;487.0;n3300440;501.0;n601b;1.0;5.0
1015;n_T42;n_T51;20.0;7395.0;0;10;10;410;411;46;55;0.1724137931034483;0.07395;491.0;n601b;501.0;n601b;3.0;3.0
1016;n_T44;n_T51;4.0;7395.0;0;2;2;410;411;48;55;0.034482758620689655;0.07395;499.0;n601b;501.0;n601b;1.0;1.0
1017;w_H0_P14;n_T51;52.0;4095.0;13;0;21;0;411;719;55;0.4482758620689655;0.04095;480.0;n3300440;501.0;n601b;2.0;6.0
1018;w_H1_P14;n_T51;52.0;4095.0;13;0;21;0;411;883;55;0.4482758620689655;0.04095;480.0;n3300440;501.0;n601b;2.0;6.0
1019;n_T229;n_T51;114.0;10390.0;13;31;44;413;411;233;55;0.9827586206896551;0.1039;457.0;n3300440;501.0;n601b;9.0;21.0
1020;n_T230;n_T51;80.0;6295.0;0;40;40;412;411;234;55;0.6896551724137931;0.06295;461.0;n601b;501.0;n601b;11.0;20.0
1021;n_T231;n_T51;98.0;10390.0;13;23;36;413;411;235;55;0.8448275862068966;0.1039;465.0;n3300440;501.0;n601b;6.0;16.0
1022;n_T232;n_T51;64.0;6295.0;0;32;32;412;411;236;55;0.5517241379310345;0.06295;469.0;n601b;501.0;n601b;9.0;15.0
1023;n_T233;n_T51;82.0;10390.0;13;15;28;413;411;237;55;0.7068965517241379;0.1039;473.0;n3300440;501.0;n601b;4.0;13.0
1024;n_T234;n_T51;48.0;6295.0;0;24;24;412;411;238;55;0.41379310344827586;0.06295;477.0;n601b;501.0;n601b;7.0;10.0
1025;n_T235;n_T51;66.0;10390.0;13;7;20;413;411;239;55;0.5689655172413793;0.1039;481.0;n3300440;501.0;n601b;2.0;8.0
1026;n_T236;n_T51;32.0;6295.0;0;16;16;412;411;240;55;0.27586206896551724;0.06295;485.0;n601b;501.0;n601b;4.0;5.0
1027;n_T238;n_T51;16.0;6295.0;0;8;8;412;411;242;55;0.13793103448275862;0.06295;493.0;n601b;501.0;n601b;2.0;2.0
1028;n_T240;n_T51;0.0;6295.0;0;0;0;412;411;244;55;0.0;0.06295;501.0;n601b;501.0;n601b;1.0;1.0
1029;n_T416;n_T51;116.0;13323.0;13;32;45;417;411;420;55;1.0;0.13323;456.0;n3300440;501.0;n601b;9.0;22.0
1030;n_T417;n_T51;80.0;9228.0;0;40;40;416;411;421;55;0.6896551724137931;0.09228;461.0;n601b;501.0;n601b;11.0;20.0
1031;n_T418;n_T51;100.0;13323.0;13;24;37;417;411;422;55;0.8620689655172413;0.13323;464.0;n3300440;501.0;n601b;7.0;17.0
1032;n_T419;n_T51;68.0;9228.0;0;34;34;416;411;423;55;0.5862068965517241;0.09228;467.0;n601b;501.0;n601b;9.0;16.0
1033;n_T420;n_T51;88.0;13323.0;13;18;31;417;411;424;55;0.7586206896551724;0.13323;470.0;n3300440;501.0;n601b;4.0;13.0
1034;n_T421;n_T51;56.0;9228.0;0;28;28;416;411;425;55;0.4827586206896552;0.09228;473.0;n601b;501.0;n601b;7.0;12.0
1035;n_T422;n_T51;76.0;13323.0;13;12;25;417;411;426;55;0.6551724137931034;0.13323;476.0;n3300440;501.0;n601b;4.0;12.0
1036;n_T423;n_T51;44.0;9228.0;0;22;22;416;411;427;55;0.3793103448275862;0.09228;479.0;n601b;501.0;n601b;6.0;9.0
1037;n_T424;n_T51;64.0;13323.0;13;6;19;417;411;428;55;0.5517241379310345;0.13323;482.0;n3300440;501.0;n601b;1.0;7.0
1038;n_T425;n_T51;32.0;9228.0;0;16;16;416;411;429;55;0.27586206896551724;0.09228;485.0;n601b;501.0;n601b;4.0;5.0
1039;n_T426;n_T51;52.0;13323.0;13;0;13;417;411;430;55;0.4482758620689655;0.13323;488.0;n3300440;501.0;n601b;1.0;5.0
1040;n_T427;n_T51;20.0;9228.0;0;10;10;416;411;431;55;0.1724137931034483;0.09228;491.0;n601b;501.0;n601b;3.0;3.0
1041;n_T429;n_T51;8.0;9228.0;0;4;4;416;411;433;55;0.06896551724137931;0.09228;497.0;n601b;501.0;n601b;1.0;1.0
1042;n_T628;n_T51;114.0;12090.0;12;33;45;814;411;632;55;0.9827586206896551;0.1209;456.0;n3400167;501.0;n601b;9.0;20.0
1043;n_T629;n_T51;110.0;12406.0;13;29;42;815;411;633;55;0.9482758620689655;0.12406;459.0;n3300440;501.0;n601b;8.0;20.0
1044;n_T630;n_T51;102.0;12090.0;12;27;39;814;411;634;55;0.8793103448275862;0.1209;462.0;n3400167;501.0;n601b;7.0;17.0
1045;n_T631;n_T51;98.0;12406.0;13;23;36;815;411;635;55;0.8448275862068966;0.12406;465.0;n3300440;501.0;n601b;6.0;16.0
1046;n_T632;n_T51;90.0;12090.0;12;21;33;814;411;636;55;0.7758620689655172;0.1209;468.0;n3400167;501.0;n601b;6.0;14.0
1047;n_T633;n_T51;86.0;12406.0;13;17;30;815;411;637;55;0.7413793103448276;0.12406;471.0;n3300440;501.0;n601b;4.0;13.0
1048;n_T634;n_T51;78.0;12090.0;12;15;27;814;411;638;55;0.6724137931034483;0.1209;474.0;n3400167;501.0;n601b;4.0;9.0
1049;n_T635;n_T51;74.0;12406.0;13;11;24;815;411;639;55;0.6379310344827587;0.12406;477.0;n3300440;501.0;n601b;3.0;10.0
1050;n_T636;n_T51;66.0;12090.0;12;9;21;814;411;640;55;0.5689655172413793;0.1209;480.0;n3400167;501.0;n601b;2.0;5.0
1051;n_T637;n_T51;62.0;12406.0;13;5;18;815;411;641;55;0.5344827586206896;0.12406;483.0;n3300440;501.0;n601b;1.0;7.0
1052;n_T638;n_T51;54.0;12090.0;12;3;15;814;411;642;55;0.46551724137931033;0.1209;486.0;n3400167;501.0;n601b;1.0;2.0
1053;o_D0;n_T52;60.0;4725.0;15;0;15;0;410;0;56;0.5172413793103449;0.04725;0.0;n601;506.0;n3300440;54.0;102.0
1054;o_D1;n_T52;52.0;4095.0;13;0;13;0;410;2;56;0.4482758620689655;0.04095;0.0;n601b;506.0;n3300440;54.0;102.0
1055;n_T35;n_T52;86.0;7395.0;0;43;43;411;410;39;56;0.7413793103448276;0.07395;463.0;n3300440;506.0;n3300440;12.0;18.0
1056;n_T36;n_T52;104.0;11490.0;13;26;39;410;410;40;56;0.896551724137931;0.1149;467.0;n601b;506.0;n3300440;9.0;17.0
1057;n_T37;n_T52;70.0;7395.0;0;35;35;411;410;41;56;0.603448275862069;0.07395;471.0;n3300440;506.0;n3300440;11.0;14.0
1058;n_T38;n_T52;88.0;11490.0;13;18;31;410;410;42;56;0.7586206896551724;0.1149;475.0;n601b;506.0;n3300440;6.0;12.0
1059;n_T39;n_T52;54.0;7395.0;0;27;27;411;410;43;56;0.46551724137931033;0.07395;479.0;n3300440;506.0;n3300440;9.0;10.0
1060;n_T40;n_T52;72.0;11490.0;13;10;23;410;410;44;56;0.6206896551724138;0.1149;483.0;n601b;506.0;n3300440;4.0;7.0
1061;n_T41;n_T52;38.0;7395.0;0;19;19;411;410;45;56;0.3275862068965517;0.07395;487.0;n3300440;506.0;n3300440;6.0;6.0
1062;n_T42;n_T52;56.0;11490.0;13;2;15;410;410;46;56;0.4827586206896552;0.1149;491.0;n601b;506.0;n3300440;1.0;4.0
1063;n_T43;n_T52;22.0;7395.0;0;11;11;411;410;47;56;0.1896551724137931;0.07395;495.0;n3300440;506.0;n3300440;5.0;5.0
1064;n_T45;n_T52;6.0;7395.0;0;3;3;411;410;49;56;0.05172413793103448;0.07395;503.0;n3300440;506.0;n3300440;1.0;1.0
1065;w_H0_P15;n_T52;0.0;0.0;0;0;11;0;410;721;56;0.0;0.0;495.0;n3300440;506.0;n3300440;5.0;5.0
