;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
5049;n_T206;n_T213;20.0;6295.0;0;10;10;412;413;210;217;0.1724137931034483;0.06295;396.0;n601b;406.0;n601b;5.0;5.0
5050;n_T208;n_T213;0.0;6295.0;0;0;0;412;413;212;217;0.0;0.06295;406.0;n601b;406.0;n601b;1.0;1.0
5051;n_T382;n_T213;8.0;9228.0;0;4;4;416;413;386;217;0.06896551724137931;0.09228;402.0;n601b;406.0;n601b;2.0;2.0
5052;o_D0;n_T214;60.0;4725.0;15;0;15;0;412;0;218;0.5172413793103449;0.04725;0.0;n601;411.0;n3300440;34.0;60.0
5053;o_D1;n_T214;52.0;4095.0;13;0;13;0;412;2;218;0.4482758620689655;0.04095;0.0;n601b;411.0;n3300440;34.0;60.0
5054;n_T17;n_T214;90.0;7395.0;0;45;45;411;412;21;218;0.7758620689655172;0.07395;366.0;n3300440;411.0;n3300440;19.0;26.0
5055;n_T18;n_T214;106.0;11490.0;13;27;40;410;412;22;218;0.9137931034482759;0.1149;371.0;n601b;411.0;n3300440;11.0;22.0
5056;n_T19;n_T214;70.0;7395.0;0;35;35;411;412;23;218;0.603448275862069;0.07395;376.0;n3300440;411.0;n3300440;14.0;19.0
5057;n_T20;n_T214;86.0;11490.0;13;17;30;410;412;24;218;0.7413793103448276;0.1149;381.0;n601b;411.0;n3300440;7.0;15.0
5058;n_T21;n_T214;50.0;7395.0;0;25;25;411;412;25;218;0.43103448275862066;0.07395;386.0;n3300440;411.0;n3300440;9.0;12.0
5059;n_T22;n_T214;66.0;11490.0;13;7;20;410;412;26;218;0.5689655172413793;0.1149;391.0;n601b;411.0;n3300440;4.0;9.0
5060;n_T23;n_T214;34.0;7395.0;0;17;17;411;412;27;218;0.29310344827586204;0.07395;394.0;n3300440;411.0;n3300440;7.0;7.0
5061;n_T24;n_T214;54.0;11490.0;13;1;14;410;412;28;218;0.46551724137931033;0.1149;397.0;n601b;411.0;n3300440;1.0;5.0
5062;n_T25;n_T214;22.0;7395.0;0;11;11;411;412;29;218;0.1896551724137931;0.07395;400.0;n3300440;411.0;n3300440;6.0;6.0
5063;n_T27;n_T214;10.0;7395.0;0;5;5;411;412;31;218;0.08620689655172414;0.07395;406.0;n3300440;411.0;n3300440;3.0;3.0
5064;w_H0_P9;n_T214;0.0;0.0;0;0;6;0;412;659;218;0.0;0.0;405.0;n3300440;411.0;n3300440;3.0;3.0
5065;w_H1_P9;n_T214;0.0;0.0;0;0;6;0;412;823;218;0.0;0.0;405.0;n3300440;411.0;n3300440;3.0;3.0
5066;n_T202;n_T214;102.0;10390.0;13;25;38;412;412;206;218;0.8793103448275862;0.1039;373.0;n601b;411.0;n3300440;9.0;20.0
5067;n_T203;n_T214;60.0;6295.0;0;30;30;413;412;207;218;0.5172413793103449;0.06295;381.0;n3300440;411.0;n3300440;12.0;16.0
5068;n_T204;n_T214;76.0;10390.0;13;12;25;412;412;208;218;0.6551724137931034;0.1039;386.0;n601b;411.0;n3300440;6.0;14.0
5069;n_T205;n_T214;40.0;6295.0;0;20;20;413;412;209;218;0.3448275862068966;0.06295;391.0;n3300440;411.0;n3300440;9.0;10.0
5070;n_T206;n_T214;56.0;10390.0;13;2;15;412;412;210;218;0.4827586206896552;0.1039;396.0;n601b;411.0;n3300440;2.0;7.0
5071;n_T207;n_T214;20.0;6295.0;0;10;10;413;412;211;218;0.1724137931034483;0.06295;401.0;n3300440;411.0;n3300440;6.0;6.0
5072;n_T209;n_T214;0.0;6295.0;0;0;0;413;412;213;218;0.0;0.06295;411.0;n3300440;411.0;n3300440;1.0;1.0
5073;n_T383;n_T214;10.0;9228.0;0;5;5;417;412;387;218;0.08620689655172414;0.09228;406.0;n3300440;411.0;n3300440;3.0;3.0
5074;n_T580;n_T214;54.0;12406.0;13;1;14;814;412;584;218;0.46551724137931033;0.12406;397.0;n3400167;411.0;n3300440;1.0;2.0
5075;n_T581;n_T214;18.0;8311.0;0;9;9;815;412;585;218;0.15517241379310345;0.08311;402.0;n3300440;411.0;n3300440;5.0;5.0
5076;o_D0;n_T215;84.0;6615.0;21;0;21;0;413;0;219;0.7241379310344828;0.06615;0.0;n601;416.0;n601b;35.0;63.0
5077;o_D1;n_T215;0.0;0.0;0;0;0;0;413;2;219;0.0;0.0;0.0;n601b;416.0;n601b;35.0;63.0
5078;n_T18;n_T215;90.0;7395.0;0;45;45;410;413;22;219;0.7758620689655172;0.07395;371.0;n601b;416.0;n601b;16.0;25.0
5079;n_T19;n_T215;106.0;11490.0;13;27;40;411;413;23;219;0.9137931034482759;0.1149;376.0;n3300440;416.0;n601b;10.0;22.0
5080;n_T20;n_T215;70.0;7395.0;0;35;35;410;413;24;219;0.603448275862069;0.07395;381.0;n601b;416.0;n601b;13.0;18.0
5081;n_T21;n_T215;86.0;11490.0;13;17;30;411;413;25;219;0.7413793103448276;0.1149;386.0;n3300440;416.0;n601b;6.0;15.0
5082;n_T22;n_T215;50.0;7395.0;0;25;25;410;413;26;219;0.43103448275862066;0.07395;391.0;n601b;416.0;n601b;9.0;12.0
5083;n_T23;n_T215;70.0;11490.0;13;9;22;411;413;27;219;0.603448275862069;0.1149;394.0;n3300440;416.0;n601b;3.0;10.0
5084;n_T24;n_T215;38.0;7395.0;0;19;19;410;413;28;219;0.3275862068965517;0.07395;397.0;n601b;416.0;n601b;7.0;8.0
5085;n_T25;n_T215;58.0;11490.0;13;3;16;411;413;29;219;0.5;0.1149;400.0;n3300440;416.0;n601b;2.0;9.0
5086;n_T26;n_T215;26.0;7395.0;0;13;13;410;413;30;219;0.22413793103448276;0.07395;403.0;n601b;416.0;n601b;5.0;5.0
5087;n_T28;n_T215;14.0;7395.0;0;7;7;410;413;32;219;0.1206896551724138;0.07395;409.0;n601b;416.0;n601b;3.0;3.0
5088;n_T30;n_T215;2.0;7395.0;0;1;1;410;413;34;219;0.017241379310344827;0.07395;415.0;n601b;416.0;n601b;1.0;1.0
5089;w_H0_P8;n_T215;52.0;4095.0;13;0;26;0;413;657;219;0.4482758620689655;0.04095;390.0;n3300440;416.0;n601b;5.0;11.0
5090;w_H1_P8;n_T215;52.0;4095.0;13;0;26;0;413;821;219;0.4482758620689655;0.04095;390.0;n3300440;416.0;n601b;5.0;11.0
5091;n_T202;n_T215;86.0;6295.0;0;43;43;412;413;206;219;0.7413793103448276;0.06295;373.0;n601b;416.0;n601b;16.0;23.0
5092;n_T203;n_T215;96.0;10390.0;13;22;35;413;413;207;219;0.8275862068965517;0.1039;381.0;n3300440;416.0;n601b;8.0;19.0
5093;n_T204;n_T215;60.0;6295.0;0;30;30;412;413;208;219;0.5172413793103449;0.06295;386.0;n601b;416.0;n601b;12.0;17.0
5094;n_T205;n_T215;76.0;10390.0;13;12;25;413;413;209;219;0.6551724137931034;0.1039;391.0;n3300440;416.0;n601b;5.0;13.0
5095;n_T206;n_T215;40.0;6295.0;0;20;20;412;413;210;219;0.3448275862068966;0.06295;396.0;n601b;416.0;n601b;8.0;10.0
5096;n_T207;n_T215;56.0;10390.0;13;2;15;413;413;211;219;0.4827586206896552;0.1039;401.0;n3300440;416.0;n601b;1.0;8.0
5097;n_T208;n_T215;20.0;6295.0;0;10;10;412;413;212;219;0.1724137931034483;0.06295;406.0;n601b;416.0;n601b;4.0;4.0
5098;n_T210;n_T215;0.0;6295.0;0;0;0;412;413;214;219;0.0;0.06295;416.0;n601b;416.0;n601b;1.0;1.0
5099;n_T382;n_T215;28.0;9228.0;0;14;14;416;413;386;219;0.2413793103448276;0.09228;402.0;n601b;416.0;n601b;5.0;5.0
5100;n_T384;n_T215;12.0;9228.0;0;6;6;416;413;388;219;0.10344827586206896;0.09228;410.0;n601b;416.0;n601b;3.0;3.0
5101;n_T580;n_T215;62.0;12090.0;12;7;19;814;413;584;219;0.5344827586206896;0.1209;397.0;n3400167;416.0;n601b;3.0;5.0
5102;n_T581;n_T215;54.0;12406.0;13;1;14;815;413;585;219;0.46551724137931033;0.12406;402.0;n3300440;416.0;n601b;1.0;7.0
5103;o_D0;n_T216;60.0;4725.0;15;0;15;0;412;0;220;0.5172413793103449;0.04725;0.0;n601;420.0;n3300440;37.0;65.0
5104;o_D1;n_T216;52.0;4095.0;13;0;13;0;412;2;220;0.4482758620689655;0.04095;0.0;n601b;420.0;n3300440;37.0;65.0
5105;n_T19;n_T216;88.0;7395.0;0;44;44;411;412;23;220;0.7586206896551724;0.07395;376.0;n3300440;420.0;n3300440;17.0;24.0
5106;n_T20;n_T216;104.0;11490.0;13;26;39;410;412;24;220;0.896551724137931;0.1149;381.0;n601b;420.0;n3300440;10.0;20.0
5107;n_T21;n_T216;68.0;7395.0;0;34;34;411;412;25;220;0.5862068965517241;0.07395;386.0;n3300440;420.0;n3300440;12.0;17.0
5108;n_T22;n_T216;84.0;11490.0;13;16;29;410;412;26;220;0.7241379310344828;0.1149;391.0;n601b;420.0;n3300440;7.0;14.0
5109;n_T23;n_T216;52.0;7395.0;0;26;26;411;412;27;220;0.4482758620689655;0.07395;394.0;n3300440;420.0;n3300440;10.0;12.0
5110;n_T24;n_T216;72.0;11490.0;13;10;23;410;412;28;220;0.6206896551724138;0.1149;397.0;n601b;420.0;n3300440;4.0;10.0
5111;n_T25;n_T216;40.0;7395.0;0;20;20;411;412;29;220;0.3448275862068966;0.07395;400.0;n3300440;420.0;n3300440;9.0;11.0
5112;n_T26;n_T216;60.0;11490.0;13;4;17;410;412;30;220;0.5172413793103449;0.1149;403.0;n601b;420.0;n3300440;2.0;7.0
5113;n_T27;n_T216;28.0;7395.0;0;14;14;411;412;31;220;0.2413793103448276;0.07395;406.0;n3300440;420.0;n3300440;6.0;6.0
5114;n_T29;n_T216;16.0;7395.0;0;8;8;411;412;33;220;0.13793103448275862;0.07395;412.0;n3300440;420.0;n3300440;3.0;3.0
5115;n_T31;n_T216;4.0;7395.0;0;2;2;411;412;35;220;0.034482758620689655;0.07395;418.0;n3300440;420.0;n3300440;1.0;1.0
5116;w_H0_P10;n_T216;0.0;0.0;0;0;0;0;412;661;220;0.0;0.0;420.0;n3300440;420.0;n3300440;1.0;1.0
5117;w_H1_P10;n_T216;0.0;0.0;0;0;0;0;412;825;220;0.0;0.0;420.0;n3300440;420.0;n3300440;1.0;1.0
5118;n_T203;n_T216;78.0;6295.0;0;39;39;413;412;207;220;0.6724137931034483;0.06295;381.0;n3300440;420.0;n3300440;15.0;21.0
5119;n_T204;n_T216;94.0;10390.0;13;21;34;412;412;208;220;0.8103448275862069;0.1039;386.0;n601b;420.0;n3300440;9.0;19.0
5120;n_T205;n_T216;58.0;6295.0;0;29;29;413;412;209;220;0.5;0.06295;391.0;n3300440;420.0;n3300440;12.0;15.0
5121;n_T206;n_T216;74.0;10390.0;13;11;24;412;412;210;220;0.6379310344827587;0.1039;396.0;n601b;420.0;n3300440;5.0;12.0
5122;n_T207;n_T216;38.0;6295.0;0;19;19;413;412;211;220;0.3275862068965517;0.06295;401.0;n3300440;420.0;n3300440;9.0;10.0
5123;n_T208;n_T216;54.0;10390.0;13;1;14;412;412;212;220;0.46551724137931033;0.1039;406.0;n601b;420.0;n3300440;1.0;6.0
5124;n_T209;n_T216;18.0;6295.0;0;9;9;413;412;213;220;0.15517241379310345;0.06295;411.0;n3300440;420.0;n3300440;4.0;4.0
5125;n_T382;n_T216;62.0;13323.0;13;5;18;416;412;386;220;0.5344827586206896;0.13323;402.0;n601b;420.0;n3300440;2.0;7.0
5126;n_T383;n_T216;28.0;9228.0;0;14;14;417;412;387;220;0.2413793103448276;0.09228;406.0;n3300440;420.0;n3300440;6.0;6.0
5127;n_T385;n_T216;12.0;9228.0;0;6;6;417;412;389;220;0.10344827586206896;0.09228;414.0;n3300440;420.0;n3300440;3.0;3.0
5128;n_T580;n_T216;72.0;12406.0;13;10;23;814;412;584;220;0.6206896551724138;0.12406;397.0;n3400167;420.0;n3300440;4.0;7.0
5129;n_T581;n_T216;36.0;8311.0;0;18;18;815;412;585;220;0.3103448275862069;0.08311;402.0;n3300440;420.0;n3300440;8.0;9.0
5130;n_T582;n_T216;52.0;12406.0;13;0;13;814;412;586;220;0.4482758620689655;0.12406;407.0;n3400167;420.0;n3300440;1.0;2.0
5131;n_T583;n_T216;16.0;8311.0;0;8;8;815;412;587;220;0.13793103448275862;0.08311;412.0;n3300440;420.0;n3300440;3.0;3.0
5132;o_D0;n_T217;84.0;6615.0;21;0;21;0;413;0;221;0.7241379310344828;0.06615;0.0;n601;423.0;n601b;38.0;67.0
5133;o_D1;n_T217;0.0;0.0;0;0;0;0;413;2;221;0.0;0.0;0.0;n601b;423.0;n601b;38.0;67.0
5134;n_T20;n_T217;84.0;7395.0;0;42;42;410;413;24;221;0.7241379310344828;0.07395;381.0;n601b;423.0;n601b;16.0;22.0
5135;n_T21;n_T217;100.0;11490.0;13;24;37;411;413;25;221;0.8620689655172413;0.1149;386.0;n3300440;423.0;n601b;9.0;19.0
5136;n_T22;n_T217;64.0;7395.0;0;32;32;410;413;26;221;0.5517241379310345;0.07395;391.0;n601b;423.0;n601b;12.0;16.0
5137;n_T23;n_T217;84.0;11490.0;13;16;29;411;413;27;221;0.7241379310344828;0.1149;394.0;n3300440;423.0;n601b;6.0;14.0
5138;n_T24;n_T217;52.0;7395.0;0;26;26;410;413;28;221;0.4482758620689655;0.07395;397.0;n601b;423.0;n601b;10.0;12.0
5139;n_T25;n_T217;72.0;11490.0;13;10;23;411;413;29;221;0.6206896551724138;0.1149;400.0;n3300440;423.0;n601b;5.0;13.0
5140;n_T26;n_T217;40.0;7395.0;0;20;20;410;413;30;221;0.3448275862068966;0.07395;403.0;n601b;423.0;n601b;8.0;9.0
5141;n_T27;n_T217;60.0;11490.0;13;4;17;411;413;31;221;0.5172413793103449;0.1149;406.0;n3300440;423.0;n601b;2.0;8.0
5142;n_T28;n_T217;28.0;7395.0;0;14;14;410;413;32;221;0.2413793103448276;0.07395;409.0;n601b;423.0;n601b;6.0;7.0
5143;n_T30;n_T217;16.0;7395.0;0;8;8;410;413;34;221;0.13793103448275862;0.07395;415.0;n601b;423.0;n601b;4.0;4.0
5144;n_T32;n_T217;4.0;7395.0;0;2;2;410;413;36;221;0.034482758620689655;0.07395;421.0;n601b;423.0;n601b;1.0;1.0
5145;w_H0_P9;n_T217;52.0;4095.0;13;0;18;0;413;659;221;0.4482758620689655;0.04095;405.0;n3300440;423.0;n601b;2.0;7.0
5146;w_H1_P9;n_T217;52.0;4095.0;13;0;18;0;413;823;221;0.4482758620689655;0.04095;405.0;n3300440;423.0;n601b;2.0;7.0
5147;n_T203;n_T217;110.0;10390.0;13;29;42;413;413;207;221;0.9482758620689655;0.1039;381.0;n3300440;423.0;n601b;11.0;23.0
5148;n_T204;n_T217;74.0;6295.0;0;37;37;412;413;208;221;0.6379310344827587;0.06295;386.0;n601b;423.0;n601b;15.0;21.0
5149;n_T205;n_T217;90.0;10390.0;13;19;32;413;413;209;221;0.7758620689655172;0.1039;391.0;n3300440;423.0;n601b;8.0;17.0
5150;n_T206;n_T217;54.0;6295.0;0;27;27;412;413;210;221;0.46551724137931033;0.06295;396.0;n601b;423.0;n601b;11.0;14.0
5151;n_T207;n_T217;70.0;10390.0;13;9;22;413;413;211;221;0.603448275862069;0.1039;401.0;n3300440;423.0;n601b;4.0;12.0
5152;n_T208;n_T217;34.0;6295.0;0;17;17;412;413;212;221;0.29310344827586204;0.06295;406.0;n601b;423.0;n601b;7.0;8.0
5153;n_T210;n_T217;14.0;6295.0;0;7;7;412;413;214;221;0.1206896551724138;0.06295;416.0;n601b;423.0;n601b;4.0;4.0
5154;n_T382;n_T217;42.0;9228.0;0;21;21;416;413;386;221;0.3620689655172414;0.09228;402.0;n601b;423.0;n601b;8.0;9.0
5155;n_T383;n_T217;60.0;13323.0;13;4;17;417;413;387;221;0.5172413793103449;0.13323;406.0;n3300440;423.0;n601b;2.0;8.0
5156;n_T384;n_T217;26.0;9228.0;0;13;13;416;413;388;221;0.22413793103448276;0.09228;410.0;n601b;423.0;n601b;6.0;6.0
5157;n_T386;n_T217;10.0;9228.0;0;5;5;416;413;390;221;0.08620689655172414;0.09228;418.0;n601b;423.0;n601b;2.0;2.0
5158;n_T580;n_T217;76.0;12090.0;12;14;26;814;413;584;221;0.6551724137931034;0.1209;397.0;n3400167;423.0;n601b;6.0;9.0
5159;n_T581;n_T217;68.0;12406.0;13;8;21;815;413;585;221;0.5862068965517241;0.12406;402.0;n3300440;423.0;n601b;4.0;11.0
5160;n_T582;n_T217;56.0;12090.0;12;4;16;814;413;586;221;0.4827586206896552;0.1209;407.0;n3400167;423.0;n601b;2.0;4.0
5161;o_D0;n_T218;60.0;4725.0;15;0;15;0;412;0;222;0.5172413793103449;0.04725;0.0;n601;426.0;n3300440;40.0;69.0
5162;o_D1;n_T218;52.0;4095.0;13;0;13;0;412;2;222;0.4482758620689655;0.04095;0.0;n601b;426.0;n3300440;40.0;69.0
5163;n_T20;n_T218;116.0;11490.0;13;32;45;410;412;24;222;1.0;0.1149;381.0;n601b;426.0;n3300440;13.0;24.0
5164;n_T21;n_T218;80.0;7395.0;0;40;40;411;412;25;222;0.6896551724137931;0.07395;386.0;n3300440;426.0;n3300440;15.0;21.0
5165;n_T22;n_T218;96.0;11490.0;13;22;35;410;412;26;222;0.8275862068965517;0.1149;391.0;n601b;426.0;n3300440;10.0;18.0
5166;n_T23;n_T218;64.0;7395.0;0;32;32;411;412;27;222;0.5517241379310345;0.07395;394.0;n3300440;426.0;n3300440;13.0;16.0
5167;n_T24;n_T218;84.0;11490.0;13;16;29;410;412;28;222;0.7241379310344828;0.1149;397.0;n601b;426.0;n3300440;7.0;14.0
5168;n_T25;n_T218;52.0;7395.0;0;26;26;411;412;29;222;0.4482758620689655;0.07395;400.0;n3300440;426.0;n3300440;12.0;15.0
5169;n_T26;n_T218;72.0;11490.0;13;10;23;410;412;30;222;0.6206896551724138;0.1149;403.0;n601b;426.0;n3300440;5.0;11.0
5170;n_T27;n_T218;40.0;7395.0;0;20;20;411;412;31;222;0.3448275862068966;0.07395;406.0;n3300440;426.0;n3300440;9.0;10.0
5171;n_T28;n_T218;60.0;11490.0;13;4;17;410;412;32;222;0.5172413793103449;0.1149;409.0;n601b;426.0;n3300440;3.0;9.0
5172;n_T29;n_T218;28.0;7395.0;0;14;14;411;412;33;222;0.2413793103448276;0.07395;412.0;n3300440;426.0;n3300440;6.0;6.0
5173;n_T31;n_T218;16.0;7395.0;0;8;8;411;412;35;222;0.13793103448275862;0.07395;418.0;n3300440;426.0;n3300440;4.0;4.0
5174;n_T33;n_T218;4.0;7395.0;0;2;2;411;412;37;222;0.034482758620689655;0.07395;424.0;n3300440;426.0;n3300440;1.0;1.0
5175;w_H0_P10;n_T218;0.0;0.0;0;0;6;0;412;661;222;0.0;0.0;420.0;n3300440;426.0;n3300440;4.0;4.0
5176;w_H1_P10;n_T218;0.0;0.0;0;0;6;0;412;825;222;0.0;0.0;420.0;n3300440;426.0;n3300440;4.0;4.0
5177;n_T203;n_T218;90.0;6295.0;0;45;45;413;412;207;222;0.7758620689655172;0.06295;381.0;n3300440;426.0;n3300440;18.0;25.0
5178;n_T204;n_T218;106.0;10390.0;13;27;40;412;412;208;222;0.9137931034482759;0.1039;386.0;n601b;426.0;n3300440;12.0;23.0
5179;n_T205;n_T218;70.0;6295.0;0;35;35;413;412;209;222;0.603448275862069;0.06295;391.0;n3300440;426.0;n3300440;15.0;19.0
5180;n_T206;n_T218;86.0;10390.0;13;17;30;412;412;210;222;0.7413793103448276;0.1039;396.0;n601b;426.0;n3300440;8.0;16.0
5181;n_T207;n_T218;50.0;6295.0;0;25;25;413;412;211;222;0.43103448275862066;0.06295;401.0;n3300440;426.0;n3300440;12.0;14.0
5182;n_T208;n_T218;66.0;10390.0;13;7;20;412;412;212;222;0.5689655172413793;0.1039;406.0;n601b;426.0;n3300440;4.0;10.0
5183;n_T209;n_T218;30.0;6295.0;0;15;15;413;412;213;222;0.25862068965517243;0.06295;411.0;n3300440;426.0;n3300440;7.0;8.0
5184;n_T211;n_T218;10.0;6295.0;0;5;5;413;412;215;222;0.08620689655172414;0.06295;421.0;n3300440;426.0;n3300440;3.0;3.0
5185;n_T382;n_T218;74.0;13323.0;13;11;24;416;412;386;222;0.6379310344827587;0.13323;402.0;n601b;426.0;n3300440;5.0;11.0
5186;n_T383;n_T218;40.0;9228.0;0;20;20;417;412;387;222;0.3448275862068966;0.09228;406.0;n3300440;426.0;n3300440;9.0;10.0
5187;n_T384;n_T218;58.0;13323.0;13;3;16;416;412;388;222;0.5;0.13323;410.0;n601b;426.0;n3300440;2.0;8.0
5188;n_T385;n_T218;24.0;9228.0;0;12;12;417;412;389;222;0.20689655172413793;0.09228;414.0;n3300440;426.0;n3300440;6.0;6.0
5189;n_T387;n_T218;8.0;9228.0;0;4;4;417;412;391;222;0.06896551724137931;0.09228;422.0;n3300440;426.0;n3300440;3.0;3.0
5190;n_T580;n_T218;84.0;12406.0;13;16;29;814;412;584;222;0.7241379310344828;0.12406;397.0;n3400167;426.0;n3300440;7.0;11.0
5191;n_T581;n_T218;48.0;8311.0;0;24;24;815;412;585;222;0.41379310344827586;0.08311;402.0;n3300440;426.0;n3300440;11.0;13.0
5192;n_T582;n_T218;64.0;12406.0;13;6;19;814;412;586;222;0.5517241379310345;0.12406;407.0;n3400167;426.0;n3300440;4.0;6.0
5193;n_T583;n_T218;28.0;8311.0;0;14;14;815;412;587;222;0.2413793103448276;0.08311;412.0;n3300440;426.0;n3300440;6.0;6.0
5194;n_T585;n_T218;8.0;8311.0;0;4;4;815;412;589;222;0.06896551724137931;0.08311;422.0;n3300440;426.0;n3300440;3.0;3.0
5195;o_D0;n_T219;84.0;6615.0;21;0;21;0;413;0;223;0.7241379310344828;0.06615;0.0;n601;429.0;n601b;41.0;72.0
5196;o_D1;n_T219;0.0;0.0;0;0;0;0;413;2;223;0.0;0.0;0.0;n601b;429.0;n601b;41.0;72.0
5197;n_T21;n_T219;112.0;11490.0;13;30;43;411;413;25;223;0.9655172413793104;0.1149;386.0;n3300440;429.0;n601b;12.0;24.0
5198;n_T22;n_T219;76.0;7395.0;0;38;38;410;413;26;223;0.6551724137931034;0.07395;391.0;n601b;429.0;n601b;15.0;21.0
5199;n_T23;n_T219;96.0;11490.0;13;22;35;411;413;27;223;0.8275862068965517;0.1149;394.0;n3300440;429.0;n601b;9.0;19.0
5200;n_T24;n_T219;64.0;7395.0;0;32;32;410;413;28;223;0.5517241379310345;0.07395;397.0;n601b;429.0;n601b;13.0;17.0
5201;n_T25;n_T219;84.0;11490.0;13;16;29;411;413;29;223;0.7241379310344828;0.1149;400.0;n3300440;429.0;n601b;8.0;18.0
5202;n_T26;n_T219;52.0;7395.0;0;26;26;410;413;30;223;0.4482758620689655;0.07395;403.0;n601b;429.0;n601b;11.0;14.0
5203;n_T27;n_T219;72.0;11490.0;13;10;23;411;413;31;223;0.6206896551724138;0.1149;406.0;n3300440;429.0;n601b;5.0;13.0
5204;n_T28;n_T219;40.0;7395.0;0;20;20;410;413;32;223;0.3448275862068966;0.07395;409.0;n601b;429.0;n601b;9.0;12.0
5205;n_T29;n_T219;60.0;11490.0;13;4;17;411;413;33;223;0.5172413793103449;0.1149;412.0;n3300440;429.0;n601b;3.0;9.0
5206;n_T30;n_T219;28.0;7395.0;0;14;14;410;413;34;223;0.2413793103448276;0.07395;415.0;n601b;429.0;n601b;7.0;8.0
5207;n_T32;n_T219;16.0;7395.0;0;8;8;410;413;36;223;0.13793103448275862;0.07395;421.0;n601b;429.0;n601b;4.0;4.0
5208;n_T34;n_T219;4.0;7395.0;0;2;2;410;413;38;223;0.034482758620689655;0.07395;427.0;n601b;429.0;n601b;2.0;2.0
5209;w_H0_P9;n_T219;52.0;4095.0;13;0;24;0;413;659;223;0.4482758620689655;0.04095;405.0;n3300440;429.0;n601b;5.0;11.0
5210;w_H1_P9;n_T219;52.0;4095.0;13;0;24;0;413;823;223;0.4482758620689655;0.04095;405.0;n3300440;429.0;n601b;5.0;11.0
5211;n_T204;n_T219;86.0;6295.0;0;43;43;412;413;208;223;0.7413793103448276;0.06295;386.0;n601b;429.0;n601b;18.0;26.0
5212;n_T205;n_T219;102.0;10390.0;13;25;38;413;413;209;223;0.8793103448275862;0.1039;391.0;n3300440;429.0;n601b;11.0;22.0
5213;n_T206;n_T219;66.0;6295.0;0;33;33;412;413;210;223;0.5689655172413793;0.06295;396.0;n601b;429.0;n601b;14.0;19.0
5214;n_T207;n_T219;82.0;10390.0;13;15;28;413;413;211;223;0.7068965517241379;0.1039;401.0;n3300440;429.0;n601b;7.0;17.0
5215;n_T208;n_T219;46.0;6295.0;0;23;23;412;413;212;223;0.39655172413793105;0.06295;406.0;n601b;429.0;n601b;10.0;13.0
5216;n_T209;n_T219;62.0;10390.0;13;5;18;413;413;213;223;0.5344827586206896;0.1039;411.0;n3300440;429.0;n601b;3.0;11.0
5217;n_T210;n_T219;26.0;6295.0;0;13;13;412;413;214;223;0.22413793103448276;0.06295;416.0;n601b;429.0;n601b;7.0;7.0
5218;n_T212;n_T219;6.0;6295.0;0;3;3;412;413;216;223;0.05172413793103448;0.06295;426.0;n601b;429.0;n601b;3.0;3.0
5219;n_T382;n_T219;54.0;9228.0;0;27;27;416;413;386;223;0.46551724137931033;0.09228;402.0;n601b;429.0;n601b;11.0;14.0
5220;n_T383;n_T219;72.0;13323.0;13;10;23;417;413;387;223;0.6206896551724138;0.13323;406.0;n3300440;429.0;n601b;5.0;13.0
5221;n_T384;n_T219;38.0;9228.0;0;19;19;416;413;388;223;0.3275862068965517;0.09228;410.0;n601b;429.0;n601b;9.0;11.0
5222;n_T385;n_T219;56.0;13323.0;13;2;15;417;413;389;223;0.4827586206896552;0.13323;414.0;n3300440;429.0;n601b;2.0;9.0
5223;n_T386;n_T219;22.0;9228.0;0;11;11;416;413;390;223;0.1896551724137931;0.09228;418.0;n601b;429.0;n601b;5.0;5.0
5224;n_T388;n_T219;6.0;9228.0;0;3;3;416;413;392;223;0.05172413793103448;0.09228;426.0;n601b;429.0;n601b;3.0;3.0
5225;n_T580;n_T219;88.0;12090.0;12;20;32;814;413;584;223;0.7586206896551724;0.1209;397.0;n3400167;429.0;n601b;9.0;14.0
5226;n_T581;n_T219;80.0;12406.0;13;14;27;815;413;585;223;0.6896551724137931;0.12406;402.0;n3300440;429.0;n601b;7.0;16.0
5227;n_T582;n_T219;68.0;12090.0;12;10;22;814;413;586;223;0.5862068965517241;0.1209;407.0;n3400167;429.0;n601b;5.0;9.0
5228;n_T583;n_T219;60.0;12406.0;13;4;17;815;413;587;223;0.5172413793103449;0.12406;412.0;n3300440;429.0;n601b;3.0;9.0
5229;n_T584;n_T219;48.0;12090.0;12;0;12;814;413;588;223;0.41379310344827586;0.1209;417.0;n3400167;429.0;n601b;1.0;2.0
5230;o_D0;n_T220;60.0;4725.0;15;0;15;0;412;0;224;0.5172413793103449;0.04725;0.0;n601;432.0;n3300440;43.0;73.0
5231;o_D1;n_T220;52.0;4095.0;13;0;13;0;412;2;224;0.4482758620689655;0.04095;0.0;n601b;432.0;n3300440;43.0;73.0
5232;n_T22;n_T220;108.0;11490.0;13;28;41;410;412;26;224;0.9310344827586207;0.1149;391.0;n601b;432.0;n3300440;13.0;22.0
5233;n_T23;n_T220;76.0;7395.0;0;38;38;411;412;27;224;0.6551724137931034;0.07395;394.0;n3300440;432.0;n3300440;16.0;20.0
5234;n_T24;n_T220;96.0;11490.0;13;22;35;410;412;28;224;0.8275862068965517;0.1149;397.0;n601b;432.0;n3300440;10.0;18.0
