;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
938;w_H1_P12;n_T52;0.0;0.0;0;0;12;0;410;872;56;0.0;0.0;450.0;n3300440;462.0;n3300440;9.0;9.0
939;n_T222;n_T52;82.0;6295.0;0;41;41;413;410;226;56;0.7068965517241379;0.06295;421.0;n3300440;462.0;n3300440;22.0;25.0
940;n_T223;n_T52;96.0;10390.0;13;22;35;412;410;227;56;0.8275862068965517;0.1039;427.0;n601b;462.0;n3300440;12.0;19.0
941;n_T224;n_T52;58.0;6295.0;0;29;29;413;410;228;56;0.5;0.06295;433.0;n3300440;462.0;n3300440;15.0;17.0
942;n_T225;n_T52;72.0;10390.0;13;10;23;412;410;229;56;0.6206896551724138;0.1039;439.0;n601b;462.0;n3300440;7.0;13.0
943;n_T226;n_T52;34.0;6295.0;0;17;17;413;410;230;56;0.29310344827586204;0.06295;445.0;n3300440;462.0;n3300440;10.0;10.0
944;n_T227;n_T52;54.0;10390.0;13;1;14;412;410;231;56;0.46551724137931033;0.1039;448.0;n601b;462.0;n3300440;2.0;7.0
945;n_T228;n_T52;22.0;6295.0;0;11;11;413;410;232;56;0.1896551724137931;0.06295;451.0;n3300440;462.0;n3300440;8.0;8.0
946;n_T230;n_T52;10.0;6295.0;0;5;5;413;410;234;56;0.08620689655172414;0.06295;457.0;n3300440;462.0;n3300440;4.0;4.0
947;n_T410;n_T52;90.0;9228.0;0;45;45;417;410;414;56;0.7758620689655172;0.09228;417.0;n3300440;462.0;n3300440;23.0;26.0
948;n_T411;n_T52;106.0;13323.0;13;27;40;416;410;415;56;0.9137931034482759;0.13323;422.0;n601b;462.0;n3300440;15.0;23.0
949;n_T412;n_T52;70.0;9228.0;0;35;35;417;410;416;56;0.603448275862069;0.09228;427.0;n3300440;462.0;n3300440;19.0;22.0
950;n_T413;n_T52;86.0;13323.0;13;17;30;416;410;417;56;0.7413793103448276;0.13323;432.0;n601b;462.0;n3300440;10.0;18.0
951;n_T414;n_T52;50.0;9228.0;0;25;25;417;410;418;56;0.43103448275862066;0.09228;437.0;n3300440;462.0;n3300440;13.0;13.0
952;n_T415;n_T52;66.0;13323.0;13;7;20;416;410;419;56;0.5689655172413793;0.13323;442.0;n601b;462.0;n3300440;5.0;10.0
953;n_T416;n_T52;30.0;9228.0;0;15;15;417;410;420;56;0.25862068965517243;0.09228;447.0;n3300440;462.0;n3300440;10.0;10.0
954;n_T418;n_T52;10.0;9228.0;0;5;5;417;410;422;56;0.08620689655172414;0.09228;457.0;n3300440;462.0;n3300440;4.0;4.0
955;n_T618;n_T52;106.0;12406.0;13;27;40;814;410;622;56;0.9137931034482759;0.12406;422.0;n3400167;462.0;n3300440;15.0;19.0
956;n_T619;n_T52;68.0;8311.0;0;34;34;815;410;623;56;0.5862068965517241;0.08311;428.0;n3300440;462.0;n3300440;19.0;21.0
957;n_T620;n_T52;82.0;12406.0;13;15;28;814;410;624;56;0.7068965517241379;0.12406;434.0;n3400167;462.0;n3300440;10.0;13.0
958;n_T621;n_T52;44.0;8311.0;0;22;22;815;410;625;56;0.3793103448275862;0.08311;440.0;n3300440;462.0;n3300440;12.0;12.0
959;n_T622;n_T52;58.0;12406.0;13;3;16;814;410;626;56;0.5;0.12406;446.0;n3400167;462.0;n3300440;4.0;6.0
960;n_T623;n_T52;20.0;8311.0;0;10;10;815;410;627;56;0.1724137931034483;0.08311;452.0;n3300440;462.0;n3300440;7.0;7.0
961;n_T625;n_T52;0.0;8311.0;0;0;0;815;410;629;56;0.0;0.08311;462.0;n3300440;462.0;n3300440;1.0;1.0
962;o_D0;n_T53;84.0;6615.0;21;0;21;0;411;0;57;0.7241379310344828;0.06615;0.0;n601;465.0;n601b;51.0;88.0
963;o_D1;n_T53;0.0;0.0;0;0;0;0;411;2;57;0.0;0.0;0.0;n601b;465.0;n601b;51.0;88.0
964;n_T28;n_T53;88.0;7395.0;0;44;44;410;411;32;57;0.7586206896551724;0.07395;421.0;n601b;465.0;n601b;19.0;25.0
965;n_T29;n_T53;108.0;11490.0;13;28;41;411;411;33;57;0.9310344827586207;0.1149;424.0;n3300440;465.0;n601b;13.0;25.0
966;n_T30;n_T53;76.0;7395.0;0;38;38;410;411;34;57;0.6551724137931034;0.07395;427.0;n601b;465.0;n601b;16.0;21.0
967;n_T31;n_T53;96.0;11490.0;13;22;35;411;411;35;57;0.8275862068965517;0.1149;430.0;n3300440;465.0;n601b;10.0;21.0
968;n_T32;n_T53;64.0;7395.0;0;32;32;410;411;36;57;0.5517241379310345;0.07395;433.0;n601b;465.0;n601b;14.0;19.0
969;n_T33;n_T53;84.0;11490.0;13;16;29;411;411;37;57;0.7241379310344828;0.1149;436.0;n3300440;465.0;n601b;7.0;16.0
970;n_T34;n_T53;52.0;7395.0;0;26;26;410;411;38;57;0.4482758620689655;0.07395;439.0;n601b;465.0;n601b;12.0;15.0
971;n_T35;n_T53;72.0;11490.0;13;10;23;411;411;39;57;0.6206896551724138;0.1149;442.0;n3300440;465.0;n601b;5.0;13.0
972;n_T36;n_T53;40.0;7395.0;0;20;20;410;411;40;57;0.3448275862068966;0.07395;445.0;n601b;465.0;n601b;9.0;11.0
973;n_T37;n_T53;60.0;11490.0;13;4;17;411;411;41;57;0.5172413793103449;0.1149;448.0;n3300440;465.0;n601b;3.0;11.0
974;n_T38;n_T53;28.0;7395.0;0;14;14;410;411;42;57;0.2413793103448276;0.07395;451.0;n601b;465.0;n601b;6.0;6.0
975;n_T40;n_T53;16.0;7395.0;0;8;8;410;411;44;57;0.13793103448275862;0.07395;457.0;n601b;465.0;n601b;4.0;4.0
976;n_T42;n_T53;4.0;7395.0;0;2;2;410;411;46;57;0.034482758620689655;0.07395;463.0;n601b;465.0;n601b;2.0;2.0
977;w_H0_P12;n_T53;52.0;4095.0;13;0;15;0;411;708;57;0.4482758620689655;0.04095;450.0;n3300440;465.0;n601b;2.0;11.0
978;w_H1_P12;n_T53;52.0;4095.0;13;0;15;0;411;872;57;0.4482758620689655;0.04095;450.0;n3300440;465.0;n601b;2.0;11.0
979;n_T222;n_T53;114.0;10390.0;13;31;44;413;411;226;57;0.9827586206896551;0.1039;421.0;n3300440;465.0;n601b;14.0;27.0
980;n_T223;n_T53;76.0;6295.0;0;38;38;412;411;227;57;0.6551724137931034;0.06295;427.0;n601b;465.0;n601b;16.0;21.0
981;n_T224;n_T53;90.0;10390.0;13;19;32;413;411;228;57;0.7758620689655172;0.1039;433.0;n3300440;465.0;n601b;9.0;19.0
982;n_T225;n_T53;52.0;6295.0;0;26;26;412;411;229;57;0.4482758620689655;0.06295;439.0;n601b;465.0;n601b;12.0;15.0
983;n_T226;n_T53;66.0;10390.0;13;7;20;413;411;230;57;0.5689655172413793;0.1039;445.0;n3300440;465.0;n601b;4.0;12.0
984;n_T227;n_T53;34.0;6295.0;0;17;17;412;411;231;57;0.29310344827586204;0.06295;448.0;n601b;465.0;n601b;8.0;9.0
985;n_T228;n_T53;54.0;10390.0;13;1;14;413;411;232;57;0.46551724137931033;0.1039;451.0;n3300440;465.0;n601b;2.0;10.0
986;n_T229;n_T53;22.0;6295.0;0;11;11;412;411;233;57;0.1896551724137931;0.06295;454.0;n601b;465.0;n601b;5.0;5.0
987;n_T231;n_T53;10.0;6295.0;0;5;5;412;411;235;57;0.08620689655172414;0.06295;460.0;n601b;465.0;n601b;3.0;3.0
988;n_T411;n_T53;86.0;9228.0;0;43;43;416;411;415;57;0.7413793103448276;0.09228;422.0;n601b;465.0;n601b;19.0;25.0
989;n_T412;n_T53;102.0;13323.0;13;25;38;417;411;416;57;0.8793103448275862;0.13323;427.0;n3300440;465.0;n601b;12.0;24.0
990;n_T413;n_T53;66.0;9228.0;0;33;33;416;411;417;57;0.5689655172413793;0.09228;432.0;n601b;465.0;n601b;15.0;20.0
991;n_T414;n_T53;82.0;13323.0;13;15;28;417;411;418;57;0.7068965517241379;0.13323;437.0;n3300440;465.0;n601b;7.0;15.0
992;n_T415;n_T53;46.0;9228.0;0;23;23;416;411;419;57;0.39655172413793105;0.09228;442.0;n601b;465.0;n601b;10.0;12.0
993;n_T416;n_T53;62.0;13323.0;13;5;18;417;411;420;57;0.5344827586206896;0.13323;447.0;n3300440;465.0;n601b;3.0;12.0
994;n_T417;n_T53;26.0;9228.0;0;13;13;416;411;421;57;0.22413793103448276;0.09228;452.0;n601b;465.0;n601b;6.0;6.0
995;n_T419;n_T53;8.0;9228.0;0;4;4;416;411;423;57;0.06896551724137931;0.09228;461.0;n601b;465.0;n601b;3.0;3.0
996;n_T618;n_T53;110.0;12090.0;12;31;43;814;411;622;57;0.9482758620689655;0.1209;422.0;n3400167;465.0;n601b;14.0;21.0
997;n_T619;n_T53;100.0;12406.0;13;24;37;815;411;623;57;0.8620689655172413;0.12406;428.0;n3300440;465.0;n601b;11.0;23.0
998;n_T620;n_T53;86.0;12090.0;12;19;31;814;411;624;57;0.7413793103448276;0.1209;434.0;n3400167;465.0;n601b;9.0;15.0
999;n_T621;n_T53;76.0;12406.0;13;12;25;815;411;625;57;0.6551724137931034;0.12406;440.0;n3300440;465.0;n601b;6.0;14.0
1000;n_T622;n_T53;62.0;12090.0;12;7;19;814;411;626;57;0.5344827586206896;0.1209;446.0;n3400167;465.0;n601b;4.0;8.0
1001;n_T623;n_T53;52.0;12406.0;13;0;13;815;411;627;57;0.4482758620689655;0.12406;452.0;n3300440;465.0;n601b;1.0;8.0
1002;o_D0;n_T54;60.0;4725.0;15;0;15;0;410;0;58;0.5172413793103449;0.04725;0.0;n601;468.0;n3300440;58.0;90.0
1003;o_D1;n_T54;52.0;4095.0;13;0;13;0;410;2;58;0.4482758620689655;0.04095;0.0;n601b;468.0;n3300440;58.0;90.0
1004;n_T29;n_T54;88.0;7395.0;0;44;44;411;410;33;58;0.7586206896551724;0.07395;424.0;n3300440;468.0;n3300440;22.0;27.0
1005;n_T30;n_T54;108.0;11490.0;13;28;41;410;410;34;58;0.9310344827586207;0.1149;427.0;n601b;468.0;n3300440;14.0;23.0
1006;n_T31;n_T54;76.0;7395.0;0;38;38;411;410;35;58;0.6551724137931034;0.07395;430.0;n3300440;468.0;n3300440;19.0;23.0
1007;n_T32;n_T54;96.0;11490.0;13;22;35;410;410;36;58;0.8275862068965517;0.1149;433.0;n601b;468.0;n3300440;12.0;21.0
1008;n_T33;n_T54;64.0;7395.0;0;32;32;411;410;37;58;0.5517241379310345;0.07395;436.0;n3300440;468.0;n3300440;16.0;18.0
1009;n_T34;n_T54;84.0;11490.0;13;16;29;410;410;38;58;0.7241379310344828;0.1149;439.0;n601b;468.0;n3300440;9.0;17.0
1010;n_T35;n_T54;52.0;7395.0;0;26;26;411;410;39;58;0.4482758620689655;0.07395;442.0;n3300440;468.0;n3300440;13.0;15.0
1011;n_T36;n_T54;72.0;11490.0;13;10;23;410;410;40;58;0.6206896551724138;0.1149;445.0;n601b;468.0;n3300440;6.0;13.0
1012;n_T37;n_T54;40.0;7395.0;0;20;20;411;410;41;58;0.3448275862068966;0.07395;448.0;n3300440;468.0;n3300440;11.0;13.0
1013;n_T38;n_T54;60.0;11490.0;13;4;17;410;410;42;58;0.5172413793103449;0.1149;451.0;n601b;468.0;n3300440;2.0;8.0
1014;n_T39;n_T54;28.0;7395.0;0;14;14;411;410;43;58;0.2413793103448276;0.07395;454.0;n3300440;468.0;n3300440;7.0;7.0
1015;n_T41;n_T54;16.0;7395.0;0;8;8;411;410;45;58;0.13793103448275862;0.07395;460.0;n3300440;468.0;n3300440;5.0;5.0
1016;n_T43;n_T54;4.0;7395.0;0;2;2;411;410;47;58;0.034482758620689655;0.07395;466.0;n3300440;468.0;n3300440;1.0;1.0
1017;w_H0_P13;n_T54;0.0;0.0;0;0;3;0;410;710;58;0.0;0.0;465.0;n3300440;468.0;n3300440;2.0;2.0
1018;w_H1_P13;n_T54;0.0;0.0;0;0;3;0;410;874;58;0.0;0.0;465.0;n3300440;468.0;n3300440;2.0;2.0
1019;n_T223;n_T54;108.0;10390.0;13;28;41;412;410;227;58;0.9310344827586207;0.1039;427.0;n601b;468.0;n3300440;14.0;23.0
1020;n_T224;n_T54;70.0;6295.0;0;35;35;413;410;228;58;0.603448275862069;0.06295;433.0;n3300440;468.0;n3300440;17.0;21.0
1021;n_T225;n_T54;84.0;10390.0;13;16;29;412;410;229;58;0.7241379310344828;0.1039;439.0;n601b;468.0;n3300440;9.0;17.0
1022;n_T226;n_T54;46.0;6295.0;0;23;23;413;410;230;58;0.39655172413793105;0.06295;445.0;n3300440;468.0;n3300440;12.0;14.0
1023;n_T227;n_T54;66.0;10390.0;13;7;20;412;410;231;58;0.5689655172413793;0.1039;448.0;n601b;468.0;n3300440;4.0;11.0
1024;n_T228;n_T54;34.0;6295.0;0;17;17;413;410;232;58;0.29310344827586204;0.06295;451.0;n3300440;468.0;n3300440;10.0;12.0
1025;n_T229;n_T54;54.0;10390.0;13;1;14;412;410;233;58;0.46551724137931033;0.1039;454.0;n601b;468.0;n3300440;1.0;7.0
1026;n_T230;n_T54;22.0;6295.0;0;11;11;413;410;234;58;0.1896551724137931;0.06295;457.0;n3300440;468.0;n3300440;6.0;6.0
1027;n_T232;n_T54;10.0;6295.0;0;5;5;413;410;236;58;0.08620689655172414;0.06295;463.0;n3300440;468.0;n3300440;2.0;2.0
1028;n_T412;n_T54;82.0;9228.0;0;41;41;417;410;416;58;0.7068965517241379;0.09228;427.0;n3300440;468.0;n3300440;21.0;26.0
1029;n_T413;n_T54;98.0;13323.0;13;23;36;416;410;417;58;0.8448275862068966;0.13323;432.0;n601b;468.0;n3300440;12.0;22.0
1030;n_T414;n_T54;62.0;9228.0;0;31;31;417;410;418;58;0.5344827586206896;0.09228;437.0;n3300440;468.0;n3300440;15.0;17.0
1031;n_T415;n_T54;78.0;13323.0;13;13;26;416;410;419;58;0.6724137931034483;0.13323;442.0;n601b;468.0;n3300440;7.0;14.0
1032;n_T416;n_T54;42.0;9228.0;0;21;21;417;410;420;58;0.3620689655172414;0.09228;447.0;n3300440;468.0;n3300440;12.0;14.0
1033;n_T417;n_T54;58.0;13323.0;13;3;16;416;410;421;58;0.5;0.13323;452.0;n601b;468.0;n3300440;2.0;8.0
1034;n_T418;n_T54;22.0;9228.0;0;11;11;417;410;422;58;0.1896551724137931;0.09228;457.0;n3300440;468.0;n3300440;6.0;6.0
1035;n_T420;n_T54;6.0;9228.0;0;3;3;417;410;424;58;0.05172413793103448;0.09228;465.0;n3300440;468.0;n3300440;2.0;2.0
1036;n_T619;n_T54;80.0;8311.0;0;40;40;815;410;623;58;0.6896551724137931;0.08311;428.0;n3300440;468.0;n3300440;21.0;25.0
1037;n_T620;n_T54;94.0;12406.0;13;21;34;814;410;624;58;0.8103448275862069;0.12406;434.0;n3400167;468.0;n3300440;12.0;17.0
1038;n_T621;n_T54;56.0;8311.0;0;28;28;815;410;625;58;0.4827586206896552;0.08311;440.0;n3300440;468.0;n3300440;14.0;16.0
1039;n_T622;n_T54;70.0;12406.0;13;9;22;814;410;626;58;0.603448275862069;0.12406;446.0;n3400167;468.0;n3300440;6.0;10.0
1040;n_T623;n_T54;32.0;8311.0;0;16;16;815;410;627;58;0.27586206896551724;0.08311;452.0;n3300440;468.0;n3300440;9.0;10.0
1041;n_T625;n_T54;12.0;8311.0;0;6;6;815;410;629;58;0.10344827586206896;0.08311;462.0;n3300440;468.0;n3300440;3.0;3.0
1042;o_D0;n_T55;84.0;6615.0;21;0;21;0;411;0;59;0.7241379310344828;0.06615;0.0;n601;471.0;n601b;53.0;91.0
1043;o_D1;n_T55;0.0;0.0;0;0;0;0;411;2;59;0.0;0.0;0.0;n601b;471.0;n601b;53.0;91.0
1044;n_T30;n_T55;88.0;7395.0;0;44;44;410;411;34;59;0.7586206896551724;0.07395;427.0;n601b;471.0;n601b;18.0;24.0
1045;n_T31;n_T55;108.0;11490.0;13;28;41;411;411;35;59;0.9310344827586207;0.1149;430.0;n3300440;471.0;n601b;12.0;24.0
1046;n_T32;n_T55;76.0;7395.0;0;38;38;410;411;36;59;0.6551724137931034;0.07395;433.0;n601b;471.0;n601b;16.0;22.0
1047;n_T33;n_T55;96.0;11490.0;13;22;35;411;411;37;59;0.8275862068965517;0.1149;436.0;n3300440;471.0;n601b;9.0;19.0
1048;n_T34;n_T55;64.0;7395.0;0;32;32;410;411;38;59;0.5517241379310345;0.07395;439.0;n601b;471.0;n601b;14.0;18.0
1049;n_T35;n_T55;84.0;11490.0;13;16;29;411;411;39;59;0.7241379310344828;0.1149;442.0;n3300440;471.0;n601b;7.0;16.0
1050;n_T36;n_T55;52.0;7395.0;0;26;26;410;411;40;59;0.4482758620689655;0.07395;445.0;n601b;471.0;n601b;11.0;14.0
1051;n_T37;n_T55;72.0;11490.0;13;10;23;411;411;41;59;0.6206896551724138;0.1149;448.0;n3300440;471.0;n601b;5.0;14.0
1052;n_T38;n_T55;40.0;7395.0;0;20;20;410;411;42;59;0.3448275862068966;0.07395;451.0;n601b;471.0;n601b;8.0;9.0
1053;n_T39;n_T55;60.0;11490.0;13;4;17;411;411;43;59;0.5172413793103449;0.1149;454.0;n3300440;471.0;n601b;2.0;8.0
1054;n_T40;n_T55;28.0;7395.0;0;14;14;410;411;44;59;0.2413793103448276;0.07395;457.0;n601b;471.0;n601b;6.0;6.0
1055;n_T42;n_T55;16.0;7395.0;0;8;8;410;411;46;59;0.13793103448275862;0.07395;463.0;n601b;471.0;n601b;4.0;4.0
1056;n_T44;n_T55;4.0;7395.0;0;2;2;410;411;48;59;0.034482758620689655;0.07395;469.0;n601b;471.0;n601b;1.0;1.0
1057;w_H0_P12;n_T55;52.0;4095.0;13;0;21;0;411;708;59;0.4482758620689655;0.04095;450.0;n3300440;471.0;n601b;4.0;14.0
1058;w_H1_P12;n_T55;52.0;4095.0;13;0;21;0;411;872;59;0.4482758620689655;0.04095;450.0;n3300440;471.0;n601b;4.0;14.0
1059;n_T223;n_T55;88.0;6295.0;0;44;44;412;411;227;59;0.7586206896551724;0.06295;427.0;n601b;471.0;n601b;18.0;24.0
1060;n_T224;n_T55;102.0;10390.0;13;25;38;413;411;228;59;0.8793103448275862;0.1039;433.0;n3300440;471.0;n601b;11.0;22.0
1061;n_T225;n_T55;64.0;6295.0;0;32;32;412;411;229;59;0.5517241379310345;0.06295;439.0;n601b;471.0;n601b;14.0;18.0
1062;n_T226;n_T55;78.0;10390.0;13;13;26;413;411;230;59;0.6724137931034483;0.1039;445.0;n3300440;471.0;n601b;6.0;15.0
1063;n_T227;n_T55;46.0;6295.0;0;23;23;412;411;231;59;0.39655172413793105;0.06295;448.0;n601b;471.0;n601b;10.0;12.0
1064;n_T228;n_T55;66.0;10390.0;13;7;20;413;411;232;59;0.5689655172413793;0.1039;451.0;n3300440;471.0;n601b;4.0;13.0
1065;n_T229;n_T55;34.0;6295.0;0;17;17;412;411;233;59;0.29310344827586204;0.06295;454.0;n601b;471.0;n601b;7.0;8.0
1066;n_T230;n_T55;54.0;10390.0;13;1;14;413;411;234;59;0.46551724137931033;0.1039;457.0;n3300440;471.0;n601b;1.0;7.0
1067;n_T231;n_T55;22.0;6295.0;0;11;11;412;411;235;59;0.1896551724137931;0.06295;460.0;n601b;471.0;n601b;5.0;5.0
1068;n_T233;n_T55;10.0;6295.0;0;5;5;412;411;237;59;0.08620689655172414;0.06295;466.0;n601b;471.0;n601b;2.0;2.0
1069;n_T412;n_T55;114.0;13323.0;13;31;44;417;411;416;59;0.9827586206896551;0.13323;427.0;n3300440;471.0;n601b;14.0;27.0
1070;n_T413;n_T55;78.0;9228.0;0;39;39;416;411;417;59;0.6724137931034483;0.09228;432.0;n601b;471.0;n601b;17.0;23.0
1071;n_T414;n_T55;94.0;13323.0;13;21;34;417;411;418;59;0.8103448275862069;0.13323;437.0;n3300440;471.0;n601b;9.0;18.0
1072;n_T415;n_T55;58.0;9228.0;0;29;29;416;411;419;59;0.5;0.09228;442.0;n601b;471.0;n601b;12.0;15.0
1073;n_T416;n_T55;74.0;13323.0;13;11;24;417;411;420;59;0.6379310344827587;0.13323;447.0;n3300440;471.0;n601b;5.0;15.0
1074;n_T417;n_T55;38.0;9228.0;0;19;19;416;411;421;59;0.3275862068965517;0.09228;452.0;n601b;471.0;n601b;8.0;9.0
1075;n_T418;n_T55;54.0;13323.0;13;1;14;417;411;422;59;0.46551724137931033;0.13323;457.0;n3300440;471.0;n601b;1.0;7.0
1076;n_T419;n_T55;20.0;9228.0;0;10;10;416;411;423;59;0.1724137931034483;0.09228;461.0;n601b;471.0;n601b;5.0;5.0
1077;n_T421;n_T55;4.0;9228.0;0;2;2;416;411;425;59;0.034482758620689655;0.09228;469.0;n601b;471.0;n601b;1.0;1.0
1078;n_T619;n_T55;112.0;12406.0;13;30;43;815;411;623;59;0.9655172413793104;0.12406;428.0;n3300440;471.0;n601b;13.0;26.0
1079;n_T620;n_T55;98.0;12090.0;12;25;37;814;411;624;59;0.8448275862068966;0.1209;434.0;n3400167;471.0;n601b;11.0;18.0
1080;n_T621;n_T55;88.0;12406.0;13;18;31;815;411;625;59;0.7586206896551724;0.12406;440.0;n3300440;471.0;n601b;8.0;17.0
1081;n_T622;n_T55;74.0;12090.0;12;13;25;814;411;626;59;0.6379310344827587;0.1209;446.0;n3400167;471.0;n601b;6.0;11.0
1082;n_T623;n_T55;64.0;12406.0;13;6;19;815;411;627;59;0.5517241379310345;0.12406;452.0;n3300440;471.0;n601b;3.0;11.0
1083;n_T624;n_T55;52.0;12090.0;12;2;14;814;411;628;59;0.4482758620689655;0.1209;457.0;n3400167;471.0;n601b;1.0;2.0
1084;o_D0;n_T56;60.0;4725.0;15;0;15;0;410;0;60;0.5172413793103449;0.04725;0.0;n601;474.0;n3300440;60.0;93.0
1085;o_D1;n_T56;52.0;4095.0;13;0;13;0;410;2;60;0.4482758620689655;0.04095;0.0;n601b;474.0;n3300440;60.0;93.0
1086;n_T31;n_T56;88.0;7395.0;0;44;44;411;410;35;60;0.7586206896551724;0.07395;430.0;n3300440;474.0;n3300440;21.0;26.0
1087;n_T32;n_T56;108.0;11490.0;13;28;41;410;410;36;60;0.9310344827586207;0.1149;433.0;n601b;474.0;n3300440;14.0;24.0
1088;n_T33;n_T56;76.0;7395.0;0;38;38;411;410;37;60;0.6551724137931034;0.07395;436.0;n3300440;474.0;n3300440;18.0;21.0
1089;n_T34;n_T56;96.0;11490.0;13;22;35;410;410;38;60;0.8275862068965517;0.1149;439.0;n601b;474.0;n3300440;11.0;20.0
1090;n_T35;n_T56;64.0;7395.0;0;32;32;411;410;39;60;0.5517241379310345;0.07395;442.0;n3300440;474.0;n3300440;15.0;18.0
1091;n_T36;n_T56;84.0;11490.0;13;16;29;410;410;40;60;0.7241379310344828;0.1149;445.0;n601b;474.0;n3300440;8.0;16.0
1092;n_T37;n_T56;52.0;7395.0;0;26;26;411;410;41;60;0.4482758620689655;0.07395;448.0;n3300440;474.0;n3300440;13.0;16.0
1093;n_T38;n_T56;72.0;11490.0;13;10;23;410;410;42;60;0.6206896551724138;0.1149;451.0;n601b;474.0;n3300440;4.0;11.0
1094;n_T39;n_T56;40.0;7395.0;0;20;20;411;410;43;60;0.3448275862068966;0.07395;454.0;n3300440;474.0;n3300440;9.0;10.0
1095;n_T40;n_T56;60.0;11490.0;13;4;17;410;410;44;60;0.5172413793103449;0.1149;457.0;n601b;474.0;n3300440;2.0;8.0
1096;n_T41;n_T56;28.0;7395.0;0;14;14;411;410;45;60;0.2413793103448276;0.07395;460.0;n3300440;474.0;n3300440;7.0;7.0
1097;n_T43;n_T56;16.0;7395.0;0;8;8;411;410;47;60;0.13793103448275862;0.07395;466.0;n3300440;474.0;n3300440;3.0;3.0
1098;n_T45;n_T56;4.0;7395.0;0;2;2;411;410;49;60;0.034482758620689655;0.07395;472.0;n3300440;474.0;n3300440;1.0;1.0
1099;w_H0_P13;n_T56;0.0;0.0;0;0;9;0;410;710;60;0.0;0.0;465.0;n3300440;474.0;n3300440;4.0;4.0
1100;w_H1_P13;n_T56;0.0;0.0;0;0;9;0;410;874;60;0.0;0.0;465.0;n3300440;474.0;n3300440;4.0;4.0
1101;n_T224;n_T56;82.0;6295.0;0;41;41;413;410;228;60;0.7068965517241379;0.06295;433.0;n3300440;474.0;n3300440;19.0;24.0
1102;n_T225;n_T56;96.0;10390.0;13;22;35;412;410;229;60;0.8275862068965517;0.1039;439.0;n601b;474.0;n3300440;11.0;20.0
1103;n_T226;n_T56;58.0;6295.0;0;29;29;413;410;230;60;0.5;0.06295;445.0;n3300440;474.0;n3300440;14.0;17.0
1104;n_T227;n_T56;78.0;10390.0;13;13;26;412;410;231;60;0.6724137931034483;0.1039;448.0;n601b;474.0;n3300440;6.0;14.0
1105;n_T228;n_T56;46.0;6295.0;0;23;23;413;410;232;60;0.39655172413793105;0.06295;451.0;n3300440;474.0;n3300440;12.0;15.0
1106;n_T229;n_T56;66.0;10390.0;13;7;20;412;410;233;60;0.5689655172413793;0.1039;454.0;n601b;474.0;n3300440;3.0;10.0
1107;n_T230;n_T56;34.0;6295.0;0;17;17;413;410;234;60;0.29310344827586204;0.06295;457.0;n3300440;474.0;n3300440;8.0;9.0
1108;n_T231;n_T56;54.0;10390.0;13;1;14;412;410;235;60;0.46551724137931033;0.1039;460.0;n601b;474.0;n3300440;1.0;7.0
1109;n_T232;n_T56;22.0;6295.0;0;11;11;413;410;236;60;0.1896551724137931;0.06295;463.0;n3300440;474.0;n3300440;4.0;4.0
1110;n_T234;n_T56;10.0;6295.0;0;5;5;413;410;238;60;0.08620689655172414;0.06295;469.0;n3300440;474.0;n3300440;2.0;2.0
1111;n_T413;n_T56;110.0;13323.0;13;29;42;416;410;417;60;0.9482758620689655;0.13323;432.0;n601b;474.0;n3300440;14.0;25.0
1112;n_T414;n_T56;74.0;9228.0;0;37;37;417;410;418;60;0.6379310344827587;0.09228;437.0;n3300440;474.0;n3300440;17.0;20.0
1113;n_T415;n_T56;90.0;13323.0;13;19;32;416;410;419;60;0.7758620689655172;0.13323;442.0;n601b;474.0;n3300440;9.0;17.0
1114;n_T416;n_T56;54.0;9228.0;0;27;27;417;410;420;60;0.46551724137931033;0.09228;447.0;n3300440;474.0;n3300440;14.0;17.0
1115;n_T417;n_T56;70.0;13323.0;13;9;22;416;410;421;60;0.603448275862069;0.13323;452.0;n601b;474.0;n3300440;4.0;11.0
1116;n_T418;n_T56;34.0;9228.0;0;17;17;417;410;422;60;0.29310344827586204;0.09228;457.0;n3300440;474.0;n3300440;8.0;9.0
1117;n_T419;n_T56;52.0;13323.0;13;0;13;416;410;423;60;0.4482758620689655;0.13323;461.0;n601b;474.0;n3300440;1.0;7.0
1118;n_T420;n_T56;18.0;9228.0;0;9;9;417;410;424;60;0.15517241379310345;0.09228;465.0;n3300440;474.0;n3300440;4.0;4.0
1119;n_T422;n_T56;2.0;9228.0;0;1;1;417;410;426;60;0.017241379310344827;0.09228;473.0;n3300440;474.0;n3300440;1.0;1.0
1120;n_T620;n_T56;106.0;12406.0;13;27;40;814;410;624;60;0.9137931034482759;0.12406;434.0;n3400167;474.0;n3300440;14.0;20.0
1121;n_T621;n_T56;68.0;8311.0;0;34;34;815;410;625;60;0.5862068965517241;0.08311;440.0;n3300440;474.0;n3300440;16.0;19.0
1122;n_T622;n_T56;82.0;12406.0;13;15;28;814;410;626;60;0.7068965517241379;0.12406;446.0;n3400167;474.0;n3300440;8.0;13.0
1123;n_T623;n_T56;44.0;8311.0;0;22;22;815;410;627;60;0.3793103448275862;0.08311;452.0;n3300440;474.0;n3300440;11.0;13.0
