;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
7503;o_D0;n_T260;60.0;4725.0;15;0;15;0;412;0;264;0.5172413793103449;0.04725;0.0;n601;436.0;n3300440;47.0;78.0
7504;o_D1;n_T260;52.0;4095.0;13;0;13;0;412;2;264;0.4482758620689655;0.04095;0.0;n601b;436.0;n3300440;47.0;78.0
7505;n_T21;n_T260;90.0;7395.0;0;45;45;411;412;25;264;0.7758620689655172;0.07395;391.0;n3300440;436.0;n3300440;20.0;31.0
7506;n_T22;n_T260;110.0;11490.0;13;29;42;410;412;26;264;0.9482758620689655;0.1149;394.0;n601b;436.0;n3300440;14.0;30.0
7507;n_T23;n_T260;78.0;7395.0;0;39;39;411;412;27;264;0.6724137931034483;0.07395;397.0;n3300440;436.0;n3300440;18.0;27.0
7508;n_T24;n_T260;98.0;11490.0;13;23;36;410;412;28;264;0.8448275862068966;0.1149;400.0;n601b;436.0;n3300440;11.0;23.0
7509;n_T25;n_T260;66.0;7395.0;0;33;33;411;412;29;264;0.5689655172413793;0.07395;403.0;n3300440;436.0;n3300440;15.0;21.0
7510;n_T26;n_T260;86.0;11490.0;13;17;30;410;412;30;264;0.7413793103448276;0.1149;406.0;n601b;436.0;n3300440;10.0;19.0
7511;n_T27;n_T260;54.0;7395.0;0;27;27;411;412;31;264;0.46551724137931033;0.07395;409.0;n3300440;436.0;n3300440;14.0;18.0
7512;n_T28;n_T260;74.0;11490.0;13;11;24;410;412;32;264;0.6379310344827587;0.1149;412.0;n601b;436.0;n3300440;7.0;17.0
7513;n_T29;n_T260;42.0;7395.0;0;21;21;411;412;33;264;0.3620689655172414;0.07395;415.0;n3300440;436.0;n3300440;11.0;13.0
7514;n_T30;n_T260;62.0;11490.0;13;5;18;410;412;34;264;0.5344827586206896;0.1149;418.0;n601b;436.0;n3300440;4.0;11.0
7515;n_T31;n_T260;30.0;7395.0;0;15;15;411;412;35;264;0.25862068965517243;0.07395;421.0;n3300440;436.0;n3300440;9.0;10.0
7516;n_T33;n_T260;18.0;7395.0;0;9;9;411;412;37;264;0.15517241379310345;0.07395;427.0;n3300440;436.0;n3300440;6.0;6.0
7517;n_T35;n_T260;6.0;7395.0;0;3;3;411;412;39;264;0.05172413793103448;0.07395;433.0;n3300440;436.0;n3300440;3.0;3.0
7518;w_H0_P11;n_T260;0.0;0.0;0;0;1;0;412;800;264;0.0;0.0;435.0;n3300440;436.0;n3300440;2.0;2.0
7519;w_H1_P11;n_T260;0.0;0.0;0;0;1;0;412;964;264;0.0;0.0;435.0;n3300440;436.0;n3300440;2.0;2.0
7520;n_T242;n_T260;108.0;10390.0;13;28;41;412;412;246;264;0.9310344827586207;0.1039;395.0;n601b;436.0;n3300440;14.0;29.0
7521;n_T243;n_T260;72.0;6295.0;0;36;36;413;412;247;264;0.6206896551724138;0.06295;400.0;n3300440;436.0;n3300440;17.0;26.0
7522;n_T244;n_T260;88.0;10390.0;13;18;31;412;412;248;264;0.7586206896551724;0.1039;405.0;n601b;436.0;n3300440;10.0;20.0
7523;n_T245;n_T260;52.0;6295.0;0;26;26;413;412;249;264;0.4482758620689655;0.06295;410.0;n3300440;436.0;n3300440;13.0;16.0
7524;n_T246;n_T260;68.0;10390.0;13;8;21;412;412;250;264;0.5862068965517241;0.1039;415.0;n601b;436.0;n3300440;6.0;13.0
7525;n_T247;n_T260;32.0;6295.0;0;16;16;413;412;251;264;0.27586206896551724;0.06295;420.0;n3300440;436.0;n3300440;10.0;11.0
7526;n_T249;n_T260;12.0;6295.0;0;6;6;413;412;253;264;0.10344827586206896;0.06295;430.0;n3300440;436.0;n3300440;4.0;4.0
7527;n_T463;n_T260;94.0;13323.0;13;21;34;416;412;467;264;0.8103448275862069;0.13323;402.0;n601b;436.0;n3300440;11.0;23.0
7528;n_T464;n_T260;60.0;9228.0;0;30;30;417;412;468;264;0.5172413793103449;0.09228;406.0;n3300440;436.0;n3300440;14.0;19.0
7529;n_T465;n_T260;78.0;13323.0;13;13;26;416;412;469;264;0.6724137931034483;0.13323;410.0;n601b;436.0;n3300440;9.0;18.0
7530;n_T466;n_T260;44.0;9228.0;0;22;22;417;412;470;264;0.3793103448275862;0.09228;414.0;n3300440;436.0;n3300440;11.0;13.0
7531;n_T467;n_T260;62.0;13323.0;13;5;18;416;412;471;264;0.5344827586206896;0.13323;418.0;n601b;436.0;n3300440;4.0;11.0
7532;n_T468;n_T260;28.0;9228.0;0;14;14;417;412;472;264;0.2413793103448276;0.09228;422.0;n3300440;436.0;n3300440;9.0;9.0
7533;n_T470;n_T260;12.0;9228.0;0;6;6;417;412;474;264;0.10344827586206896;0.09228;430.0;n3300440;436.0;n3300440;4.0;4.0
7534;n_T705;n_T260;104.0;12406.0;13;26;39;814;412;709;264;0.896551724137931;0.12406;397.0;n3400167;436.0;n3300440;13.0;23.0
7535;n_T706;n_T260;68.0;8311.0;0;34;34;815;412;710;264;0.5862068965517241;0.08311;402.0;n3300440;436.0;n3300440;15.0;22.0
7536;n_T707;n_T260;84.0;12406.0;13;16;29;814;412;711;264;0.7241379310344828;0.12406;407.0;n3400167;436.0;n3300440;10.0;16.0
7537;n_T708;n_T260;48.0;8311.0;0;24;24;815;412;712;264;0.41379310344827586;0.08311;412.0;n3300440;436.0;n3300440;11.0;14.0
7538;n_T709;n_T260;64.0;12406.0;13;6;19;814;412;713;264;0.5517241379310345;0.12406;417.0;n3400167;436.0;n3300440;4.0;8.0
7539;n_T710;n_T260;28.0;8311.0;0;14;14;815;412;714;264;0.2413793103448276;0.08311;422.0;n3300440;436.0;n3300440;9.0;9.0
7540;n_T712;n_T260;8.0;8311.0;0;4;4;815;412;716;264;0.06896551724137931;0.08311;432.0;n3300440;436.0;n3300440;4.0;4.0
7541;o_D0;n_T261;84.0;6615.0;21;0;21;0;413;0;265;0.7241379310344828;0.06615;0.0;n601;438.0;n601b;41.0;80.0
7542;o_D1;n_T261;0.0;0.0;0;0;0;0;413;2;265;0.0;0.0;0.0;n601b;438.0;n601b;41.0;80.0
7543;n_T22;n_T261;88.0;7395.0;0;44;44;410;413;26;265;0.7586206896551724;0.07395;394.0;n601b;438.0;n601b;19.0;32.0
7544;n_T23;n_T261;108.0;11490.0;13;28;41;411;413;27;265;0.9310344827586207;0.1149;397.0;n3300440;438.0;n601b;13.0;29.0
7545;n_T24;n_T261;76.0;7395.0;0;38;38;410;413;28;265;0.6551724137931034;0.07395;400.0;n601b;438.0;n601b;16.0;25.0
7546;n_T25;n_T261;96.0;11490.0;13;22;35;411;413;29;265;0.8275862068965517;0.1149;403.0;n3300440;438.0;n601b;10.0;23.0
7547;n_T26;n_T261;64.0;7395.0;0;32;32;410;413;30;265;0.5517241379310345;0.07395;406.0;n601b;438.0;n601b;14.0;21.0
7548;n_T27;n_T261;84.0;11490.0;13;16;29;411;413;31;265;0.7241379310344828;0.1149;409.0;n3300440;438.0;n601b;8.0;20.0
7549;n_T28;n_T261;52.0;7395.0;0;26;26;410;413;32;265;0.4482758620689655;0.07395;412.0;n601b;438.0;n601b;13.0;19.0
7550;n_T29;n_T261;72.0;11490.0;13;10;23;411;413;33;265;0.6206896551724138;0.1149;415.0;n3300440;438.0;n601b;6.0;15.0
7551;n_T30;n_T261;40.0;7395.0;0;20;20;410;413;34;265;0.3448275862068966;0.07395;418.0;n601b;438.0;n601b;10.0;13.0
7552;n_T31;n_T261;60.0;11490.0;13;4;17;411;413;35;265;0.5172413793103449;0.1149;421.0;n3300440;438.0;n601b;3.0;12.0
7553;n_T32;n_T261;28.0;7395.0;0;14;14;410;413;36;265;0.2413793103448276;0.07395;424.0;n601b;438.0;n601b;7.0;7.0
7554;n_T34;n_T261;16.0;7395.0;0;8;8;410;413;38;265;0.13793103448275862;0.07395;430.0;n601b;438.0;n601b;5.0;5.0
7555;n_T36;n_T261;4.0;7395.0;0;2;2;410;413;40;265;0.034482758620689655;0.07395;436.0;n601b;438.0;n601b;2.0;2.0
7556;w_H0_P10;n_T261;52.0;4095.0;13;0;18;0;413;798;265;0.4482758620689655;0.04095;420.0;n3300440;438.0;n601b;3.0;12.0
7557;w_H1_P10;n_T261;52.0;4095.0;13;0;18;0;413;962;265;0.4482758620689655;0.04095;420.0;n3300440;438.0;n601b;3.0;12.0
7558;n_T242;n_T261;86.0;6295.0;0;43;43;412;413;246;265;0.7413793103448276;0.06295;395.0;n601b;438.0;n601b;19.0;31.0
7559;n_T243;n_T261;102.0;10390.0;13;25;38;413;413;247;265;0.8793103448275862;0.1039;400.0;n3300440;438.0;n601b;13.0;28.0
7560;n_T244;n_T261;66.0;6295.0;0;33;33;412;413;248;265;0.5689655172413793;0.06295;405.0;n601b;438.0;n601b;15.0;22.0
7561;n_T245;n_T261;82.0;10390.0;13;15;28;413;413;249;265;0.7068965517241379;0.1039;410.0;n3300440;438.0;n601b;7.0;18.0
7562;n_T246;n_T261;46.0;6295.0;0;23;23;412;413;250;265;0.39655172413793105;0.06295;415.0;n601b;438.0;n601b;11.0;15.0
7563;n_T247;n_T261;62.0;10390.0;13;5;18;413;413;251;265;0.5344827586206896;0.1039;420.0;n3300440;438.0;n601b;3.0;13.0
7564;n_T248;n_T261;26.0;6295.0;0;13;13;412;413;252;265;0.22413793103448276;0.06295;425.0;n601b;438.0;n601b;7.0;7.0
7565;n_T250;n_T261;6.0;6295.0;0;3;3;412;413;254;265;0.05172413793103448;0.06295;435.0;n601b;438.0;n601b;2.0;2.0
7566;n_T463;n_T261;72.0;9228.0;0;36;36;416;413;467;265;0.6206896551724138;0.09228;402.0;n601b;438.0;n601b;16.0;25.0
7567;n_T464;n_T261;90.0;13323.0;13;19;32;417;413;468;265;0.7758620689655172;0.13323;406.0;n3300440;438.0;n601b;10.0;21.0
7568;n_T465;n_T261;56.0;9228.0;0;28;28;416;413;469;265;0.4827586206896552;0.09228;410.0;n601b;438.0;n601b;13.0;20.0
7569;n_T466;n_T261;74.0;13323.0;13;11;24;417;413;470;265;0.6379310344827587;0.13323;414.0;n3300440;438.0;n601b;6.0;15.0
7570;n_T467;n_T261;40.0;9228.0;0;20;20;416;413;471;265;0.3448275862068966;0.09228;418.0;n601b;438.0;n601b;10.0;13.0
7571;n_T468;n_T261;58.0;13323.0;13;3;16;417;413;472;265;0.5;0.13323;422.0;n3300440;438.0;n601b;2.0;11.0
7572;n_T469;n_T261;24.0;9228.0;0;12;12;416;413;473;265;0.20689655172413793;0.09228;426.0;n601b;438.0;n601b;7.0;7.0
7573;n_T471;n_T261;8.0;9228.0;0;4;4;416;413;475;265;0.06896551724137931;0.09228;434.0;n601b;438.0;n601b;3.0;3.0
7574;n_T705;n_T261;106.0;12090.0;12;29;41;814;413;709;265;0.9137931034482759;0.1209;397.0;n3400167;438.0;n601b;13.0;25.0
7575;n_T706;n_T261;98.0;12406.0;13;23;36;815;413;710;265;0.8448275862068966;0.12406;402.0;n3300440;438.0;n601b;11.0;24.0
7576;n_T707;n_T261;86.0;12090.0;12;19;31;814;413;711;265;0.7413793103448276;0.1209;407.0;n3400167;438.0;n601b;10.0;18.0
7577;n_T708;n_T261;78.0;12406.0;13;13;26;815;413;712;265;0.6724137931034483;0.12406;412.0;n3300440;438.0;n601b;7.0;16.0
7578;n_T709;n_T261;66.0;12090.0;12;9;21;814;413;713;265;0.5689655172413793;0.1209;417.0;n3400167;438.0;n601b;6.0;10.0
7579;n_T710;n_T261;58.0;12406.0;13;3;16;815;413;714;265;0.5;0.12406;422.0;n3300440;438.0;n601b;2.0;11.0
7580;o_D0;n_T262;60.0;4725.0;15;0;15;0;412;0;266;0.5172413793103449;0.04725;0.0;n601;440.0;n3300440;48.0;81.0
7581;o_D1;n_T262;52.0;4095.0;13;0;13;0;412;2;266;0.4482758620689655;0.04095;0.0;n601b;440.0;n3300440;48.0;81.0
7582;n_T23;n_T262;86.0;7395.0;0;43;43;411;412;27;266;0.7413793103448276;0.07395;397.0;n3300440;440.0;n3300440;19.0;30.0
7583;n_T24;n_T262;106.0;11490.0;13;27;40;410;412;28;266;0.9137931034482759;0.1149;400.0;n601b;440.0;n3300440;12.0;26.0
7584;n_T25;n_T262;74.0;7395.0;0;37;37;411;412;29;266;0.6379310344827587;0.07395;403.0;n3300440;440.0;n3300440;16.0;24.0
7585;n_T26;n_T262;94.0;11490.0;13;21;34;410;412;30;266;0.8103448275862069;0.1149;406.0;n601b;440.0;n3300440;11.0;22.0
7586;n_T27;n_T262;62.0;7395.0;0;31;31;411;412;31;266;0.5344827586206896;0.07395;409.0;n3300440;440.0;n3300440;15.0;21.0
7587;n_T28;n_T262;82.0;11490.0;13;15;28;410;412;32;266;0.7068965517241379;0.1149;412.0;n601b;440.0;n3300440;8.0;20.0
7588;n_T29;n_T262;50.0;7395.0;0;25;25;411;412;33;266;0.43103448275862066;0.07395;415.0;n3300440;440.0;n3300440;12.0;16.0
7589;n_T30;n_T262;70.0;11490.0;13;9;22;410;412;34;266;0.603448275862069;0.1149;418.0;n601b;440.0;n3300440;5.0;14.0
7590;n_T31;n_T262;38.0;7395.0;0;19;19;411;412;35;266;0.3275862068965517;0.07395;421.0;n3300440;440.0;n3300440;10.0;13.0
7591;n_T32;n_T262;58.0;11490.0;13;3;16;410;412;36;266;0.5;0.1149;424.0;n601b;440.0;n3300440;1.0;8.0
7592;n_T33;n_T262;26.0;7395.0;0;13;13;411;412;37;266;0.22413793103448276;0.07395;427.0;n3300440;440.0;n3300440;7.0;7.0
7593;n_T35;n_T262;14.0;7395.0;0;7;7;411;412;39;266;0.1206896551724138;0.07395;433.0;n3300440;440.0;n3300440;4.0;4.0
7594;n_T37;n_T262;2.0;7395.0;0;1;1;411;412;41;266;0.017241379310344827;0.07395;439.0;n3300440;440.0;n3300440;1.0;1.0
7595;w_H0_P11;n_T262;0.0;0.0;0;0;5;0;412;800;266;0.0;0.0;435.0;n3300440;440.0;n3300440;3.0;3.0
7596;w_H1_P11;n_T262;0.0;0.0;0;0;5;0;412;964;266;0.0;0.0;435.0;n3300440;440.0;n3300440;3.0;3.0
7597;n_T242;n_T262;116.0;10390.0;13;32;45;412;412;246;266;1.0;0.1039;395.0;n601b;440.0;n3300440;15.0;32.0
7598;n_T243;n_T262;80.0;6295.0;0;40;40;413;412;247;266;0.6896551724137931;0.06295;400.0;n3300440;440.0;n3300440;18.0;29.0
7599;n_T244;n_T262;96.0;10390.0;13;22;35;412;412;248;266;0.8275862068965517;0.1039;405.0;n601b;440.0;n3300440;11.0;23.0
7600;n_T245;n_T262;60.0;6295.0;0;30;30;413;412;249;266;0.5172413793103449;0.06295;410.0;n3300440;440.0;n3300440;14.0;19.0
7601;n_T246;n_T262;76.0;10390.0;13;12;25;412;412;250;266;0.6551724137931034;0.1039;415.0;n601b;440.0;n3300440;7.0;16.0
7602;n_T247;n_T262;40.0;6295.0;0;20;20;413;412;251;266;0.3448275862068966;0.06295;420.0;n3300440;440.0;n3300440;11.0;14.0
7603;n_T248;n_T262;56.0;10390.0;13;2;15;412;412;252;266;0.4827586206896552;0.1039;425.0;n601b;440.0;n3300440;1.0;8.0
7604;n_T249;n_T262;20.0;6295.0;0;10;10;413;412;253;266;0.1724137931034483;0.06295;430.0;n3300440;440.0;n3300440;5.0;5.0
7605;n_T251;n_T262;0.0;6295.0;0;0;0;413;412;255;266;0.0;0.06295;440.0;n3300440;440.0;n3300440;1.0;1.0
7606;n_T463;n_T262;102.0;13323.0;13;25;38;416;412;467;266;0.8793103448275862;0.13323;402.0;n601b;440.0;n3300440;12.0;26.0
7607;n_T464;n_T262;68.0;9228.0;0;34;34;417;412;468;266;0.5862068965517241;0.09228;406.0;n3300440;440.0;n3300440;15.0;22.0
7608;n_T465;n_T262;86.0;13323.0;13;17;30;416;412;469;266;0.7413793103448276;0.13323;410.0;n601b;440.0;n3300440;10.0;21.0
7609;n_T466;n_T262;52.0;9228.0;0;26;26;417;412;470;266;0.4482758620689655;0.09228;414.0;n3300440;440.0;n3300440;12.0;16.0
7610;n_T467;n_T262;70.0;13323.0;13;9;22;416;412;471;266;0.603448275862069;0.13323;418.0;n601b;440.0;n3300440;5.0;14.0
7611;n_T468;n_T262;36.0;9228.0;0;18;18;417;412;472;266;0.3103448275862069;0.09228;422.0;n3300440;440.0;n3300440;10.0;12.0
7612;n_T469;n_T262;54.0;13323.0;13;1;14;416;412;473;266;0.46551724137931033;0.13323;426.0;n601b;440.0;n3300440;1.0;8.0
7613;n_T470;n_T262;20.0;9228.0;0;10;10;417;412;474;266;0.1724137931034483;0.09228;430.0;n3300440;440.0;n3300440;5.0;5.0
7614;n_T472;n_T262;4.0;9228.0;0;2;2;417;412;476;266;0.034482758620689655;0.09228;438.0;n3300440;440.0;n3300440;1.0;1.0
7615;n_T705;n_T262;112.0;12406.0;13;30;43;814;412;709;266;0.9655172413793104;0.12406;397.0;n3400167;440.0;n3300440;14.0;26.0
7616;n_T706;n_T262;76.0;8311.0;0;38;38;815;412;710;266;0.6551724137931034;0.08311;402.0;n3300440;440.0;n3300440;16.0;25.0
7617;n_T707;n_T262;92.0;12406.0;13;20;33;814;412;711;266;0.7931034482758621;0.12406;407.0;n3400167;440.0;n3300440;11.0;19.0
7618;n_T708;n_T262;56.0;8311.0;0;28;28;815;412;712;266;0.4827586206896552;0.08311;412.0;n3300440;440.0;n3300440;12.0;17.0
7619;n_T709;n_T262;72.0;12406.0;13;10;23;814;412;713;266;0.6206896551724138;0.12406;417.0;n3400167;440.0;n3300440;5.0;11.0
7620;n_T710;n_T262;36.0;8311.0;0;18;18;815;412;714;266;0.3103448275862069;0.08311;422.0;n3300440;440.0;n3300440;10.0;12.0
7621;n_T711;n_T262;52.0;12406.0;13;0;13;814;412;715;266;0.4482758620689655;0.12406;427.0;n3400167;440.0;n3300440;1.0;2.0
7622;n_T712;n_T262;16.0;8311.0;0;8;8;815;412;716;266;0.13793103448275862;0.08311;432.0;n3300440;440.0;n3300440;5.0;5.0
7623;o_D0;n_T263;84.0;6615.0;21;0;21;0;413;0;267;0.7241379310344828;0.06615;0.0;n601;442.0;n601b;42.0;83.0
7624;o_D1;n_T263;0.0;0.0;0;0;0;0;413;2;267;0.0;0.0;0.0;n601b;442.0;n601b;42.0;83.0
7625;n_T23;n_T263;116.0;11490.0;13;32;45;411;413;27;267;1.0;0.1149;397.0;n3300440;442.0;n601b;14.0;32.0
7626;n_T24;n_T263;84.0;7395.0;0;42;42;410;413;28;267;0.7241379310344828;0.07395;400.0;n601b;442.0;n601b;17.0;28.0
7627;n_T25;n_T263;104.0;11490.0;13;26;39;411;413;29;267;0.896551724137931;0.1149;403.0;n3300440;442.0;n601b;11.0;26.0
7628;n_T26;n_T263;72.0;7395.0;0;36;36;410;413;30;267;0.6206896551724138;0.07395;406.0;n601b;442.0;n601b;15.0;24.0
7629;n_T27;n_T263;92.0;11490.0;13;20;33;411;413;31;267;0.7931034482758621;0.1149;409.0;n3300440;442.0;n601b;9.0;23.0
7630;n_T28;n_T263;60.0;7395.0;0;30;30;410;413;32;267;0.5172413793103449;0.07395;412.0;n601b;442.0;n601b;14.0;22.0
7631;n_T29;n_T263;80.0;11490.0;13;14;27;411;413;33;267;0.6896551724137931;0.1149;415.0;n3300440;442.0;n601b;7.0;18.0
7632;n_T30;n_T263;48.0;7395.0;0;24;24;410;413;34;267;0.41379310344827586;0.07395;418.0;n601b;442.0;n601b;11.0;16.0
7633;n_T31;n_T263;68.0;11490.0;13;8;21;411;413;35;267;0.5862068965517241;0.1149;421.0;n3300440;442.0;n601b;4.0;15.0
7634;n_T32;n_T263;36.0;7395.0;0;18;18;410;413;36;267;0.3103448275862069;0.07395;424.0;n601b;442.0;n601b;8.0;10.0
7635;n_T33;n_T263;56.0;11490.0;13;2;15;411;413;37;267;0.4827586206896552;0.1149;427.0;n3300440;442.0;n601b;1.0;9.0
7636;n_T34;n_T263;24.0;7395.0;0;12;12;410;413;38;267;0.20689655172413793;0.07395;430.0;n601b;442.0;n601b;6.0;6.0
7637;n_T36;n_T263;12.0;7395.0;0;6;6;410;413;40;267;0.10344827586206896;0.07395;436.0;n601b;442.0;n601b;3.0;3.0
7638;n_T38;n_T263;0.0;7395.0;0;0;0;410;413;42;267;0.0;0.07395;442.0;n601b;442.0;n601b;1.0;1.0
7639;w_H0_P10;n_T263;52.0;4095.0;13;0;22;0;413;798;267;0.4482758620689655;0.04095;420.0;n3300440;442.0;n601b;4.0;14.0
7640;w_H1_P10;n_T263;52.0;4095.0;13;0;22;0;413;962;267;0.4482758620689655;0.04095;420.0;n3300440;442.0;n601b;4.0;14.0
7641;n_T243;n_T263;110.0;10390.0;13;29;42;413;413;247;267;0.9482758620689655;0.1039;400.0;n3300440;442.0;n601b;14.0;31.0
7642;n_T244;n_T263;74.0;6295.0;0;37;37;412;413;248;267;0.6379310344827587;0.06295;405.0;n601b;442.0;n601b;16.0;25.0
7643;n_T245;n_T263;90.0;10390.0;13;19;32;413;413;249;267;0.7758620689655172;0.1039;410.0;n3300440;442.0;n601b;8.0;21.0
7644;n_T246;n_T263;54.0;6295.0;0;27;27;412;413;250;267;0.46551724137931033;0.06295;415.0;n601b;442.0;n601b;12.0;18.0
7645;n_T247;n_T263;70.0;10390.0;13;9;22;413;413;251;267;0.603448275862069;0.1039;420.0;n3300440;442.0;n601b;4.0;16.0
7646;n_T248;n_T263;34.0;6295.0;0;17;17;412;413;252;267;0.29310344827586204;0.06295;425.0;n601b;442.0;n601b;8.0;10.0
7647;n_T250;n_T263;14.0;6295.0;0;7;7;412;413;254;267;0.1206896551724138;0.06295;435.0;n601b;442.0;n601b;3.0;3.0
7648;n_T463;n_T263;80.0;9228.0;0;40;40;416;413;467;267;0.6896551724137931;0.09228;402.0;n601b;442.0;n601b;17.0;28.0
7649;n_T464;n_T263;98.0;13323.0;13;23;36;417;413;468;267;0.8448275862068966;0.13323;406.0;n3300440;442.0;n601b;11.0;24.0
7650;n_T465;n_T263;64.0;9228.0;0;32;32;416;413;469;267;0.5517241379310345;0.09228;410.0;n601b;442.0;n601b;14.0;23.0
7651;n_T466;n_T263;82.0;13323.0;13;15;28;417;413;470;267;0.7068965517241379;0.13323;414.0;n3300440;442.0;n601b;7.0;18.0
7652;n_T467;n_T263;48.0;9228.0;0;24;24;416;413;471;267;0.41379310344827586;0.09228;418.0;n601b;442.0;n601b;11.0;16.0
7653;n_T468;n_T263;66.0;13323.0;13;7;20;417;413;472;267;0.5689655172413793;0.13323;422.0;n3300440;442.0;n601b;3.0;14.0
7654;n_T469;n_T263;32.0;9228.0;0;16;16;416;413;473;267;0.27586206896551724;0.09228;426.0;n601b;442.0;n601b;8.0;10.0
7655;n_T471;n_T263;16.0;9228.0;0;8;8;416;413;475;267;0.13793103448275862;0.09228;434.0;n601b;442.0;n601b;4.0;4.0
7656;n_T473;n_T263;0.0;9228.0;0;0;0;416;413;477;267;0.0;0.09228;442.0;n601b;442.0;n601b;1.0;1.0
7657;n_T705;n_T263;114.0;12090.0;12;33;45;814;413;709;267;0.9827586206896551;0.1209;397.0;n3400167;442.0;n601b;14.0;28.0
7658;n_T706;n_T263;106.0;12406.0;13;27;40;815;413;710;267;0.9137931034482759;0.12406;402.0;n3300440;442.0;n601b;12.0;27.0
7659;n_T707;n_T263;94.0;12090.0;12;23;35;814;413;711;267;0.8103448275862069;0.1209;407.0;n3400167;442.0;n601b;11.0;21.0
7660;n_T708;n_T263;86.0;12406.0;13;17;30;815;413;712;267;0.7413793103448276;0.12406;412.0;n3300440;442.0;n601b;8.0;19.0
7661;n_T709;n_T263;74.0;12090.0;12;13;25;814;413;713;267;0.6379310344827587;0.1209;417.0;n3400167;442.0;n601b;7.0;13.0
7662;n_T710;n_T263;66.0;12406.0;13;7;20;815;413;714;267;0.5689655172413793;0.12406;422.0;n3300440;442.0;n601b;3.0;14.0
7663;n_T711;n_T263;54.0;12090.0;12;3;15;814;413;715;267;0.46551724137931033;0.1209;427.0;n3400167;442.0;n601b;1.0;4.0
7664;o_D0;n_T264;60.0;4725.0;15;0;15;0;412;0;268;0.5172413793103449;0.04725;0.0;n601;444.0;n3300440;50.0;84.0
7665;o_D1;n_T264;52.0;4095.0;13;0;13;0;412;2;268;0.4482758620689655;0.04095;0.0;n601b;444.0;n3300440;50.0;84.0
7666;n_T24;n_T264;114.0;11490.0;13;31;44;410;412;28;268;0.9827586206896551;0.1149;400.0;n601b;444.0;n3300440;14.0;29.0
7667;n_T25;n_T264;82.0;7395.0;0;41;41;411;412;29;268;0.7068965517241379;0.07395;403.0;n3300440;444.0;n3300440;18.0;27.0
7668;n_T26;n_T264;102.0;11490.0;13;25;38;410;412;30;268;0.8793103448275862;0.1149;406.0;n601b;444.0;n3300440;13.0;25.0
7669;n_T27;n_T264;70.0;7395.0;0;35;35;411;412;31;268;0.603448275862069;0.07395;409.0;n3300440;444.0;n3300440;17.0;24.0
7670;n_T28;n_T264;90.0;11490.0;13;19;32;410;412;32;268;0.7758620689655172;0.1149;412.0;n601b;444.0;n3300440;10.0;23.0
7671;n_T29;n_T264;58.0;7395.0;0;29;29;411;412;33;268;0.5;0.07395;415.0;n3300440;444.0;n3300440;14.0;19.0
7672;n_T30;n_T264;78.0;11490.0;13;13;26;410;412;34;268;0.6724137931034483;0.1149;418.0;n601b;444.0;n3300440;7.0;17.0
7673;n_T31;n_T264;46.0;7395.0;0;23;23;411;412;35;268;0.39655172413793105;0.07395;421.0;n3300440;444.0;n3300440;12.0;16.0
7674;n_T32;n_T264;66.0;11490.0;13;7;20;410;412;36;268;0.5689655172413793;0.1149;424.0;n601b;444.0;n3300440;3.0;11.0
7675;n_T33;n_T264;34.0;7395.0;0;17;17;411;412;37;268;0.29310344827586204;0.07395;427.0;n3300440;444.0;n3300440;9.0;10.0
7676;n_T34;n_T264;54.0;11490.0;13;1;14;410;412;38;268;0.46551724137931033;0.1149;430.0;n601b;444.0;n3300440;1.0;7.0
7677;n_T35;n_T264;22.0;7395.0;0;11;11;411;412;39;268;0.1896551724137931;0.07395;433.0;n3300440;444.0;n3300440;6.0;6.0
7678;n_T37;n_T264;10.0;7395.0;0;5;5;411;412;41;268;0.08620689655172414;0.07395;439.0;n3300440;444.0;n3300440;3.0;3.0
7679;w_H0_P11;n_T264;0.0;0.0;0;0;9;0;412;800;268;0.0;0.0;435.0;n3300440;444.0;n3300440;5.0;5.0
7680;w_H1_P11;n_T264;0.0;0.0;0;0;9;0;412;964;268;0.0;0.0;435.0;n3300440;444.0;n3300440;5.0;5.0
7681;n_T243;n_T264;88.0;6295.0;0;44;44;413;412;247;268;0.7586206896551724;0.06295;400.0;n3300440;444.0;n3300440;20.0;32.0
7682;n_T244;n_T264;104.0;10390.0;13;26;39;412;412;248;268;0.896551724137931;0.1039;405.0;n601b;444.0;n3300440;13.0;26.0
7683;n_T245;n_T264;68.0;6295.0;0;34;34;413;412;249;268;0.5862068965517241;0.06295;410.0;n3300440;444.0;n3300440;16.0;22.0
7684;n_T246;n_T264;84.0;10390.0;13;16;29;412;412;250;268;0.7241379310344828;0.1039;415.0;n601b;444.0;n3300440;9.0;19.0
7685;n_T247;n_T264;48.0;6295.0;0;24;24;413;412;251;268;0.41379310344827586;0.06295;420.0;n3300440;444.0;n3300440;13.0;17.0
7686;n_T248;n_T264;64.0;10390.0;13;6;19;412;412;252;268;0.5517241379310345;0.1039;425.0;n601b;444.0;n3300440;3.0;11.0
7687;n_T249;n_T264;28.0;6295.0;0;14;14;413;412;253;268;0.2413793103448276;0.06295;430.0;n3300440;444.0;n3300440;7.0;7.0
7688;n_T251;n_T264;8.0;6295.0;0;4;4;413;412;255;268;0.06896551724137931;0.06295;440.0;n3300440;444.0;n3300440;3.0;3.0
