;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
497;n_T787;n_T38;78.0;12406.0;13;13;26;814;410;791;42;0.6724137931034483;0.12406;396.0;n3400167;422.0;n3300440;3.0;6.0
498;n_T788;n_T38;40.0;8311.0;0;20;20;815;410;792;42;0.3448275862068966;0.08311;402.0;n3300440;422.0;n3300440;5.0;5.0
499;n_T789;n_T38;54.0;12406.0;13;1;14;814;410;793;42;0.46551724137931033;0.12406;408.0;n3400167;422.0;n3300440;1.0;3.0
500;n_T790;n_T38;16.0;8311.0;0;8;8;815;410;794;42;0.13793103448275862;0.08311;414.0;n3300440;422.0;n3300440;3.0;3.0
501;o_D0;n_T39;84.0;6615.0;21;0;21;0;411;0;43;0.7241379310344828;0.06615;0.0;n601;424.0;n601b;22.0;48.0
502;o_D1;n_T39;0.0;0.0;0;0;0;0;411;2;43;0.0;0.0;0.0;n601b;424.0;n601b;22.0;48.0
503;n_T19;n_T39;116.0;11490.0;13;32;45;411;411;23;43;1.0;0.1149;379.0;n3300440;424.0;n601b;5.0;15.0
504;n_T20;n_T39;82.0;7395.0;0;41;41;410;411;24;43;0.7068965517241379;0.07395;383.0;n601b;424.0;n601b;6.0;14.0
505;n_T21;n_T39;100.0;11490.0;13;24;37;411;411;25;43;0.8620689655172413;0.1149;387.0;n3300440;424.0;n601b;4.0;14.0
506;n_T22;n_T39;66.0;7395.0;0;33;33;410;411;26;43;0.5689655172413793;0.07395;391.0;n601b;424.0;n601b;5.0;11.0
507;n_T23;n_T39;84.0;11490.0;13;16;29;411;411;27;43;0.7241379310344828;0.1149;395.0;n3300440;424.0;n601b;3.0;11.0
508;n_T24;n_T39;50.0;7395.0;0;25;25;410;411;28;43;0.43103448275862066;0.07395;399.0;n601b;424.0;n601b;4.0;8.0
509;n_T25;n_T39;68.0;11490.0;13;8;21;411;411;29;43;0.5862068965517241;0.1149;403.0;n3300440;424.0;n601b;2.0;7.0
510;n_T26;n_T39;34.0;7395.0;0;17;17;410;411;30;43;0.29310344827586204;0.07395;407.0;n601b;424.0;n601b;3.0;5.0
511;n_T27;n_T39;52.0;11490.0;13;0;13;411;411;31;43;0.4482758620689655;0.1149;411.0;n3300440;424.0;n601b;1.0;5.0
512;n_T28;n_T39;18.0;7395.0;0;9;9;410;411;32;43;0.15517241379310345;0.07395;415.0;n601b;424.0;n601b;2.0;2.0
513;n_T30;n_T39;2.0;7395.0;0;1;1;410;411;34;43;0.017241379310344827;0.07395;423.0;n601b;424.0;n601b;1.0;1.0
514;w_H0_P9;n_T39;52.0;4095.0;13;0;19;0;411;888;43;0.4482758620689655;0.04095;405.0;n3300440;424.0;n601b;2.0;5.0
515;w_H1_P9;n_T39;52.0;4095.0;13;0;19;0;411;1052;43;0.4482758620689655;0.04095;405.0;n3300440;424.0;n601b;2.0;5.0
516;n_T261;n_T39;116.0;10390.0;13;32;45;413;411;265;43;1.0;0.1039;379.0;n3300440;424.0;n601b;5.0;15.0
517;n_T262;n_T39;78.0;6295.0;0;39;39;412;411;266;43;0.6724137931034483;0.06295;385.0;n601b;424.0;n601b;6.0;14.0
518;n_T263;n_T39;96.0;10390.0;13;22;35;413;411;267;43;0.8275862068965517;0.1039;389.0;n3300440;424.0;n601b;4.0;14.0
519;n_T264;n_T39;62.0;6295.0;0;31;31;412;411;268;43;0.5344827586206896;0.06295;393.0;n601b;424.0;n601b;5.0;10.0
520;n_T265;n_T39;80.0;10390.0;13;14;27;413;411;269;43;0.6896551724137931;0.1039;397.0;n3300440;424.0;n601b;3.0;10.0
521;n_T266;n_T39;46.0;6295.0;0;23;23;412;411;270;43;0.39655172413793105;0.06295;401.0;n601b;424.0;n601b;4.0;8.0
522;n_T267;n_T39;64.0;10390.0;13;6;19;413;411;271;43;0.5517241379310345;0.1039;405.0;n3300440;424.0;n601b;2.0;7.0
523;n_T268;n_T39;30.0;6295.0;0;15;15;412;411;272;43;0.25862068965517243;0.06295;409.0;n601b;424.0;n601b;3.0;5.0
524;n_T270;n_T39;14.0;6295.0;0;7;7;412;411;274;43;0.1206896551724138;0.06295;417.0;n601b;424.0;n601b;2.0;2.0
525;n_T497;n_T39;46.0;9228.0;0;23;23;416;411;501;43;0.39655172413793105;0.09228;401.0;n601b;424.0;n601b;4.0;8.0
526;n_T498;n_T39;64.0;13323.0;13;6;19;417;411;502;43;0.5517241379310345;0.13323;405.0;n3300440;424.0;n601b;2.0;7.0
527;n_T499;n_T39;30.0;9228.0;0;15;15;416;411;503;43;0.25862068965517243;0.09228;409.0;n601b;424.0;n601b;3.0;5.0
528;n_T501;n_T39;14.0;9228.0;0;7;7;416;411;505;43;0.1206896551724138;0.09228;417.0;n601b;424.0;n601b;2.0;2.0
529;n_T787;n_T39;80.0;12090.0;12;16;28;814;411;791;43;0.6896551724137931;0.1209;396.0;n3400167;424.0;n601b;3.0;8.0
530;n_T788;n_T39;70.0;12406.0;13;9;22;815;411;792;43;0.603448275862069;0.12406;402.0;n3300440;424.0;n601b;2.0;7.0
531;n_T789;n_T39;56.0;12090.0;12;4;16;814;411;793;43;0.4827586206896552;0.1209;408.0;n3400167;424.0;n601b;2.0;5.0
532;o_D0;n_T40;60.0;4725.0;15;0;15;0;410;0;44;0.5172413793103449;0.04725;0.0;n601;426.0;n3300440;26.0;49.0
533;o_D1;n_T40;52.0;4095.0;13;0;13;0;410;2;44;0.4482758620689655;0.04095;0.0;n601b;426.0;n3300440;26.0;49.0
534;n_T20;n_T40;112.0;11490.0;13;30;43;410;410;24;44;0.9655172413793104;0.1149;383.0;n601b;426.0;n3300440;9.0;15.0
535;n_T21;n_T40;78.0;7395.0;0;39;39;411;410;25;44;0.6724137931034483;0.07395;387.0;n3300440;426.0;n3300440;10.0;15.0
536;n_T22;n_T40;96.0;11490.0;13;22;35;410;410;26;44;0.8275862068965517;0.1149;391.0;n601b;426.0;n3300440;7.0;12.0
537;n_T23;n_T40;62.0;7395.0;0;31;31;411;410;27;44;0.5344827586206896;0.07395;395.0;n3300440;426.0;n3300440;9.0;12.0
538;n_T24;n_T40;80.0;11490.0;13;14;27;410;410;28;44;0.6896551724137931;0.1149;399.0;n601b;426.0;n3300440;5.0;9.0
539;n_T25;n_T40;46.0;7395.0;0;23;23;411;410;29;44;0.39655172413793105;0.07395;403.0;n3300440;426.0;n3300440;7.0;8.0
540;n_T26;n_T40;64.0;11490.0;13;6;19;410;410;30;44;0.5517241379310345;0.1149;407.0;n601b;426.0;n3300440;4.0;6.0
541;n_T27;n_T40;30.0;7395.0;0;15;15;411;410;31;44;0.25862068965517243;0.07395;411.0;n3300440;426.0;n3300440;5.0;6.0
542;n_T29;n_T40;14.0;7395.0;0;7;7;411;410;33;44;0.1206896551724138;0.07395;419.0;n3300440;426.0;n3300440;4.0;4.0
543;w_H0_P10;n_T40;0.0;0.0;0;0;6;0;410;890;44;0.0;0.0;420.0;n3300440;426.0;n3300440;4.0;4.0
544;w_H1_P10;n_T40;0.0;0.0;0;0;6;0;410;1054;44;0.0;0.0;420.0;n3300440;426.0;n3300440;4.0;4.0
545;n_T262;n_T40;108.0;10390.0;13;28;41;412;410;266;44;0.9310344827586207;0.1039;385.0;n601b;426.0;n3300440;8.0;15.0
546;n_T263;n_T40;74.0;6295.0;0;37;37;413;410;267;44;0.6379310344827587;0.06295;389.0;n3300440;426.0;n3300440;10.0;15.0
547;n_T264;n_T40;92.0;10390.0;13;20;33;412;410;268;44;0.7931034482758621;0.1039;393.0;n601b;426.0;n3300440;6.0;11.0
548;n_T265;n_T40;58.0;6295.0;0;29;29;413;410;269;44;0.5;0.06295;397.0;n3300440;426.0;n3300440;8.0;11.0
549;n_T266;n_T40;76.0;10390.0;13;12;25;412;410;270;44;0.6551724137931034;0.1039;401.0;n601b;426.0;n3300440;5.0;9.0
550;n_T267;n_T40;42.0;6295.0;0;21;21;413;410;271;44;0.3620689655172414;0.06295;405.0;n3300440;426.0;n3300440;7.0;8.0
551;n_T268;n_T40;60.0;10390.0;13;4;17;412;410;272;44;0.5172413793103449;0.1039;409.0;n601b;426.0;n3300440;3.0;6.0
552;n_T269;n_T40;26.0;6295.0;0;13;13;413;410;273;44;0.22413793103448276;0.06295;413.0;n3300440;426.0;n3300440;5.0;5.0
553;n_T271;n_T40;10.0;6295.0;0;5;5;413;410;275;44;0.08620689655172414;0.06295;421.0;n3300440;426.0;n3300440;3.0;3.0
554;n_T497;n_T40;76.0;13323.0;13;12;25;416;410;501;44;0.6551724137931034;0.13323;401.0;n601b;426.0;n3300440;5.0;9.0
555;n_T498;n_T40;42.0;9228.0;0;21;21;417;410;502;44;0.3620689655172414;0.09228;405.0;n3300440;426.0;n3300440;7.0;8.0
556;n_T499;n_T40;60.0;13323.0;13;4;17;416;410;503;44;0.5172413793103449;0.13323;409.0;n601b;426.0;n3300440;3.0;6.0
557;n_T500;n_T40;26.0;9228.0;0;13;13;417;410;504;44;0.22413793103448276;0.09228;413.0;n3300440;426.0;n3300440;5.0;5.0
558;n_T502;n_T40;10.0;9228.0;0;5;5;417;410;506;44;0.08620689655172414;0.09228;421.0;n3300440;426.0;n3300440;3.0;3.0
559;n_T787;n_T40;86.0;12406.0;13;17;30;814;410;791;44;0.7413793103448276;0.12406;396.0;n3400167;426.0;n3300440;5.0;9.0
560;n_T788;n_T40;48.0;8311.0;0;24;24;815;410;792;44;0.41379310344827586;0.08311;402.0;n3300440;426.0;n3300440;7.0;8.0
561;n_T789;n_T40;62.0;12406.0;13;5;18;814;410;793;44;0.5344827586206896;0.12406;408.0;n3400167;426.0;n3300440;3.0;6.0
562;n_T790;n_T40;24.0;8311.0;0;12;12;815;410;794;44;0.20689655172413793;0.08311;414.0;n3300440;426.0;n3300440;5.0;5.0
563;n_T792;n_T40;0.0;8311.0;0;0;0;815;410;796;44;0.0;0.08311;426.0;n3300440;426.0;n3300440;1.0;1.0
564;o_D0;n_T41;84.0;6615.0;21;0;21;0;411;0;45;0.7241379310344828;0.06615;0.0;n601;428.0;n601b;24.0;50.0
565;o_D1;n_T41;0.0;0.0;0;0;0;0;411;2;45;0.0;0.0;0.0;n601b;428.0;n601b;24.0;50.0
566;n_T20;n_T41;90.0;7395.0;0;45;45;410;411;24;45;0.7758620689655172;0.07395;383.0;n601b;428.0;n601b;8.0;16.0
567;n_T21;n_T41;108.0;11490.0;13;28;41;411;411;25;45;0.9310344827586207;0.1149;387.0;n3300440;428.0;n601b;6.0;16.0
568;n_T22;n_T41;74.0;7395.0;0;37;37;410;411;26;45;0.6379310344827587;0.07395;391.0;n601b;428.0;n601b;7.0;13.0
569;n_T23;n_T41;92.0;11490.0;13;20;33;411;411;27;45;0.7931034482758621;0.1149;395.0;n3300440;428.0;n601b;5.0;13.0
570;n_T24;n_T41;58.0;7395.0;0;29;29;410;411;28;45;0.5;0.07395;399.0;n601b;428.0;n601b;6.0;10.0
571;n_T25;n_T41;76.0;11490.0;13;12;25;411;411;29;45;0.6551724137931034;0.1149;403.0;n3300440;428.0;n601b;4.0;9.0
572;n_T26;n_T41;42.0;7395.0;0;21;21;410;411;30;45;0.3620689655172414;0.07395;407.0;n601b;428.0;n601b;5.0;7.0
573;n_T27;n_T41;60.0;11490.0;13;4;17;411;411;31;45;0.5172413793103449;0.1149;411.0;n3300440;428.0;n601b;3.0;7.0
574;n_T28;n_T41;26.0;7395.0;0;13;13;410;411;32;45;0.22413793103448276;0.07395;415.0;n601b;428.0;n601b;4.0;4.0
575;n_T30;n_T41;10.0;7395.0;0;5;5;410;411;34;45;0.08620689655172414;0.07395;423.0;n601b;428.0;n601b;3.0;3.0
576;w_H0_P9;n_T41;52.0;4095.0;13;0;23;0;411;888;45;0.4482758620689655;0.04095;405.0;n3300440;428.0;n601b;4.0;7.0
577;w_H1_P9;n_T41;52.0;4095.0;13;0;23;0;411;1052;45;0.4482758620689655;0.04095;405.0;n3300440;428.0;n601b;4.0;7.0
578;n_T262;n_T41;86.0;6295.0;0;43;43;412;411;266;45;0.7413793103448276;0.06295;385.0;n601b;428.0;n601b;8.0;16.0
579;n_T263;n_T41;104.0;10390.0;13;26;39;413;411;267;45;0.896551724137931;0.1039;389.0;n3300440;428.0;n601b;6.0;16.0
580;n_T264;n_T41;70.0;6295.0;0;35;35;412;411;268;45;0.603448275862069;0.06295;393.0;n601b;428.0;n601b;7.0;12.0
581;n_T265;n_T41;88.0;10390.0;13;18;31;413;411;269;45;0.7586206896551724;0.1039;397.0;n3300440;428.0;n601b;5.0;12.0
582;n_T266;n_T41;54.0;6295.0;0;27;27;412;411;270;45;0.46551724137931033;0.06295;401.0;n601b;428.0;n601b;6.0;10.0
583;n_T267;n_T41;72.0;10390.0;13;10;23;413;411;271;45;0.6206896551724138;0.1039;405.0;n3300440;428.0;n601b;4.0;9.0
584;n_T268;n_T41;38.0;6295.0;0;19;19;412;411;272;45;0.3275862068965517;0.06295;409.0;n601b;428.0;n601b;5.0;7.0
585;n_T269;n_T41;56.0;10390.0;13;2;15;413;411;273;45;0.4827586206896552;0.1039;413.0;n3300440;428.0;n601b;2.0;6.0
586;n_T270;n_T41;22.0;6295.0;0;11;11;412;411;274;45;0.1896551724137931;0.06295;417.0;n601b;428.0;n601b;4.0;4.0
587;n_T272;n_T41;6.0;6295.0;0;3;3;412;411;276;45;0.05172413793103448;0.06295;425.0;n601b;428.0;n601b;2.0;2.0
588;n_T497;n_T41;54.0;9228.0;0;27;27;416;411;501;45;0.46551724137931033;0.09228;401.0;n601b;428.0;n601b;6.0;10.0
589;n_T498;n_T41;72.0;13323.0;13;10;23;417;411;502;45;0.6206896551724138;0.13323;405.0;n3300440;428.0;n601b;4.0;9.0
590;n_T499;n_T41;38.0;9228.0;0;19;19;416;411;503;45;0.3275862068965517;0.09228;409.0;n601b;428.0;n601b;5.0;7.0
591;n_T500;n_T41;56.0;13323.0;13;2;15;417;411;504;45;0.4827586206896552;0.13323;413.0;n3300440;428.0;n601b;2.0;6.0
592;n_T501;n_T41;22.0;9228.0;0;11;11;416;411;505;45;0.1896551724137931;0.09228;417.0;n601b;428.0;n601b;4.0;4.0
593;n_T503;n_T41;6.0;9228.0;0;3;3;416;411;507;45;0.05172413793103448;0.09228;425.0;n601b;428.0;n601b;2.0;2.0
594;n_T787;n_T41;88.0;12090.0;12;20;32;814;411;791;45;0.7586206896551724;0.1209;396.0;n3400167;428.0;n601b;5.0;10.0
595;n_T788;n_T41;78.0;12406.0;13;13;26;815;411;792;45;0.6724137931034483;0.12406;402.0;n3300440;428.0;n601b;4.0;9.0
596;n_T789;n_T41;64.0;12090.0;12;8;20;814;411;793;45;0.5517241379310345;0.1209;408.0;n3400167;428.0;n601b;4.0;7.0
597;n_T790;n_T41;54.0;12406.0;13;1;14;815;411;794;45;0.46551724137931033;0.12406;414.0;n3300440;428.0;n601b;1.0;6.0
598;o_D0;n_T42;60.0;4725.0;15;0;15;0;410;0;46;0.5172413793103449;0.04725;0.0;n601;430.0;n3300440;28.0;52.0
599;o_D1;n_T42;52.0;4095.0;13;0;13;0;410;2;46;0.4482758620689655;0.04095;0.0;n601b;430.0;n3300440;28.0;52.0
600;n_T21;n_T42;86.0;7395.0;0;43;43;411;410;25;46;0.7413793103448276;0.07395;387.0;n3300440;430.0;n3300440;12.0;18.0
601;n_T22;n_T42;104.0;11490.0;13;26;39;410;410;26;46;0.896551724137931;0.1149;391.0;n601b;430.0;n3300440;9.0;15.0
602;n_T23;n_T42;70.0;7395.0;0;35;35;411;410;27;46;0.603448275862069;0.07395;395.0;n3300440;430.0;n3300440;11.0;15.0
603;n_T24;n_T42;88.0;11490.0;13;18;31;410;410;28;46;0.7586206896551724;0.1149;399.0;n601b;430.0;n3300440;7.0;12.0
604;n_T25;n_T42;54.0;7395.0;0;27;27;411;410;29;46;0.46551724137931033;0.07395;403.0;n3300440;430.0;n3300440;9.0;11.0
605;n_T26;n_T42;72.0;11490.0;13;10;23;410;410;30;46;0.6206896551724138;0.1149;407.0;n601b;430.0;n3300440;6.0;9.0
606;n_T27;n_T42;38.0;7395.0;0;19;19;411;410;31;46;0.3275862068965517;0.07395;411.0;n3300440;430.0;n3300440;7.0;9.0
607;n_T28;n_T42;56.0;11490.0;13;2;15;410;410;32;46;0.4827586206896552;0.1149;415.0;n601b;430.0;n3300440;2.0;6.0
608;n_T29;n_T42;22.0;7395.0;0;11;11;411;410;33;46;0.1896551724137931;0.07395;419.0;n3300440;430.0;n3300440;6.0;6.0
609;n_T31;n_T42;6.0;7395.0;0;3;3;411;410;35;46;0.05172413793103448;0.07395;427.0;n3300440;430.0;n3300440;2.0;2.0
610;w_H0_P10;n_T42;0.0;0.0;0;0;10;0;410;890;46;0.0;0.0;420.0;n3300440;430.0;n3300440;6.0;6.0
611;w_H1_P10;n_T42;0.0;0.0;0;0;10;0;410;1054;46;0.0;0.0;420.0;n3300440;430.0;n3300440;6.0;6.0
612;n_T262;n_T42;116.0;10390.0;13;32;45;412;410;266;46;1.0;0.1039;385.0;n601b;430.0;n3300440;10.0;18.0
613;n_T263;n_T42;82.0;6295.0;0;41;41;413;410;267;46;0.7068965517241379;0.06295;389.0;n3300440;430.0;n3300440;12.0;18.0
614;n_T264;n_T42;100.0;10390.0;13;24;37;412;410;268;46;0.8620689655172413;0.1039;393.0;n601b;430.0;n3300440;8.0;14.0
615;n_T265;n_T42;66.0;6295.0;0;33;33;413;410;269;46;0.5689655172413793;0.06295;397.0;n3300440;430.0;n3300440;10.0;14.0
616;n_T266;n_T42;84.0;10390.0;13;16;29;412;410;270;46;0.7241379310344828;0.1039;401.0;n601b;430.0;n3300440;7.0;12.0
617;n_T267;n_T42;50.0;6295.0;0;25;25;413;410;271;46;0.43103448275862066;0.06295;405.0;n3300440;430.0;n3300440;9.0;11.0
618;n_T268;n_T42;68.0;10390.0;13;8;21;412;410;272;46;0.5862068965517241;0.1039;409.0;n601b;430.0;n3300440;5.0;9.0
619;n_T269;n_T42;34.0;6295.0;0;17;17;413;410;273;46;0.29310344827586204;0.06295;413.0;n3300440;430.0;n3300440;7.0;8.0
620;n_T270;n_T42;52.0;10390.0;13;0;13;412;410;274;46;0.4482758620689655;0.1039;417.0;n601b;430.0;n3300440;1.0;6.0
621;n_T271;n_T42;18.0;6295.0;0;9;9;413;410;275;46;0.15517241379310345;0.06295;421.0;n3300440;430.0;n3300440;5.0;5.0
622;n_T273;n_T42;2.0;6295.0;0;1;1;413;410;277;46;0.017241379310344827;0.06295;429.0;n3300440;430.0;n3300440;2.0;2.0
623;n_T497;n_T42;84.0;13323.0;13;16;29;416;410;501;46;0.7241379310344828;0.13323;401.0;n601b;430.0;n3300440;7.0;12.0
624;n_T498;n_T42;50.0;9228.0;0;25;25;417;410;502;46;0.43103448275862066;0.09228;405.0;n3300440;430.0;n3300440;9.0;11.0
625;n_T499;n_T42;68.0;13323.0;13;8;21;416;410;503;46;0.5862068965517241;0.13323;409.0;n601b;430.0;n3300440;5.0;9.0
626;n_T500;n_T42;34.0;9228.0;0;17;17;417;410;504;46;0.29310344827586204;0.09228;413.0;n3300440;430.0;n3300440;7.0;8.0
627;n_T501;n_T42;52.0;13323.0;13;0;13;416;410;505;46;0.4482758620689655;0.13323;417.0;n601b;430.0;n3300440;1.0;6.0
628;n_T502;n_T42;18.0;9228.0;0;9;9;417;410;506;46;0.15517241379310345;0.09228;421.0;n3300440;430.0;n3300440;5.0;5.0
629;n_T504;n_T42;2.0;9228.0;0;1;1;417;410;508;46;0.017241379310344827;0.09228;429.0;n3300440;430.0;n3300440;2.0;2.0
630;n_T787;n_T42;94.0;12406.0;13;21;34;814;410;791;46;0.8103448275862069;0.12406;396.0;n3400167;430.0;n3300440;7.0;12.0
631;n_T788;n_T42;56.0;8311.0;0;28;28;815;410;792;46;0.4827586206896552;0.08311;402.0;n3300440;430.0;n3300440;9.0;11.0
632;n_T789;n_T42;70.0;12406.0;13;9;22;814;410;793;46;0.603448275862069;0.12406;408.0;n3400167;430.0;n3300440;5.0;9.0
633;n_T790;n_T42;32.0;8311.0;0;16;16;815;410;794;46;0.27586206896551724;0.08311;414.0;n3300440;430.0;n3300440;7.0;8.0
634;n_T792;n_T42;8.0;8311.0;0;4;4;815;410;796;46;0.06896551724137931;0.08311;426.0;n3300440;430.0;n3300440;3.0;3.0
635;o_D0;n_T43;84.0;6615.0;21;0;21;0;411;0;47;0.7241379310344828;0.06615;0.0;n601;432.0;n601b;25.0;53.0
636;o_D1;n_T43;0.0;0.0;0;0;0;0;411;2;47;0.0;0.0;0.0;n601b;432.0;n601b;25.0;53.0
637;n_T21;n_T43;116.0;11490.0;13;32;45;411;411;25;47;1.0;0.1149;387.0;n3300440;432.0;n601b;7.0;19.0
638;n_T22;n_T43;82.0;7395.0;0;41;41;410;411;26;47;0.7068965517241379;0.07395;391.0;n601b;432.0;n601b;8.0;16.0
639;n_T23;n_T43;100.0;11490.0;13;24;37;411;411;27;47;0.8620689655172413;0.1149;395.0;n3300440;432.0;n601b;6.0;16.0
640;n_T24;n_T43;66.0;7395.0;0;33;33;410;411;28;47;0.5689655172413793;0.07395;399.0;n601b;432.0;n601b;7.0;13.0
641;n_T25;n_T43;84.0;11490.0;13;16;29;411;411;29;47;0.7241379310344828;0.1149;403.0;n3300440;432.0;n601b;5.0;12.0
642;n_T26;n_T43;50.0;7395.0;0;25;25;410;411;30;47;0.43103448275862066;0.07395;407.0;n601b;432.0;n601b;6.0;10.0
643;n_T27;n_T43;68.0;11490.0;13;8;21;411;411;31;47;0.5862068965517241;0.1149;411.0;n3300440;432.0;n601b;4.0;10.0
644;n_T28;n_T43;34.0;7395.0;0;17;17;410;411;32;47;0.29310344827586204;0.07395;415.0;n601b;432.0;n601b;5.0;7.0
645;n_T29;n_T43;52.0;11490.0;13;0;13;411;411;33;47;0.4482758620689655;0.1149;419.0;n3300440;432.0;n601b;1.0;7.0
646;n_T30;n_T43;18.0;7395.0;0;9;9;410;411;34;47;0.15517241379310345;0.07395;423.0;n601b;432.0;n601b;4.0;4.0
647;n_T32;n_T43;2.0;7395.0;0;1;1;410;411;36;47;0.017241379310344827;0.07395;431.0;n601b;432.0;n601b;1.0;1.0
648;w_H0_P9;n_T43;52.0;4095.0;13;0;27;0;411;888;47;0.4482758620689655;0.04095;405.0;n3300440;432.0;n601b;5.0;9.0
649;w_H1_P9;n_T43;52.0;4095.0;13;0;27;0;411;1052;47;0.4482758620689655;0.04095;405.0;n3300440;432.0;n601b;5.0;9.0
650;n_T263;n_T43;112.0;10390.0;13;30;43;413;411;267;47;0.9655172413793104;0.1039;389.0;n3300440;432.0;n601b;7.0;19.0
651;n_T264;n_T43;78.0;6295.0;0;39;39;412;411;268;47;0.6724137931034483;0.06295;393.0;n601b;432.0;n601b;8.0;15.0
652;n_T265;n_T43;96.0;10390.0;13;22;35;413;411;269;47;0.8275862068965517;0.1039;397.0;n3300440;432.0;n601b;6.0;15.0
653;n_T266;n_T43;62.0;6295.0;0;31;31;412;411;270;47;0.5344827586206896;0.06295;401.0;n601b;432.0;n601b;7.0;13.0
654;n_T267;n_T43;80.0;10390.0;13;14;27;413;411;271;47;0.6896551724137931;0.1039;405.0;n3300440;432.0;n601b;5.0;12.0
655;n_T268;n_T43;46.0;6295.0;0;23;23;412;411;272;47;0.39655172413793105;0.06295;409.0;n601b;432.0;n601b;6.0;10.0
656;n_T269;n_T43;64.0;10390.0;13;6;19;413;411;273;47;0.5517241379310345;0.1039;413.0;n3300440;432.0;n601b;3.0;9.0
657;n_T270;n_T43;30.0;6295.0;0;15;15;412;411;274;47;0.25862068965517243;0.06295;417.0;n601b;432.0;n601b;5.0;7.0
658;n_T272;n_T43;14.0;6295.0;0;7;7;412;411;276;47;0.1206896551724138;0.06295;425.0;n601b;432.0;n601b;3.0;3.0
659;n_T497;n_T43;62.0;9228.0;0;31;31;416;411;501;47;0.5344827586206896;0.09228;401.0;n601b;432.0;n601b;7.0;13.0
660;n_T498;n_T43;80.0;13323.0;13;14;27;417;411;502;47;0.6896551724137931;0.13323;405.0;n3300440;432.0;n601b;5.0;12.0
661;n_T499;n_T43;46.0;9228.0;0;23;23;416;411;503;47;0.39655172413793105;0.09228;409.0;n601b;432.0;n601b;6.0;10.0
662;n_T500;n_T43;64.0;13323.0;13;6;19;417;411;504;47;0.5517241379310345;0.13323;413.0;n3300440;432.0;n601b;3.0;9.0
663;n_T501;n_T43;30.0;9228.0;0;15;15;416;411;505;47;0.25862068965517243;0.09228;417.0;n601b;432.0;n601b;5.0;7.0
664;n_T503;n_T43;14.0;9228.0;0;7;7;416;411;507;47;0.1206896551724138;0.09228;425.0;n601b;432.0;n601b;3.0;3.0
665;n_T787;n_T43;96.0;12090.0;12;24;36;814;411;791;47;0.8275862068965517;0.1209;396.0;n3400167;432.0;n601b;6.0;13.0
666;n_T788;n_T43;86.0;12406.0;13;17;30;815;411;792;47;0.7413793103448276;0.12406;402.0;n3300440;432.0;n601b;5.0;12.0
667;n_T789;n_T43;72.0;12090.0;12;12;24;814;411;793;47;0.6206896551724138;0.1209;408.0;n3400167;432.0;n601b;5.0;10.0
668;n_T790;n_T43;62.0;12406.0;13;5;18;815;411;794;47;0.5344827586206896;0.12406;414.0;n3300440;432.0;n601b;2.0;9.0
669;n_T791;n_T43;48.0;12090.0;12;0;12;814;411;795;47;0.41379310344827586;0.1209;420.0;n3400167;432.0;n601b;1.0;3.0
670;o_D0;n_T44;60.0;4725.0;15;0;15;0;410;0;48;0.5172413793103449;0.04725;0.0;n601;434.0;n3300440;30.0;54.0
671;o_D1;n_T44;52.0;4095.0;13;0;13;0;410;2;48;0.4482758620689655;0.04095;0.0;n601b;434.0;n3300440;30.0;54.0
672;n_T22;n_T44;112.0;11490.0;13;30;43;410;410;26;48;0.9655172413793104;0.1149;391.0;n601b;434.0;n3300440;11.0;17.0
673;n_T23;n_T44;78.0;7395.0;0;39;39;411;410;27;48;0.6724137931034483;0.07395;395.0;n3300440;434.0;n3300440;13.0;17.0
674;n_T24;n_T44;96.0;11490.0;13;22;35;410;410;28;48;0.8275862068965517;0.1149;399.0;n601b;434.0;n3300440;9.0;14.0
675;n_T25;n_T44;62.0;7395.0;0;31;31;411;410;29;48;0.5344827586206896;0.07395;403.0;n3300440;434.0;n3300440;11.0;13.0
676;n_T26;n_T44;80.0;11490.0;13;14;27;410;410;30;48;0.6896551724137931;0.1149;407.0;n601b;434.0;n3300440;8.0;11.0
677;n_T27;n_T44;46.0;7395.0;0;23;23;411;410;31;48;0.39655172413793105;0.07395;411.0;n3300440;434.0;n3300440;9.0;11.0
678;n_T28;n_T44;64.0;11490.0;13;6;19;410;410;32;48;0.5517241379310345;0.1149;415.0;n601b;434.0;n3300440;4.0;8.0
679;n_T29;n_T44;30.0;7395.0;0;15;15;411;410;33;48;0.25862068965517243;0.07395;419.0;n3300440;434.0;n3300440;8.0;8.0
680;n_T31;n_T44;14.0;7395.0;0;7;7;411;410;35;48;0.1206896551724138;0.07395;427.0;n3300440;434.0;n3300440;4.0;4.0
681;w_H0_P10;n_T44;0.0;0.0;0;0;14;0;410;890;48;0.0;0.0;420.0;n3300440;434.0;n3300440;8.0;8.0
682;w_H1_P10;n_T44;0.0;0.0;0;0;14;0;410;1054;48;0.0;0.0;420.0;n3300440;434.0;n3300440;8.0;8.0
683;n_T263;n_T44;90.0;6295.0;0;45;45;413;410;267;48;0.7758620689655172;0.06295;389.0;n3300440;434.0;n3300440;14.0;20.0
684;n_T264;n_T44;108.0;10390.0;13;28;41;412;410;268;48;0.9310344827586207;0.1039;393.0;n601b;434.0;n3300440;10.0;16.0
