;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
2628;w_H1_P39;n_T113;52.0;4095.0;13;0;20;0;411;907;117;0.4482758620689655;0.04095;855.0;n3300440;875.0;n601b;2.0;6.0
2629;n_T285;n_T113;106.0;10390.0;13;27;40;413;411;289;117;0.9137931034482759;0.1039;835.0;n3300440;875.0;n601b;7.0;11.0
2630;n_T286;n_T113;64.0;6295.0;0;32;32;412;411;290;117;0.5517241379310345;0.06295;843.0;n601b;875.0;n601b;9.0;10.0
2631;n_T287;n_T113;74.0;10390.0;13;11;24;413;411;291;117;0.6379310344827587;0.1039;851.0;n3300440;875.0;n601b;3.0;7.0
2632;n_T288;n_T113;32.0;6295.0;0;16;16;412;411;292;117;0.27586206896551724;0.06295;859.0;n601b;875.0;n601b;4.0;4.0
2633;n_T290;n_T113;10.0;6295.0;0;5;5;412;411;294;117;0.08620689655172414;0.06295;870.0;n601b;875.0;n601b;2.0;2.0
2634;n_T484;n_T113;82.0;9228.0;0;41;41;416;411;488;117;0.7068965517241379;0.09228;834.0;n601b;875.0;n601b;11.0;13.0
2635;n_T485;n_T113;92.0;13323.0;13;20;33;417;411;489;117;0.7931034482758621;0.13323;842.0;n3300440;875.0;n601b;6.0;10.0
2636;n_T486;n_T113;50.0;9228.0;0;25;25;416;411;490;117;0.43103448275862066;0.09228;850.0;n601b;875.0;n601b;7.0;8.0
2637;n_T487;n_T113;60.0;13323.0;13;4;17;417;411;491;117;0.5172413793103449;0.13323;858.0;n3300440;875.0;n601b;1.0;5.0
2638;n_T488;n_T113;18.0;9228.0;0;9;9;416;411;492;117;0.15517241379310345;0.09228;866.0;n601b;875.0;n601b;2.0;2.0
2639;o_D0;n_T114;60.0;4725.0;15;0;15;0;410;0;118;0.5172413793103449;0.04725;0.0;n601;880.0;n3300440;158.0;262.0
2640;o_D1;n_T114;52.0;4095.0;13;0;13;0;410;2;118;0.4482758620689655;0.04095;0.0;n601b;880.0;n3300440;158.0;262.0
2641;n_T99;n_T114;88.0;7395.0;0;44;44;411;410;103;118;0.7586206896551724;0.07395;836.0;n3300440;880.0;n3300440;12.0;13.0
2642;n_T100;n_T114;104.0;11490.0;13;26;39;410;410;104;118;0.896551724137931;0.1149;841.0;n601b;880.0;n3300440;8.0;12.0
2643;n_T101;n_T114;68.0;7395.0;0;34;34;411;410;105;118;0.5862068965517241;0.07395;846.0;n3300440;880.0;n3300440;10.0;10.0
2644;n_T102;n_T114;84.0;11490.0;13;16;29;410;410;106;118;0.7241379310344828;0.1149;851.0;n601b;880.0;n3300440;6.0;9.0
2645;n_T103;n_T114;48.0;7395.0;0;24;24;411;410;107;118;0.41379310344827586;0.07395;856.0;n3300440;880.0;n3300440;7.0;7.0
2646;n_T104;n_T114;64.0;11490.0;13;6;19;410;410;108;118;0.5517241379310345;0.1149;861.0;n601b;880.0;n3300440;3.0;5.0
2647;n_T105;n_T114;28.0;7395.0;0;14;14;411;410;109;118;0.2413793103448276;0.07395;866.0;n3300440;880.0;n3300440;4.0;4.0
2648;n_T107;n_T114;8.0;7395.0;0;4;4;411;410;111;118;0.06896551724137931;0.07395;876.0;n3300440;880.0;n3300440;2.0;2.0
2649;w_H0_P40;n_T114;0.0;0.0;0;0;10;0;410;745;118;0.0;0.0;870.0;n3300440;880.0;n3300440;4.0;4.0
2650;w_H1_P40;n_T114;0.0;0.0;0;0;10;0;410;909;118;0.0;0.0;870.0;n3300440;880.0;n3300440;4.0;4.0
2651;n_T285;n_T114;90.0;6295.0;0;45;45;413;410;289;118;0.7758620689655172;0.06295;835.0;n3300440;880.0;n3300440;12.0;13.0
2652;n_T286;n_T114;100.0;10390.0;13;24;37;412;410;290;118;0.8620689655172413;0.1039;843.0;n601b;880.0;n3300440;7.0;12.0
2653;n_T287;n_T114;58.0;6295.0;0;29;29;413;410;291;118;0.5;0.06295;851.0;n3300440;880.0;n3300440;9.0;9.0
2654;n_T288;n_T114;68.0;10390.0;13;8;21;412;410;292;118;0.5862068965517241;0.1039;859.0;n601b;880.0;n3300440;3.0;6.0
2655;n_T289;n_T114;30.0;6295.0;0;15;15;413;410;293;118;0.25862068965517243;0.06295;865.0;n3300440;880.0;n3300440;5.0;5.0
2656;n_T291;n_T114;10.0;6295.0;0;5;5;413;410;295;118;0.08620689655172414;0.06295;875.0;n3300440;880.0;n3300440;3.0;3.0
2657;n_T485;n_T114;76.0;9228.0;0;38;38;417;410;489;118;0.6551724137931034;0.09228;842.0;n3300440;880.0;n3300440;11.0;12.0
2658;n_T486;n_T114;86.0;13323.0;13;17;30;416;410;490;118;0.7413793103448276;0.13323;850.0;n601b;880.0;n3300440;6.0;10.0
2659;n_T487;n_T114;44.0;9228.0;0;22;22;417;410;491;118;0.3793103448275862;0.09228;858.0;n3300440;880.0;n3300440;7.0;7.0
2660;n_T488;n_T114;54.0;13323.0;13;1;14;416;410;492;118;0.46551724137931033;0.13323;866.0;n601b;880.0;n3300440;1.0;3.0
2661;n_T489;n_T114;12.0;9228.0;0;6;6;417;410;493;118;0.10344827586206896;0.09228;874.0;n3300440;880.0;n3300440;3.0;3.0
2662;o_D0;n_T115;84.0;6615.0;21;0;21;0;411;0;119;0.7241379310344828;0.06615;0.0;n601;885.0;n601b;146.0;264.0
2663;o_D1;n_T115;0.0;0.0;0;0;0;0;411;2;119;0.0;0.0;0.0;n601b;885.0;n601b;146.0;264.0
2664;n_T100;n_T115;88.0;7395.0;0;44;44;410;411;104;119;0.7586206896551724;0.07395;841.0;n601b;885.0;n601b;12.0;14.0
2665;n_T101;n_T115;104.0;11490.0;13;26;39;411;411;105;119;0.896551724137931;0.1149;846.0;n3300440;885.0;n601b;7.0;12.0
2666;n_T102;n_T115;68.0;7395.0;0;34;34;410;411;106;119;0.5862068965517241;0.07395;851.0;n601b;885.0;n601b;9.0;11.0
2667;n_T103;n_T115;84.0;11490.0;13;16;29;411;411;107;119;0.7241379310344828;0.1149;856.0;n3300440;885.0;n601b;5.0;9.0
2668;n_T104;n_T115;48.0;7395.0;0;24;24;410;411;108;119;0.41379310344827586;0.07395;861.0;n601b;885.0;n601b;6.0;7.0
2669;n_T105;n_T115;64.0;11490.0;13;6;19;411;411;109;119;0.5517241379310345;0.1149;866.0;n3300440;885.0;n601b;3.0;6.0
2670;n_T106;n_T115;28.0;7395.0;0;14;14;410;411;110;119;0.2413793103448276;0.07395;871.0;n601b;885.0;n601b;4.0;4.0
2671;n_T108;n_T115;8.0;7395.0;0;4;4;410;411;112;119;0.06896551724137931;0.07395;881.0;n601b;885.0;n601b;2.0;2.0
2672;w_H0_P40;n_T115;52.0;4095.0;13;0;15;0;411;745;119;0.4482758620689655;0.04095;870.0;n3300440;885.0;n601b;1.0;5.0
2673;w_H1_P40;n_T115;52.0;4095.0;13;0;15;0;411;909;119;0.4482758620689655;0.04095;870.0;n3300440;885.0;n601b;1.0;5.0
2674;n_T286;n_T115;84.0;6295.0;0;42;42;412;411;290;119;0.7241379310344828;0.06295;843.0;n601b;885.0;n601b;12.0;14.0
2675;n_T287;n_T115;94.0;10390.0;13;21;34;413;411;291;119;0.8103448275862069;0.1039;851.0;n3300440;885.0;n601b;6.0;11.0
2676;n_T288;n_T115;52.0;6295.0;0;26;26;412;411;292;119;0.4482758620689655;0.06295;859.0;n601b;885.0;n601b;7.0;8.0
2677;n_T289;n_T115;66.0;10390.0;13;7;20;413;411;293;119;0.5689655172413793;0.1039;865.0;n3300440;885.0;n601b;3.0;7.0
2678;n_T290;n_T115;30.0;6295.0;0;15;15;412;411;294;119;0.25862068965517243;0.06295;870.0;n601b;885.0;n601b;5.0;5.0
2679;n_T292;n_T115;10.0;6295.0;0;5;5;412;411;296;119;0.08620689655172414;0.06295;880.0;n601b;885.0;n601b;3.0;3.0
2680;n_T485;n_T115;112.0;13323.0;13;30;43;417;411;489;119;0.9655172413793104;0.13323;842.0;n3300440;885.0;n601b;9.0;14.0
2681;n_T486;n_T115;70.0;9228.0;0;35;35;416;411;490;119;0.603448275862069;0.09228;850.0;n601b;885.0;n601b;10.0;12.0
2682;n_T487;n_T115;80.0;13323.0;13;14;27;417;411;491;119;0.6896551724137931;0.13323;858.0;n3300440;885.0;n601b;4.0;9.0
2683;n_T488;n_T115;38.0;9228.0;0;19;19;416;411;492;119;0.3275862068965517;0.09228;866.0;n601b;885.0;n601b;5.0;5.0
2684;n_T490;n_T115;8.0;9228.0;0;4;4;416;411;494;119;0.06896551724137931;0.09228;881.0;n601b;885.0;n601b;2.0;2.0
2685;o_D0;n_T116;60.0;4725.0;15;0;15;0;410;0;120;0.5172413793103449;0.04725;0.0;n601;890.0;n3300440;161.0;266.0
2686;o_D1;n_T116;52.0;4095.0;13;0;13;0;410;2;120;0.4482758620689655;0.04095;0.0;n601b;890.0;n3300440;161.0;266.0
2687;n_T101;n_T116;88.0;7395.0;0;44;44;411;410;105;120;0.7586206896551724;0.07395;846.0;n3300440;890.0;n3300440;13.0;14.0
2688;n_T102;n_T116;104.0;11490.0;13;26;39;410;410;106;120;0.896551724137931;0.1149;851.0;n601b;890.0;n3300440;9.0;13.0
2689;n_T103;n_T116;68.0;7395.0;0;34;34;411;410;107;120;0.5862068965517241;0.07395;856.0;n3300440;890.0;n3300440;10.0;11.0
2690;n_T104;n_T116;84.0;11490.0;13;16;29;410;410;108;120;0.7241379310344828;0.1149;861.0;n601b;890.0;n3300440;6.0;9.0
2691;n_T105;n_T116;48.0;7395.0;0;24;24;411;410;109;120;0.41379310344827586;0.07395;866.0;n3300440;890.0;n3300440;7.0;8.0
2692;n_T106;n_T116;64.0;11490.0;13;6;19;410;410;110;120;0.5517241379310345;0.1149;871.0;n601b;890.0;n3300440;3.0;6.0
2693;n_T107;n_T116;28.0;7395.0;0;14;14;411;410;111;120;0.2413793103448276;0.07395;876.0;n3300440;890.0;n3300440;5.0;5.0
2694;n_T109;n_T116;8.0;7395.0;0;4;4;411;410;113;120;0.06896551724137931;0.07395;886.0;n3300440;890.0;n3300440;2.0;2.0
2695;w_H0_P41;n_T116;0.0;0.0;0;0;5;0;410;747;120;0.0;0.0;885.0;n3300440;890.0;n3300440;3.0;3.0
2696;w_H1_P41;n_T116;0.0;0.0;0;0;5;0;410;911;120;0.0;0.0;885.0;n3300440;890.0;n3300440;3.0;3.0
2697;n_T287;n_T116;78.0;6295.0;0;39;39;413;410;291;120;0.6724137931034483;0.06295;851.0;n3300440;890.0;n3300440;12.0;13.0
2698;n_T288;n_T116;88.0;10390.0;13;18;31;412;410;292;120;0.7586206896551724;0.1039;859.0;n601b;890.0;n3300440;6.0;10.0
2699;n_T289;n_T116;50.0;6295.0;0;25;25;413;410;293;120;0.43103448275862066;0.06295;865.0;n3300440;890.0;n3300440;8.0;9.0
2700;n_T290;n_T116;66.0;10390.0;13;7;20;412;410;294;120;0.5689655172413793;0.1039;870.0;n601b;890.0;n3300440;3.0;7.0
2701;n_T291;n_T116;30.0;6295.0;0;15;15;413;410;295;120;0.25862068965517243;0.06295;875.0;n3300440;890.0;n3300440;6.0;6.0
2702;n_T293;n_T116;10.0;6295.0;0;5;5;413;410;297;120;0.08620689655172414;0.06295;885.0;n3300440;890.0;n3300440;3.0;3.0
2703;n_T486;n_T116;106.0;13323.0;13;27;40;416;410;490;120;0.9137931034482759;0.13323;850.0;n601b;890.0;n3300440;9.0;14.0
2704;n_T487;n_T116;64.0;9228.0;0;32;32;417;410;491;120;0.5517241379310345;0.09228;858.0;n3300440;890.0;n3300440;10.0;11.0
2705;n_T488;n_T116;74.0;13323.0;13;11;24;416;410;492;120;0.6379310344827587;0.13323;866.0;n601b;890.0;n3300440;4.0;7.0
2706;n_T489;n_T116;32.0;9228.0;0;16;16;417;410;493;120;0.27586206896551724;0.09228;874.0;n3300440;890.0;n3300440;6.0;6.0
2707;n_T491;n_T116;6.0;9228.0;0;3;3;417;410;495;120;0.05172413793103448;0.09228;887.0;n3300440;890.0;n3300440;2.0;2.0
2708;o_D0;n_T117;84.0;6615.0;21;0;21;0;411;0;121;0.7241379310344828;0.06615;0.0;n601;895.0;n601b;149.0;268.0
2709;o_D1;n_T117;0.0;0.0;0;0;0;0;411;2;121;0.0;0.0;0.0;n601b;895.0;n601b;149.0;268.0
2710;n_T102;n_T117;88.0;7395.0;0;44;44;410;411;106;121;0.7586206896551724;0.07395;851.0;n601b;895.0;n601b;12.0;15.0
2711;n_T103;n_T117;104.0;11490.0;13;26;39;411;411;107;121;0.896551724137931;0.1149;856.0;n3300440;895.0;n601b;8.0;13.0
2712;n_T104;n_T117;68.0;7395.0;0;34;34;410;411;108;121;0.5862068965517241;0.07395;861.0;n601b;895.0;n601b;9.0;11.0
2713;n_T105;n_T117;84.0;11490.0;13;16;29;411;411;109;121;0.7241379310344828;0.1149;866.0;n3300440;895.0;n601b;6.0;10.0
2714;n_T106;n_T117;48.0;7395.0;0;24;24;410;411;110;121;0.41379310344827586;0.07395;871.0;n601b;895.0;n601b;7.0;8.0
2715;n_T107;n_T117;64.0;11490.0;13;6;19;411;411;111;121;0.5517241379310345;0.1149;876.0;n3300440;895.0;n601b;3.0;7.0
2716;n_T108;n_T117;28.0;7395.0;0;14;14;410;411;112;121;0.2413793103448276;0.07395;881.0;n601b;895.0;n601b;5.0;5.0
2717;n_T110;n_T117;8.0;7395.0;0;4;4;410;411;114;121;0.06896551724137931;0.07395;891.0;n601b;895.0;n601b;2.0;2.0
2718;w_H0_P40;n_T117;52.0;4095.0;13;0;25;0;411;745;121;0.4482758620689655;0.04095;870.0;n3300440;895.0;n601b;4.0;8.0
2719;w_H1_P40;n_T117;52.0;4095.0;13;0;25;0;411;909;121;0.4482758620689655;0.04095;870.0;n3300440;895.0;n601b;4.0;8.0
2720;n_T287;n_T117;114.0;10390.0;13;31;44;413;411;291;121;0.9827586206896551;0.1039;851.0;n3300440;895.0;n601b;9.0;15.0
2721;n_T288;n_T117;72.0;6295.0;0;36;36;412;411;292;121;0.6206896551724138;0.06295;859.0;n601b;895.0;n601b;10.0;12.0
2722;n_T289;n_T117;86.0;10390.0;13;17;30;413;411;293;121;0.7413793103448276;0.1039;865.0;n3300440;895.0;n601b;6.0;11.0
2723;n_T290;n_T117;50.0;6295.0;0;25;25;412;411;294;121;0.43103448275862066;0.06295;870.0;n601b;895.0;n601b;8.0;9.0
2724;n_T291;n_T117;66.0;10390.0;13;7;20;413;411;295;121;0.5689655172413793;0.1039;875.0;n3300440;895.0;n601b;3.0;8.0
2725;n_T292;n_T117;30.0;6295.0;0;15;15;412;411;296;121;0.25862068965517243;0.06295;880.0;n601b;895.0;n601b;6.0;6.0
2726;n_T294;n_T117;10.0;6295.0;0;5;5;412;411;298;121;0.08620689655172414;0.06295;890.0;n601b;895.0;n601b;3.0;3.0
2727;n_T486;n_T117;90.0;9228.0;0;45;45;416;411;490;121;0.7758620689655172;0.09228;850.0;n601b;895.0;n601b;13.0;16.0
2728;n_T487;n_T117;100.0;13323.0;13;24;37;417;411;491;121;0.8620689655172413;0.13323;858.0;n3300440;895.0;n601b;7.0;13.0
2729;n_T488;n_T117;58.0;9228.0;0;29;29;416;411;492;121;0.5;0.09228;866.0;n601b;895.0;n601b;8.0;9.0
2730;n_T489;n_T117;68.0;13323.0;13;8;21;417;411;493;121;0.5862068965517241;0.13323;874.0;n3300440;895.0;n601b;3.0;8.0
2731;n_T490;n_T117;28.0;9228.0;0;14;14;416;411;494;121;0.2413793103448276;0.09228;881.0;n601b;895.0;n601b;5.0;5.0
2732;n_T492;n_T117;4.0;9228.0;0;2;2;416;411;496;121;0.034482758620689655;0.09228;893.0;n601b;895.0;n601b;2.0;2.0
2733;o_D0;n_T118;60.0;4725.0;15;0;15;0;410;0;122;0.5172413793103449;0.04725;0.0;n601;900.0;n3300440;163.0;269.0
2734;o_D1;n_T118;52.0;4095.0;13;0;13;0;410;2;122;0.4482758620689655;0.04095;0.0;n601b;900.0;n3300440;163.0;269.0
2735;n_T103;n_T118;88.0;7395.0;0;44;44;411;410;107;122;0.7586206896551724;0.07395;856.0;n3300440;900.0;n3300440;12.0;14.0
2736;n_T104;n_T118;104.0;11490.0;13;26;39;410;410;108;122;0.896551724137931;0.1149;861.0;n601b;900.0;n3300440;8.0;12.0
2737;n_T105;n_T118;68.0;7395.0;0;34;34;411;410;109;122;0.5862068965517241;0.07395;866.0;n3300440;900.0;n3300440;9.0;11.0
2738;n_T106;n_T118;84.0;11490.0;13;16;29;410;410;110;122;0.7241379310344828;0.1149;871.0;n601b;900.0;n3300440;5.0;9.0
2739;n_T107;n_T118;48.0;7395.0;0;24;24;411;410;111;122;0.41379310344827586;0.07395;876.0;n3300440;900.0;n3300440;7.0;8.0
2740;n_T108;n_T118;64.0;11490.0;13;6;19;410;410;112;122;0.5517241379310345;0.1149;881.0;n601b;900.0;n3300440;2.0;6.0
2741;n_T109;n_T118;28.0;7395.0;0;14;14;411;410;113;122;0.2413793103448276;0.07395;886.0;n3300440;900.0;n3300440;4.0;4.0
2742;n_T111;n_T118;8.0;7395.0;0;4;4;411;410;115;122;0.06896551724137931;0.07395;896.0;n3300440;900.0;n3300440;1.0;1.0
2743;w_H0_P42;n_T118;0.0;0.0;0;0;0;0;410;749;122;0.0;0.0;900.0;n3300440;900.0;n3300440;1.0;1.0
2744;w_H1_P42;n_T118;0.0;0.0;0;0;0;0;410;913;122;0.0;0.0;900.0;n3300440;900.0;n3300440;1.0;1.0
2745;n_T288;n_T118;108.0;10390.0;13;28;41;412;410;292;122;0.9310344827586207;0.1039;859.0;n601b;900.0;n3300440;8.0;13.0
2746;n_T289;n_T118;70.0;6295.0;0;35;35;413;410;293;122;0.603448275862069;0.06295;865.0;n3300440;900.0;n3300440;10.0;12.0
2747;n_T290;n_T118;86.0;10390.0;13;17;30;412;410;294;122;0.7413793103448276;0.1039;870.0;n601b;900.0;n3300440;5.0;10.0
2748;n_T291;n_T118;50.0;6295.0;0;25;25;413;410;295;122;0.43103448275862066;0.06295;875.0;n3300440;900.0;n3300440;8.0;9.0
2749;n_T292;n_T118;66.0;10390.0;13;7;20;412;410;296;122;0.5689655172413793;0.1039;880.0;n601b;900.0;n3300440;2.0;7.0
2750;n_T293;n_T118;30.0;6295.0;0;15;15;413;410;297;122;0.25862068965517243;0.06295;885.0;n3300440;900.0;n3300440;5.0;5.0
2751;n_T295;n_T118;10.0;6295.0;0;5;5;413;410;299;122;0.08620689655172414;0.06295;895.0;n3300440;900.0;n3300440;2.0;2.0
2752;n_T487;n_T118;84.0;9228.0;0;42;42;417;410;491;122;0.7241379310344828;0.09228;858.0;n3300440;900.0;n3300440;12.0;14.0
2753;n_T488;n_T118;94.0;13323.0;13;21;34;416;410;492;122;0.8103448275862069;0.13323;866.0;n601b;900.0;n3300440;6.0;10.0
2754;n_T489;n_T118;52.0;9228.0;0;26;26;417;410;493;122;0.4482758620689655;0.09228;874.0;n3300440;900.0;n3300440;8.0;9.0
2755;n_T490;n_T118;64.0;13323.0;13;6;19;416;410;494;122;0.5517241379310345;0.13323;881.0;n601b;900.0;n3300440;2.0;6.0
2756;n_T491;n_T118;26.0;9228.0;0;13;13;417;410;495;122;0.22413793103448276;0.09228;887.0;n3300440;900.0;n3300440;4.0;4.0
2757;n_T493;n_T118;2.0;9228.0;0;1;1;417;410;497;122;0.017241379310344827;0.09228;899.0;n3300440;900.0;n3300440;1.0;1.0
2758;o_D0;n_T119;84.0;6615.0;21;0;21;0;411;0;123;0.7241379310344828;0.06615;0.0;n601;905.0;n601b;152.0;271.0
2759;o_D1;n_T119;0.0;0.0;0;0;0;0;411;2;123;0.0;0.0;0.0;n601b;905.0;n601b;152.0;271.0
2760;n_T104;n_T119;88.0;7395.0;0;44;44;410;411;108;123;0.7586206896551724;0.07395;861.0;n601b;905.0;n601b;12.0;14.0
2761;n_T105;n_T119;104.0;11490.0;13;26;39;411;411;109;123;0.896551724137931;0.1149;866.0;n3300440;905.0;n601b;9.0;13.0
2762;n_T106;n_T119;68.0;7395.0;0;34;34;410;411;110;123;0.5862068965517241;0.07395;871.0;n601b;905.0;n601b;10.0;11.0
2763;n_T107;n_T119;84.0;11490.0;13;16;29;411;411;111;123;0.7241379310344828;0.1149;876.0;n3300440;905.0;n601b;6.0;10.0
2764;n_T108;n_T119;48.0;7395.0;0;24;24;410;411;112;123;0.41379310344827586;0.07395;881.0;n601b;905.0;n601b;8.0;8.0
2765;n_T109;n_T119;64.0;11490.0;13;6;19;411;411;113;123;0.5517241379310345;0.1149;886.0;n3300440;905.0;n601b;3.0;6.0
2766;n_T110;n_T119;28.0;7395.0;0;14;14;410;411;114;123;0.2413793103448276;0.07395;891.0;n601b;905.0;n601b;5.0;5.0
2767;n_T112;n_T119;8.0;7395.0;0;4;4;410;411;116;123;0.06896551724137931;0.07395;901.0;n601b;905.0;n601b;2.0;2.0
2768;w_H0_P41;n_T119;52.0;4095.0;13;0;20;0;411;747;123;0.4482758620689655;0.04095;885.0;n3300440;905.0;n601b;3.0;7.0
2769;w_H1_P41;n_T119;52.0;4095.0;13;0;20;0;411;911;123;0.4482758620689655;0.04095;885.0;n3300440;905.0;n601b;3.0;7.0
2770;n_T289;n_T119;106.0;10390.0;13;27;40;413;411;293;123;0.9137931034482759;0.1039;865.0;n3300440;905.0;n601b;9.0;14.0
2771;n_T290;n_T119;70.0;6295.0;0;35;35;412;411;294;123;0.603448275862069;0.06295;870.0;n601b;905.0;n601b;11.0;12.0
2772;n_T291;n_T119;86.0;10390.0;13;17;30;413;411;295;123;0.7413793103448276;0.1039;875.0;n3300440;905.0;n601b;6.0;11.0
2773;n_T292;n_T119;50.0;6295.0;0;25;25;412;411;296;123;0.43103448275862066;0.06295;880.0;n601b;905.0;n601b;9.0;9.0
2774;n_T293;n_T119;66.0;10390.0;13;7;20;413;411;297;123;0.5689655172413793;0.1039;885.0;n3300440;905.0;n601b;3.0;7.0
2775;n_T294;n_T119;30.0;6295.0;0;15;15;412;411;298;123;0.25862068965517243;0.06295;890.0;n601b;905.0;n601b;6.0;6.0
2776;n_T296;n_T119;10.0;6295.0;0;5;5;412;411;300;123;0.08620689655172414;0.06295;900.0;n601b;905.0;n601b;3.0;3.0
2777;n_T488;n_T119;78.0;9228.0;0;39;39;416;411;492;123;0.6724137931034483;0.09228;866.0;n601b;905.0;n601b;11.0;12.0
2778;n_T489;n_T119;88.0;13323.0;13;18;31;417;411;493;123;0.7586206896551724;0.13323;874.0;n3300440;905.0;n601b;6.0;11.0
2779;n_T490;n_T119;48.0;9228.0;0;24;24;416;411;494;123;0.41379310344827586;0.09228;881.0;n601b;905.0;n601b;8.0;8.0
2780;n_T491;n_T119;62.0;13323.0;13;5;18;417;411;495;123;0.5344827586206896;0.13323;887.0;n3300440;905.0;n601b;3.0;6.0
2781;n_T492;n_T119;24.0;9228.0;0;12;12;416;411;496;123;0.20689655172413793;0.09228;893.0;n601b;905.0;n601b;5.0;5.0
2782;n_T494;n_T119;0.0;9228.0;0;0;0;416;411;498;123;0.0;0.09228;905.0;n601b;905.0;n601b;1.0;1.0
2783;o_D0;n_T120;60.0;4725.0;15;0;15;0;410;0;124;0.5172413793103449;0.04725;0.0;n601;910.0;n3300440;166.0;274.0
2784;o_D1;n_T120;52.0;4095.0;13;0;13;0;410;2;124;0.4482758620689655;0.04095;0.0;n601b;910.0;n3300440;166.0;274.0
2785;n_T105;n_T120;88.0;7395.0;0;44;44;411;410;109;124;0.7586206896551724;0.07395;866.0;n3300440;910.0;n3300440;12.0;16.0
2786;n_T106;n_T120;104.0;11490.0;13;26;39;410;410;110;124;0.896551724137931;0.1149;871.0;n601b;910.0;n3300440;8.0;14.0
2787;n_T107;n_T120;68.0;7395.0;0;34;34;411;410;111;124;0.5862068965517241;0.07395;876.0;n3300440;910.0;n3300440;10.0;13.0
2788;n_T108;n_T120;84.0;11490.0;13;16;29;410;410;112;124;0.7241379310344828;0.1149;881.0;n601b;910.0;n3300440;5.0;11.0
2789;n_T109;n_T120;48.0;7395.0;0;24;24;411;410;113;124;0.41379310344827586;0.07395;886.0;n3300440;910.0;n3300440;7.0;9.0
2790;n_T110;n_T120;64.0;11490.0;13;6;19;410;410;114;124;0.5517241379310345;0.1149;891.0;n601b;910.0;n3300440;3.0;8.0
2791;n_T111;n_T120;28.0;7395.0;0;14;14;411;410;115;124;0.2413793103448276;0.07395;896.0;n3300440;910.0;n3300440;4.0;5.0
2792;n_T113;n_T120;8.0;7395.0;0;4;4;411;410;117;124;0.06896551724137931;0.07395;906.0;n3300440;910.0;n3300440;2.0;2.0
2793;w_H0_P42;n_T120;0.0;0.0;0;0;10;0;410;749;124;0.0;0.0;900.0;n3300440;910.0;n3300440;4.0;4.0
2794;w_H1_P42;n_T120;0.0;0.0;0;0;10;0;410;913;124;0.0;0.0;900.0;n3300440;910.0;n3300440;4.0;4.0
2795;n_T289;n_T120;90.0;6295.0;0;45;45;413;410;293;124;0.7758620689655172;0.06295;865.0;n3300440;910.0;n3300440;13.0;17.0
2796;n_T290;n_T120;106.0;10390.0;13;27;40;412;410;294;124;0.9137931034482759;0.1039;870.0;n601b;910.0;n3300440;8.0;15.0
2797;n_T291;n_T120;70.0;6295.0;0;35;35;413;410;295;124;0.603448275862069;0.06295;875.0;n3300440;910.0;n3300440;11.0;14.0
2798;n_T292;n_T120;86.0;10390.0;13;17;30;412;410;296;124;0.7413793103448276;0.1039;880.0;n601b;910.0;n3300440;5.0;12.0
2799;n_T293;n_T120;50.0;6295.0;0;25;25;413;410;297;124;0.43103448275862066;0.06295;885.0;n3300440;910.0;n3300440;8.0;10.0
2800;n_T294;n_T120;66.0;10390.0;13;7;20;412;410;298;124;0.5689655172413793;0.1039;890.0;n601b;910.0;n3300440;3.0;9.0
2801;n_T295;n_T120;30.0;6295.0;0;15;15;413;410;299;124;0.25862068965517243;0.06295;895.0;n3300440;910.0;n3300440;5.0;6.0
2802;n_T297;n_T120;10.0;6295.0;0;5;5;413;410;301;124;0.08620689655172414;0.06295;905.0;n3300440;910.0;n3300440;3.0;3.0
2803;n_T488;n_T120;114.0;13323.0;13;31;44;416;410;492;124;0.9827586206896551;0.13323;866.0;n601b;910.0;n3300440;9.0;15.0
2804;n_T489;n_T120;72.0;9228.0;0;36;36;417;410;493;124;0.6206896551724138;0.09228;874.0;n3300440;910.0;n3300440;11.0;14.0
2805;n_T490;n_T120;84.0;13323.0;13;16;29;416;410;494;124;0.7241379310344828;0.13323;881.0;n601b;910.0;n3300440;5.0;11.0
2806;n_T491;n_T120;46.0;9228.0;0;23;23;417;410;495;124;0.39655172413793105;0.09228;887.0;n3300440;910.0;n3300440;7.0;9.0
2807;n_T492;n_T120;60.0;13323.0;13;4;17;416;410;496;124;0.5172413793103449;0.13323;893.0;n601b;910.0;n3300440;2.0;8.0
2808;n_T493;n_T120;22.0;9228.0;0;11;11;417;410;497;124;0.1896551724137931;0.09228;899.0;n3300440;910.0;n3300440;4.0;4.0
2809;o_D0;n_T121;84.0;6615.0;21;0;21;0;411;0;125;0.7241379310344828;0.06615;0.0;n601;915.0;n601b;155.0;276.0
2810;o_D1;n_T121;0.0;0.0;0;0;0;0;411;2;125;0.0;0.0;0.0;n601b;915.0;n601b;155.0;276.0
2811;n_T106;n_T121;88.0;7395.0;0;44;44;410;411;110;125;0.7586206896551724;0.07395;871.0;n601b;915.0;n601b;13.0;16.0
2812;n_T107;n_T121;104.0;11490.0;13;26;39;411;411;111;125;0.896551724137931;0.1149;876.0;n3300440;915.0;n601b;9.0;15.0
2813;n_T108;n_T121;68.0;7395.0;0;34;34;410;411;112;125;0.5862068965517241;0.07395;881.0;n601b;915.0;n601b;11.0;13.0
