;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
2759;n_T551;n_T97;60.0;9228.0;0;30;30;416;411;555;101;0.5172413793103449;0.09228;649.0;n601b;679.0;n601b;9.0;14.0
2760;n_T552;n_T97;76.0;13323.0;13;12;25;417;411;556;101;0.6551724137931034;0.13323;654.0;n3300440;679.0;n601b;4.0;11.0
2761;n_T553;n_T97;40.0;9228.0;0;20;20;416;411;557;101;0.3448275862068966;0.09228;659.0;n601b;679.0;n601b;6.0;9.0
2762;n_T554;n_T97;56.0;13323.0;13;2;15;417;411;558;101;0.4827586206896552;0.13323;664.0;n3300440;679.0;n601b;2.0;7.0
2763;n_T555;n_T97;20.0;9228.0;0;10;10;416;411;559;101;0.1724137931034483;0.09228;669.0;n601b;679.0;n601b;4.0;4.0
2764;n_T557;n_T97;0.0;9228.0;0;0;0;416;411;561;101;0.0;0.09228;679.0;n601b;679.0;n601b;1.0;1.0
2765;o_D0;n_T98;60.0;4725.0;15;0;15;0;410;0;102;0.5172413793103449;0.04725;0.0;n601;686.0;n3300440;141.0;203.0
2766;o_D1;n_T98;52.0;4095.0;13;0;13;0;410;2;102;0.4482758620689655;0.04095;0.0;n601b;686.0;n3300440;141.0;203.0
2767;n_T88;n_T98;104.0;11490.0;13;26;39;410;410;92;102;0.896551724137931;0.1149;647.0;n601b;686.0;n3300440;8.0;17.0
2768;n_T89;n_T98;64.0;7395.0;0;32;32;411;410;93;102;0.5517241379310345;0.07395;654.0;n3300440;686.0;n3300440;10.0;14.0
2769;n_T90;n_T98;76.0;11490.0;13;12;25;410;410;94;102;0.6551724137931034;0.1149;661.0;n601b;686.0;n3300440;5.0;11.0
2770;n_T91;n_T98;36.0;7395.0;0;18;18;411;410;95;102;0.3103448275862069;0.07395;668.0;n3300440;686.0;n3300440;7.0;7.0
2771;n_T93;n_T98;8.0;7395.0;0;4;4;411;410;97;102;0.06896551724137931;0.07395;682.0;n3300440;686.0;n3300440;3.0;3.0
2772;w_H0_P27;n_T98;0.0;0.0;0;0;11;0;410;851;102;0.0;0.0;675.0;n3300440;686.0;n3300440;3.0;3.0
2773;w_H1_P27;n_T98;0.0;0.0;0;0;11;0;410;1015;102;0.0;0.0;675.0;n3300440;686.0;n3300440;3.0;3.0
2774;n_T318;n_T98;82.0;6295.0;0;41;41;413;410;322;102;0.7068965517241379;0.06295;645.0;n3300440;686.0;n3300440;11.0;17.0
2775;n_T319;n_T98;98.0;10390.0;13;23;36;412;410;323;102;0.8448275862068966;0.1039;650.0;n601b;686.0;n3300440;8.0;17.0
2776;n_T320;n_T98;62.0;6295.0;0;31;31;413;410;324;102;0.5344827586206896;0.06295;655.0;n3300440;686.0;n3300440;10.0;14.0
2777;n_T321;n_T98;78.0;10390.0;13;13;26;412;410;325;102;0.6724137931034483;0.1039;660.0;n601b;686.0;n3300440;5.0;11.0
2778;n_T322;n_T98;42.0;6295.0;0;21;21;413;410;326;102;0.3620689655172414;0.06295;665.0;n3300440;686.0;n3300440;8.0;10.0
2779;n_T323;n_T98;58.0;10390.0;13;3;16;412;410;327;102;0.5;0.1039;670.0;n601b;686.0;n3300440;2.0;6.0
2780;n_T324;n_T98;22.0;6295.0;0;11;11;413;410;328;102;0.1896551724137931;0.06295;675.0;n3300440;686.0;n3300440;4.0;4.0
2781;n_T550;n_T98;84.0;9228.0;0;42;42;417;410;554;102;0.7241379310344828;0.09228;644.0;n3300440;686.0;n3300440;12.0;18.0
2782;n_T551;n_T98;100.0;13323.0;13;24;37;416;410;555;102;0.8620689655172413;0.13323;649.0;n601b;686.0;n3300440;8.0;17.0
2783;n_T552;n_T98;64.0;9228.0;0;32;32;417;410;556;102;0.5517241379310345;0.09228;654.0;n3300440;686.0;n3300440;10.0;14.0
2784;n_T553;n_T98;80.0;13323.0;13;14;27;416;410;557;102;0.6896551724137931;0.13323;659.0;n601b;686.0;n3300440;6.0;12.0
2785;n_T554;n_T98;44.0;9228.0;0;22;22;417;410;558;102;0.3793103448275862;0.09228;664.0;n3300440;686.0;n3300440;8.0;10.0
2786;n_T555;n_T98;60.0;13323.0;13;4;17;416;410;559;102;0.5172413793103449;0.13323;669.0;n601b;686.0;n3300440;3.0;7.0
2787;n_T556;n_T98;24.0;9228.0;0;12;12;417;410;560;102;0.20689655172413793;0.09228;674.0;n3300440;686.0;n3300440;5.0;5.0
2788;n_T558;n_T98;4.0;9228.0;0;2;2;417;410;562;102;0.034482758620689655;0.09228;684.0;n3300440;686.0;n3300440;1.0;1.0
2789;o_D0;n_T99;84.0;6615.0;21;0;21;0;411;0;103;0.7241379310344828;0.06615;0.0;n601;693.0;n601b;136.0;205.0
2790;o_D1;n_T99;0.0;0.0;0;0;0;0;411;2;103;0.0;0.0;0.0;n601b;693.0;n601b;136.0;205.0
2791;n_T89;n_T99;104.0;11490.0;13;26;39;411;411;93;103;0.896551724137931;0.1149;654.0;n3300440;693.0;n601b;7.0;16.0
2792;n_T90;n_T99;64.0;7395.0;0;32;32;410;411;94;103;0.5517241379310345;0.07395;661.0;n601b;693.0;n601b;9.0;13.0
2793;n_T91;n_T99;76.0;11490.0;13;12;25;411;411;95;103;0.6551724137931034;0.1149;668.0;n3300440;693.0;n601b;3.0;9.0
2794;n_T92;n_T99;36.0;7395.0;0;18;18;410;411;96;103;0.3103448275862069;0.07395;675.0;n601b;693.0;n601b;6.0;6.0
2795;n_T94;n_T99;8.0;7395.0;0;4;4;410;411;98;103;0.06896551724137931;0.07395;689.0;n601b;693.0;n601b;2.0;2.0
2796;w_H0_P27;n_T99;52.0;4095.0;13;0;18;0;411;851;103;0.4482758620689655;0.04095;675.0;n3300440;693.0;n601b;2.0;5.0
2797;w_H1_P27;n_T99;52.0;4095.0;13;0;18;0;411;1015;103;0.4482758620689655;0.04095;675.0;n3300440;693.0;n601b;2.0;5.0
2798;n_T319;n_T99;86.0;6295.0;0;43;43;412;411;323;103;0.7413793103448276;0.06295;650.0;n601b;693.0;n601b;12.0;19.0
2799;n_T320;n_T99;102.0;10390.0;13;25;38;413;411;324;103;0.8793103448275862;0.1039;655.0;n3300440;693.0;n601b;7.0;16.0
2800;n_T321;n_T99;66.0;6295.0;0;33;33;412;411;325;103;0.5689655172413793;0.06295;660.0;n601b;693.0;n601b;9.0;13.0
2801;n_T322;n_T99;82.0;10390.0;13;15;28;413;411;326;103;0.7068965517241379;0.1039;665.0;n3300440;693.0;n601b;5.0;12.0
2802;n_T323;n_T99;46.0;6295.0;0;23;23;412;411;327;103;0.39655172413793105;0.06295;670.0;n601b;693.0;n601b;7.0;8.0
2803;n_T324;n_T99;62.0;10390.0;13;5;18;413;411;328;103;0.5344827586206896;0.1039;675.0;n3300440;693.0;n601b;2.0;6.0
2804;n_T325;n_T99;26.0;6295.0;0;13;13;412;411;329;103;0.22413793103448276;0.06295;680.0;n601b;693.0;n601b;3.0;3.0
2805;n_T551;n_T99;88.0;9228.0;0;44;44;416;411;555;103;0.7586206896551724;0.09228;649.0;n601b;693.0;n601b;12.0;19.0
2806;n_T552;n_T99;104.0;13323.0;13;26;39;417;411;556;103;0.896551724137931;0.13323;654.0;n3300440;693.0;n601b;7.0;16.0
2807;n_T553;n_T99;68.0;9228.0;0;34;34;416;411;557;103;0.5862068965517241;0.09228;659.0;n601b;693.0;n601b;9.0;14.0
2808;n_T554;n_T99;84.0;13323.0;13;16;29;417;411;558;103;0.7241379310344828;0.13323;664.0;n3300440;693.0;n601b;5.0;12.0
2809;n_T555;n_T99;48.0;9228.0;0;24;24;416;411;559;103;0.41379310344827586;0.09228;669.0;n601b;693.0;n601b;7.0;9.0
2810;n_T556;n_T99;64.0;13323.0;13;6;19;417;411;560;103;0.5517241379310345;0.13323;674.0;n3300440;693.0;n601b;2.0;7.0
2811;n_T557;n_T99;28.0;9228.0;0;14;14;416;411;561;103;0.2413793103448276;0.09228;679.0;n601b;693.0;n601b;4.0;4.0
2812;n_T559;n_T99;8.0;9228.0;0;4;4;416;411;563;103;0.06896551724137931;0.09228;689.0;n601b;693.0;n601b;2.0;2.0
2813;o_D0;n_T100;60.0;4725.0;15;0;15;0;410;0;104;0.5172413793103449;0.04725;0.0;n601;700.0;n3300440;145.0;209.0
2814;o_D1;n_T100;52.0;4095.0;13;0;13;0;410;2;104;0.4482758620689655;0.04095;0.0;n601b;700.0;n3300440;145.0;209.0
2815;n_T90;n_T100;104.0;11490.0;13;26;39;410;410;94;104;0.896551724137931;0.1149;661.0;n601b;700.0;n3300440;9.0;17.0
2816;n_T91;n_T100;64.0;7395.0;0;32;32;411;410;95;104;0.5517241379310345;0.07395;668.0;n3300440;700.0;n3300440;11.0;13.0
2817;n_T92;n_T100;76.0;11490.0;13;12;25;410;410;96;104;0.6551724137931034;0.1149;675.0;n601b;700.0;n3300440;4.0;10.0
2818;n_T93;n_T100;36.0;7395.0;0;18;18;411;410;97;104;0.3103448275862069;0.07395;682.0;n3300440;700.0;n3300440;7.0;7.0
2819;n_T95;n_T100;8.0;7395.0;0;4;4;411;410;99;104;0.06896551724137931;0.07395;696.0;n3300440;700.0;n3300440;3.0;3.0
2820;w_H0_P28;n_T100;0.0;0.0;0;0;10;0;410;853;104;0.0;0.0;690.0;n3300440;700.0;n3300440;4.0;4.0
2821;w_H1_P28;n_T100;0.0;0.0;0;0;10;0;410;1017;104;0.0;0.0;690.0;n3300440;700.0;n3300440;4.0;4.0
2822;n_T320;n_T100;90.0;6295.0;0;45;45;413;410;324;104;0.7758620689655172;0.06295;655.0;n3300440;700.0;n3300440;14.0;20.0
2823;n_T321;n_T100;106.0;10390.0;13;27;40;412;410;325;104;0.9137931034482759;0.1039;660.0;n601b;700.0;n3300440;9.0;17.0
2824;n_T322;n_T100;70.0;6295.0;0;35;35;413;410;326;104;0.603448275862069;0.06295;665.0;n3300440;700.0;n3300440;12.0;16.0
2825;n_T323;n_T100;86.0;10390.0;13;17;30;412;410;327;104;0.7413793103448276;0.1039;670.0;n601b;700.0;n3300440;6.0;12.0
2826;n_T324;n_T100;50.0;6295.0;0;25;25;413;410;328;104;0.43103448275862066;0.06295;675.0;n3300440;700.0;n3300440;8.0;10.0
2827;n_T325;n_T100;66.0;10390.0;13;7;20;412;410;329;104;0.5689655172413793;0.1039;680.0;n601b;700.0;n3300440;3.0;7.0
2828;n_T326;n_T100;26.0;6295.0;0;13;13;413;410;330;104;0.22413793103448276;0.06295;687.0;n3300440;700.0;n3300440;4.0;4.0
2829;n_T553;n_T100;108.0;13323.0;13;28;41;416;410;557;104;0.9310344827586207;0.13323;659.0;n601b;700.0;n3300440;10.0;18.0
2830;n_T554;n_T100;72.0;9228.0;0;36;36;417;410;558;104;0.6206896551724138;0.09228;664.0;n3300440;700.0;n3300440;12.0;16.0
2831;n_T555;n_T100;88.0;13323.0;13;18;31;416;410;559;104;0.7586206896551724;0.13323;669.0;n601b;700.0;n3300440;7.0;13.0
2832;n_T556;n_T100;52.0;9228.0;0;26;26;417;410;560;104;0.4482758620689655;0.09228;674.0;n3300440;700.0;n3300440;9.0;11.0
2833;n_T557;n_T100;68.0;13323.0;13;8;21;416;410;561;104;0.5862068965517241;0.13323;679.0;n601b;700.0;n3300440;3.0;8.0
2834;n_T558;n_T100;32.0;9228.0;0;16;16;417;410;562;104;0.27586206896551724;0.09228;684.0;n3300440;700.0;n3300440;5.0;5.0
2835;n_T560;n_T100;12.0;9228.0;0;6;6;417;410;564;104;0.10344827586206896;0.09228;694.0;n3300440;700.0;n3300440;3.0;3.0
2836;o_D0;n_T101;84.0;6615.0;21;0;21;0;411;0;105;0.7241379310344828;0.06615;0.0;n601;707.0;n601b;140.0;213.0
2837;o_D1;n_T101;0.0;0.0;0;0;0;0;411;2;105;0.0;0.0;0.0;n601b;707.0;n601b;140.0;213.0
2838;n_T91;n_T101;104.0;11490.0;13;26;39;411;411;95;105;0.896551724137931;0.1149;668.0;n3300440;707.0;n601b;7.0;17.0
2839;n_T92;n_T101;64.0;7395.0;0;32;32;410;411;96;105;0.5517241379310345;0.07395;675.0;n601b;707.0;n601b;10.0;14.0
2840;n_T93;n_T101;76.0;11490.0;13;12;25;411;411;97;105;0.6551724137931034;0.1149;682.0;n3300440;707.0;n601b;3.0;11.0
2841;n_T94;n_T101;36.0;7395.0;0;18;18;410;411;98;105;0.3103448275862069;0.07395;689.0;n601b;707.0;n601b;6.0;8.0
2842;n_T96;n_T101;8.0;7395.0;0;4;4;410;411;100;105;0.06896551724137931;0.07395;703.0;n601b;707.0;n601b;2.0;2.0
2843;w_H0_P28;n_T101;52.0;4095.0;13;0;17;0;411;853;105;0.4482758620689655;0.04095;690.0;n3300440;707.0;n601b;2.0;7.0
2844;w_H1_P28;n_T101;52.0;4095.0;13;0;17;0;411;1017;105;0.4482758620689655;0.04095;690.0;n3300440;707.0;n601b;2.0;7.0
2845;n_T322;n_T101;110.0;10390.0;13;29;42;413;411;326;105;0.9482758620689655;0.1039;665.0;n3300440;707.0;n601b;9.0;20.0
2846;n_T323;n_T101;74.0;6295.0;0;37;37;412;411;327;105;0.6379310344827587;0.06295;670.0;n601b;707.0;n601b;11.0;16.0
2847;n_T324;n_T101;90.0;10390.0;13;19;32;413;411;328;105;0.7758620689655172;0.1039;675.0;n3300440;707.0;n601b;6.0;14.0
2848;n_T325;n_T101;54.0;6295.0;0;27;27;412;411;329;105;0.46551724137931033;0.06295;680.0;n601b;707.0;n601b;7.0;12.0
2849;n_T326;n_T101;66.0;10390.0;13;7;20;413;411;330;105;0.5689655172413793;0.1039;687.0;n3300440;707.0;n601b;3.0;8.0
2850;n_T327;n_T101;26.0;6295.0;0;13;13;412;411;331;105;0.22413793103448276;0.06295;694.0;n601b;707.0;n601b;4.0;4.0
2851;n_T554;n_T101;112.0;13323.0;13;30;43;417;411;558;105;0.9655172413793104;0.13323;664.0;n3300440;707.0;n601b;9.0;20.0
2852;n_T555;n_T101;76.0;9228.0;0;38;38;416;411;559;105;0.6551724137931034;0.09228;669.0;n601b;707.0;n601b;11.0;17.0
2853;n_T556;n_T101;92.0;13323.0;13;20;33;417;411;560;105;0.7931034482758621;0.13323;674.0;n3300440;707.0;n601b;6.0;15.0
2854;n_T557;n_T101;56.0;9228.0;0;28;28;416;411;561;105;0.4827586206896552;0.09228;679.0;n601b;707.0;n601b;8.0;13.0
2855;n_T558;n_T101;72.0;13323.0;13;10;23;417;411;562;105;0.6206896551724138;0.13323;684.0;n3300440;707.0;n601b;3.0;9.0
2856;n_T559;n_T101;36.0;9228.0;0;18;18;416;411;563;105;0.3103448275862069;0.09228;689.0;n601b;707.0;n601b;6.0;8.0
2857;n_T560;n_T101;52.0;13323.0;13;0;13;417;411;564;105;0.4482758620689655;0.13323;694.0;n3300440;707.0;n601b;1.0;6.0
2858;n_T561;n_T101;16.0;9228.0;0;8;8;416;411;565;105;0.13793103448275862;0.09228;699.0;n601b;707.0;n601b;3.0;3.0
2859;n_T563;n_T101;0.0;9228.0;0;0;0;416;411;567;105;0.0;0.09228;707.0;n601b;707.0;n601b;1.0;1.0
2860;o_D0;n_T102;60.0;4725.0;15;0;15;0;410;0;106;0.5172413793103449;0.04725;0.0;n601;714.0;n3300440;148.0;216.0
2861;o_D1;n_T102;52.0;4095.0;13;0;13;0;410;2;106;0.4482758620689655;0.04095;0.0;n601b;714.0;n3300440;148.0;216.0
2862;n_T92;n_T102;104.0;11490.0;13;26;39;410;410;96;106;0.896551724137931;0.1149;675.0;n601b;714.0;n3300440;7.0;17.0
2863;n_T93;n_T102;64.0;7395.0;0;32;32;411;410;97;106;0.5517241379310345;0.07395;682.0;n3300440;714.0;n3300440;10.0;14.0
2864;n_T94;n_T102;76.0;11490.0;13;12;25;410;410;98;106;0.6551724137931034;0.1149;689.0;n601b;714.0;n3300440;4.0;11.0
2865;n_T95;n_T102;36.0;7395.0;0;18;18;411;410;99;106;0.3103448275862069;0.07395;696.0;n3300440;714.0;n3300440;7.0;8.0
2866;n_T97;n_T102;8.0;7395.0;0;4;4;411;410;101;106;0.06896551724137931;0.07395;710.0;n3300440;714.0;n3300440;2.0;2.0
2867;w_H0_P29;n_T102;0.0;0.0;0;0;9;0;410;855;106;0.0;0.0;705.0;n3300440;714.0;n3300440;3.0;3.0
2868;w_H1_P29;n_T102;0.0;0.0;0;0;9;0;410;1019;106;0.0;0.0;705.0;n3300440;714.0;n3300440;3.0;3.0
2869;n_T323;n_T102;114.0;10390.0;13;31;44;412;410;327;106;0.9827586206896551;0.1039;670.0;n601b;714.0;n3300440;9.0;19.0
2870;n_T324;n_T102;78.0;6295.0;0;39;39;413;410;328;106;0.6724137931034483;0.06295;675.0;n3300440;714.0;n3300440;11.0;17.0
2871;n_T325;n_T102;94.0;10390.0;13;21;34;412;410;329;106;0.8103448275862069;0.1039;680.0;n601b;714.0;n3300440;7.0;15.0
2872;n_T326;n_T102;54.0;6295.0;0;27;27;413;410;330;106;0.46551724137931033;0.06295;687.0;n3300440;714.0;n3300440;7.0;11.0
2873;n_T327;n_T102;66.0;10390.0;13;7;20;412;410;331;106;0.5689655172413793;0.1039;694.0;n601b;714.0;n3300440;2.0;7.0
2874;n_T328;n_T102;26.0;6295.0;0;13;13;413;410;332;106;0.22413793103448276;0.06295;701.0;n3300440;714.0;n3300440;4.0;4.0
2875;n_T555;n_T102;116.0;13323.0;13;32;45;416;410;559;106;1.0;0.13323;669.0;n601b;714.0;n3300440;10.0;20.0
2876;n_T556;n_T102;80.0;9228.0;0;40;40;417;410;560;106;0.6896551724137931;0.09228;674.0;n3300440;714.0;n3300440;12.0;18.0
2877;n_T557;n_T102;96.0;13323.0;13;22;35;416;410;561;106;0.8275862068965517;0.13323;679.0;n601b;714.0;n3300440;7.0;16.0
2878;n_T558;n_T102;60.0;9228.0;0;30;30;417;410;562;106;0.5172413793103449;0.09228;684.0;n3300440;714.0;n3300440;8.0;12.0
2879;n_T559;n_T102;76.0;13323.0;13;12;25;416;410;563;106;0.6551724137931034;0.13323;689.0;n601b;714.0;n3300440;4.0;11.0
2880;n_T560;n_T102;40.0;9228.0;0;20;20;417;410;564;106;0.3448275862068966;0.09228;694.0;n3300440;714.0;n3300440;7.0;9.0
2881;n_T561;n_T102;56.0;13323.0;13;2;15;416;410;565;106;0.4827586206896552;0.13323;699.0;n601b;714.0;n3300440;1.0;5.0
2882;n_T562;n_T102;22.0;9228.0;0;11;11;417;410;566;106;0.1896551724137931;0.09228;703.0;n3300440;714.0;n3300440;4.0;4.0
2883;n_T564;n_T102;6.0;9228.0;0;3;3;417;410;568;106;0.05172413793103448;0.09228;711.0;n3300440;714.0;n3300440;2.0;2.0
2884;o_D0;n_T103;84.0;6615.0;21;0;21;0;411;0;107;0.7241379310344828;0.06615;0.0;n601;720.0;n601b;143.0;218.0
2885;o_D1;n_T103;0.0;0.0;0;0;0;0;411;2;107;0.0;0.0;0.0;n601b;720.0;n601b;143.0;218.0
2886;n_T92;n_T103;90.0;7395.0;0;45;45;410;411;96;107;0.7758620689655172;0.07395;675.0;n601b;720.0;n601b;13.0;19.0
2887;n_T93;n_T103;102.0;11490.0;13;25;38;411;411;97;107;0.8793103448275862;0.1149;682.0;n3300440;720.0;n601b;6.0;16.0
2888;n_T94;n_T103;62.0;7395.0;0;31;31;410;411;98;107;0.5344827586206896;0.07395;689.0;n601b;720.0;n601b;9.0;13.0
2889;n_T95;n_T103;74.0;11490.0;13;11;24;411;411;99;107;0.6379310344827587;0.1149;696.0;n3300440;720.0;n601b;3.0;10.0
2890;n_T96;n_T103;34.0;7395.0;0;17;17;410;411;100;107;0.29310344827586204;0.07395;703.0;n601b;720.0;n601b;5.0;5.0
2891;n_T98;n_T103;6.0;7395.0;0;3;3;410;411;102;107;0.05172413793103448;0.07395;717.0;n601b;720.0;n601b;2.0;2.0
2892;w_H0_P29;n_T103;52.0;4095.0;13;0;15;0;411;855;107;0.4482758620689655;0.04095;705.0;n3300440;720.0;n601b;2.0;5.0
2893;w_H1_P29;n_T103;52.0;4095.0;13;0;15;0;411;1019;107;0.4482758620689655;0.04095;705.0;n3300440;720.0;n601b;2.0;5.0
2894;n_T324;n_T103;116.0;10390.0;13;32;45;413;411;328;107;1.0;0.1039;675.0;n3300440;720.0;n601b;9.0;19.0
2895;n_T325;n_T103;80.0;6295.0;0;40;40;412;411;329;107;0.6896551724137931;0.06295;680.0;n601b;720.0;n601b;10.0;17.0
2896;n_T326;n_T103;92.0;10390.0;13;20;33;413;411;330;107;0.7931034482758621;0.1039;687.0;n3300440;720.0;n601b;6.0;13.0
2897;n_T327;n_T103;52.0;6295.0;0;26;26;412;411;331;107;0.4482758620689655;0.06295;694.0;n601b;720.0;n601b;7.0;9.0
2898;n_T328;n_T103;64.0;10390.0;13;6;19;413;411;332;107;0.5517241379310345;0.1039;701.0;n3300440;720.0;n601b;2.0;6.0
2899;n_T329;n_T103;24.0;6295.0;0;12;12;412;411;333;107;0.20689655172413793;0.06295;708.0;n601b;720.0;n601b;3.0;3.0
2900;n_T557;n_T103;82.0;9228.0;0;41;41;416;411;561;107;0.7068965517241379;0.09228;679.0;n601b;720.0;n601b;11.0;18.0
2901;n_T558;n_T103;98.0;13323.0;13;23;36;417;411;562;107;0.8448275862068966;0.13323;684.0;n3300440;720.0;n601b;6.0;14.0
2902;n_T559;n_T103;62.0;9228.0;0;31;31;416;411;563;107;0.5344827586206896;0.09228;689.0;n601b;720.0;n601b;9.0;13.0
2903;n_T560;n_T103;78.0;13323.0;13;13;26;417;411;564;107;0.6724137931034483;0.13323;694.0;n3300440;720.0;n601b;4.0;11.0
2904;n_T561;n_T103;42.0;9228.0;0;21;21;416;411;565;107;0.3620689655172414;0.09228;699.0;n601b;720.0;n601b;6.0;7.0
2905;n_T562;n_T103;60.0;13323.0;13;4;17;417;411;566;107;0.5172413793103449;0.13323;703.0;n3300440;720.0;n601b;2.0;6.0
2906;n_T563;n_T103;26.0;9228.0;0;13;13;416;411;567;107;0.22413793103448276;0.09228;707.0;n601b;720.0;n601b;4.0;4.0
2907;n_T565;n_T103;10.0;9228.0;0;5;5;416;411;569;107;0.08620689655172414;0.09228;715.0;n601b;720.0;n601b;2.0;2.0
2908;o_D0;n_T104;60.0;4725.0;15;0;15;0;410;0;108;0.5172413793103449;0.04725;0.0;n601;725.0;n3300440;149.0;219.0
2909;o_D1;n_T104;52.0;4095.0;13;0;13;0;410;2;108;0.4482758620689655;0.04095;0.0;n601b;725.0;n3300440;149.0;219.0
2910;n_T93;n_T104;86.0;7395.0;0;43;43;411;410;97;108;0.7413793103448276;0.07395;682.0;n3300440;725.0;n3300440;11.0;17.0
2911;n_T94;n_T104;98.0;11490.0;13;23;36;410;410;98;108;0.8448275862068966;0.1149;689.0;n601b;725.0;n3300440;5.0;14.0
2912;n_T95;n_T104;58.0;7395.0;0;29;29;411;410;99;108;0.5;0.07395;696.0;n3300440;725.0;n3300440;8.0;11.0
2913;n_T96;n_T104;70.0;11490.0;13;9;22;410;410;100;108;0.603448275862069;0.1149;703.0;n601b;725.0;n3300440;2.0;6.0
2914;n_T97;n_T104;30.0;7395.0;0;15;15;411;410;101;108;0.25862068965517243;0.07395;710.0;n3300440;725.0;n3300440;4.0;4.0
2915;n_T99;n_T104;2.0;7395.0;0;1;1;411;410;103;108;0.017241379310344827;0.07395;724.0;n3300440;725.0;n3300440;1.0;1.0
2916;w_H0_P30;n_T104;0.0;0.0;0;0;5;0;410;857;108;0.0;0.0;720.0;n3300440;725.0;n3300440;1.0;1.0
2917;w_H1_P30;n_T104;0.0;0.0;0;0;5;0;410;1021;108;0.0;0.0;720.0;n3300440;725.0;n3300440;1.0;1.0
2918;n_T325;n_T104;116.0;10390.0;13;32;45;412;410;329;108;1.0;0.1039;680.0;n601b;725.0;n3300440;8.0;18.0
2919;n_T326;n_T104;76.0;6295.0;0;38;38;413;410;330;108;0.6551724137931034;0.06295;687.0;n3300440;725.0;n3300440;8.0;14.0
2920;n_T327;n_T104;88.0;10390.0;13;18;31;412;410;331;108;0.7586206896551724;0.1039;694.0;n601b;725.0;n3300440;4.0;10.0
2921;n_T328;n_T104;48.0;6295.0;0;24;24;413;410;332;108;0.41379310344827586;0.06295;701.0;n3300440;725.0;n3300440;5.0;7.0
2922;n_T329;n_T104;60.0;10390.0;13;4;17;412;410;333;108;0.5172413793103449;0.1039;708.0;n601b;725.0;n3300440;1.0;4.0
2923;n_T330;n_T104;20.0;6295.0;0;10;10;413;410;334;108;0.1724137931034483;0.06295;715.0;n3300440;725.0;n3300440;2.0;2.0
2924;n_T558;n_T104;82.0;9228.0;0;41;41;417;410;562;108;0.7068965517241379;0.09228;684.0;n3300440;725.0;n3300440;9.0;15.0
2925;n_T559;n_T104;98.0;13323.0;13;23;36;416;410;563;108;0.8448275862068966;0.13323;689.0;n601b;725.0;n3300440;5.0;14.0
2926;n_T560;n_T104;62.0;9228.0;0;31;31;417;410;564;108;0.5344827586206896;0.09228;694.0;n3300440;725.0;n3300440;8.0;12.0
2927;n_T561;n_T104;78.0;13323.0;13;13;26;416;410;565;108;0.6724137931034483;0.13323;699.0;n601b;725.0;n3300440;3.0;8.0
2928;n_T562;n_T104;44.0;9228.0;0;22;22;417;410;566;108;0.3793103448275862;0.09228;703.0;n3300440;725.0;n3300440;5.0;7.0
2929;n_T563;n_T104;62.0;13323.0;13;5;18;416;410;567;108;0.5344827586206896;0.13323;707.0;n601b;725.0;n3300440;2.0;5.0
2930;n_T564;n_T104;28.0;9228.0;0;14;14;417;410;568;108;0.2413793103448276;0.09228;711.0;n3300440;725.0;n3300440;4.0;4.0
2931;n_T566;n_T104;12.0;9228.0;0;6;6;417;410;570;108;0.10344827586206896;0.09228;719.0;n3300440;725.0;n3300440;2.0;2.0
2932;o_D0;n_T105;84.0;6615.0;21;0;21;0;411;0;109;0.7241379310344828;0.06615;0.0;n601;730.0;n601b;144.0;220.0
2933;o_D1;n_T105;0.0;0.0;0;0;0;0;411;2;109;0.0;0.0;0.0;n601b;730.0;n601b;144.0;220.0
2934;n_T94;n_T105;82.0;7395.0;0;41;41;410;411;98;109;0.7068965517241379;0.07395;689.0;n601b;730.0;n601b;10.0;15.0
2935;n_T95;n_T105;94.0;11490.0;13;21;34;411;411;99;109;0.8103448275862069;0.1149;696.0;n3300440;730.0;n601b;4.0;12.0
2936;n_T96;n_T105;54.0;7395.0;0;27;27;410;411;100;109;0.46551724137931033;0.07395;703.0;n601b;730.0;n601b;6.0;7.0
2937;n_T97;n_T105;66.0;11490.0;13;7;20;411;411;101;109;0.5689655172413793;0.1149;710.0;n3300440;730.0;n601b;1.0;5.0
2938;n_T98;n_T105;26.0;7395.0;0;13;13;410;411;102;109;0.22413793103448276;0.07395;717.0;n601b;730.0;n601b;3.0;3.0
2939;w_H0_P29;n_T105;52.0;4095.0;13;0;25;0;411;855;109;0.4482758620689655;0.04095;705.0;n3300440;730.0;n601b;3.0;6.0
2940;w_H1_P29;n_T105;52.0;4095.0;13;0;25;0;411;1019;109;0.4482758620689655;0.04095;705.0;n3300440;730.0;n601b;3.0;6.0
2941;n_T326;n_T105;112.0;10390.0;13;30;43;413;411;330;109;0.9655172413793104;0.1039;687.0;n3300440;730.0;n601b;7.0;15.0
2942;n_T327;n_T105;72.0;6295.0;0;36;36;412;411;331;109;0.6206896551724138;0.06295;694.0;n601b;730.0;n601b;8.0;11.0
2943;n_T328;n_T105;84.0;10390.0;13;16;29;413;411;332;109;0.7241379310344828;0.1039;701.0;n3300440;730.0;n601b;3.0;8.0
2944;n_T329;n_T105;44.0;6295.0;0;22;22;412;411;333;109;0.3793103448275862;0.06295;708.0;n601b;730.0;n601b;4.0;5.0
