;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
3383;n_T553;n_T122;94.0;13323.0;13;21;34;416;410;557;126;0.8103448275862069;0.13323;773.0;n601b;807.0;n3300440;9.0;14.0
3384;n_T554;n_T122;58.0;9228.0;0;29;29;417;410;558;126;0.5;0.09228;778.0;n3300440;807.0;n3300440;10.0;12.0
3385;n_T555;n_T122;74.0;13323.0;13;11;24;416;410;559;126;0.6379310344827587;0.13323;783.0;n601b;807.0;n3300440;5.0;9.0
3386;n_T556;n_T122;38.0;9228.0;0;19;19;417;410;560;126;0.3275862068965517;0.09228;788.0;n3300440;807.0;n3300440;7.0;8.0
3387;n_T557;n_T122;54.0;13323.0;13;1;14;416;410;561;126;0.46551724137931033;0.13323;793.0;n601b;807.0;n3300440;2.0;5.0
3388;n_T558;n_T122;18.0;9228.0;0;9;9;417;410;562;126;0.15517241379310345;0.09228;798.0;n3300440;807.0;n3300440;3.0;3.0
3389;o_D0;n_T123;84.0;6615.0;21;0;21;0;411;0;127;0.7241379310344828;0.06615;0.0;n601;812.0;n601b;155.0;278.0
3390;o_D1;n_T123;0.0;0.0;0;0;0;0;411;2;127;0.0;0.0;0.0;n601b;812.0;n601b;155.0;278.0
3391;n_T108;n_T123;88.0;7395.0;0;44;44;410;411;112;127;0.7586206896551724;0.07395;768.0;n601b;812.0;n601b;14.0;18.0
3392;n_T109;n_T123;104.0;11490.0;13;26;39;411;411;113;127;0.896551724137931;0.1149;773.0;n3300440;812.0;n601b;9.0;16.0
3393;n_T110;n_T123;68.0;7395.0;0;34;34;410;411;114;127;0.5862068965517241;0.07395;778.0;n601b;812.0;n601b;11.0;14.0
3394;n_T111;n_T123;84.0;11490.0;13;16;29;411;411;115;127;0.7241379310344828;0.1149;783.0;n3300440;812.0;n601b;6.0;12.0
3395;n_T112;n_T123;48.0;7395.0;0;24;24;410;411;116;127;0.41379310344827586;0.07395;788.0;n601b;812.0;n601b;8.0;10.0
3396;n_T113;n_T123;64.0;11490.0;13;6;19;411;411;117;127;0.5517241379310345;0.1149;793.0;n3300440;812.0;n601b;3.0;8.0
3397;n_T114;n_T123;28.0;7395.0;0;14;14;410;411;118;127;0.2413793103448276;0.07395;798.0;n601b;812.0;n601b;5.0;5.0
3398;n_T116;n_T123;8.0;7395.0;0;4;4;410;411;120;127;0.06896551724137931;0.07395;808.0;n601b;812.0;n601b;2.0;2.0
3399;w_H0_P35;n_T123;52.0;4095.0;13;0;17;0;411;823;127;0.4482758620689655;0.04095;795.0;n3300440;812.0;n601b;2.0;8.0
3400;w_H1_P35;n_T123;52.0;4095.0;13;0;17;0;411;987;127;0.4482758620689655;0.04095;795.0;n3300440;812.0;n601b;2.0;8.0
3401;n_T324;n_T123;82.0;6295.0;0;41;41;412;411;328;127;0.7068965517241379;0.06295;771.0;n601b;812.0;n601b;14.0;18.0
3402;n_T325;n_T123;98.0;10390.0;13;23;36;413;411;329;127;0.8448275862068966;0.1039;776.0;n3300440;812.0;n601b;8.0;16.0
3403;n_T326;n_T123;62.0;6295.0;0;31;31;412;411;330;127;0.5344827586206896;0.06295;781.0;n601b;812.0;n601b;11.0;14.0
3404;n_T327;n_T123;78.0;10390.0;13;13;26;413;411;331;127;0.6724137931034483;0.1039;786.0;n3300440;812.0;n601b;5.0;12.0
3405;n_T328;n_T123;42.0;6295.0;0;21;21;412;411;332;127;0.3620689655172414;0.06295;791.0;n601b;812.0;n601b;8.0;10.0
3406;n_T329;n_T123;58.0;10390.0;13;3;16;413;411;333;127;0.5;0.1039;796.0;n3300440;812.0;n601b;2.0;8.0
3407;n_T330;n_T123;22.0;6295.0;0;11;11;412;411;334;127;0.1896551724137931;0.06295;801.0;n601b;812.0;n601b;5.0;5.0
3408;n_T332;n_T123;2.0;6295.0;0;1;1;412;411;336;127;0.017241379310344827;0.06295;811.0;n601b;812.0;n601b;2.0;2.0
3409;n_T552;n_T123;114.0;13323.0;13;31;44;417;411;556;127;0.9827586206896551;0.13323;768.0;n3300440;812.0;n601b;11.0;18.0
3410;n_T553;n_T123;78.0;9228.0;0;39;39;416;411;557;127;0.6724137931034483;0.09228;773.0;n601b;812.0;n601b;12.0;16.0
3411;n_T554;n_T123;94.0;13323.0;13;21;34;417;411;558;127;0.8103448275862069;0.13323;778.0;n3300440;812.0;n601b;8.0;14.0
3412;n_T555;n_T123;58.0;9228.0;0;29;29;416;411;559;127;0.5;0.09228;783.0;n601b;812.0;n601b;9.0;12.0
3413;n_T556;n_T123;74.0;13323.0;13;11;24;417;411;560;127;0.6379310344827587;0.13323;788.0;n3300440;812.0;n601b;5.0;10.0
3414;n_T557;n_T123;38.0;9228.0;0;19;19;416;411;561;127;0.3275862068965517;0.09228;793.0;n601b;812.0;n601b;6.0;8.0
3415;n_T558;n_T123;54.0;13323.0;13;1;14;417;411;562;127;0.46551724137931033;0.13323;798.0;n3300440;812.0;n601b;2.0;6.0
3416;n_T559;n_T123;18.0;9228.0;0;9;9;416;411;563;127;0.15517241379310345;0.09228;803.0;n601b;812.0;n601b;3.0;3.0
3417;o_D0;n_T124;60.0;4725.0;15;0;15;0;410;0;128;0.5172413793103449;0.04725;0.0;n601;817.0;n3300440;165.0;280.0
3418;o_D1;n_T124;52.0;4095.0;13;0;13;0;410;2;128;0.4482758620689655;0.04095;0.0;n601b;817.0;n3300440;165.0;280.0
3419;n_T109;n_T124;88.0;7395.0;0;44;44;411;410;113;128;0.7586206896551724;0.07395;773.0;n3300440;817.0;n3300440;15.0;18.0
3420;n_T110;n_T124;104.0;11490.0;13;26;39;410;410;114;128;0.896551724137931;0.1149;778.0;n601b;817.0;n3300440;10.0;16.0
3421;n_T111;n_T124;68.0;7395.0;0;34;34;411;410;115;128;0.5862068965517241;0.07395;783.0;n3300440;817.0;n3300440;12.0;14.0
3422;n_T112;n_T124;84.0;11490.0;13;16;29;410;410;116;128;0.7241379310344828;0.1149;788.0;n601b;817.0;n3300440;7.0;12.0
3423;n_T113;n_T124;48.0;7395.0;0;24;24;411;410;117;128;0.41379310344827586;0.07395;793.0;n3300440;817.0;n3300440;9.0;10.0
3424;n_T114;n_T124;64.0;11490.0;13;6;19;410;410;118;128;0.5517241379310345;0.1149;798.0;n601b;817.0;n3300440;3.0;7.0
3425;n_T115;n_T124;28.0;7395.0;0;14;14;411;410;119;128;0.2413793103448276;0.07395;803.0;n3300440;817.0;n3300440;6.0;6.0
3426;n_T117;n_T124;8.0;7395.0;0;4;4;411;410;121;128;0.06896551724137931;0.07395;813.0;n3300440;817.0;n3300440;2.0;2.0
3427;w_H0_P36;n_T124;0.0;0.0;0;0;7;0;410;825;128;0.0;0.0;810.0;n3300440;817.0;n3300440;3.0;3.0
3428;w_H1_P36;n_T124;0.0;0.0;0;0;7;0;410;989;128;0.0;0.0;810.0;n3300440;817.0;n3300440;3.0;3.0
3429;n_T325;n_T124;82.0;6295.0;0;41;41;413;410;329;128;0.7068965517241379;0.06295;776.0;n3300440;817.0;n3300440;15.0;18.0
3430;n_T326;n_T124;98.0;10390.0;13;23;36;412;410;330;128;0.8448275862068966;0.1039;781.0;n601b;817.0;n3300440;9.0;16.0
3431;n_T327;n_T124;62.0;6295.0;0;31;31;413;410;331;128;0.5344827586206896;0.06295;786.0;n3300440;817.0;n3300440;12.0;14.0
3432;n_T328;n_T124;78.0;10390.0;13;13;26;412;410;332;128;0.6724137931034483;0.1039;791.0;n601b;817.0;n3300440;6.0;12.0
3433;n_T329;n_T124;42.0;6295.0;0;21;21;413;410;333;128;0.3620689655172414;0.06295;796.0;n3300440;817.0;n3300440;9.0;10.0
3434;n_T330;n_T124;58.0;10390.0;13;3;16;412;410;334;128;0.5;0.1039;801.0;n601b;817.0;n3300440;2.0;7.0
3435;n_T331;n_T124;22.0;6295.0;0;11;11;413;410;335;128;0.1896551724137931;0.06295;806.0;n3300440;817.0;n3300440;6.0;6.0
3436;n_T333;n_T124;2.0;6295.0;0;1;1;413;410;337;128;0.017241379310344827;0.06295;816.0;n3300440;817.0;n3300440;2.0;2.0
3437;n_T553;n_T124;114.0;13323.0;13;31;44;416;410;557;128;0.9827586206896551;0.13323;773.0;n601b;817.0;n3300440;12.0;18.0
3438;n_T554;n_T124;78.0;9228.0;0;39;39;417;410;558;128;0.6724137931034483;0.09228;778.0;n3300440;817.0;n3300440;13.0;16.0
3439;n_T555;n_T124;94.0;13323.0;13;21;34;416;410;559;128;0.8103448275862069;0.13323;783.0;n601b;817.0;n3300440;9.0;14.0
3440;n_T556;n_T124;58.0;9228.0;0;29;29;417;410;560;128;0.5;0.09228;788.0;n3300440;817.0;n3300440;10.0;12.0
3441;n_T557;n_T124;74.0;13323.0;13;11;24;416;410;561;128;0.6379310344827587;0.13323;793.0;n601b;817.0;n3300440;6.0;10.0
3442;n_T558;n_T124;38.0;9228.0;0;19;19;417;410;562;128;0.3275862068965517;0.09228;798.0;n3300440;817.0;n3300440;7.0;8.0
3443;n_T559;n_T124;54.0;13323.0;13;1;14;416;410;563;128;0.46551724137931033;0.13323;803.0;n601b;817.0;n3300440;2.0;5.0
3444;n_T560;n_T124;18.0;9228.0;0;9;9;417;410;564;128;0.15517241379310345;0.09228;808.0;n3300440;817.0;n3300440;4.0;4.0
3445;o_D0;n_T125;84.0;6615.0;21;0;21;0;411;0;129;0.7241379310344828;0.06615;0.0;n601;822.0;n601b;158.0;282.0
3446;o_D1;n_T125;0.0;0.0;0;0;0;0;411;2;129;0.0;0.0;0.0;n601b;822.0;n601b;158.0;282.0
3447;n_T110;n_T125;88.0;7395.0;0;44;44;410;411;114;129;0.7586206896551724;0.07395;778.0;n601b;822.0;n601b;14.0;18.0
3448;n_T111;n_T125;104.0;11490.0;13;26;39;411;411;115;129;0.896551724137931;0.1149;783.0;n3300440;822.0;n601b;9.0;16.0
3449;n_T112;n_T125;68.0;7395.0;0;34;34;410;411;116;129;0.5862068965517241;0.07395;788.0;n601b;822.0;n601b;11.0;14.0
3450;n_T113;n_T125;84.0;11490.0;13;16;29;411;411;117;129;0.7241379310344828;0.1149;793.0;n3300440;822.0;n601b;6.0;12.0
3451;n_T114;n_T125;48.0;7395.0;0;24;24;410;411;118;129;0.41379310344827586;0.07395;798.0;n601b;822.0;n601b;8.0;9.0
3452;n_T115;n_T125;64.0;11490.0;13;6;19;411;411;119;129;0.5517241379310345;0.1149;803.0;n3300440;822.0;n601b;3.0;8.0
3453;n_T116;n_T125;28.0;7395.0;0;14;14;410;411;120;129;0.2413793103448276;0.07395;808.0;n601b;822.0;n601b;5.0;5.0
3454;n_T118;n_T125;8.0;7395.0;0;4;4;410;411;122;129;0.06896551724137931;0.07395;818.0;n601b;822.0;n601b;2.0;2.0
3455;w_H0_P35;n_T125;52.0;4095.0;13;0;27;0;411;823;129;0.4482758620689655;0.04095;795.0;n3300440;822.0;n601b;5.0;11.0
3456;w_H1_P35;n_T125;52.0;4095.0;13;0;27;0;411;987;129;0.4482758620689655;0.04095;795.0;n3300440;822.0;n601b;5.0;11.0
3457;n_T326;n_T125;82.0;6295.0;0;41;41;412;411;330;129;0.7068965517241379;0.06295;781.0;n601b;822.0;n601b;14.0;18.0
3458;n_T327;n_T125;98.0;10390.0;13;23;36;413;411;331;129;0.8448275862068966;0.1039;786.0;n3300440;822.0;n601b;8.0;16.0
3459;n_T328;n_T125;62.0;6295.0;0;31;31;412;411;332;129;0.5344827586206896;0.06295;791.0;n601b;822.0;n601b;11.0;14.0
3460;n_T329;n_T125;78.0;10390.0;13;13;26;413;411;333;129;0.6724137931034483;0.1039;796.0;n3300440;822.0;n601b;5.0;12.0
3461;n_T330;n_T125;42.0;6295.0;0;21;21;412;411;334;129;0.3620689655172414;0.06295;801.0;n601b;822.0;n601b;8.0;9.0
3462;n_T331;n_T125;58.0;10390.0;13;3;16;413;411;335;129;0.5;0.1039;806.0;n3300440;822.0;n601b;2.0;8.0
3463;n_T332;n_T125;22.0;6295.0;0;11;11;412;411;336;129;0.1896551724137931;0.06295;811.0;n601b;822.0;n601b;5.0;5.0
3464;n_T334;n_T125;2.0;6295.0;0;1;1;412;411;338;129;0.017241379310344827;0.06295;821.0;n601b;822.0;n601b;2.0;2.0
3465;n_T554;n_T125;114.0;13323.0;13;31;44;417;411;558;129;0.9827586206896551;0.13323;778.0;n3300440;822.0;n601b;11.0;18.0
3466;n_T555;n_T125;78.0;9228.0;0;39;39;416;411;559;129;0.6724137931034483;0.09228;783.0;n601b;822.0;n601b;12.0;16.0
3467;n_T556;n_T125;94.0;13323.0;13;21;34;417;411;560;129;0.8103448275862069;0.13323;788.0;n3300440;822.0;n601b;8.0;14.0
3468;n_T557;n_T125;58.0;9228.0;0;29;29;416;411;561;129;0.5;0.09228;793.0;n601b;822.0;n601b;9.0;12.0
3469;n_T558;n_T125;74.0;13323.0;13;11;24;417;411;562;129;0.6379310344827587;0.13323;798.0;n3300440;822.0;n601b;5.0;10.0
3470;n_T559;n_T125;38.0;9228.0;0;19;19;416;411;563;129;0.3275862068965517;0.09228;803.0;n601b;822.0;n601b;6.0;7.0
3471;n_T560;n_T125;54.0;13323.0;13;1;14;417;411;564;129;0.46551724137931033;0.13323;808.0;n3300440;822.0;n601b;2.0;6.0
3472;n_T561;n_T125;18.0;9228.0;0;9;9;416;411;565;129;0.15517241379310345;0.09228;813.0;n601b;822.0;n601b;3.0;3.0
3473;o_D0;n_T126;60.0;4725.0;15;0;15;0;410;0;130;0.5172413793103449;0.04725;0.0;n601;827.0;n3300440;168.0;284.0
3474;o_D1;n_T126;52.0;4095.0;13;0;13;0;410;2;130;0.4482758620689655;0.04095;0.0;n601b;827.0;n3300440;168.0;284.0
3475;n_T111;n_T126;88.0;7395.0;0;44;44;411;410;115;130;0.7586206896551724;0.07395;783.0;n3300440;827.0;n3300440;15.0;18.0
3476;n_T112;n_T126;104.0;11490.0;13;26;39;410;410;116;130;0.896551724137931;0.1149;788.0;n601b;827.0;n3300440;10.0;16.0
3477;n_T113;n_T126;68.0;7395.0;0;34;34;411;410;117;130;0.5862068965517241;0.07395;793.0;n3300440;827.0;n3300440;12.0;14.0
3478;n_T114;n_T126;84.0;11490.0;13;16;29;410;410;118;130;0.7241379310344828;0.1149;798.0;n601b;827.0;n3300440;7.0;12.0
3479;n_T115;n_T126;48.0;7395.0;0;24;24;411;410;119;130;0.41379310344827586;0.07395;803.0;n3300440;827.0;n3300440;9.0;10.0
3480;n_T116;n_T126;64.0;11490.0;13;6;19;410;410;120;130;0.5517241379310345;0.1149;808.0;n601b;827.0;n3300440;4.0;8.0
3481;n_T117;n_T126;28.0;7395.0;0;14;14;411;410;121;130;0.2413793103448276;0.07395;813.0;n3300440;827.0;n3300440;6.0;6.0
3482;n_T119;n_T126;8.0;7395.0;0;4;4;411;410;123;130;0.06896551724137931;0.07395;823.0;n3300440;827.0;n3300440;3.0;3.0
3483;w_H0_P37;n_T126;0.0;0.0;0;0;2;0;410;827;130;0.0;0.0;825.0;n3300440;827.0;n3300440;2.0;2.0
3484;w_H1_P37;n_T126;0.0;0.0;0;0;2;0;410;991;130;0.0;0.0;825.0;n3300440;827.0;n3300440;2.0;2.0
3485;n_T327;n_T126;82.0;6295.0;0;41;41;413;410;331;130;0.7068965517241379;0.06295;786.0;n3300440;827.0;n3300440;15.0;18.0
3486;n_T328;n_T126;98.0;10390.0;13;23;36;412;410;332;130;0.8448275862068966;0.1039;791.0;n601b;827.0;n3300440;9.0;16.0
3487;n_T329;n_T126;62.0;6295.0;0;31;31;413;410;333;130;0.5344827586206896;0.06295;796.0;n3300440;827.0;n3300440;12.0;14.0
3488;n_T330;n_T126;78.0;10390.0;13;13;26;412;410;334;130;0.6724137931034483;0.1039;801.0;n601b;827.0;n3300440;6.0;12.0
3489;n_T331;n_T126;42.0;6295.0;0;21;21;413;410;335;130;0.3620689655172414;0.06295;806.0;n3300440;827.0;n3300440;9.0;10.0
3490;n_T332;n_T126;58.0;10390.0;13;3;16;412;410;336;130;0.5;0.1039;811.0;n601b;827.0;n3300440;3.0;8.0
3491;n_T333;n_T126;22.0;6295.0;0;11;11;413;410;337;130;0.1896551724137931;0.06295;816.0;n3300440;827.0;n3300440;6.0;6.0
3492;n_T335;n_T126;2.0;6295.0;0;1;1;413;410;339;130;0.017241379310344827;0.06295;826.0;n3300440;827.0;n3300440;2.0;2.0
3493;n_T555;n_T126;114.0;13323.0;13;31;44;416;410;559;130;0.9827586206896551;0.13323;783.0;n601b;827.0;n3300440;12.0;18.0
3494;n_T556;n_T126;78.0;9228.0;0;39;39;417;410;560;130;0.6724137931034483;0.09228;788.0;n3300440;827.0;n3300440;13.0;16.0
3495;n_T557;n_T126;94.0;13323.0;13;21;34;416;410;561;130;0.8103448275862069;0.13323;793.0;n601b;827.0;n3300440;9.0;14.0
3496;n_T558;n_T126;58.0;9228.0;0;29;29;417;410;562;130;0.5;0.09228;798.0;n3300440;827.0;n3300440;10.0;12.0
3497;n_T559;n_T126;74.0;13323.0;13;11;24;416;410;563;130;0.6379310344827587;0.13323;803.0;n601b;827.0;n3300440;6.0;10.0
3498;n_T560;n_T126;38.0;9228.0;0;19;19;417;410;564;130;0.3275862068965517;0.09228;808.0;n3300440;827.0;n3300440;7.0;8.0
3499;n_T561;n_T126;54.0;13323.0;13;1;14;416;410;565;130;0.46551724137931033;0.13323;813.0;n601b;827.0;n3300440;2.0;5.0
3500;n_T562;n_T126;18.0;9228.0;0;9;9;417;410;566;130;0.15517241379310345;0.09228;818.0;n3300440;827.0;n3300440;4.0;4.0
3501;o_D0;n_T127;84.0;6615.0;21;0;21;0;411;0;131;0.7241379310344828;0.06615;0.0;n601;832.0;n601b;161.0;286.0
3502;o_D1;n_T127;0.0;0.0;0;0;0;0;411;2;131;0.0;0.0;0.0;n601b;832.0;n601b;161.0;286.0
3503;n_T112;n_T127;88.0;7395.0;0;44;44;410;411;116;131;0.7586206896551724;0.07395;788.0;n601b;832.0;n601b;14.0;18.0
3504;n_T113;n_T127;104.0;11490.0;13;26;39;411;411;117;131;0.896551724137931;0.1149;793.0;n3300440;832.0;n601b;9.0;16.0
3505;n_T114;n_T127;68.0;7395.0;0;34;34;410;411;118;131;0.5862068965517241;0.07395;798.0;n601b;832.0;n601b;11.0;14.0
3506;n_T115;n_T127;84.0;11490.0;13;16;29;411;411;119;131;0.7241379310344828;0.1149;803.0;n3300440;832.0;n601b;6.0;12.0
3507;n_T116;n_T127;48.0;7395.0;0;24;24;410;411;120;131;0.41379310344827586;0.07395;808.0;n601b;832.0;n601b;8.0;10.0
3508;n_T117;n_T127;64.0;11490.0;13;6;19;411;411;121;131;0.5517241379310345;0.1149;813.0;n3300440;832.0;n601b;3.0;8.0
3509;n_T118;n_T127;28.0;7395.0;0;14;14;410;411;122;131;0.2413793103448276;0.07395;818.0;n601b;832.0;n601b;5.0;5.0
3510;n_T120;n_T127;8.0;7395.0;0;4;4;410;411;124;131;0.06896551724137931;0.07395;828.0;n601b;832.0;n601b;2.0;2.0
3511;w_H0_P36;n_T127;52.0;4095.0;13;0;22;0;411;825;131;0.4482758620689655;0.04095;810.0;n3300440;832.0;n601b;3.0;8.0
3512;w_H1_P36;n_T127;52.0;4095.0;13;0;22;0;411;989;131;0.4482758620689655;0.04095;810.0;n3300440;832.0;n601b;3.0;8.0
3513;n_T328;n_T127;82.0;6295.0;0;41;41;412;411;332;131;0.7068965517241379;0.06295;791.0;n601b;832.0;n601b;14.0;18.0
3514;n_T329;n_T127;98.0;10390.0;13;23;36;413;411;333;131;0.8448275862068966;0.1039;796.0;n3300440;832.0;n601b;8.0;16.0
3515;n_T330;n_T127;62.0;6295.0;0;31;31;412;411;334;131;0.5344827586206896;0.06295;801.0;n601b;832.0;n601b;11.0;14.0
3516;n_T331;n_T127;78.0;10390.0;13;13;26;413;411;335;131;0.6724137931034483;0.1039;806.0;n3300440;832.0;n601b;5.0;12.0
3517;n_T332;n_T127;42.0;6295.0;0;21;21;412;411;336;131;0.3620689655172414;0.06295;811.0;n601b;832.0;n601b;8.0;10.0
3518;n_T333;n_T127;58.0;10390.0;13;3;16;413;411;337;131;0.5;0.1039;816.0;n3300440;832.0;n601b;2.0;8.0
3519;n_T334;n_T127;22.0;6295.0;0;11;11;412;411;338;131;0.1896551724137931;0.06295;821.0;n601b;832.0;n601b;5.0;5.0
3520;n_T336;n_T127;2.0;6295.0;0;1;1;412;411;340;131;0.017241379310344827;0.06295;831.0;n601b;832.0;n601b;2.0;2.0
3521;n_T556;n_T127;114.0;13323.0;13;31;44;417;411;560;131;0.9827586206896551;0.13323;788.0;n3300440;832.0;n601b;11.0;18.0
3522;n_T557;n_T127;78.0;9228.0;0;39;39;416;411;561;131;0.6724137931034483;0.09228;793.0;n601b;832.0;n601b;12.0;16.0
3523;n_T558;n_T127;94.0;13323.0;13;21;34;417;411;562;131;0.8103448275862069;0.13323;798.0;n3300440;832.0;n601b;8.0;14.0
3524;n_T559;n_T127;58.0;9228.0;0;29;29;416;411;563;131;0.5;0.09228;803.0;n601b;832.0;n601b;9.0;12.0
3525;n_T560;n_T127;74.0;13323.0;13;11;24;417;411;564;131;0.6379310344827587;0.13323;808.0;n3300440;832.0;n601b;5.0;10.0
3526;n_T561;n_T127;38.0;9228.0;0;19;19;416;411;565;131;0.3275862068965517;0.09228;813.0;n601b;832.0;n601b;6.0;7.0
3527;n_T562;n_T127;54.0;13323.0;13;1;14;417;411;566;131;0.46551724137931033;0.13323;818.0;n3300440;832.0;n601b;2.0;6.0
3528;n_T563;n_T127;18.0;9228.0;0;9;9;416;411;567;131;0.15517241379310345;0.09228;823.0;n601b;832.0;n601b;3.0;3.0
3529;o_D0;n_T128;60.0;4725.0;15;0;15;0;410;0;132;0.5172413793103449;0.04725;0.0;n601;837.0;n3300440;171.0;288.0
3530;o_D1;n_T128;52.0;4095.0;13;0;13;0;410;2;132;0.4482758620689655;0.04095;0.0;n601b;837.0;n3300440;171.0;288.0
3531;n_T113;n_T128;88.0;7395.0;0;44;44;411;410;117;132;0.7586206896551724;0.07395;793.0;n3300440;837.0;n3300440;15.0;18.0
3532;n_T114;n_T128;104.0;11490.0;13;26;39;410;410;118;132;0.896551724137931;0.1149;798.0;n601b;837.0;n3300440;10.0;16.0
3533;n_T115;n_T128;68.0;7395.0;0;34;34;411;410;119;132;0.5862068965517241;0.07395;803.0;n3300440;837.0;n3300440;12.0;14.0
3534;n_T116;n_T128;84.0;11490.0;13;16;29;410;410;120;132;0.7241379310344828;0.1149;808.0;n601b;837.0;n3300440;7.0;12.0
3535;n_T117;n_T128;48.0;7395.0;0;24;24;411;410;121;132;0.41379310344827586;0.07395;813.0;n3300440;837.0;n3300440;9.0;10.0
3536;n_T118;n_T128;64.0;11490.0;13;6;19;410;410;122;132;0.5517241379310345;0.1149;818.0;n601b;837.0;n3300440;3.0;7.0
3537;n_T119;n_T128;28.0;7395.0;0;14;14;411;410;123;132;0.2413793103448276;0.07395;823.0;n3300440;837.0;n3300440;6.0;6.0
3538;n_T121;n_T128;8.0;7395.0;0;4;4;411;410;125;132;0.06896551724137931;0.07395;833.0;n3300440;837.0;n3300440;2.0;2.0
3539;w_H0_P37;n_T128;0.0;0.0;0;0;12;0;410;827;132;0.0;0.0;825.0;n3300440;837.0;n3300440;5.0;5.0
3540;w_H1_P37;n_T128;0.0;0.0;0;0;12;0;410;991;132;0.0;0.0;825.0;n3300440;837.0;n3300440;5.0;5.0
3541;n_T329;n_T128;82.0;6295.0;0;41;41;413;410;333;132;0.7068965517241379;0.06295;796.0;n3300440;837.0;n3300440;15.0;18.0
3542;n_T330;n_T128;98.0;10390.0;13;23;36;412;410;334;132;0.8448275862068966;0.1039;801.0;n601b;837.0;n3300440;9.0;16.0
3543;n_T331;n_T128;62.0;6295.0;0;31;31;413;410;335;132;0.5344827586206896;0.06295;806.0;n3300440;837.0;n3300440;12.0;14.0
3544;n_T332;n_T128;78.0;10390.0;13;13;26;412;410;336;132;0.6724137931034483;0.1039;811.0;n601b;837.0;n3300440;6.0;12.0
3545;n_T333;n_T128;42.0;6295.0;0;21;21;413;410;337;132;0.3620689655172414;0.06295;816.0;n3300440;837.0;n3300440;9.0;10.0
3546;n_T334;n_T128;58.0;10390.0;13;3;16;412;410;338;132;0.5;0.1039;821.0;n601b;837.0;n3300440;2.0;7.0
3547;n_T335;n_T128;22.0;6295.0;0;11;11;413;410;339;132;0.1896551724137931;0.06295;826.0;n3300440;837.0;n3300440;5.0;5.0
3548;n_T337;n_T128;2.0;6295.0;0;1;1;413;410;341;132;0.017241379310344827;0.06295;836.0;n3300440;837.0;n3300440;2.0;2.0
3549;n_T557;n_T128;114.0;13323.0;13;31;44;416;410;561;132;0.9827586206896551;0.13323;793.0;n601b;837.0;n3300440;12.0;18.0
3550;n_T558;n_T128;78.0;9228.0;0;39;39;417;410;562;132;0.6724137931034483;0.09228;798.0;n3300440;837.0;n3300440;13.0;16.0
3551;n_T559;n_T128;94.0;13323.0;13;21;34;416;410;563;132;0.8103448275862069;0.13323;803.0;n601b;837.0;n3300440;9.0;14.0
3552;n_T560;n_T128;58.0;9228.0;0;29;29;417;410;564;132;0.5;0.09228;808.0;n3300440;837.0;n3300440;10.0;12.0
3553;n_T561;n_T128;74.0;13323.0;13;11;24;416;410;565;132;0.6379310344827587;0.13323;813.0;n601b;837.0;n3300440;5.0;9.0
3554;n_T562;n_T128;38.0;9228.0;0;19;19;417;410;566;132;0.3275862068965517;0.09228;818.0;n3300440;837.0;n3300440;7.0;8.0
3555;n_T563;n_T128;54.0;13323.0;13;1;14;416;410;567;132;0.46551724137931033;0.13323;823.0;n601b;837.0;n3300440;2.0;5.0
3556;n_T564;n_T128;18.0;9228.0;0;9;9;417;410;568;132;0.15517241379310345;0.09228;828.0;n3300440;837.0;n3300440;3.0;3.0
3557;o_D0;n_T129;84.0;6615.0;21;0;21;0;411;0;133;0.7241379310344828;0.06615;0.0;n601;841.0;n601b;163.0;289.0
3558;o_D1;n_T129;0.0;0.0;0;0;0;0;411;2;133;0.0;0.0;0.0;n601b;841.0;n601b;163.0;289.0
3559;n_T114;n_T129;86.0;7395.0;0;43;43;410;411;118;133;0.7413793103448276;0.07395;798.0;n601b;841.0;n601b;13.0;17.0
3560;n_T115;n_T129;102.0;11490.0;13;25;38;411;411;119;133;0.8793103448275862;0.1149;803.0;n3300440;841.0;n601b;8.0;15.0
3561;n_T116;n_T129;66.0;7395.0;0;33;33;410;411;120;133;0.5689655172413793;0.07395;808.0;n601b;841.0;n601b;10.0;13.0
3562;n_T117;n_T129;82.0;11490.0;13;15;28;411;411;121;133;0.7068965517241379;0.1149;813.0;n3300440;841.0;n601b;5.0;11.0
3563;n_T118;n_T129;46.0;7395.0;0;23;23;410;411;122;133;0.39655172413793105;0.07395;818.0;n601b;841.0;n601b;7.0;9.0
3564;n_T119;n_T129;62.0;11490.0;13;5;18;411;411;123;133;0.5344827586206896;0.1149;823.0;n3300440;841.0;n601b;2.0;7.0
3565;n_T120;n_T129;26.0;7395.0;0;13;13;410;411;124;133;0.22413793103448276;0.07395;828.0;n601b;841.0;n601b;4.0;4.0
3566;n_T122;n_T129;6.0;7395.0;0;3;3;410;411;126;133;0.05172413793103448;0.07395;838.0;n601b;841.0;n601b;1.0;1.0
3567;w_H0_P37;n_T129;52.0;4095.0;13;0;16;0;411;827;133;0.4482758620689655;0.04095;825.0;n3300440;841.0;n601b;1.0;7.0
3568;w_H1_P37;n_T129;52.0;4095.0;13;0;16;0;411;991;133;0.4482758620689655;0.04095;825.0;n3300440;841.0;n601b;1.0;7.0
3569;n_T329;n_T129;116.0;10390.0;13;32;45;413;411;333;133;1.0;0.1039;796.0;n3300440;841.0;n601b;10.0;19.0
