;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
5286;n_T661;n_T172;102.0;13323.0;13;25;38;416;410;665;176;0.8793103448275862;0.13323;907.0;n601b;945.0;n3300440;11.0;23.0
5287;n_T662;n_T172;68.0;9228.0;0;34;34;417;410;666;176;0.5862068965517241;0.09228;911.0;n3300440;945.0;n3300440;13.0;21.0
5288;n_T663;n_T172;86.0;13323.0;13;17;30;416;410;667;176;0.7413793103448276;0.13323;915.0;n601b;945.0;n3300440;7.0;18.0
5289;n_T664;n_T172;52.0;9228.0;0;26;26;417;410;668;176;0.4482758620689655;0.09228;919.0;n3300440;945.0;n3300440;11.0;16.0
5290;n_T665;n_T172;70.0;13323.0;13;9;22;416;410;669;176;0.603448275862069;0.13323;923.0;n601b;945.0;n3300440;3.0;12.0
5291;n_T666;n_T172;36.0;9228.0;0;18;18;417;410;670;176;0.3103448275862069;0.09228;927.0;n3300440;945.0;n3300440;8.0;9.0
5292;n_T667;n_T172;54.0;13323.0;13;1;14;416;410;671;176;0.46551724137931033;0.13323;931.0;n601b;945.0;n3300440;1.0;6.0
5293;n_T668;n_T172;20.0;9228.0;0;10;10;417;410;672;176;0.1724137931034483;0.09228;935.0;n3300440;945.0;n3300440;3.0;3.0
5294;n_T670;n_T172;6.0;9228.0;0;3;3;417;410;674;176;0.05172413793103448;0.09228;942.0;n3300440;945.0;n3300440;2.0;2.0
5295;n_T832;n_T172;18.0;8311.0;0;9;9;815;410;836;176;0.15517241379310345;0.08311;936.0;n3300440;945.0;n3300440;3.0;3.0
5296;o_D0;n_T173;84.0;6615.0;21;0;21;0;411;0;177;0.7241379310344828;0.06615;0.0;n601;951.0;n601b;236.0;385.0
5297;o_D1;n_T173;0.0;0.0;0;0;0;0;411;2;177;0.0;0.0;0.0;n601b;951.0;n601b;236.0;385.0
5298;n_T159;n_T173;112.0;11490.0;13;30;43;411;411;163;177;0.9655172413793104;0.1149;908.0;n3300440;951.0;n601b;12.0;27.0
5299;n_T160;n_T173;78.0;7395.0;0;39;39;410;411;164;177;0.6724137931034483;0.07395;912.0;n601b;951.0;n601b;16.0;25.0
5300;n_T161;n_T173;96.0;11490.0;13;22;35;411;411;165;177;0.8275862068965517;0.1149;916.0;n3300440;951.0;n601b;9.0;23.0
5301;n_T162;n_T173;62.0;7395.0;0;31;31;410;411;166;177;0.5344827586206896;0.07395;920.0;n601b;951.0;n601b;12.0;19.0
5302;n_T163;n_T173;80.0;11490.0;13;14;27;411;411;167;177;0.6896551724137931;0.1149;924.0;n3300440;951.0;n601b;7.0;17.0
5303;n_T164;n_T173;46.0;7395.0;0;23;23;410;411;168;177;0.39655172413793105;0.07395;928.0;n601b;951.0;n601b;9.0;12.0
5304;n_T165;n_T173;60.0;11490.0;13;4;17;411;411;169;177;0.5172413793103449;0.1149;934.0;n3300440;951.0;n601b;2.0;8.0
5305;n_T166;n_T173;22.0;7395.0;0;11;11;410;411;170;177;0.1896551724137931;0.07395;940.0;n601b;951.0;n601b;4.0;4.0
5306;w_H0_P44;n_T173;52.0;4095.0;13;0;21;0;411;960;177;0.4482758620689655;0.04095;930.0;n3300440;951.0;n601b;4.0;9.0
5307;w_H1_P44;n_T173;52.0;4095.0;13;0;21;0;411;1124;177;0.4482758620689655;0.04095;930.0;n3300440;951.0;n601b;4.0;9.0
5308;n_T415;n_T173;114.0;10390.0;13;31;44;413;411;419;177;0.9827586206896551;0.1039;907.0;n3300440;951.0;n601b;12.0;27.0
5309;n_T416;n_T173;80.0;6295.0;0;40;40;412;411;420;177;0.6896551724137931;0.06295;911.0;n601b;951.0;n601b;16.0;25.0
5310;n_T417;n_T173;98.0;10390.0;13;23;36;413;411;421;177;0.8448275862068966;0.1039;915.0;n3300440;951.0;n601b;9.0;24.0
5311;n_T418;n_T173;64.0;6295.0;0;32;32;412;411;422;177;0.5517241379310345;0.06295;919.0;n601b;951.0;n601b;13.0;20.0
5312;n_T419;n_T173;82.0;10390.0;13;15;28;413;411;423;177;0.7068965517241379;0.1039;923.0;n3300440;951.0;n601b;7.0;18.0
5313;n_T420;n_T173;48.0;6295.0;0;24;24;412;411;424;177;0.41379310344827586;0.06295;927.0;n601b;951.0;n601b;10.0;14.0
5314;n_T421;n_T173;66.0;10390.0;13;7;20;413;411;425;177;0.5689655172413793;0.1039;931.0;n3300440;951.0;n601b;3.0;9.0
5315;n_T422;n_T173;32.0;6295.0;0;16;16;412;411;426;177;0.27586206896551724;0.06295;935.0;n601b;951.0;n601b;7.0;8.0
5316;n_T424;n_T173;16.0;6295.0;0;8;8;412;411;428;177;0.13793103448275862;0.06295;943.0;n601b;951.0;n601b;4.0;4.0
5317;n_T426;n_T173;0.0;6295.0;0;0;0;412;411;430;177;0.0;0.06295;951.0;n601b;951.0;n601b;1.0;1.0
5318;n_T661;n_T173;88.0;9228.0;0;44;44;416;411;665;177;0.7586206896551724;0.09228;907.0;n601b;951.0;n601b;17.0;27.0
5319;n_T662;n_T173;106.0;13323.0;13;27;40;417;411;666;177;0.9137931034482759;0.13323;911.0;n3300440;951.0;n601b;11.0;25.0
5320;n_T663;n_T173;72.0;9228.0;0;36;36;416;411;667;177;0.6206896551724138;0.09228;915.0;n601b;951.0;n601b;14.0;22.0
5321;n_T664;n_T173;90.0;13323.0;13;19;32;417;411;668;177;0.7758620689655172;0.13323;919.0;n3300440;951.0;n601b;7.0;20.0
5322;n_T665;n_T173;56.0;9228.0;0;28;28;416;411;669;177;0.4827586206896552;0.09228;923.0;n601b;951.0;n601b;11.0;16.0
5323;n_T666;n_T173;74.0;13323.0;13;11;24;417;411;670;177;0.6379310344827587;0.13323;927.0;n3300440;951.0;n601b;4.0;13.0
5324;n_T667;n_T173;40.0;9228.0;0;20;20;416;411;671;177;0.3448275862068966;0.09228;931.0;n601b;951.0;n601b;8.0;10.0
5325;n_T668;n_T173;58.0;13323.0;13;3;16;417;411;672;177;0.5;0.13323;935.0;n3300440;951.0;n601b;2.0;7.0
5326;n_T669;n_T173;24.0;9228.0;0;12;12;416;411;673;177;0.20689655172413793;0.09228;939.0;n601b;951.0;n601b;5.0;5.0
5327;n_T671;n_T173;12.0;9228.0;0;6;6;416;411;675;177;0.10344827586206896;0.09228;945.0;n601b;951.0;n601b;3.0;3.0
5328;n_T673;n_T173;0.0;9228.0;0;0;0;416;411;677;177;0.0;0.09228;951.0;n601b;951.0;n601b;1.0;1.0
5329;n_T832;n_T173;56.0;12406.0;13;2;15;815;411;836;177;0.4827586206896552;0.12406;936.0;n3300440;951.0;n601b;2.0;7.0
5330;o_D0;n_T174;60.0;4725.0;15;0;15;0;410;0;178;0.5172413793103449;0.04725;0.0;n601;957.0;n3300440;244.0;389.0
5331;o_D1;n_T174;52.0;4095.0;13;0;13;0;410;2;178;0.4482758620689655;0.04095;0.0;n601b;957.0;n3300440;244.0;389.0
5332;n_T160;n_T174;116.0;11490.0;13;32;45;410;410;164;178;1.0;0.1149;912.0;n601b;957.0;n3300440;13.0;29.0
5333;n_T161;n_T174;82.0;7395.0;0;41;41;411;410;165;178;0.7068965517241379;0.07395;916.0;n3300440;957.0;n3300440;17.0;27.0
5334;n_T162;n_T174;100.0;11490.0;13;24;37;410;410;166;178;0.8620689655172413;0.1149;920.0;n601b;957.0;n3300440;9.0;23.0
5335;n_T163;n_T174;66.0;7395.0;0;33;33;411;410;167;178;0.5689655172413793;0.07395;924.0;n3300440;957.0;n3300440;13.0;21.0
5336;n_T164;n_T174;84.0;11490.0;13;16;29;410;410;168;178;0.7241379310344828;0.1149;928.0;n601b;957.0;n3300440;6.0;16.0
5337;n_T165;n_T174;46.0;7395.0;0;23;23;411;410;169;178;0.39655172413793105;0.07395;934.0;n3300440;957.0;n3300440;8.0;12.0
5338;n_T166;n_T174;60.0;11490.0;13;4;17;410;410;170;178;0.5172413793103449;0.1149;940.0;n601b;957.0;n3300440;1.0;7.0
5339;n_T167;n_T174;22.0;7395.0;0;11;11;411;410;171;178;0.1896551724137931;0.07395;946.0;n3300440;957.0;n3300440;4.0;4.0
5340;w_H0_P45;n_T174;0.0;0.0;0;0;12;0;410;962;178;0.0;0.0;945.0;n3300440;957.0;n3300440;5.0;5.0
5341;w_H1_P45;n_T174;0.0;0.0;0;0;12;0;410;1126;178;0.0;0.0;945.0;n3300440;957.0;n3300440;5.0;5.0
5342;n_T417;n_T174;84.0;6295.0;0;42;42;413;410;421;178;0.7241379310344828;0.06295;915.0;n3300440;957.0;n3300440;17.0;28.0
5343;n_T418;n_T174;102.0;10390.0;13;25;38;412;410;422;178;0.8793103448275862;0.1039;919.0;n601b;957.0;n3300440;9.0;24.0
5344;n_T419;n_T174;68.0;6295.0;0;34;34;413;410;423;178;0.5862068965517241;0.06295;923.0;n3300440;957.0;n3300440;13.0;22.0
5345;n_T420;n_T174;86.0;10390.0;13;17;30;412;410;424;178;0.7413793103448276;0.1039;927.0;n601b;957.0;n3300440;7.0;18.0
5346;n_T421;n_T174;52.0;6295.0;0;26;26;413;410;425;178;0.4482758620689655;0.06295;931.0;n3300440;957.0;n3300440;9.0;13.0
5347;n_T422;n_T174;70.0;10390.0;13;9;22;412;410;426;178;0.603448275862069;0.1039;935.0;n601b;957.0;n3300440;3.0;12.0
5348;n_T423;n_T174;36.0;6295.0;0;18;18;413;410;427;178;0.3103448275862069;0.06295;939.0;n3300440;957.0;n3300440;7.0;9.0
5349;n_T424;n_T174;54.0;10390.0;13;1;14;412;410;428;178;0.46551724137931033;0.1039;943.0;n601b;957.0;n3300440;1.0;7.0
5350;n_T425;n_T174;20.0;6295.0;0;10;10;413;410;429;178;0.1724137931034483;0.06295;947.0;n3300440;957.0;n3300440;3.0;3.0
5351;n_T427;n_T174;4.0;6295.0;0;2;2;413;410;431;178;0.034482758620689655;0.06295;955.0;n3300440;957.0;n3300440;1.0;1.0
5352;n_T663;n_T174;110.0;13323.0;13;29;42;416;410;667;178;0.9482758620689655;0.13323;915.0;n601b;957.0;n3300440;11.0;26.0
5353;n_T664;n_T174;76.0;9228.0;0;38;38;417;410;668;178;0.6551724137931034;0.09228;919.0;n3300440;957.0;n3300440;15.0;24.0
5354;n_T665;n_T174;94.0;13323.0;13;21;34;416;410;669;178;0.8103448275862069;0.13323;923.0;n601b;957.0;n3300440;7.0;20.0
5355;n_T666;n_T174;60.0;9228.0;0;30;30;417;410;670;178;0.5172413793103449;0.09228;927.0;n3300440;957.0;n3300440;12.0;17.0
5356;n_T667;n_T174;78.0;13323.0;13;13;26;416;410;671;178;0.6724137931034483;0.13323;931.0;n601b;957.0;n3300440;5.0;14.0
5357;n_T668;n_T174;44.0;9228.0;0;22;22;417;410;672;178;0.3793103448275862;0.09228;935.0;n3300440;957.0;n3300440;7.0;11.0
5358;n_T669;n_T174;62.0;13323.0;13;5;18;416;410;673;178;0.5344827586206896;0.13323;939.0;n601b;957.0;n3300440;2.0;9.0
5359;n_T670;n_T174;30.0;9228.0;0;15;15;417;410;674;178;0.25862068965517243;0.09228;942.0;n3300440;957.0;n3300440;6.0;7.0
5360;n_T672;n_T174;18.0;9228.0;0;9;9;417;410;676;178;0.15517241379310345;0.09228;948.0;n3300440;957.0;n3300440;3.0;3.0
5361;n_T674;n_T174;6.0;9228.0;0;3;3;417;410;678;178;0.05172413793103448;0.09228;954.0;n3300440;957.0;n3300440;1.0;1.0
5362;n_T832;n_T174;42.0;8311.0;0;21;21;815;410;836;178;0.3620689655172414;0.08311;936.0;n3300440;957.0;n3300440;7.0;11.0
5363;n_T834;n_T174;6.0;8311.0;0;3;3;815;410;838;178;0.05172413793103448;0.08311;954.0;n3300440;957.0;n3300440;1.0;1.0
5364;o_D0;n_T175;84.0;6615.0;21;0;21;0;411;0;179;0.7241379310344828;0.06615;0.0;n601;961.0;n601b;239.0;392.0
5365;o_D1;n_T175;0.0;0.0;0;0;0;0;411;2;179;0.0;0.0;0.0;n601b;961.0;n601b;239.0;392.0
5366;n_T161;n_T175;116.0;11490.0;13;32;45;411;411;165;179;1.0;0.1149;916.0;n3300440;961.0;n601b;12.0;30.0
5367;n_T162;n_T175;82.0;7395.0;0;41;41;410;411;166;179;0.7068965517241379;0.07395;920.0;n601b;961.0;n601b;15.0;26.0
5368;n_T163;n_T175;100.0;11490.0;13;24;37;411;411;167;179;0.8620689655172413;0.1149;924.0;n3300440;961.0;n601b;10.0;24.0
5369;n_T164;n_T175;66.0;7395.0;0;33;33;410;411;168;179;0.5689655172413793;0.07395;928.0;n601b;961.0;n601b;12.0;19.0
5370;n_T165;n_T175;80.0;11490.0;13;14;27;411;411;169;179;0.6896551724137931;0.1149;934.0;n3300440;961.0;n601b;5.0;15.0
5371;n_T166;n_T175;42.0;7395.0;0;21;21;410;411;170;179;0.3620689655172414;0.07395;940.0;n601b;961.0;n601b;7.0;10.0
5372;n_T167;n_T175;56.0;11490.0;13;2;15;411;411;171;179;0.4827586206896552;0.1149;946.0;n3300440;961.0;n601b;1.0;7.0
5373;n_T168;n_T175;18.0;7395.0;0;9;9;410;411;172;179;0.15517241379310345;0.07395;952.0;n601b;961.0;n601b;3.0;3.0
5374;w_H0_P45;n_T175;52.0;4095.0;13;0;16;0;411;962;179;0.4482758620689655;0.04095;945.0;n3300440;961.0;n601b;1.0;8.0
5375;w_H1_P45;n_T175;52.0;4095.0;13;0;16;0;411;1126;179;0.4482758620689655;0.04095;945.0;n3300440;961.0;n601b;1.0;8.0
5376;n_T418;n_T175;84.0;6295.0;0;42;42;412;411;422;179;0.7241379310344828;0.06295;919.0;n601b;961.0;n601b;16.0;27.0
5377;n_T419;n_T175;102.0;10390.0;13;25;38;413;411;423;179;0.8793103448275862;0.1039;923.0;n3300440;961.0;n601b;10.0;25.0
5378;n_T420;n_T175;68.0;6295.0;0;34;34;412;411;424;179;0.5862068965517241;0.06295;927.0;n601b;961.0;n601b;13.0;21.0
5379;n_T421;n_T175;86.0;10390.0;13;17;30;413;411;425;179;0.7413793103448276;0.1039;931.0;n3300440;961.0;n601b;6.0;16.0
5380;n_T422;n_T175;52.0;6295.0;0;26;26;412;411;426;179;0.4482758620689655;0.06295;935.0;n601b;961.0;n601b;10.0;15.0
5381;n_T423;n_T175;70.0;10390.0;13;9;22;413;411;427;179;0.603448275862069;0.1039;939.0;n3300440;961.0;n601b;3.0;12.0
5382;n_T424;n_T175;36.0;6295.0;0;18;18;412;411;428;179;0.3103448275862069;0.06295;943.0;n601b;961.0;n601b;7.0;10.0
5383;n_T425;n_T175;54.0;10390.0;13;1;14;413;411;429;179;0.46551724137931033;0.1039;947.0;n3300440;961.0;n601b;1.0;6.0
5384;n_T426;n_T175;20.0;6295.0;0;10;10;412;411;430;179;0.1724137931034483;0.06295;951.0;n601b;961.0;n601b;4.0;4.0
5385;n_T428;n_T175;4.0;6295.0;0;2;2;412;411;432;179;0.034482758620689655;0.06295;959.0;n601b;961.0;n601b;1.0;1.0
5386;n_T664;n_T175;110.0;13323.0;13;29;42;417;411;668;179;0.9482758620689655;0.13323;919.0;n3300440;961.0;n601b;10.0;27.0
5387;n_T665;n_T175;76.0;9228.0;0;38;38;416;411;669;179;0.6551724137931034;0.09228;923.0;n601b;961.0;n601b;14.0;23.0
5388;n_T666;n_T175;94.0;13323.0;13;21;34;417;411;670;179;0.8103448275862069;0.13323;927.0;n3300440;961.0;n601b;7.0;20.0
5389;n_T667;n_T175;60.0;9228.0;0;30;30;416;411;671;179;0.5172413793103449;0.09228;931.0;n601b;961.0;n601b;11.0;17.0
5390;n_T668;n_T175;78.0;13323.0;13;13;26;417;411;672;179;0.6724137931034483;0.13323;935.0;n3300440;961.0;n601b;5.0;14.0
5391;n_T669;n_T175;44.0;9228.0;0;22;22;416;411;673;179;0.3793103448275862;0.09228;939.0;n601b;961.0;n601b;8.0;12.0
5392;n_T670;n_T175;64.0;13323.0;13;6;19;417;411;674;179;0.5517241379310345;0.13323;942.0;n3300440;961.0;n601b;2.0;10.0
5393;n_T671;n_T175;32.0;9228.0;0;16;16;416;411;675;179;0.27586206896551724;0.09228;945.0;n601b;961.0;n601b;6.0;8.0
5394;n_T672;n_T175;52.0;13323.0;13;0;13;417;411;676;179;0.4482758620689655;0.13323;948.0;n3300440;961.0;n601b;1.0;6.0
5395;n_T673;n_T175;20.0;9228.0;0;10;10;416;411;677;179;0.1724137931034483;0.09228;951.0;n601b;961.0;n601b;4.0;4.0
5396;n_T675;n_T175;8.0;9228.0;0;4;4;416;411;679;179;0.06896551724137931;0.09228;957.0;n601b;961.0;n601b;1.0;1.0
5397;n_T832;n_T175;76.0;12406.0;13;12;25;815;411;836;179;0.6551724137931034;0.12406;936.0;n3300440;961.0;n601b;5.0;14.0
5398;n_T833;n_T175;56.0;12090.0;12;4;16;814;411;837;179;0.4827586206896552;0.1209;945.0;n3400167;961.0;n601b;1.0;4.0
5399;o_D0;n_T176;60.0;4725.0;15;0;15;0;410;0;180;0.5172413793103449;0.04725;0.0;n601;965.0;n3300440;248.0;395.0
5400;o_D1;n_T176;52.0;4095.0;13;0;13;0;410;2;180;0.4482758620689655;0.04095;0.0;n601b;965.0;n3300440;248.0;395.0
5401;n_T162;n_T176;116.0;11490.0;13;32;45;410;410;166;180;1.0;0.1149;920.0;n601b;965.0;n3300440;13.0;29.0
5402;n_T163;n_T176;82.0;7395.0;0;41;41;411;410;167;180;0.7068965517241379;0.07395;924.0;n3300440;965.0;n3300440;17.0;27.0
5403;n_T164;n_T176;100.0;11490.0;13;24;37;410;410;168;180;0.8620689655172413;0.1149;928.0;n601b;965.0;n3300440;10.0;22.0
5404;n_T165;n_T176;62.0;7395.0;0;31;31;411;410;169;180;0.5344827586206896;0.07395;934.0;n3300440;965.0;n3300440;12.0;18.0
5405;n_T166;n_T176;76.0;11490.0;13;12;25;410;410;170;180;0.6551724137931034;0.1149;940.0;n601b;965.0;n3300440;5.0;13.0
5406;n_T167;n_T176;38.0;7395.0;0;19;19;411;410;171;180;0.3275862068965517;0.07395;946.0;n3300440;965.0;n3300440;8.0;10.0
5407;n_T168;n_T176;52.0;11490.0;13;0;13;410;410;172;180;0.4482758620689655;0.1149;952.0;n601b;965.0;n3300440;1.0;5.0
5408;n_T169;n_T176;14.0;7395.0;0;7;7;411;410;173;180;0.1206896551724138;0.07395;958.0;n3300440;965.0;n3300440;4.0;4.0
5409;w_H0_P46;n_T176;0.0;0.0;0;0;5;0;410;964;180;0.0;0.0;960.0;n3300440;965.0;n3300440;3.0;3.0
5410;w_H1_P46;n_T176;0.0;0.0;0;0;5;0;410;1128;180;0.0;0.0;960.0;n3300440;965.0;n3300440;3.0;3.0
5411;n_T419;n_T176;84.0;6295.0;0;42;42;413;410;423;180;0.7241379310344828;0.06295;923.0;n3300440;965.0;n3300440;17.0;28.0
5412;n_T420;n_T176;102.0;10390.0;13;25;38;412;410;424;180;0.8793103448275862;0.1039;927.0;n601b;965.0;n3300440;11.0;24.0
5413;n_T421;n_T176;68.0;6295.0;0;34;34;413;410;425;180;0.5862068965517241;0.06295;931.0;n3300440;965.0;n3300440;13.0;19.0
5414;n_T422;n_T176;86.0;10390.0;13;17;30;412;410;426;180;0.7413793103448276;0.1039;935.0;n601b;965.0;n3300440;7.0;18.0
5415;n_T423;n_T176;52.0;6295.0;0;26;26;413;410;427;180;0.4482758620689655;0.06295;939.0;n3300440;965.0;n3300440;11.0;15.0
5416;n_T424;n_T176;70.0;10390.0;13;9;22;412;410;428;180;0.603448275862069;0.1039;943.0;n601b;965.0;n3300440;5.0;13.0
5417;n_T425;n_T176;36.0;6295.0;0;18;18;413;410;429;180;0.3103448275862069;0.06295;947.0;n3300440;965.0;n3300440;7.0;9.0
5418;n_T426;n_T176;54.0;10390.0;13;1;14;412;410;430;180;0.46551724137931033;0.1039;951.0;n601b;965.0;n3300440;2.0;7.0
5419;n_T427;n_T176;20.0;6295.0;0;10;10;413;410;431;180;0.1724137931034483;0.06295;955.0;n3300440;965.0;n3300440;5.0;5.0
5420;n_T429;n_T176;4.0;6295.0;0;2;2;413;410;433;180;0.034482758620689655;0.06295;963.0;n3300440;965.0;n3300440;2.0;2.0
5421;n_T665;n_T176;110.0;13323.0;13;29;42;416;410;669;180;0.9482758620689655;0.13323;923.0;n601b;965.0;n3300440;11.0;26.0
5422;n_T666;n_T176;76.0;9228.0;0;38;38;417;410;670;180;0.6551724137931034;0.09228;927.0;n3300440;965.0;n3300440;16.0;23.0
5423;n_T667;n_T176;94.0;13323.0;13;21;34;416;410;671;180;0.8103448275862069;0.13323;931.0;n601b;965.0;n3300440;9.0;20.0
5424;n_T668;n_T176;60.0;9228.0;0;30;30;417;410;672;180;0.5172413793103449;0.09228;935.0;n3300440;965.0;n3300440;11.0;17.0
5425;n_T669;n_T176;78.0;13323.0;13;13;26;416;410;673;180;0.6724137931034483;0.13323;939.0;n601b;965.0;n3300440;6.0;15.0
5426;n_T670;n_T176;46.0;9228.0;0;23;23;417;410;674;180;0.39655172413793105;0.09228;942.0;n3300440;965.0;n3300440;10.0;13.0
5427;n_T671;n_T176;66.0;13323.0;13;7;20;416;410;675;180;0.5689655172413793;0.13323;945.0;n601b;965.0;n3300440;4.0;11.0
5428;n_T672;n_T176;34.0;9228.0;0;17;17;417;410;676;180;0.29310344827586204;0.09228;948.0;n3300440;965.0;n3300440;7.0;9.0
5429;n_T673;n_T176;54.0;13323.0;13;1;14;416;410;677;180;0.46551724137931033;0.13323;951.0;n601b;965.0;n3300440;2.0;7.0
5430;n_T674;n_T176;22.0;9228.0;0;11;11;417;410;678;180;0.1896551724137931;0.09228;954.0;n3300440;965.0;n3300440;5.0;5.0
5431;n_T676;n_T176;10.0;9228.0;0;5;5;417;410;680;180;0.08620689655172414;0.09228;960.0;n3300440;965.0;n3300440;3.0;3.0
5432;n_T832;n_T176;58.0;8311.0;0;29;29;815;410;836;180;0.5;0.08311;936.0;n3300440;965.0;n3300440;11.0;17.0
5433;n_T833;n_T176;66.0;12406.0;13;7;20;814;410;837;180;0.5689655172413793;0.12406;945.0;n3400167;965.0;n3300440;4.0;7.0
5434;n_T834;n_T176;22.0;8311.0;0;11;11;815;410;838;180;0.1896551724137931;0.08311;954.0;n3300440;965.0;n3300440;5.0;5.0
5435;o_D0;n_T177;84.0;6615.0;21;0;21;0;411;0;181;0.7241379310344828;0.06615;0.0;n601;969.0;n601b;242.0;398.0
5436;o_D1;n_T177;0.0;0.0;0;0;0;0;411;2;181;0.0;0.0;0.0;n601b;969.0;n601b;242.0;398.0
5437;n_T163;n_T177;116.0;11490.0;13;32;45;411;411;167;181;1.0;0.1149;924.0;n3300440;969.0;n601b;13.0;30.0
5438;n_T164;n_T177;82.0;7395.0;0;41;41;410;411;168;181;0.7068965517241379;0.07395;928.0;n601b;969.0;n601b;15.0;25.0
5439;n_T165;n_T177;96.0;11490.0;13;22;35;411;411;169;181;0.8275862068965517;0.1149;934.0;n3300440;969.0;n601b;8.0;21.0
5440;n_T166;n_T177;58.0;7395.0;0;29;29;410;411;170;181;0.5;0.07395;940.0;n601b;969.0;n601b;10.0;16.0
5441;n_T167;n_T177;72.0;11490.0;13;10;23;411;411;171;181;0.6206896551724138;0.1149;946.0;n3300440;969.0;n601b;4.0;13.0
5442;n_T168;n_T177;34.0;7395.0;0;17;17;410;411;172;181;0.29310344827586204;0.07395;952.0;n601b;969.0;n601b;6.0;8.0
5443;n_T170;n_T177;10.0;7395.0;0;5;5;410;411;174;181;0.08620689655172414;0.07395;964.0;n601b;969.0;n601b;3.0;3.0
5444;w_H0_P45;n_T177;52.0;4095.0;13;0;24;0;411;962;181;0.4482758620689655;0.04095;945.0;n3300440;969.0;n601b;4.0;12.0
5445;w_H1_P45;n_T177;52.0;4095.0;13;0;24;0;411;1126;181;0.4482758620689655;0.04095;945.0;n3300440;969.0;n601b;4.0;12.0
5446;n_T420;n_T177;84.0;6295.0;0;42;42;412;411;424;181;0.7241379310344828;0.06295;927.0;n601b;969.0;n601b;16.0;27.0
5447;n_T421;n_T177;102.0;10390.0;13;25;38;413;411;425;181;0.8793103448275862;0.1039;931.0;n3300440;969.0;n601b;9.0;22.0
5448;n_T422;n_T177;68.0;6295.0;0;34;34;412;411;426;181;0.5862068965517241;0.06295;935.0;n601b;969.0;n601b;13.0;21.0
5449;n_T423;n_T177;86.0;10390.0;13;17;30;413;411;427;181;0.7413793103448276;0.1039;939.0;n3300440;969.0;n601b;6.0;18.0
5450;n_T424;n_T177;52.0;6295.0;0;26;26;412;411;428;181;0.4482758620689655;0.06295;943.0;n601b;969.0;n601b;10.0;16.0
5451;n_T425;n_T177;70.0;10390.0;13;9;22;413;411;429;181;0.603448275862069;0.1039;947.0;n3300440;969.0;n601b;4.0;12.0
5452;n_T426;n_T177;36.0;6295.0;0;18;18;412;411;430;181;0.3103448275862069;0.06295;951.0;n601b;969.0;n601b;7.0;10.0
5453;n_T427;n_T177;54.0;10390.0;13;1;14;413;411;431;181;0.46551724137931033;0.1039;955.0;n3300440;969.0;n601b;1.0;7.0
5454;n_T428;n_T177;20.0;6295.0;0;10;10;412;411;432;181;0.1724137931034483;0.06295;959.0;n601b;969.0;n601b;4.0;4.0
5455;n_T430;n_T177;4.0;6295.0;0;2;2;412;411;434;181;0.034482758620689655;0.06295;967.0;n601b;969.0;n601b;2.0;2.0
5456;n_T666;n_T177;110.0;13323.0;13;29;42;417;411;670;181;0.9482758620689655;0.13323;927.0;n3300440;969.0;n601b;10.0;26.0
5457;n_T667;n_T177;76.0;9228.0;0;38;38;416;411;671;181;0.6551724137931034;0.09228;931.0;n601b;969.0;n601b;14.0;23.0
5458;n_T668;n_T177;94.0;13323.0;13;21;34;417;411;672;181;0.8103448275862069;0.13323;935.0;n3300440;969.0;n601b;8.0;20.0
5459;n_T669;n_T177;60.0;9228.0;0;30;30;416;411;673;181;0.5172413793103449;0.09228;939.0;n601b;969.0;n601b;11.0;18.0
5460;n_T670;n_T177;80.0;13323.0;13;14;27;417;411;674;181;0.6896551724137931;0.13323;942.0;n3300440;969.0;n601b;5.0;16.0
5461;n_T671;n_T177;48.0;9228.0;0;24;24;416;411;675;181;0.41379310344827586;0.09228;945.0;n601b;969.0;n601b;9.0;14.0
5462;n_T672;n_T177;68.0;13323.0;13;8;21;417;411;676;181;0.5862068965517241;0.13323;948.0;n3300440;969.0;n601b;4.0;12.0
5463;n_T673;n_T177;36.0;9228.0;0;18;18;416;411;677;181;0.3103448275862069;0.09228;951.0;n601b;969.0;n601b;7.0;10.0
5464;n_T674;n_T177;56.0;13323.0;13;2;15;417;411;678;181;0.4827586206896552;0.13323;954.0;n3300440;969.0;n601b;2.0;8.0
5465;n_T675;n_T177;24.0;9228.0;0;12;12;416;411;679;181;0.20689655172413793;0.09228;957.0;n601b;969.0;n601b;4.0;4.0
5466;n_T677;n_T177;12.0;9228.0;0;6;6;416;411;681;181;0.10344827586206896;0.09228;963.0;n601b;969.0;n601b;3.0;3.0
5467;n_T679;n_T177;0.0;9228.0;0;0;0;416;411;683;181;0.0;0.09228;969.0;n601b;969.0;n601b;1.0;1.0
5468;n_T832;n_T177;92.0;12406.0;13;20;33;815;411;836;181;0.7931034482758621;0.12406;936.0;n3300440;969.0;n601b;8.0;20.0
5469;n_T833;n_T177;72.0;12090.0;12;12;24;814;411;837;181;0.6206896551724138;0.1209;945.0;n3400167;969.0;n601b;4.0;10.0
5470;n_T834;n_T177;56.0;12406.0;13;2;15;815;411;838;181;0.4827586206896552;0.12406;954.0;n3300440;969.0;n601b;2.0;8.0
5471;o_D0;n_T178;60.0;4725.0;15;0;15;0;410;0;182;0.5172413793103449;0.04725;0.0;n601;973.0;n3300440;252.0;401.0
