;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
4805;n_T600;n_T163;94.0;13323.0;13;21;34;417;411;604;167;0.8103448275862069;0.13323;965.0;n3300440;999.0;n601b;7.0;18.0
4806;n_T601;n_T163;62.0;9228.0;0;31;31;416;411;605;167;0.5344827586206896;0.09228;968.0;n601b;999.0;n601b;10.0;15.0
4807;n_T602;n_T163;82.0;13323.0;13;15;28;417;411;606;167;0.7068965517241379;0.13323;971.0;n3300440;999.0;n601b;6.0;15.0
4808;n_T603;n_T163;50.0;9228.0;0;25;25;416;411;607;167;0.43103448275862066;0.09228;974.0;n601b;999.0;n601b;9.0;13.0
4809;n_T604;n_T163;70.0;13323.0;13;9;22;417;411;608;167;0.603448275862069;0.13323;977.0;n3300440;999.0;n601b;3.0;11.0
4810;n_T605;n_T163;38.0;9228.0;0;19;19;416;411;609;167;0.3275862068965517;0.09228;980.0;n601b;999.0;n601b;6.0;8.0
4811;n_T606;n_T163;58.0;13323.0;13;3;16;417;411;610;167;0.5;0.13323;983.0;n3300440;999.0;n601b;1.0;9.0
4812;n_T607;n_T163;26.0;9228.0;0;13;13;416;411;611;167;0.22413793103448276;0.09228;986.0;n601b;999.0;n601b;4.0;4.0
4813;n_T609;n_T163;14.0;9228.0;0;7;7;416;411;613;167;0.1206896551724138;0.09228;992.0;n601b;999.0;n601b;3.0;3.0
4814;n_T611;n_T163;2.0;9228.0;0;1;1;416;411;615;167;0.017241379310344827;0.09228;998.0;n601b;999.0;n601b;1.0;1.0
4815;n_T727;n_T163;110.0;12406.0;13;29;42;815;411;731;167;0.9482758620689655;0.12406;957.0;n3300440;999.0;n601b;9.0;25.0
4816;n_T728;n_T163;94.0;12090.0;12;23;35;814;411;732;167;0.8103448275862069;0.1209;964.0;n3400167;999.0;n601b;8.0;16.0
4817;n_T729;n_T163;82.0;12406.0;13;15;28;815;411;733;167;0.7068965517241379;0.12406;971.0;n3300440;999.0;n601b;6.0;15.0
4818;n_T730;n_T163;66.0;12090.0;12;9;21;814;411;734;167;0.5689655172413793;0.1209;978.0;n3400167;999.0;n601b;3.0;8.0
4819;n_T731;n_T163;54.0;12406.0;13;1;14;815;411;735;167;0.46551724137931033;0.12406;985.0;n3300440;999.0;n601b;1.0;7.0
4820;o_D0;n_T164;60.0;4725.0;15;0;15;0;410;0;168;0.5172413793103449;0.04725;0.0;n601;1004.0;n3300440;206.0;374.0
4821;o_D1;n_T164;52.0;4095.0;13;0;13;0;410;2;168;0.4482758620689655;0.04095;0.0;n601b;1004.0;n3300440;206.0;374.0
4822;n_T149;n_T164;88.0;7395.0;0;44;44;411;410;153;168;0.7586206896551724;0.07395;960.0;n3300440;1004.0;n3300440;18.0;25.0
4823;n_T150;n_T164;104.0;11490.0;13;26;39;410;410;154;168;0.896551724137931;0.1149;965.0;n601b;1004.0;n3300440;11.0;19.0
4824;n_T151;n_T164;68.0;7395.0;0;34;34;411;410;155;168;0.5862068965517241;0.07395;970.0;n3300440;1004.0;n3300440;13.0;18.0
4825;n_T152;n_T164;84.0;11490.0;13;16;29;410;410;156;168;0.7241379310344828;0.1149;975.0;n601b;1004.0;n3300440;7.0;14.0
4826;n_T153;n_T164;48.0;7395.0;0;24;24;411;410;157;168;0.41379310344827586;0.07395;980.0;n3300440;1004.0;n3300440;10.0;13.0
4827;n_T154;n_T164;64.0;11490.0;13;6;19;410;410;158;168;0.5517241379310345;0.1149;985.0;n601b;1004.0;n3300440;2.0;8.0
4828;n_T155;n_T164;28.0;7395.0;0;14;14;411;410;159;168;0.2413793103448276;0.07395;990.0;n3300440;1004.0;n3300440;6.0;6.0
4829;n_T157;n_T164;8.0;7395.0;0;4;4;411;410;161;168;0.06896551724137931;0.07395;1000.0;n3300440;1004.0;n3300440;1.0;1.0
4830;w_H0_P48;n_T164;0.0;0.0;0;0;14;0;410;868;168;0.0;0.0;990.0;n3300440;1004.0;n3300440;5.0;5.0
4831;w_H1_P48;n_T164;0.0;0.0;0;0;14;0;410;1032;168;0.0;0.0;990.0;n3300440;1004.0;n3300440;5.0;5.0
4832;n_T364;n_T164;90.0;6295.0;0;45;45;413;410;368;168;0.7758620689655172;0.06295;959.0;n3300440;1004.0;n3300440;19.0;27.0
4833;n_T365;n_T164;106.0;10390.0;13;27;40;412;410;369;168;0.9137931034482759;0.1039;964.0;n601b;1004.0;n3300440;11.0;20.0
4834;n_T366;n_T164;70.0;6295.0;0;35;35;413;410;370;168;0.603448275862069;0.06295;969.0;n3300440;1004.0;n3300440;14.0;19.0
4835;n_T367;n_T164;86.0;10390.0;13;17;30;412;410;371;168;0.7413793103448276;0.1039;974.0;n601b;1004.0;n3300440;8.0;16.0
4836;n_T368;n_T164;50.0;6295.0;0;25;25;413;410;372;168;0.43103448275862066;0.06295;979.0;n3300440;1004.0;n3300440;11.0;14.0
4837;n_T369;n_T164;66.0;10390.0;13;7;20;412;410;373;168;0.5689655172413793;0.1039;984.0;n601b;1004.0;n3300440;3.0;11.0
4838;n_T370;n_T164;30.0;6295.0;0;15;15;413;410;374;168;0.25862068965517243;0.06295;989.0;n3300440;1004.0;n3300440;7.0;8.0
4839;n_T372;n_T164;10.0;6295.0;0;5;5;413;410;376;168;0.08620689655172414;0.06295;999.0;n3300440;1004.0;n3300440;2.0;2.0
4840;n_T598;n_T164;90.0;9228.0;0;45;45;417;410;602;168;0.7758620689655172;0.09228;959.0;n3300440;1004.0;n3300440;19.0;27.0
4841;n_T599;n_T164;110.0;13323.0;13;29;42;416;410;603;168;0.9482758620689655;0.13323;962.0;n601b;1004.0;n3300440;11.0;21.0
4842;n_T600;n_T164;78.0;9228.0;0;39;39;417;410;604;168;0.6724137931034483;0.09228;965.0;n3300440;1004.0;n3300440;15.0;21.0
4843;n_T601;n_T164;98.0;13323.0;13;23;36;416;410;605;168;0.8448275862068966;0.13323;968.0;n601b;1004.0;n3300440;10.0;18.0
4844;n_T602;n_T164;66.0;9228.0;0;33;33;417;410;606;168;0.5689655172413793;0.09228;971.0;n3300440;1004.0;n3300440;13.0;18.0
4845;n_T603;n_T164;86.0;13323.0;13;17;30;416;410;607;168;0.7413793103448276;0.13323;974.0;n601b;1004.0;n3300440;8.0;16.0
4846;n_T604;n_T164;54.0;9228.0;0;27;27;417;410;608;168;0.46551724137931033;0.09228;977.0;n3300440;1004.0;n3300440;11.0;14.0
4847;n_T605;n_T164;74.0;13323.0;13;11;24;416;410;609;168;0.6379310344827587;0.13323;980.0;n601b;1004.0;n3300440;5.0;11.0
4848;n_T606;n_T164;42.0;9228.0;0;21;21;417;410;610;168;0.3620689655172414;0.09228;983.0;n3300440;1004.0;n3300440;9.0;12.0
4849;n_T607;n_T164;62.0;13323.0;13;5;18;416;410;611;168;0.5344827586206896;0.13323;986.0;n601b;1004.0;n3300440;2.0;7.0
4850;n_T608;n_T164;30.0;9228.0;0;15;15;417;410;612;168;0.25862068965517243;0.09228;989.0;n3300440;1004.0;n3300440;7.0;8.0
4851;n_T610;n_T164;18.0;9228.0;0;9;9;417;410;614;168;0.15517241379310345;0.09228;995.0;n3300440;1004.0;n3300440;3.0;3.0
4852;n_T612;n_T164;4.0;9228.0;0;2;2;417;410;616;168;0.034482758620689655;0.09228;1002.0;n3300440;1004.0;n3300440;1.0;1.0
4853;n_T728;n_T164;106.0;12406.0;13;27;40;814;410;732;168;0.9137931034482759;0.12406;964.0;n3400167;1004.0;n3300440;11.0;19.0
4854;n_T729;n_T164;66.0;8311.0;0;33;33;815;410;733;168;0.5689655172413793;0.08311;971.0;n3300440;1004.0;n3300440;13.0;18.0
4855;n_T730;n_T164;78.0;12406.0;13;13;26;814;410;734;168;0.6724137931034483;0.12406;978.0;n3400167;1004.0;n3300440;5.0;11.0
4856;n_T731;n_T164;38.0;8311.0;0;19;19;815;410;735;168;0.3275862068965517;0.08311;985.0;n3300440;1004.0;n3300440;8.0;10.0
4857;n_T733;n_T164;16.0;8311.0;0;8;8;815;410;737;168;0.13793103448275862;0.08311;996.0;n3300440;1004.0;n3300440;3.0;3.0
4858;n_T735;n_T164;4.0;8311.0;0;2;2;815;410;739;168;0.034482758620689655;0.08311;1002.0;n3300440;1004.0;n3300440;1.0;1.0
4859;o_D0;n_T165;84.0;6615.0;21;0;21;0;411;0;169;0.7241379310344828;0.06615;0.0;n601;1009.0;n601b;204.0;377.0
4860;o_D1;n_T165;0.0;0.0;0;0;0;0;411;2;169;0.0;0.0;0.0;n601b;1009.0;n601b;204.0;377.0
4861;n_T150;n_T165;88.0;7395.0;0;44;44;410;411;154;169;0.7586206896551724;0.07395;965.0;n601b;1009.0;n601b;13.0;22.0
4862;n_T151;n_T165;104.0;11490.0;13;26;39;411;411;155;169;0.896551724137931;0.1149;970.0;n3300440;1009.0;n601b;9.0;21.0
4863;n_T152;n_T165;68.0;7395.0;0;34;34;410;411;156;169;0.5862068965517241;0.07395;975.0;n601b;1009.0;n601b;11.0;17.0
4864;n_T153;n_T165;84.0;11490.0;13;16;29;411;411;157;169;0.7241379310344828;0.1149;980.0;n3300440;1009.0;n601b;6.0;16.0
4865;n_T154;n_T165;48.0;7395.0;0;24;24;410;411;158;169;0.41379310344827586;0.07395;985.0;n601b;1009.0;n601b;8.0;11.0
4866;n_T155;n_T165;64.0;11490.0;13;6;19;411;411;159;169;0.5517241379310345;0.1149;990.0;n3300440;1009.0;n601b;2.0;9.0
4867;n_T156;n_T165;28.0;7395.0;0;14;14;410;411;160;169;0.2413793103448276;0.07395;995.0;n601b;1009.0;n601b;4.0;5.0
4868;n_T158;n_T165;8.0;7395.0;0;4;4;410;411;162;169;0.06896551724137931;0.07395;1005.0;n601b;1009.0;n601b;1.0;1.0
4869;w_H0_P48;n_T165;52.0;4095.0;13;0;19;0;411;868;169;0.4482758620689655;0.04095;990.0;n3300440;1009.0;n601b;2.0;8.0
4870;w_H1_P48;n_T165;52.0;4095.0;13;0;19;0;411;1032;169;0.4482758620689655;0.04095;990.0;n3300440;1009.0;n601b;2.0;8.0
4871;n_T365;n_T165;90.0;6295.0;0;45;45;412;411;369;169;0.7758620689655172;0.06295;964.0;n601b;1009.0;n601b;14.0;23.0
4872;n_T366;n_T165;106.0;10390.0;13;27;40;413;411;370;169;0.9137931034482759;0.1039;969.0;n3300440;1009.0;n601b;9.0;22.0
4873;n_T367;n_T165;70.0;6295.0;0;35;35;412;411;371;169;0.603448275862069;0.06295;974.0;n601b;1009.0;n601b;12.0;19.0
4874;n_T368;n_T165;86.0;10390.0;13;17;30;413;411;372;169;0.7413793103448276;0.1039;979.0;n3300440;1009.0;n601b;6.0;17.0
4875;n_T369;n_T165;50.0;6295.0;0;25;25;412;411;373;169;0.43103448275862066;0.06295;984.0;n601b;1009.0;n601b;9.0;14.0
4876;n_T370;n_T165;66.0;10390.0;13;7;20;413;411;374;169;0.5689655172413793;0.1039;989.0;n3300440;1009.0;n601b;2.0;11.0
4877;n_T371;n_T165;30.0;6295.0;0;15;15;412;411;375;169;0.25862068965517243;0.06295;994.0;n601b;1009.0;n601b;5.0;6.0
4878;n_T373;n_T165;10.0;6295.0;0;5;5;412;411;377;169;0.08620689655172414;0.06295;1004.0;n601b;1009.0;n601b;2.0;2.0
4879;n_T600;n_T165;114.0;13323.0;13;31;44;417;411;604;169;0.9827586206896551;0.13323;965.0;n3300440;1009.0;n601b;10.0;24.0
4880;n_T601;n_T165;82.0;9228.0;0;41;41;416;411;605;169;0.7068965517241379;0.09228;968.0;n601b;1009.0;n601b;13.0;21.0
4881;n_T602;n_T165;102.0;13323.0;13;25;38;417;411;606;169;0.8793103448275862;0.13323;971.0;n3300440;1009.0;n601b;9.0;21.0
4882;n_T603;n_T165;70.0;9228.0;0;35;35;416;411;607;169;0.603448275862069;0.09228;974.0;n601b;1009.0;n601b;12.0;19.0
4883;n_T604;n_T165;90.0;13323.0;13;19;32;417;411;608;169;0.7758620689655172;0.13323;977.0;n3300440;1009.0;n601b;6.0;17.0
4884;n_T605;n_T165;58.0;9228.0;0;29;29;416;411;609;169;0.5;0.09228;980.0;n601b;1009.0;n601b;9.0;14.0
4885;n_T606;n_T165;78.0;13323.0;13;13;26;417;411;610;169;0.6724137931034483;0.13323;983.0;n3300440;1009.0;n601b;4.0;15.0
4886;n_T607;n_T165;46.0;9228.0;0;23;23;416;411;611;169;0.39655172413793105;0.09228;986.0;n601b;1009.0;n601b;7.0;10.0
4887;n_T608;n_T165;66.0;13323.0;13;7;20;417;411;612;169;0.5689655172413793;0.13323;989.0;n3300440;1009.0;n601b;2.0;11.0
4888;n_T609;n_T165;34.0;9228.0;0;17;17;416;411;613;169;0.29310344827586204;0.09228;992.0;n601b;1009.0;n601b;6.0;8.0
4889;n_T610;n_T165;54.0;13323.0;13;1;14;417;411;614;169;0.46551724137931033;0.13323;995.0;n3300440;1009.0;n601b;1.0;6.0
4890;n_T611;n_T165;22.0;9228.0;0;11;11;416;411;615;169;0.1896551724137931;0.09228;998.0;n601b;1009.0;n601b;4.0;4.0
4891;n_T613;n_T165;6.0;9228.0;0;3;3;416;411;617;169;0.05172413793103448;0.09228;1006.0;n601b;1009.0;n601b;1.0;1.0
4892;n_T728;n_T165;114.0;12090.0;12;33;45;814;411;732;169;0.9827586206896551;0.1209;964.0;n3400167;1009.0;n601b;11.0;22.0
4893;n_T729;n_T165;102.0;12406.0;13;25;38;815;411;733;169;0.8793103448275862;0.12406;971.0;n3300440;1009.0;n601b;9.0;21.0
4894;n_T730;n_T165;86.0;12090.0;12;19;31;814;411;734;169;0.7413793103448276;0.1209;978.0;n3400167;1009.0;n601b;6.0;14.0
4895;n_T731;n_T165;74.0;12406.0;13;11;24;815;411;735;169;0.6379310344827587;0.12406;985.0;n3300440;1009.0;n601b;4.0;13.0
4896;n_T732;n_T165;58.0;12090.0;12;5;17;814;411;736;169;0.5;0.1209;992.0;n3400167;1009.0;n601b;2.0;6.0
4897;n_T733;n_T165;52.0;12406.0;13;0;13;815;411;737;169;0.4482758620689655;0.12406;996.0;n3300440;1009.0;n601b;1.0;5.0
4898;o_D0;n_T166;60.0;4725.0;15;0;15;0;410;0;170;0.5172413793103449;0.04725;0.0;n601;1014.0;n3300440;211.0;380.0
4899;o_D1;n_T166;52.0;4095.0;13;0;13;0;410;2;170;0.4482758620689655;0.04095;0.0;n601b;1014.0;n3300440;211.0;380.0
4900;n_T151;n_T166;88.0;7395.0;0;44;44;411;410;155;170;0.7586206896551724;0.07395;970.0;n3300440;1014.0;n3300440;18.0;24.0
4901;n_T152;n_T166;104.0;11490.0;13;26;39;410;410;156;170;0.896551724137931;0.1149;975.0;n601b;1014.0;n3300440;12.0;20.0
4902;n_T153;n_T166;68.0;7395.0;0;34;34;411;410;157;170;0.5862068965517241;0.07395;980.0;n3300440;1014.0;n3300440;15.0;19.0
4903;n_T154;n_T166;84.0;11490.0;13;16;29;410;410;158;170;0.7241379310344828;0.1149;985.0;n601b;1014.0;n3300440;7.0;14.0
4904;n_T155;n_T166;48.0;7395.0;0;24;24;411;410;159;170;0.41379310344827586;0.07395;990.0;n3300440;1014.0;n3300440;11.0;12.0
4905;n_T156;n_T166;64.0;11490.0;13;6;19;410;410;160;170;0.5517241379310345;0.1149;995.0;n601b;1014.0;n3300440;4.0;8.0
4906;n_T157;n_T166;28.0;7395.0;0;14;14;411;410;161;170;0.2413793103448276;0.07395;1000.0;n3300440;1014.0;n3300440;6.0;6.0
4907;n_T159;n_T166;8.0;7395.0;0;4;4;411;410;163;170;0.06896551724137931;0.07395;1010.0;n3300440;1014.0;n3300440;3.0;3.0
4908;w_H0_P49;n_T166;0.0;0.0;0;0;9;0;410;870;170;0.0;0.0;1005.0;n3300440;1014.0;n3300440;5.0;5.0
4909;w_H1_P49;n_T166;0.0;0.0;0;0;9;0;410;1034;170;0.0;0.0;1005.0;n3300440;1014.0;n3300440;5.0;5.0
4910;n_T366;n_T166;90.0;6295.0;0;45;45;413;410;370;170;0.7758620689655172;0.06295;969.0;n3300440;1014.0;n3300440;19.0;25.0
4911;n_T367;n_T166;106.0;10390.0;13;27;40;412;410;371;170;0.9137931034482759;0.1039;974.0;n601b;1014.0;n3300440;13.0;22.0
4912;n_T368;n_T166;70.0;6295.0;0;35;35;413;410;372;170;0.603448275862069;0.06295;979.0;n3300440;1014.0;n3300440;16.0;20.0
4913;n_T369;n_T166;86.0;10390.0;13;17;30;412;410;373;170;0.7413793103448276;0.1039;984.0;n601b;1014.0;n3300440;8.0;17.0
4914;n_T370;n_T166;50.0;6295.0;0;25;25;413;410;374;170;0.43103448275862066;0.06295;989.0;n3300440;1014.0;n3300440;12.0;14.0
4915;n_T371;n_T166;66.0;10390.0;13;7;20;412;410;375;170;0.5689655172413793;0.1039;994.0;n601b;1014.0;n3300440;4.0;9.0
4916;n_T372;n_T166;30.0;6295.0;0;15;15;413;410;376;170;0.25862068965517243;0.06295;999.0;n3300440;1014.0;n3300440;7.0;7.0
4917;n_T374;n_T166;10.0;6295.0;0;5;5;413;410;378;170;0.08620689655172414;0.06295;1009.0;n3300440;1014.0;n3300440;4.0;4.0
4918;n_T602;n_T166;86.0;9228.0;0;43;43;417;410;606;170;0.7413793103448276;0.09228;971.0;n3300440;1014.0;n3300440;18.0;24.0
4919;n_T603;n_T166;106.0;13323.0;13;27;40;416;410;607;170;0.9137931034482759;0.13323;974.0;n601b;1014.0;n3300440;13.0;22.0
4920;n_T604;n_T166;74.0;9228.0;0;37;37;417;410;608;170;0.6379310344827587;0.09228;977.0;n3300440;1014.0;n3300440;16.0;20.0
4921;n_T605;n_T166;94.0;13323.0;13;21;34;416;410;609;170;0.8103448275862069;0.13323;980.0;n601b;1014.0;n3300440;10.0;17.0
4922;n_T606;n_T166;62.0;9228.0;0;31;31;417;410;610;170;0.5344827586206896;0.09228;983.0;n3300440;1014.0;n3300440;14.0;18.0
4923;n_T607;n_T166;82.0;13323.0;13;15;28;416;410;611;170;0.7068965517241379;0.13323;986.0;n601b;1014.0;n3300440;7.0;13.0
4924;n_T608;n_T166;50.0;9228.0;0;25;25;417;410;612;170;0.43103448275862066;0.09228;989.0;n3300440;1014.0;n3300440;12.0;14.0
4925;n_T609;n_T166;70.0;13323.0;13;9;22;416;410;613;170;0.603448275862069;0.13323;992.0;n601b;1014.0;n3300440;5.0;11.0
4926;n_T610;n_T166;38.0;9228.0;0;19;19;417;410;614;170;0.3275862068965517;0.09228;995.0;n3300440;1014.0;n3300440;8.0;9.0
4927;n_T611;n_T166;58.0;13323.0;13;3;16;416;410;615;170;0.5;0.13323;998.0;n601b;1014.0;n3300440;3.0;7.0
4928;n_T612;n_T166;24.0;9228.0;0;12;12;417;410;616;170;0.20689655172413793;0.09228;1002.0;n3300440;1014.0;n3300440;6.0;6.0
4929;n_T614;n_T166;8.0;9228.0;0;4;4;417;410;618;170;0.06896551724137931;0.09228;1010.0;n3300440;1014.0;n3300440;3.0;3.0
4930;n_T729;n_T166;86.0;8311.0;0;43;43;815;410;733;170;0.7413793103448276;0.08311;971.0;n3300440;1014.0;n3300440;18.0;24.0
4931;n_T730;n_T166;98.0;12406.0;13;23;36;814;410;734;170;0.8448275862068966;0.12406;978.0;n3400167;1014.0;n3300440;10.0;17.0
4932;n_T731;n_T166;58.0;8311.0;0;29;29;815;410;735;170;0.5;0.08311;985.0;n3300440;1014.0;n3300440;13.0;16.0
4933;n_T732;n_T166;70.0;12406.0;13;9;22;814;410;736;170;0.603448275862069;0.12406;992.0;n3400167;1014.0;n3300440;5.0;9.0
4934;n_T733;n_T166;36.0;8311.0;0;18;18;815;410;737;170;0.3103448275862069;0.08311;996.0;n3300440;1014.0;n3300440;8.0;8.0
4935;n_T734;n_T166;56.0;12406.0;13;2;15;814;410;738;170;0.4827586206896552;0.12406;999.0;n3400167;1014.0;n3300440;2.0;4.0
4936;n_T735;n_T166;24.0;8311.0;0;12;12;815;410;739;170;0.20689655172413793;0.08311;1002.0;n3300440;1014.0;n3300440;6.0;6.0
4937;n_T737;n_T166;12.0;8311.0;0;6;6;815;410;741;170;0.10344827586206896;0.08311;1008.0;n3300440;1014.0;n3300440;4.0;4.0
4938;n_T739;n_T166;0.0;8311.0;0;0;0;815;410;743;170;0.0;0.08311;1014.0;n3300440;1014.0;n3300440;1.0;1.0
4939;o_D0;n_T167;84.0;6615.0;21;0;21;0;411;0;171;0.7241379310344828;0.06615;0.0;n601;1019.0;n601b;207.0;382.0
4940;o_D1;n_T167;0.0;0.0;0;0;0;0;411;2;171;0.0;0.0;0.0;n601b;1019.0;n601b;207.0;382.0
4941;n_T152;n_T167;88.0;7395.0;0;44;44;410;411;156;171;0.7586206896551724;0.07395;975.0;n601b;1019.0;n601b;14.0;22.0
4942;n_T153;n_T167;104.0;11490.0;13;26;39;411;411;157;171;0.896551724137931;0.1149;980.0;n3300440;1019.0;n601b;9.0;21.0
4943;n_T154;n_T167;68.0;7395.0;0;34;34;410;411;158;171;0.5862068965517241;0.07395;985.0;n601b;1019.0;n601b;11.0;16.0
4944;n_T155;n_T167;84.0;11490.0;13;16;29;411;411;159;171;0.7241379310344828;0.1149;990.0;n3300440;1019.0;n601b;5.0;14.0
4945;n_T156;n_T167;48.0;7395.0;0;24;24;410;411;160;171;0.41379310344827586;0.07395;995.0;n601b;1019.0;n601b;7.0;10.0
4946;n_T157;n_T167;64.0;11490.0;13;6;19;411;411;161;171;0.5517241379310345;0.1149;1000.0;n3300440;1019.0;n601b;3.0;8.0
4947;n_T158;n_T167;28.0;7395.0;0;14;14;410;411;162;171;0.2413793103448276;0.07395;1005.0;n601b;1019.0;n601b;4.0;4.0
4948;n_T160;n_T167;8.0;7395.0;0;4;4;410;411;164;171;0.06896551724137931;0.07395;1015.0;n601b;1019.0;n601b;2.0;2.0
4949;w_H0_P49;n_T167;52.0;4095.0;13;0;14;0;411;870;171;0.4482758620689655;0.04095;1005.0;n3300440;1019.0;n601b;1.0;7.0
4950;w_H1_P49;n_T167;52.0;4095.0;13;0;14;0;411;1034;171;0.4482758620689655;0.04095;1005.0;n3300440;1019.0;n601b;1.0;7.0
4951;n_T367;n_T167;90.0;6295.0;0;45;45;412;411;371;171;0.7758620689655172;0.06295;974.0;n601b;1019.0;n601b;15.0;24.0
4952;n_T368;n_T167;106.0;10390.0;13;27;40;413;411;372;171;0.9137931034482759;0.1039;979.0;n3300440;1019.0;n601b;9.0;22.0
4953;n_T369;n_T167;70.0;6295.0;0;35;35;412;411;373;171;0.603448275862069;0.06295;984.0;n601b;1019.0;n601b;12.0;19.0
4954;n_T370;n_T167;86.0;10390.0;13;17;30;413;411;374;171;0.7413793103448276;0.1039;989.0;n3300440;1019.0;n601b;5.0;16.0
4955;n_T371;n_T167;50.0;6295.0;0;25;25;412;411;375;171;0.43103448275862066;0.06295;994.0;n601b;1019.0;n601b;8.0;11.0
4956;n_T372;n_T167;66.0;10390.0;13;7;20;413;411;376;171;0.5689655172413793;0.1039;999.0;n3300440;1019.0;n601b;3.0;9.0
4957;n_T373;n_T167;30.0;6295.0;0;15;15;412;411;377;171;0.25862068965517243;0.06295;1004.0;n601b;1019.0;n601b;5.0;5.0
4958;n_T375;n_T167;10.0;6295.0;0;5;5;412;411;379;171;0.08620689655172414;0.06295;1014.0;n601b;1019.0;n601b;3.0;3.0
4959;n_T603;n_T167;90.0;9228.0;0;45;45;416;411;607;171;0.7758620689655172;0.09228;974.0;n601b;1019.0;n601b;15.0;24.0
4960;n_T604;n_T167;110.0;13323.0;13;29;42;417;411;608;171;0.9482758620689655;0.13323;977.0;n3300440;1019.0;n601b;9.0;22.0
4961;n_T605;n_T167;78.0;9228.0;0;39;39;416;411;609;171;0.6724137931034483;0.09228;980.0;n601b;1019.0;n601b;12.0;19.0
4962;n_T606;n_T167;98.0;13323.0;13;23;36;417;411;610;171;0.8448275862068966;0.13323;983.0;n3300440;1019.0;n601b;7.0;20.0
4963;n_T607;n_T167;66.0;9228.0;0;33;33;416;411;611;171;0.5689655172413793;0.09228;986.0;n601b;1019.0;n601b;10.0;15.0
4964;n_T608;n_T167;86.0;13323.0;13;17;30;417;411;612;171;0.7413793103448276;0.13323;989.0;n3300440;1019.0;n601b;5.0;16.0
4965;n_T609;n_T167;54.0;9228.0;0;27;27;416;411;613;171;0.46551724137931033;0.09228;992.0;n601b;1019.0;n601b;9.0;13.0
4966;n_T610;n_T167;74.0;13323.0;13;11;24;417;411;614;171;0.6379310344827587;0.13323;995.0;n3300440;1019.0;n601b;4.0;11.0
4967;n_T611;n_T167;42.0;9228.0;0;21;21;416;411;615;171;0.3620689655172414;0.09228;998.0;n601b;1019.0;n601b;7.0;9.0
4968;n_T612;n_T167;60.0;13323.0;13;4;17;417;411;616;171;0.5172413793103449;0.13323;1002.0;n3300440;1019.0;n601b;2.0;8.0
4969;n_T613;n_T167;26.0;9228.0;0;13;13;416;411;617;171;0.22413793103448276;0.09228;1006.0;n601b;1019.0;n601b;4.0;4.0
4970;n_T615;n_T167;10.0;9228.0;0;5;5;416;411;619;171;0.08620689655172414;0.09228;1014.0;n601b;1019.0;n601b;3.0;3.0
4971;n_T730;n_T167;106.0;12090.0;12;29;41;814;411;734;171;0.9137931034482759;0.1209;978.0;n3400167;1019.0;n601b;9.0;19.0
4972;n_T731;n_T167;94.0;12406.0;13;21;34;815;411;735;171;0.8103448275862069;0.12406;985.0;n3300440;1019.0;n601b;7.0;18.0
4973;n_T732;n_T167;78.0;12090.0;12;15;27;814;411;736;171;0.6724137931034483;0.1209;992.0;n3400167;1019.0;n601b;5.0;11.0
4974;n_T733;n_T167;72.0;12406.0;13;10;23;815;411;737;171;0.6206896551724138;0.12406;996.0;n3300440;1019.0;n601b;4.0;10.0
4975;n_T734;n_T167;64.0;12090.0;12;8;20;814;411;738;171;0.5517241379310345;0.1209;999.0;n3400167;1019.0;n601b;3.0;6.0
4976;n_T735;n_T167;60.0;12406.0;13;4;17;815;411;739;171;0.5172413793103449;0.12406;1002.0;n3300440;1019.0;n601b;2.0;8.0
4977;n_T736;n_T167;52.0;12090.0;12;2;14;814;411;740;171;0.4482758620689655;0.1209;1005.0;n3400167;1019.0;n601b;2.0;4.0
4978;o_D0;n_T168;60.0;4725.0;15;0;15;0;410;0;172;0.5172413793103449;0.04725;0.0;n601;1024.0;n3300440;215.0;385.0
4979;o_D1;n_T168;52.0;4095.0;13;0;13;0;410;2;172;0.4482758620689655;0.04095;0.0;n601b;1024.0;n3300440;215.0;385.0
4980;n_T153;n_T168;88.0;7395.0;0;44;44;411;410;157;172;0.7586206896551724;0.07395;980.0;n3300440;1024.0;n3300440;19.0;24.0
4981;n_T154;n_T168;104.0;11490.0;13;26;39;410;410;158;172;0.896551724137931;0.1149;985.0;n601b;1024.0;n3300440;11.0;19.0
4982;n_T155;n_T168;68.0;7395.0;0;34;34;411;410;159;172;0.5862068965517241;0.07395;990.0;n3300440;1024.0;n3300440;15.0;17.0
4983;n_T156;n_T168;84.0;11490.0;13;16;29;410;410;160;172;0.7241379310344828;0.1149;995.0;n601b;1024.0;n3300440;9.0;14.0
4984;n_T157;n_T168;48.0;7395.0;0;24;24;411;410;161;172;0.41379310344827586;0.07395;1000.0;n3300440;1024.0;n3300440;10.0;11.0
4985;n_T158;n_T168;64.0;11490.0;13;6;19;410;410;162;172;0.5517241379310345;0.1149;1005.0;n601b;1024.0;n3300440;4.0;8.0
4986;n_T159;n_T168;28.0;7395.0;0;14;14;411;410;163;172;0.2413793103448276;0.07395;1010.0;n3300440;1024.0;n3300440;8.0;8.0
4987;n_T161;n_T168;8.0;7395.0;0;4;4;411;410;165;172;0.06896551724137931;0.07395;1020.0;n3300440;1024.0;n3300440;3.0;3.0
