;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
3353;n_T307;n_T140;14.0;6295.0;0;7;7;413;410;311;144;0.1206896551724138;0.06295;1033.0;n3300440;1040.0;n3300440;4.0;4.0
3354;n_T498;n_T140;112.0;13323.0;13;30;43;416;410;502;144;0.9655172413793104;0.13323;997.0;n601b;1040.0;n3300440;10.0;20.0
3355;n_T499;n_T140;74.0;9228.0;0;37;37;417;410;503;144;0.6379310344827587;0.09228;1003.0;n3300440;1040.0;n3300440;12.0;18.0
3356;n_T500;n_T140;88.0;13323.0;13;18;31;416;410;504;144;0.7586206896551724;0.13323;1009.0;n601b;1040.0;n3300440;7.0;15.0
3357;n_T501;n_T140;50.0;9228.0;0;25;25;417;410;505;144;0.43103448275862066;0.09228;1015.0;n3300440;1040.0;n3300440;8.0;12.0
3358;n_T502;n_T140;64.0;13323.0;13;6;19;416;410;506;144;0.5517241379310345;0.13323;1021.0;n601b;1040.0;n3300440;4.0;9.0
3359;n_T503;n_T140;26.0;9228.0;0;13;13;417;410;507;144;0.22413793103448276;0.09228;1027.0;n3300440;1040.0;n3300440;6.0;6.0
3360;n_T505;n_T140;2.0;9228.0;0;1;1;417;410;509;144;0.017241379310344827;0.09228;1039.0;n3300440;1040.0;n3300440;1.0;1.0
3361;n_T602;n_T140;114.0;12406.0;13;31;44;814;410;606;144;0.9827586206896551;0.12406;996.0;n3400167;1040.0;n3300440;10.0;19.0
3362;n_T603;n_T140;78.0;8311.0;0;39;39;815;410;607;144;0.6724137931034483;0.08311;1001.0;n3300440;1040.0;n3300440;13.0;20.0
3363;n_T604;n_T140;94.0;12406.0;13;21;34;814;410;608;144;0.8103448275862069;0.12406;1006.0;n3400167;1040.0;n3300440;7.0;14.0
3364;n_T605;n_T140;58.0;8311.0;0;29;29;815;410;609;144;0.5;0.08311;1011.0;n3300440;1040.0;n3300440;9.0;14.0
3365;n_T606;n_T140;74.0;12406.0;13;11;24;814;410;610;144;0.6379310344827587;0.12406;1016.0;n3400167;1040.0;n3300440;5.0;8.0
3366;n_T607;n_T140;38.0;8311.0;0;19;19;815;410;611;144;0.3275862068965517;0.08311;1021.0;n3300440;1040.0;n3300440;7.0;8.0
3367;n_T608;n_T140;54.0;12406.0;13;1;14;814;410;612;144;0.46551724137931033;0.12406;1026.0;n3400167;1040.0;n3300440;1.0;2.0
3368;n_T609;n_T140;18.0;8311.0;0;9;9;815;410;613;144;0.15517241379310345;0.08311;1031.0;n3300440;1040.0;n3300440;4.0;4.0
3369;o_D0;n_T141;84.0;6615.0;21;0;21;0;411;0;145;0.7241379310344828;0.06615;0.0;n601;1045.0;n601b;190.0;350.0
3370;o_D1;n_T141;0.0;0.0;0;0;0;0;411;2;145;0.0;0.0;0.0;n601b;1045.0;n601b;190.0;350.0
3371;n_T126;n_T141;88.0;7395.0;0;44;44;410;411;130;145;0.7586206896551724;0.07395;1001.0;n601b;1045.0;n601b;13.0;22.0
3372;n_T127;n_T141;104.0;11490.0;13;26;39;411;411;131;145;0.896551724137931;0.1149;1006.0;n3300440;1045.0;n601b;9.0;19.0
3373;n_T128;n_T141;68.0;7395.0;0;34;34;410;411;132;145;0.5862068965517241;0.07395;1011.0;n601b;1045.0;n601b;10.0;17.0
3374;n_T129;n_T141;84.0;11490.0;13;16;29;411;411;133;145;0.7241379310344828;0.1149;1016.0;n3300440;1045.0;n601b;6.0;15.0
3375;n_T130;n_T141;48.0;7395.0;0;24;24;410;411;134;145;0.41379310344827586;0.07395;1021.0;n601b;1045.0;n601b;8.0;12.0
3376;n_T131;n_T141;64.0;11490.0;13;6;19;411;411;135;145;0.5517241379310345;0.1149;1026.0;n3300440;1045.0;n601b;3.0;11.0
3377;n_T132;n_T141;28.0;7395.0;0;14;14;410;411;136;145;0.2413793103448276;0.07395;1031.0;n601b;1045.0;n601b;6.0;6.0
3378;n_T134;n_T141;8.0;7395.0;0;4;4;410;411;138;145;0.06896551724137931;0.07395;1041.0;n601b;1045.0;n601b;3.0;3.0
3379;w_H0_P50;n_T141;52.0;4095.0;13;0;25;0;411;725;145;0.4482758620689655;0.04095;1020.0;n3300440;1045.0;n601b;4.0;9.0
3380;w_H1_P50;n_T141;52.0;4095.0;13;0;25;0;411;889;145;0.4482758620689655;0.04095;1020.0;n3300440;1045.0;n601b;4.0;9.0
3381;n_T302;n_T141;84.0;6295.0;0;42;42;412;411;306;145;0.7241379310344828;0.06295;1003.0;n601b;1045.0;n601b;13.0;21.0
3382;n_T303;n_T141;98.0;10390.0;13;23;36;413;411;307;145;0.8448275862068966;0.1039;1009.0;n3300440;1045.0;n601b;7.0;18.0
3383;n_T304;n_T141;60.0;6295.0;0;30;30;412;411;308;145;0.5172413793103449;0.06295;1015.0;n601b;1045.0;n601b;10.0;15.0
3384;n_T305;n_T141;74.0;10390.0;13;11;24;413;411;309;145;0.6379310344827587;0.1039;1021.0;n3300440;1045.0;n601b;4.0;11.0
3385;n_T306;n_T141;36.0;6295.0;0;18;18;412;411;310;145;0.3103448275862069;0.06295;1027.0;n601b;1045.0;n601b;6.0;8.0
3386;n_T308;n_T141;12.0;6295.0;0;6;6;412;411;312;145;0.10344827586206896;0.06295;1039.0;n601b;1045.0;n601b;3.0;3.0
3387;n_T499;n_T141;110.0;13323.0;13;29;42;417;411;503;145;0.9482758620689655;0.13323;1003.0;n3300440;1045.0;n601b;9.0;21.0
3388;n_T500;n_T141;72.0;9228.0;0;36;36;416;411;504;145;0.6206896551724138;0.09228;1009.0;n601b;1045.0;n601b;11.0;18.0
3389;n_T501;n_T141;86.0;13323.0;13;17;30;417;411;505;145;0.7413793103448276;0.13323;1015.0;n3300440;1045.0;n601b;6.0;15.0
3390;n_T502;n_T141;48.0;9228.0;0;24;24;416;411;506;145;0.41379310344827586;0.09228;1021.0;n601b;1045.0;n601b;8.0;12.0
3391;n_T503;n_T141;62.0;13323.0;13;5;18;417;411;507;145;0.5344827586206896;0.13323;1027.0;n3300440;1045.0;n601b;3.0;9.0
3392;n_T504;n_T141;24.0;9228.0;0;12;12;416;411;508;145;0.20689655172413793;0.09228;1033.0;n601b;1045.0;n601b;4.0;4.0
3393;n_T506;n_T141;0.0;9228.0;0;0;0;416;411;510;145;0.0;0.09228;1045.0;n601b;1045.0;n601b;1.0;1.0
3394;n_T603;n_T141;114.0;12406.0;13;31;44;815;411;607;145;0.9827586206896551;0.12406;1001.0;n3300440;1045.0;n601b;10.0;23.0
3395;n_T604;n_T141;102.0;12090.0;12;27;39;814;411;608;145;0.8793103448275862;0.1209;1006.0;n3400167;1045.0;n601b;9.0;17.0
3396;n_T605;n_T141;94.0;12406.0;13;21;34;815;411;609;145;0.8103448275862069;0.12406;1011.0;n3300440;1045.0;n601b;7.0;17.0
3397;n_T606;n_T141;82.0;12090.0;12;17;29;814;411;610;145;0.7068965517241379;0.1209;1016.0;n3400167;1045.0;n601b;6.0;11.0
3398;n_T607;n_T141;74.0;12406.0;13;11;24;815;411;611;145;0.6379310344827587;0.12406;1021.0;n3300440;1045.0;n601b;4.0;11.0
3399;n_T608;n_T141;62.0;12090.0;12;7;19;814;411;612;145;0.5344827586206896;0.1209;1026.0;n3400167;1045.0;n601b;3.0;5.0
3400;n_T609;n_T141;54.0;12406.0;13;1;14;815;411;613;145;0.46551724137931033;0.12406;1031.0;n3300440;1045.0;n601b;2.0;6.0
3401;o_D0;n_T142;60.0;4725.0;15;0;15;0;410;0;146;0.5172413793103449;0.04725;0.0;n601;1050.0;n3300440;197.0;352.0
3402;o_D1;n_T142;52.0;4095.0;13;0;13;0;410;2;146;0.4482758620689655;0.04095;0.0;n601b;1050.0;n3300440;197.0;352.0
3403;n_T127;n_T142;88.0;7395.0;0;44;44;411;410;131;146;0.7586206896551724;0.07395;1006.0;n3300440;1050.0;n3300440;12.0;21.0
3404;n_T128;n_T142;104.0;11490.0;13;26;39;410;410;132;146;0.896551724137931;0.1149;1011.0;n601b;1050.0;n3300440;9.0;19.0
3405;n_T129;n_T142;68.0;7395.0;0;34;34;411;410;133;146;0.5862068965517241;0.07395;1016.0;n3300440;1050.0;n3300440;10.0;17.0
3406;n_T130;n_T142;84.0;11490.0;13;16;29;410;410;134;146;0.7241379310344828;0.1149;1021.0;n601b;1050.0;n3300440;6.0;14.0
3407;n_T131;n_T142;48.0;7395.0;0;24;24;411;410;135;146;0.41379310344827586;0.07395;1026.0;n3300440;1050.0;n3300440;9.0;13.0
3408;n_T132;n_T142;64.0;11490.0;13;6;19;410;410;136;146;0.5517241379310345;0.1149;1031.0;n601b;1050.0;n3300440;2.0;8.0
3409;n_T133;n_T142;28.0;7395.0;0;14;14;411;410;137;146;0.2413793103448276;0.07395;1036.0;n3300440;1050.0;n3300440;5.0;5.0
3410;n_T135;n_T142;8.0;7395.0;0;4;4;411;410;139;146;0.06896551724137931;0.07395;1046.0;n3300440;1050.0;n3300440;2.0;2.0
3411;w_H0_P52;n_T142;0.0;0.0;0;0;0;0;410;729;146;0.0;0.0;1050.0;n3300440;1050.0;n3300440;1.0;1.0
3412;w_H1_P52;n_T142;0.0;0.0;0;0;0;0;410;893;146;0.0;0.0;1050.0;n3300440;1050.0;n3300440;1.0;1.0
3413;n_T303;n_T142;82.0;6295.0;0;41;41;413;410;307;146;0.7068965517241379;0.06295;1009.0;n3300440;1050.0;n3300440;12.0;20.0
3414;n_T304;n_T142;96.0;10390.0;13;22;35;412;410;308;146;0.8275862068965517;0.1039;1015.0;n601b;1050.0;n3300440;7.0;17.0
3415;n_T305;n_T142;58.0;6295.0;0;29;29;413;410;309;146;0.5;0.06295;1021.0;n3300440;1050.0;n3300440;9.0;13.0
3416;n_T306;n_T142;72.0;10390.0;13;10;23;412;410;310;146;0.6206896551724138;0.1039;1027.0;n601b;1050.0;n3300440;3.0;10.0
3417;n_T307;n_T142;34.0;6295.0;0;17;17;413;410;311;146;0.29310344827586204;0.06295;1033.0;n3300440;1050.0;n3300440;6.0;6.0
3418;n_T309;n_T142;10.0;6295.0;0;5;5;413;410;313;146;0.08620689655172414;0.06295;1045.0;n3300440;1050.0;n3300440;2.0;2.0
3419;n_T500;n_T142;108.0;13323.0;13;28;41;416;410;504;146;0.9310344827586207;0.13323;1009.0;n601b;1050.0;n3300440;9.0;20.0
3420;n_T501;n_T142;70.0;9228.0;0;35;35;417;410;505;146;0.603448275862069;0.09228;1015.0;n3300440;1050.0;n3300440;10.0;17.0
3421;n_T502;n_T142;84.0;13323.0;13;16;29;416;410;506;146;0.7241379310344828;0.13323;1021.0;n601b;1050.0;n3300440;6.0;14.0
3422;n_T503;n_T142;46.0;9228.0;0;23;23;417;410;507;146;0.39655172413793105;0.09228;1027.0;n3300440;1050.0;n3300440;8.0;11.0
3423;n_T504;n_T142;60.0;13323.0;13;4;17;416;410;508;146;0.5172413793103449;0.13323;1033.0;n601b;1050.0;n3300440;2.0;6.0
3424;n_T505;n_T142;22.0;9228.0;0;11;11;417;410;509;146;0.1896551724137931;0.09228;1039.0;n3300440;1050.0;n3300440;3.0;3.0
3425;n_T604;n_T142;114.0;12406.0;13;31;44;814;410;608;146;0.9827586206896551;0.12406;1006.0;n3400167;1050.0;n3300440;9.0;19.0
3426;n_T605;n_T142;78.0;8311.0;0;39;39;815;410;609;146;0.6724137931034483;0.08311;1011.0;n3300440;1050.0;n3300440;11.0;19.0
3427;n_T606;n_T142;94.0;12406.0;13;21;34;814;410;610;146;0.8103448275862069;0.12406;1016.0;n3400167;1050.0;n3300440;7.0;13.0
3428;n_T607;n_T142;58.0;8311.0;0;29;29;815;410;611;146;0.5;0.08311;1021.0;n3300440;1050.0;n3300440;9.0;13.0
3429;n_T608;n_T142;74.0;12406.0;13;11;24;814;410;612;146;0.6379310344827587;0.12406;1026.0;n3400167;1050.0;n3300440;3.0;7.0
3430;n_T609;n_T142;38.0;8311.0;0;19;19;815;410;613;146;0.3275862068965517;0.08311;1031.0;n3300440;1050.0;n3300440;6.0;8.0
3431;n_T610;n_T142;54.0;12406.0;13;1;14;814;410;614;146;0.46551724137931033;0.12406;1036.0;n3400167;1050.0;n3300440;1.0;2.0
3432;n_T611;n_T142;18.0;8311.0;0;9;9;815;410;615;146;0.15517241379310345;0.08311;1041.0;n3300440;1050.0;n3300440;2.0;2.0
3433;o_D0;n_T143;84.0;6615.0;21;0;21;0;411;0;147;0.7241379310344828;0.06615;0.0;n601;1055.0;n601b;192.0;354.0
3434;o_D1;n_T143;0.0;0.0;0;0;0;0;411;2;147;0.0;0.0;0.0;n601b;1055.0;n601b;192.0;354.0
3435;n_T128;n_T143;88.0;7395.0;0;44;44;410;411;132;147;0.7586206896551724;0.07395;1011.0;n601b;1055.0;n601b;12.0;21.0
3436;n_T129;n_T143;104.0;11490.0;13;26;39;411;411;133;147;0.896551724137931;0.1149;1016.0;n3300440;1055.0;n601b;8.0;19.0
3437;n_T130;n_T143;68.0;7395.0;0;34;34;410;411;134;147;0.5862068965517241;0.07395;1021.0;n601b;1055.0;n601b;10.0;16.0
3438;n_T131;n_T143;84.0;11490.0;13;16;29;411;411;135;147;0.7241379310344828;0.1149;1026.0;n3300440;1055.0;n601b;5.0;15.0
3439;n_T132;n_T143;48.0;7395.0;0;24;24;410;411;136;147;0.41379310344827586;0.07395;1031.0;n601b;1055.0;n601b;8.0;10.0
3440;n_T133;n_T143;64.0;11490.0;13;6;19;411;411;137;147;0.5517241379310345;0.1149;1036.0;n3300440;1055.0;n601b;2.0;7.0
3441;n_T134;n_T143;28.0;7395.0;0;14;14;410;411;138;147;0.2413793103448276;0.07395;1041.0;n601b;1055.0;n601b;5.0;5.0
3442;n_T136;n_T143;8.0;7395.0;0;4;4;410;411;140;147;0.06896551724137931;0.07395;1051.0;n601b;1055.0;n601b;2.0;2.0
3443;w_H0_P51;n_T143;52.0;4095.0;13;0;20;0;411;727;147;0.4482758620689655;0.04095;1035.0;n3300440;1055.0;n601b;2.0;7.0
3444;w_H1_P51;n_T143;52.0;4095.0;13;0;20;0;411;891;147;0.4482758620689655;0.04095;1035.0;n3300440;1055.0;n601b;2.0;7.0
3445;n_T304;n_T143;80.0;6295.0;0;40;40;412;411;308;147;0.6896551724137931;0.06295;1015.0;n601b;1055.0;n601b;12.0;19.0
3446;n_T305;n_T143;94.0;10390.0;13;21;34;413;411;309;147;0.8103448275862069;0.1039;1021.0;n3300440;1055.0;n601b;6.0;15.0
3447;n_T306;n_T143;56.0;6295.0;0;28;28;412;411;310;147;0.4827586206896552;0.06295;1027.0;n601b;1055.0;n601b;8.0;12.0
3448;n_T307;n_T143;70.0;10390.0;13;9;22;413;411;311;147;0.603448275862069;0.1039;1033.0;n3300440;1055.0;n601b;2.0;8.0
3449;n_T308;n_T143;32.0;6295.0;0;16;16;412;411;312;147;0.27586206896551724;0.06295;1039.0;n601b;1055.0;n601b;5.0;5.0
3450;n_T310;n_T143;8.0;6295.0;0;4;4;412;411;314;147;0.06896551724137931;0.06295;1051.0;n601b;1055.0;n601b;2.0;2.0
3451;n_T501;n_T143;106.0;13323.0;13;27;40;417;411;505;147;0.9137931034482759;0.13323;1015.0;n3300440;1055.0;n601b;8.0;19.0
3452;n_T502;n_T143;68.0;9228.0;0;34;34;416;411;506;147;0.5862068965517241;0.09228;1021.0;n601b;1055.0;n601b;10.0;16.0
3453;n_T503;n_T143;82.0;13323.0;13;15;28;417;411;507;147;0.7068965517241379;0.13323;1027.0;n3300440;1055.0;n601b;5.0;13.0
3454;n_T504;n_T143;44.0;9228.0;0;22;22;416;411;508;147;0.3793103448275862;0.09228;1033.0;n601b;1055.0;n601b;6.0;8.0
3455;n_T505;n_T143;58.0;13323.0;13;3;16;417;411;509;147;0.5;0.13323;1039.0;n3300440;1055.0;n601b;1.0;5.0
3456;n_T506;n_T143;20.0;9228.0;0;10;10;416;411;510;147;0.1724137931034483;0.09228;1045.0;n601b;1055.0;n601b;3.0;3.0
3457;n_T605;n_T143;114.0;12406.0;13;31;44;815;411;609;147;0.9827586206896551;0.12406;1011.0;n3300440;1055.0;n601b;9.0;21.0
3458;n_T606;n_T143;102.0;12090.0;12;27;39;814;411;610;147;0.8793103448275862;0.1209;1016.0;n3400167;1055.0;n601b;8.0;15.0
3459;n_T607;n_T143;94.0;12406.0;13;21;34;815;411;611;147;0.8103448275862069;0.12406;1021.0;n3300440;1055.0;n601b;6.0;15.0
3460;n_T608;n_T143;82.0;12090.0;12;17;29;814;411;612;147;0.7068965517241379;0.1209;1026.0;n3400167;1055.0;n601b;5.0;9.0
3461;n_T609;n_T143;74.0;12406.0;13;11;24;815;411;613;147;0.6379310344827587;0.12406;1031.0;n3300440;1055.0;n601b;4.0;10.0
3462;n_T610;n_T143;62.0;12090.0;12;7;19;814;411;614;147;0.5344827586206896;0.1209;1036.0;n3400167;1055.0;n601b;2.0;4.0
3463;n_T611;n_T143;54.0;12406.0;13;1;14;815;411;615;147;0.46551724137931033;0.12406;1041.0;n3300440;1055.0;n601b;1.0;4.0
3464;o_D0;n_T144;60.0;4725.0;15;0;15;0;410;0;148;0.5172413793103449;0.04725;0.0;n601;1060.0;n3300440;200.0;356.0
3465;o_D1;n_T144;52.0;4095.0;13;0;13;0;410;2;148;0.4482758620689655;0.04095;0.0;n601b;1060.0;n3300440;200.0;356.0
3466;n_T129;n_T144;88.0;7395.0;0;44;44;411;410;133;148;0.7586206896551724;0.07395;1016.0;n3300440;1060.0;n3300440;13.0;21.0
3467;n_T130;n_T144;104.0;11490.0;13;26;39;410;410;134;148;0.896551724137931;0.1149;1021.0;n601b;1060.0;n3300440;9.0;18.0
3468;n_T131;n_T144;68.0;7395.0;0;34;34;411;410;135;148;0.5862068965517241;0.07395;1026.0;n3300440;1060.0;n3300440;12.0;17.0
3469;n_T132;n_T144;84.0;11490.0;13;16;29;410;410;136;148;0.7241379310344828;0.1149;1031.0;n601b;1060.0;n3300440;5.0;12.0
3470;n_T133;n_T144;48.0;7395.0;0;24;24;411;410;137;148;0.41379310344827586;0.07395;1036.0;n3300440;1060.0;n3300440;8.0;9.0
3471;n_T134;n_T144;64.0;11490.0;13;6;19;410;410;138;148;0.5517241379310345;0.1149;1041.0;n601b;1060.0;n3300440;2.0;7.0
3472;n_T135;n_T144;28.0;7395.0;0;14;14;411;410;139;148;0.2413793103448276;0.07395;1046.0;n3300440;1060.0;n3300440;5.0;5.0
3473;n_T137;n_T144;8.0;7395.0;0;4;4;411;410;141;148;0.06896551724137931;0.07395;1056.0;n3300440;1060.0;n3300440;2.0;2.0
3474;w_H0_P52;n_T144;0.0;0.0;0;0;10;0;410;729;148;0.0;0.0;1050.0;n3300440;1060.0;n3300440;4.0;4.0
3475;w_H1_P52;n_T144;0.0;0.0;0;0;10;0;410;893;148;0.0;0.0;1050.0;n3300440;1060.0;n3300440;4.0;4.0
3476;n_T304;n_T144;116.0;10390.0;13;32;45;412;410;308;148;1.0;0.1039;1015.0;n601b;1060.0;n3300440;10.0;21.0
3477;n_T305;n_T144;78.0;6295.0;0;39;39;413;410;309;148;0.6724137931034483;0.06295;1021.0;n3300440;1060.0;n3300440;12.0;17.0
3478;n_T306;n_T144;92.0;10390.0;13;20;33;412;410;310;148;0.7931034482758621;0.1039;1027.0;n601b;1060.0;n3300440;6.0;14.0
3479;n_T307;n_T144;54.0;6295.0;0;27;27;413;410;311;148;0.46551724137931033;0.06295;1033.0;n3300440;1060.0;n3300440;9.0;10.0
3480;n_T308;n_T144;68.0;10390.0;13;8;21;412;410;312;148;0.5862068965517241;0.1039;1039.0;n601b;1060.0;n3300440;2.0;7.0
3481;n_T309;n_T144;30.0;6295.0;0;15;15;413;410;313;148;0.25862068965517243;0.06295;1045.0;n3300440;1060.0;n3300440;5.0;5.0
3482;n_T311;n_T144;6.0;6295.0;0;3;3;413;410;315;148;0.05172413793103448;0.06295;1057.0;n3300440;1060.0;n3300440;1.0;1.0
3483;n_T501;n_T144;90.0;9228.0;0;45;45;417;410;505;148;0.7758620689655172;0.09228;1015.0;n3300440;1060.0;n3300440;13.0;21.0
3484;n_T502;n_T144;104.0;13323.0;13;26;39;416;410;506;148;0.896551724137931;0.13323;1021.0;n601b;1060.0;n3300440;9.0;18.0
3485;n_T503;n_T144;66.0;9228.0;0;33;33;417;410;507;148;0.5689655172413793;0.09228;1027.0;n3300440;1060.0;n3300440;11.0;15.0
3486;n_T504;n_T144;80.0;13323.0;13;14;27;416;410;508;148;0.6896551724137931;0.13323;1033.0;n601b;1060.0;n3300440;5.0;10.0
3487;n_T505;n_T144;42.0;9228.0;0;21;21;417;410;509;148;0.3620689655172414;0.09228;1039.0;n3300440;1060.0;n3300440;6.0;7.0
3488;n_T506;n_T144;56.0;13323.0;13;2;15;416;410;510;148;0.4827586206896552;0.13323;1045.0;n601b;1060.0;n3300440;1.0;5.0
3489;n_T507;n_T144;18.0;9228.0;0;9;9;417;410;511;148;0.15517241379310345;0.09228;1051.0;n3300440;1060.0;n3300440;3.0;3.0
3490;n_T606;n_T144;114.0;12406.0;13;31;44;814;410;610;148;0.9827586206896551;0.12406;1016.0;n3400167;1060.0;n3300440;10.0;17.0
3491;n_T607;n_T144;78.0;8311.0;0;39;39;815;410;611;148;0.6724137931034483;0.08311;1021.0;n3300440;1060.0;n3300440;12.0;17.0
3492;n_T608;n_T144;94.0;12406.0;13;21;34;814;410;612;148;0.8103448275862069;0.12406;1026.0;n3400167;1060.0;n3300440;6.0;11.0
3493;n_T609;n_T144;58.0;8311.0;0;29;29;815;410;613;148;0.5;0.08311;1031.0;n3300440;1060.0;n3300440;9.0;12.0
3494;n_T610;n_T144;74.0;12406.0;13;11;24;814;410;614;148;0.6379310344827587;0.12406;1036.0;n3400167;1060.0;n3300440;4.0;6.0
3495;n_T611;n_T144;38.0;8311.0;0;19;19;815;410;615;148;0.3275862068965517;0.08311;1041.0;n3300440;1060.0;n3300440;5.0;6.0
3496;n_T612;n_T144;54.0;12406.0;13;1;14;814;410;616;148;0.46551724137931033;0.12406;1046.0;n3400167;1060.0;n3300440;1.0;1.0
3497;n_T613;n_T144;18.0;8311.0;0;9;9;815;410;617;148;0.15517241379310345;0.08311;1051.0;n3300440;1060.0;n3300440;3.0;3.0
3498;o_D0;n_T145;84.0;6615.0;21;0;21;0;411;0;149;0.7241379310344828;0.06615;0.0;n601;1065.0;n601b;195.0;360.0
3499;o_D1;n_T145;0.0;0.0;0;0;0;0;411;2;149;0.0;0.0;0.0;n601b;1065.0;n601b;195.0;360.0
3500;n_T130;n_T145;88.0;7395.0;0;44;44;410;411;134;149;0.7586206896551724;0.07395;1021.0;n601b;1065.0;n601b;13.0;22.0
3501;n_T131;n_T145;104.0;11490.0;13;26;39;411;411;135;149;0.896551724137931;0.1149;1026.0;n3300440;1065.0;n601b;8.0;21.0
3502;n_T132;n_T145;68.0;7395.0;0;34;34;410;411;136;149;0.5862068965517241;0.07395;1031.0;n601b;1065.0;n601b;11.0;16.0
3503;n_T133;n_T145;84.0;11490.0;13;16;29;411;411;137;149;0.7241379310344828;0.1149;1036.0;n3300440;1065.0;n601b;5.0;13.0
3504;n_T134;n_T145;48.0;7395.0;0;24;24;410;411;138;149;0.41379310344827586;0.07395;1041.0;n601b;1065.0;n601b;8.0;11.0
3505;n_T135;n_T145;64.0;11490.0;13;6;19;411;411;139;149;0.5517241379310345;0.1149;1046.0;n3300440;1065.0;n601b;2.0;9.0
3506;n_T136;n_T145;28.0;7395.0;0;14;14;410;411;140;149;0.2413793103448276;0.07395;1051.0;n601b;1065.0;n601b;5.0;6.0
3507;n_T138;n_T145;8.0;7395.0;0;4;4;410;411;142;149;0.06896551724137931;0.07395;1061.0;n601b;1065.0;n601b;2.0;2.0
3508;w_H0_P52;n_T145;52.0;4095.0;13;0;15;0;411;729;149;0.4482758620689655;0.04095;1050.0;n3300440;1065.0;n601b;1.0;7.0
3509;w_H1_P52;n_T145;52.0;4095.0;13;0;15;0;411;893;149;0.4482758620689655;0.04095;1050.0;n3300440;1065.0;n601b;1.0;7.0
3510;n_T305;n_T145;114.0;10390.0;13;31;44;413;411;309;149;0.9827586206896551;0.1039;1021.0;n3300440;1065.0;n601b;9.0;21.0
3511;n_T306;n_T145;76.0;6295.0;0;38;38;412;411;310;149;0.6551724137931034;0.06295;1027.0;n601b;1065.0;n601b;11.0;18.0
3512;n_T307;n_T145;90.0;10390.0;13;19;32;413;411;311;149;0.7758620689655172;0.1039;1033.0;n3300440;1065.0;n601b;5.0;14.0
3513;n_T308;n_T145;52.0;6295.0;0;26;26;412;411;312;149;0.4482758620689655;0.06295;1039.0;n601b;1065.0;n601b;8.0;11.0
3514;n_T309;n_T145;66.0;10390.0;13;7;20;413;411;313;149;0.5689655172413793;0.1039;1045.0;n3300440;1065.0;n601b;2.0;9.0
3515;n_T310;n_T145;28.0;6295.0;0;14;14;412;411;314;149;0.2413793103448276;0.06295;1051.0;n601b;1065.0;n601b;5.0;6.0
3516;n_T312;n_T145;4.0;6295.0;0;2;2;412;411;316;149;0.034482758620689655;0.06295;1063.0;n601b;1065.0;n601b;1.0;1.0
3517;n_T502;n_T145;88.0;9228.0;0;44;44;416;411;506;149;0.7586206896551724;0.09228;1021.0;n601b;1065.0;n601b;13.0;22.0
3518;n_T503;n_T145;102.0;13323.0;13;25;38;417;411;507;149;0.8793103448275862;0.13323;1027.0;n3300440;1065.0;n601b;8.0;19.0
3519;n_T504;n_T145;64.0;9228.0;0;32;32;416;411;508;149;0.5517241379310345;0.09228;1033.0;n601b;1065.0;n601b;9.0;14.0
3520;n_T505;n_T145;78.0;13323.0;13;13;26;417;411;509;149;0.6724137931034483;0.13323;1039.0;n3300440;1065.0;n601b;4.0;11.0
3521;n_T506;n_T145;40.0;9228.0;0;20;20;416;411;510;149;0.3448275862068966;0.09228;1045.0;n601b;1065.0;n601b;6.0;9.0
3522;n_T507;n_T145;54.0;13323.0;13;1;14;417;411;511;149;0.46551724137931033;0.13323;1051.0;n3300440;1065.0;n601b;1.0;5.0
3523;n_T508;n_T145;16.0;9228.0;0;8;8;416;411;512;149;0.13793103448275862;0.09228;1057.0;n601b;1065.0;n601b;2.0;2.0
3524;n_T607;n_T145;114.0;12406.0;13;31;44;815;411;611;149;0.9827586206896551;0.12406;1021.0;n3300440;1065.0;n601b;9.0;21.0
3525;n_T608;n_T145;102.0;12090.0;12;27;39;814;411;612;149;0.8793103448275862;0.1209;1026.0;n3400167;1065.0;n601b;8.0;15.0
3526;n_T609;n_T145;94.0;12406.0;13;21;34;815;411;613;149;0.8103448275862069;0.12406;1031.0;n3300440;1065.0;n601b;7.0;16.0
3527;n_T610;n_T145;82.0;12090.0;12;17;29;814;411;614;149;0.7068965517241379;0.1209;1036.0;n3400167;1065.0;n601b;5.0;10.0
3528;n_T611;n_T145;74.0;12406.0;13;11;24;815;411;615;149;0.6379310344827587;0.12406;1041.0;n3300440;1065.0;n601b;4.0;10.0
3529;n_T612;n_T145;62.0;12090.0;12;7;19;814;411;616;149;0.5344827586206896;0.1209;1046.0;n3400167;1065.0;n601b;2.0;5.0
3530;n_T613;n_T145;54.0;12406.0;13;1;14;815;411;617;149;0.46551724137931033;0.12406;1051.0;n3300440;1065.0;n601b;1.0;5.0
3531;o_D0;n_T146;60.0;4725.0;15;0;15;0;410;0;150;0.5172413793103449;0.04725;0.0;n601;1070.0;n3300440;203.0;363.0
3532;o_D1;n_T146;52.0;4095.0;13;0;13;0;410;2;150;0.4482758620689655;0.04095;0.0;n601b;1070.0;n3300440;203.0;363.0
3533;n_T131;n_T146;88.0;7395.0;0;44;44;411;410;135;150;0.7586206896551724;0.07395;1026.0;n3300440;1070.0;n3300440;15.0;24.0
