;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
2738;n_T96;n_T107;26.0;7395.0;0;13;13;410;411;100;111;0.22413793103448276;0.07395;750.0;n601b;763.0;n601b;4.0;4.0
2739;n_T98;n_T107;10.0;7395.0;0;5;5;410;411;102;111;0.08620689655172414;0.07395;758.0;n601b;763.0;n601b;3.0;3.0
2740;w_H0_P32;n_T107;52.0;4095.0;13;0;13;0;411;796;111;0.4482758620689655;0.04095;750.0;n3300440;763.0;n601b;1.0;4.0
2741;w_H1_P32;n_T107;52.0;4095.0;13;0;13;0;411;960;111;0.4482758620689655;0.04095;750.0;n3300440;763.0;n601b;1.0;4.0
2742;n_T300;n_T107;84.0;6295.0;0;42;42;412;411;304;111;0.7241379310344828;0.06295;721.0;n601b;763.0;n601b;11.0;17.0
2743;n_T301;n_T107;96.0;10390.0;13;22;35;413;411;305;111;0.8275862068965517;0.1039;728.0;n3300440;763.0;n601b;7.0;13.0
2744;n_T302;n_T107;56.0;6295.0;0;28;28;412;411;306;111;0.4827586206896552;0.06295;735.0;n601b;763.0;n601b;8.0;11.0
2745;n_T303;n_T107;68.0;10390.0;13;8;21;413;411;307;111;0.5862068965517241;0.1039;742.0;n3300440;763.0;n601b;4.0;8.0
2746;n_T304;n_T107;28.0;6295.0;0;14;14;412;411;308;111;0.2413793103448276;0.06295;749.0;n601b;763.0;n601b;4.0;4.0
2747;n_T306;n_T107;0.0;6295.0;0;0;0;412;411;310;111;0.0;0.06295;763.0;n601b;763.0;n601b;1.0;1.0
2748;n_T519;n_T107;82.0;9228.0;0;41;41;416;411;523;111;0.7068965517241379;0.09228;722.0;n601b;763.0;n601b;11.0;17.0
2749;n_T520;n_T107;98.0;13323.0;13;23;36;417;411;524;111;0.8448275862068966;0.13323;727.0;n3300440;763.0;n601b;7.0;14.0
2750;n_T521;n_T107;62.0;9228.0;0;31;31;416;411;525;111;0.5344827586206896;0.09228;732.0;n601b;763.0;n601b;8.0;11.0
2751;n_T522;n_T107;78.0;13323.0;13;13;26;417;411;526;111;0.6724137931034483;0.13323;737.0;n3300440;763.0;n601b;4.0;10.0
2752;n_T523;n_T107;42.0;9228.0;0;21;21;416;411;527;111;0.3620689655172414;0.09228;742.0;n601b;763.0;n601b;7.0;7.0
2753;n_T524;n_T107;58.0;13323.0;13;3;16;417;411;528;111;0.5;0.13323;747.0;n3300440;763.0;n601b;1.0;5.0
2754;n_T525;n_T107;22.0;9228.0;0;11;11;416;411;529;111;0.1896551724137931;0.09228;752.0;n601b;763.0;n601b;4.0;4.0
2755;o_D0;n_T108;60.0;4725.0;15;0;15;0;410;0;112;0.5172413793103449;0.04725;0.0;n601;767.0;n3300440;136.0;247.0
2756;o_D1;n_T108;52.0;4095.0;13;0;13;0;410;2;112;0.4482758620689655;0.04095;0.0;n601b;767.0;n3300440;136.0;247.0
2757;n_T92;n_T108;116.0;11490.0;13;32;45;410;410;96;112;1.0;0.1149;722.0;n601b;767.0;n3300440;10.0;20.0
2758;n_T93;n_T108;76.0;7395.0;0;38;38;411;410;97;112;0.6551724137931034;0.07395;729.0;n3300440;767.0;n3300440;10.0;16.0
2759;n_T94;n_T108;88.0;11490.0;13;18;31;410;410;98;112;0.7586206896551724;0.1149;736.0;n601b;767.0;n3300440;7.0;14.0
2760;n_T95;n_T108;48.0;7395.0;0;24;24;411;410;99;112;0.41379310344827586;0.07395;743.0;n3300440;767.0;n3300440;8.0;10.0
2761;n_T96;n_T108;60.0;11490.0;13;4;17;410;410;100;112;0.5172413793103449;0.1149;750.0;n601b;767.0;n3300440;3.0;7.0
2762;n_T97;n_T108;26.0;7395.0;0;13;13;411;410;101;112;0.22413793103448276;0.07395;754.0;n3300440;767.0;n3300440;4.0;4.0
2763;n_T99;n_T108;10.0;7395.0;0;5;5;411;410;103;112;0.08620689655172414;0.07395;762.0;n3300440;767.0;n3300440;3.0;3.0
2764;w_H0_P33;n_T108;0.0;0.0;0;0;2;0;410;798;112;0.0;0.0;765.0;n3300440;767.0;n3300440;3.0;3.0
2765;w_H1_P33;n_T108;0.0;0.0;0;0;2;0;410;962;112;0.0;0.0;765.0;n3300440;767.0;n3300440;3.0;3.0
2766;n_T301;n_T108;78.0;6295.0;0;39;39;413;410;305;112;0.6724137931034483;0.06295;728.0;n3300440;767.0;n3300440;10.0;16.0
2767;n_T302;n_T108;90.0;10390.0;13;19;32;412;410;306;112;0.7758620689655172;0.1039;735.0;n601b;767.0;n3300440;7.0;14.0
2768;n_T303;n_T108;50.0;6295.0;0;25;25;413;410;307;112;0.43103448275862066;0.06295;742.0;n3300440;767.0;n3300440;8.0;11.0
2769;n_T304;n_T108;62.0;10390.0;13;5;18;412;410;308;112;0.5344827586206896;0.1039;749.0;n601b;767.0;n3300440;3.0;7.0
2770;n_T305;n_T108;22.0;6295.0;0;11;11;413;410;309;112;0.1896551724137931;0.06295;756.0;n3300440;767.0;n3300440;4.0;4.0
2771;n_T519;n_T108;116.0;13323.0;13;32;45;416;410;523;112;1.0;0.13323;722.0;n601b;767.0;n3300440;10.0;20.0
2772;n_T520;n_T108;80.0;9228.0;0;40;40;417;410;524;112;0.6896551724137931;0.09228;727.0;n3300440;767.0;n3300440;11.0;17.0
2773;n_T521;n_T108;96.0;13323.0;13;22;35;416;410;525;112;0.8275862068965517;0.13323;732.0;n601b;767.0;n3300440;7.0;14.0
2774;n_T522;n_T108;60.0;9228.0;0;30;30;417;410;526;112;0.5172413793103449;0.09228;737.0;n3300440;767.0;n3300440;10.0;13.0
2775;n_T523;n_T108;76.0;13323.0;13;12;25;416;410;527;112;0.6551724137931034;0.13323;742.0;n601b;767.0;n3300440;4.0;10.0
2776;n_T524;n_T108;40.0;9228.0;0;20;20;417;410;528;112;0.3448275862068966;0.09228;747.0;n3300440;767.0;n3300440;7.0;8.0
2777;n_T525;n_T108;56.0;13323.0;13;2;15;416;410;529;112;0.4827586206896552;0.13323;752.0;n601b;767.0;n3300440;3.0;7.0
2778;n_T526;n_T108;20.0;9228.0;0;10;10;417;410;530;112;0.1724137931034483;0.09228;757.0;n3300440;767.0;n3300440;4.0;4.0
2779;o_D0;n_T109;84.0;6615.0;21;0;21;0;411;0;113;0.7241379310344828;0.06615;0.0;n601;771.0;n601b;124.0;248.0
2780;o_D1;n_T109;0.0;0.0;0;0;0;0;411;2;113;0.0;0.0;0.0;n601b;771.0;n601b;124.0;248.0
2781;n_T93;n_T109;110.0;11490.0;13;29;42;411;411;97;113;0.9482758620689655;0.1149;729.0;n3300440;771.0;n601b;8.0;17.0
2782;n_T94;n_T109;70.0;7395.0;0;35;35;410;411;98;113;0.603448275862069;0.07395;736.0;n601b;771.0;n601b;9.0;15.0
2783;n_T95;n_T109;82.0;11490.0;13;15;28;411;411;99;113;0.7068965517241379;0.1149;743.0;n3300440;771.0;n601b;4.0;11.0
2784;n_T96;n_T109;42.0;7395.0;0;21;21;410;411;100;113;0.3620689655172414;0.07395;750.0;n601b;771.0;n601b;5.0;8.0
2785;n_T97;n_T109;60.0;11490.0;13;4;17;411;411;101;113;0.5172413793103449;0.1149;754.0;n3300440;771.0;n601b;1.0;5.0
2786;n_T98;n_T109;26.0;7395.0;0;13;13;410;411;102;113;0.22413793103448276;0.07395;758.0;n601b;771.0;n601b;4.0;4.0
2787;n_T100;n_T109;10.0;7395.0;0;5;5;410;411;104;113;0.08620689655172414;0.07395;766.0;n601b;771.0;n601b;1.0;1.0
2788;w_H0_P32;n_T109;52.0;4095.0;13;0;21;0;411;796;113;0.4482758620689655;0.04095;750.0;n3300440;771.0;n601b;2.0;6.0
2789;w_H1_P32;n_T109;52.0;4095.0;13;0;21;0;411;960;113;0.4482758620689655;0.04095;750.0;n3300440;771.0;n601b;2.0;6.0
2790;n_T301;n_T109;112.0;10390.0;13;30;43;413;411;305;113;0.9655172413793104;0.1039;728.0;n3300440;771.0;n601b;8.0;17.0
2791;n_T302;n_T109;72.0;6295.0;0;36;36;412;411;306;113;0.6206896551724138;0.06295;735.0;n601b;771.0;n601b;9.0;15.0
2792;n_T303;n_T109;84.0;10390.0;13;16;29;413;411;307;113;0.7241379310344828;0.1039;742.0;n3300440;771.0;n601b;5.0;12.0
2793;n_T304;n_T109;44.0;6295.0;0;22;22;412;411;308;113;0.3793103448275862;0.06295;749.0;n601b;771.0;n601b;5.0;8.0
2794;n_T305;n_T109;56.0;10390.0;13;2;15;413;411;309;113;0.4827586206896552;0.1039;756.0;n3300440;771.0;n601b;1.0;5.0
2795;n_T306;n_T109;16.0;6295.0;0;8;8;412;411;310;113;0.13793103448275862;0.06295;763.0;n601b;771.0;n601b;2.0;2.0
2796;n_T520;n_T109;114.0;13323.0;13;31;44;417;411;524;113;0.9827586206896551;0.13323;727.0;n3300440;771.0;n601b;8.0;18.0
2797;n_T521;n_T109;78.0;9228.0;0;39;39;416;411;525;113;0.6724137931034483;0.09228;732.0;n601b;771.0;n601b;9.0;15.0
2798;n_T522;n_T109;94.0;13323.0;13;21;34;417;411;526;113;0.8103448275862069;0.13323;737.0;n3300440;771.0;n601b;5.0;14.0
2799;n_T523;n_T109;58.0;9228.0;0;29;29;416;411;527;113;0.5;0.09228;742.0;n601b;771.0;n601b;8.0;11.0
2800;n_T524;n_T109;74.0;13323.0;13;11;24;417;411;528;113;0.6379310344827587;0.13323;747.0;n3300440;771.0;n601b;2.0;9.0
2801;n_T525;n_T109;38.0;9228.0;0;19;19;416;411;529;113;0.3275862068965517;0.09228;752.0;n601b;771.0;n601b;5.0;8.0
2802;n_T526;n_T109;54.0;13323.0;13;1;14;417;411;530;113;0.46551724137931033;0.13323;757.0;n3300440;771.0;n601b;1.0;5.0
2803;n_T527;n_T109;14.0;9228.0;0;7;7;416;411;531;113;0.1206896551724138;0.09228;764.0;n601b;771.0;n601b;1.0;1.0
2804;o_D0;n_T110;60.0;4725.0;15;0;15;0;410;0;114;0.5172413793103449;0.04725;0.0;n601;775.0;n3300440;137.0;251.0
2805;o_D1;n_T110;52.0;4095.0;13;0;13;0;410;2;114;0.4482758620689655;0.04095;0.0;n601b;775.0;n3300440;137.0;251.0
2806;n_T94;n_T110;104.0;11490.0;13;26;39;410;410;98;114;0.896551724137931;0.1149;736.0;n601b;775.0;n3300440;8.0;18.0
2807;n_T95;n_T110;64.0;7395.0;0;32;32;411;410;99;114;0.5517241379310345;0.07395;743.0;n3300440;775.0;n3300440;9.0;14.0
2808;n_T96;n_T110;76.0;11490.0;13;12;25;410;410;100;114;0.6551724137931034;0.1149;750.0;n601b;775.0;n3300440;4.0;11.0
2809;n_T97;n_T110;42.0;7395.0;0;21;21;411;410;101;114;0.3620689655172414;0.07395;754.0;n3300440;775.0;n3300440;5.0;8.0
2810;n_T98;n_T110;60.0;11490.0;13;4;17;410;410;102;114;0.5172413793103449;0.1149;758.0;n601b;775.0;n3300440;1.0;7.0
2811;n_T99;n_T110;26.0;7395.0;0;13;13;411;410;103;114;0.22413793103448276;0.07395;762.0;n3300440;775.0;n3300440;4.0;4.0
2812;n_T101;n_T110;10.0;7395.0;0;5;5;411;410;105;114;0.08620689655172414;0.07395;770.0;n3300440;775.0;n3300440;1.0;1.0
2813;w_H0_P33;n_T110;0.0;0.0;0;0;10;0;410;798;114;0.0;0.0;765.0;n3300440;775.0;n3300440;4.0;4.0
2814;w_H1_P33;n_T110;0.0;0.0;0;0;10;0;410;962;114;0.0;0.0;765.0;n3300440;775.0;n3300440;4.0;4.0
2815;n_T302;n_T110;106.0;10390.0;13;27;40;412;410;306;114;0.9137931034482759;0.1039;735.0;n601b;775.0;n3300440;8.0;18.0
2816;n_T303;n_T110;66.0;6295.0;0;33;33;413;410;307;114;0.5689655172413793;0.06295;742.0;n3300440;775.0;n3300440;9.0;15.0
2817;n_T304;n_T110;78.0;10390.0;13;13;26;412;410;308;114;0.6724137931034483;0.1039;749.0;n601b;775.0;n3300440;4.0;11.0
2818;n_T305;n_T110;38.0;6295.0;0;19;19;413;410;309;114;0.3275862068965517;0.06295;756.0;n3300440;775.0;n3300440;5.0;8.0
2819;n_T307;n_T110;10.0;6295.0;0;5;5;413;410;311;114;0.08620689655172414;0.06295;770.0;n3300440;775.0;n3300440;1.0;1.0
2820;n_T521;n_T110;112.0;13323.0;13;30;43;416;410;525;114;0.9655172413793104;0.13323;732.0;n601b;775.0;n3300440;8.0;18.0
2821;n_T522;n_T110;76.0;9228.0;0;38;38;417;410;526;114;0.6551724137931034;0.09228;737.0;n3300440;775.0;n3300440;11.0;17.0
2822;n_T523;n_T110;92.0;13323.0;13;20;33;416;410;527;114;0.7931034482758621;0.13323;742.0;n601b;775.0;n3300440;5.0;14.0
2823;n_T524;n_T110;56.0;9228.0;0;28;28;417;410;528;114;0.4827586206896552;0.09228;747.0;n3300440;775.0;n3300440;8.0;12.0
2824;n_T525;n_T110;72.0;13323.0;13;10;23;416;410;529;114;0.6206896551724138;0.13323;752.0;n601b;775.0;n3300440;4.0;11.0
2825;n_T526;n_T110;36.0;9228.0;0;18;18;417;410;530;114;0.3103448275862069;0.09228;757.0;n3300440;775.0;n3300440;5.0;8.0
2826;n_T528;n_T110;8.0;9228.0;0;4;4;417;410;532;114;0.06896551724137931;0.09228;771.0;n3300440;775.0;n3300440;1.0;1.0
2827;o_D0;n_T111;84.0;6615.0;21;0;21;0;411;0;115;0.7241379310344828;0.06615;0.0;n601;779.0;n601b;127.0;252.0
2828;o_D1;n_T111;0.0;0.0;0;0;0;0;411;2;115;0.0;0.0;0.0;n601b;779.0;n601b;127.0;252.0
2829;n_T94;n_T111;86.0;7395.0;0;43;43;410;411;98;115;0.7413793103448276;0.07395;736.0;n601b;779.0;n601b;12.0;19.0
2830;n_T95;n_T111;98.0;11490.0;13;23;36;411;411;99;115;0.8448275862068966;0.1149;743.0;n3300440;779.0;n601b;7.0;15.0
2831;n_T96;n_T111;58.0;7395.0;0;29;29;410;411;100;115;0.5;0.07395;750.0;n601b;779.0;n601b;8.0;12.0
2832;n_T97;n_T111;76.0;11490.0;13;12;25;411;411;101;115;0.6551724137931034;0.1149;754.0;n3300440;779.0;n601b;4.0;9.0
2833;n_T98;n_T111;42.0;7395.0;0;21;21;410;411;102;115;0.3620689655172414;0.07395;758.0;n601b;779.0;n601b;7.0;8.0
2834;n_T99;n_T111;60.0;11490.0;13;4;17;411;411;103;115;0.5172413793103449;0.1149;762.0;n3300440;779.0;n601b;1.0;5.0
2835;n_T100;n_T111;26.0;7395.0;0;13;13;410;411;104;115;0.22413793103448276;0.07395;766.0;n601b;779.0;n601b;4.0;4.0
2836;n_T102;n_T111;10.0;7395.0;0;5;5;410;411;106;115;0.08620689655172414;0.07395;774.0;n601b;779.0;n601b;1.0;1.0
2837;w_H0_P33;n_T111;52.0;4095.0;13;0;14;0;411;798;115;0.4482758620689655;0.04095;765.0;n3300440;779.0;n601b;1.0;5.0
2838;w_H1_P33;n_T111;52.0;4095.0;13;0;14;0;411;962;115;0.4482758620689655;0.04095;765.0;n3300440;779.0;n601b;1.0;5.0
2839;n_T302;n_T111;88.0;6295.0;0;44;44;412;411;306;115;0.7586206896551724;0.06295;735.0;n601b;779.0;n601b;12.0;19.0
2840;n_T303;n_T111;100.0;10390.0;13;24;37;413;411;307;115;0.8620689655172413;0.1039;742.0;n3300440;779.0;n601b;8.0;16.0
2841;n_T304;n_T111;60.0;6295.0;0;30;30;412;411;308;115;0.5172413793103449;0.06295;749.0;n601b;779.0;n601b;8.0;12.0
2842;n_T305;n_T111;72.0;10390.0;13;10;23;413;411;309;115;0.6206896551724138;0.1039;756.0;n3300440;779.0;n601b;4.0;9.0
2843;n_T306;n_T111;32.0;6295.0;0;16;16;412;411;310;115;0.27586206896551724;0.06295;763.0;n601b;779.0;n601b;5.0;5.0
2844;n_T308;n_T111;4.0;6295.0;0;2;2;412;411;312;115;0.034482758620689655;0.06295;777.0;n601b;779.0;n601b;1.0;1.0
2845;n_T522;n_T111;110.0;13323.0;13;29;42;417;411;526;115;0.9482758620689655;0.13323;737.0;n3300440;779.0;n601b;8.0;18.0
2846;n_T523;n_T111;74.0;9228.0;0;37;37;416;411;527;115;0.6379310344827587;0.09228;742.0;n601b;779.0;n601b;11.0;15.0
2847;n_T524;n_T111;90.0;13323.0;13;19;32;417;411;528;115;0.7758620689655172;0.13323;747.0;n3300440;779.0;n601b;5.0;13.0
2848;n_T525;n_T111;54.0;9228.0;0;27;27;416;411;529;115;0.46551724137931033;0.09228;752.0;n601b;779.0;n601b;8.0;12.0
2849;n_T526;n_T111;70.0;13323.0;13;9;22;417;411;530;115;0.603448275862069;0.13323;757.0;n3300440;779.0;n601b;4.0;9.0
2850;n_T527;n_T111;30.0;9228.0;0;15;15;416;411;531;115;0.25862068965517243;0.09228;764.0;n601b;779.0;n601b;4.0;4.0
2851;n_T529;n_T111;2.0;9228.0;0;1;1;416;411;533;115;0.017241379310344827;0.09228;778.0;n601b;779.0;n601b;1.0;1.0
2852;o_D0;n_T112;60.0;4725.0;15;0;15;0;410;0;116;0.5172413793103449;0.04725;0.0;n601;786.0;n3300440;140.0;255.0
2853;o_D1;n_T112;52.0;4095.0;13;0;13;0;410;2;116;0.4482758620689655;0.04095;0.0;n601b;786.0;n3300440;140.0;255.0
2854;n_T95;n_T112;86.0;7395.0;0;43;43;411;410;99;116;0.7413793103448276;0.07395;743.0;n3300440;786.0;n3300440;12.0;18.0
2855;n_T96;n_T112;98.0;11490.0;13;23;36;410;410;100;116;0.8448275862068966;0.1149;750.0;n601b;786.0;n3300440;7.0;15.0
2856;n_T97;n_T112;64.0;7395.0;0;32;32;411;410;101;116;0.5517241379310345;0.07395;754.0;n3300440;786.0;n3300440;8.0;12.0
2857;n_T98;n_T112;82.0;11490.0;13;15;28;410;410;102;116;0.7068965517241379;0.1149;758.0;n601b;786.0;n3300440;4.0;11.0
2858;n_T99;n_T112;48.0;7395.0;0;24;24;411;410;103;116;0.41379310344827586;0.07395;762.0;n3300440;786.0;n3300440;7.0;8.0
2859;n_T100;n_T112;66.0;11490.0;13;7;20;410;410;104;116;0.5689655172413793;0.1149;766.0;n601b;786.0;n3300440;3.0;7.0
2860;n_T101;n_T112;32.0;7395.0;0;16;16;411;410;105;116;0.27586206896551724;0.07395;770.0;n3300440;786.0;n3300440;4.0;5.0
2861;n_T103;n_T112;16.0;7395.0;0;8;8;411;410;107;116;0.13793103448275862;0.07395;778.0;n3300440;786.0;n3300440;3.0;3.0
2862;n_T105;n_T112;0.0;7395.0;0;0;0;411;410;109;116;0.0;0.07395;786.0;n3300440;786.0;n3300440;1.0;1.0
2863;w_H0_P34;n_T112;0.0;0.0;0;0;6;0;410;800;116;0.0;0.0;780.0;n3300440;786.0;n3300440;2.0;2.0
2864;w_H1_P34;n_T112;0.0;0.0;0;0;6;0;410;964;116;0.0;0.0;780.0;n3300440;786.0;n3300440;2.0;2.0
2865;n_T303;n_T112;88.0;6295.0;0;44;44;413;410;307;116;0.7586206896551724;0.06295;742.0;n3300440;786.0;n3300440;12.0;19.0
2866;n_T304;n_T112;100.0;10390.0;13;24;37;412;410;308;116;0.8620689655172413;0.1039;749.0;n601b;786.0;n3300440;7.0;15.0
2867;n_T305;n_T112;60.0;6295.0;0;30;30;413;410;309;116;0.5172413793103449;0.06295;756.0;n3300440;786.0;n3300440;8.0;12.0
2868;n_T306;n_T112;72.0;10390.0;13;10;23;412;410;310;116;0.6206896551724138;0.1039;763.0;n601b;786.0;n3300440;3.0;8.0
2869;n_T307;n_T112;32.0;6295.0;0;16;16;413;410;311;116;0.27586206896551724;0.06295;770.0;n3300440;786.0;n3300440;4.0;5.0
2870;n_T309;n_T112;4.0;6295.0;0;2;2;413;410;313;116;0.034482758620689655;0.06295;784.0;n3300440;786.0;n3300440;1.0;1.0
2871;n_T523;n_T112;114.0;13323.0;13;31;44;416;410;527;116;0.9827586206896551;0.13323;742.0;n601b;786.0;n3300440;8.0;18.0
2872;n_T524;n_T112;78.0;9228.0;0;39;39;417;410;528;116;0.6724137931034483;0.09228;747.0;n3300440;786.0;n3300440;11.0;16.0
2873;n_T525;n_T112;94.0;13323.0;13;21;34;416;410;529;116;0.8103448275862069;0.13323;752.0;n601b;786.0;n3300440;7.0;15.0
2874;n_T526;n_T112;58.0;9228.0;0;29;29;417;410;530;116;0.5;0.09228;757.0;n3300440;786.0;n3300440;8.0;12.0
2875;n_T527;n_T112;70.0;13323.0;13;9;22;416;410;531;116;0.603448275862069;0.13323;764.0;n601b;786.0;n3300440;3.0;7.0
2876;n_T528;n_T112;30.0;9228.0;0;15;15;417;410;532;116;0.25862068965517243;0.09228;771.0;n3300440;786.0;n3300440;4.0;5.0
2877;n_T530;n_T112;2.0;9228.0;0;1;1;417;410;534;116;0.017241379310344827;0.09228;785.0;n3300440;786.0;n3300440;1.0;1.0
2878;o_D0;n_T113;84.0;6615.0;21;0;21;0;411;0;117;0.7241379310344828;0.06615;0.0;n601;793.0;n601b;131.0;258.0
2879;o_D1;n_T113;0.0;0.0;0;0;0;0;411;2;117;0.0;0.0;0.0;n601b;793.0;n601b;131.0;258.0
2880;n_T96;n_T113;86.0;7395.0;0;43;43;410;411;100;117;0.7413793103448276;0.07395;750.0;n601b;793.0;n601b;12.0;18.0
2881;n_T97;n_T113;104.0;11490.0;13;26;39;411;411;101;117;0.896551724137931;0.1149;754.0;n3300440;793.0;n601b;8.0;15.0
2882;n_T98;n_T113;70.0;7395.0;0;35;35;410;411;102;117;0.603448275862069;0.07395;758.0;n601b;793.0;n601b;11.0;14.0
2883;n_T99;n_T113;88.0;11490.0;13;18;31;411;411;103;117;0.7586206896551724;0.1149;762.0;n3300440;793.0;n601b;5.0;11.0
2884;n_T100;n_T113;54.0;7395.0;0;27;27;410;411;104;117;0.46551724137931033;0.07395;766.0;n601b;793.0;n601b;8.0;10.0
2885;n_T101;n_T113;72.0;11490.0;13;10;23;411;411;105;117;0.6206896551724138;0.1149;770.0;n3300440;793.0;n601b;4.0;8.0
2886;n_T102;n_T113;38.0;7395.0;0;19;19;410;411;106;117;0.3275862068965517;0.07395;774.0;n601b;793.0;n601b;5.0;6.0
2887;n_T103;n_T113;56.0;11490.0;13;2;15;411;411;107;117;0.4827586206896552;0.1149;778.0;n3300440;793.0;n601b;2.0;6.0
2888;n_T104;n_T113;22.0;7395.0;0;11;11;410;411;108;117;0.1896551724137931;0.07395;782.0;n601b;793.0;n601b;4.0;4.0
2889;n_T106;n_T113;6.0;7395.0;0;3;3;410;411;110;117;0.05172413793103448;0.07395;790.0;n601b;793.0;n601b;2.0;2.0
2890;w_H0_P34;n_T113;52.0;4095.0;13;0;13;0;411;800;117;0.4482758620689655;0.04095;780.0;n3300440;793.0;n601b;1.0;4.0
2891;w_H1_P34;n_T113;52.0;4095.0;13;0;13;0;411;964;117;0.4482758620689655;0.04095;780.0;n3300440;793.0;n601b;1.0;4.0
2892;n_T304;n_T113;88.0;6295.0;0;44;44;412;411;308;117;0.7586206896551724;0.06295;749.0;n601b;793.0;n601b;12.0;18.0
2893;n_T305;n_T113;100.0;10390.0;13;24;37;413;411;309;117;0.8620689655172413;0.1039;756.0;n3300440;793.0;n601b;8.0;15.0
2894;n_T306;n_T113;60.0;6295.0;0;30;30;412;411;310;117;0.5172413793103449;0.06295;763.0;n601b;793.0;n601b;9.0;11.0
2895;n_T307;n_T113;72.0;10390.0;13;10;23;413;411;311;117;0.6206896551724138;0.1039;770.0;n3300440;793.0;n601b;4.0;8.0
2896;n_T308;n_T113;32.0;6295.0;0;16;16;412;411;312;117;0.27586206896551724;0.06295;777.0;n601b;793.0;n601b;5.0;5.0
2897;n_T310;n_T113;4.0;6295.0;0;2;2;412;411;314;117;0.034482758620689655;0.06295;791.0;n601b;793.0;n601b;2.0;2.0
2898;n_T525;n_T113;82.0;9228.0;0;41;41;416;411;529;117;0.7068965517241379;0.09228;752.0;n601b;793.0;n601b;12.0;18.0
2899;n_T526;n_T113;98.0;13323.0;13;23;36;417;411;530;117;0.8448275862068966;0.13323;757.0;n3300440;793.0;n601b;8.0;15.0
2900;n_T527;n_T113;58.0;9228.0;0;29;29;416;411;531;117;0.5;0.09228;764.0;n601b;793.0;n601b;8.0;10.0
2901;n_T528;n_T113;70.0;13323.0;13;9;22;417;411;532;117;0.603448275862069;0.13323;771.0;n3300440;793.0;n601b;4.0;8.0
2902;n_T529;n_T113;30.0;9228.0;0;15;15;416;411;533;117;0.25862068965517243;0.09228;778.0;n601b;793.0;n601b;5.0;5.0
2903;n_T531;n_T113;2.0;9228.0;0;1;1;416;411;535;117;0.017241379310344827;0.09228;792.0;n601b;793.0;n601b;2.0;2.0
2904;o_D0;n_T114;60.0;4725.0;15;0;15;0;410;0;118;0.5172413793103449;0.04725;0.0;n601;800.0;n3300440;144.0;260.0
2905;o_D1;n_T114;52.0;4095.0;13;0;13;0;410;2;118;0.4482758620689655;0.04095;0.0;n601b;800.0;n3300440;144.0;260.0
2906;n_T98;n_T114;110.0;11490.0;13;29;42;410;410;102;118;0.9482758620689655;0.1149;758.0;n601b;800.0;n3300440;8.0;16.0
2907;n_T99;n_T114;76.0;7395.0;0;38;38;411;410;103;118;0.6551724137931034;0.07395;762.0;n3300440;800.0;n3300440;11.0;13.0
2908;n_T100;n_T114;94.0;11490.0;13;21;34;410;410;104;118;0.8103448275862069;0.1149;766.0;n601b;800.0;n3300440;7.0;12.0
2909;n_T101;n_T114;60.0;7395.0;0;30;30;411;410;105;118;0.5172413793103449;0.07395;770.0;n3300440;800.0;n3300440;8.0;10.0
2910;n_T102;n_T114;78.0;11490.0;13;13;26;410;410;106;118;0.6724137931034483;0.1149;774.0;n601b;800.0;n3300440;5.0;9.0
2911;n_T103;n_T114;44.0;7395.0;0;22;22;411;410;107;118;0.3793103448275862;0.07395;778.0;n3300440;800.0;n3300440;7.0;8.0
2912;n_T104;n_T114;62.0;11490.0;13;5;18;410;410;108;118;0.5344827586206896;0.1149;782.0;n601b;800.0;n3300440;3.0;7.0
2913;n_T105;n_T114;28.0;7395.0;0;14;14;411;410;109;118;0.2413793103448276;0.07395;786.0;n3300440;800.0;n3300440;6.0;6.0
2914;n_T107;n_T114;12.0;7395.0;0;6;6;411;410;111;118;0.10344827586206896;0.07395;794.0;n3300440;800.0;n3300440;3.0;3.0
2915;w_H0_P35;n_T114;0.0;0.0;0;0;5;0;410;802;118;0.0;0.0;795.0;n3300440;800.0;n3300440;2.0;2.0
2916;w_H1_P35;n_T114;0.0;0.0;0;0;5;0;410;966;118;0.0;0.0;795.0;n3300440;800.0;n3300440;2.0;2.0
2917;n_T305;n_T114;88.0;6295.0;0;44;44;413;410;309;118;0.7586206896551724;0.06295;756.0;n3300440;800.0;n3300440;12.0;17.0
2918;n_T306;n_T114;100.0;10390.0;13;24;37;412;410;310;118;0.8620689655172413;0.1039;763.0;n601b;800.0;n3300440;7.0;13.0
2919;n_T307;n_T114;60.0;6295.0;0;30;30;413;410;311;118;0.5172413793103449;0.06295;770.0;n3300440;800.0;n3300440;8.0;10.0
2920;n_T308;n_T114;72.0;10390.0;13;10;23;412;410;312;118;0.6206896551724138;0.1039;777.0;n601b;800.0;n3300440;4.0;8.0
2921;n_T309;n_T114;32.0;6295.0;0;16;16;413;410;313;118;0.27586206896551724;0.06295;784.0;n3300440;800.0;n3300440;6.0;6.0
2922;n_T311;n_T114;4.0;6295.0;0;2;2;413;410;315;118;0.034482758620689655;0.06295;798.0;n3300440;800.0;n3300440;1.0;1.0
2923;n_T526;n_T114;86.0;9228.0;0;43;43;417;410;530;118;0.7413793103448276;0.09228;757.0;n3300440;800.0;n3300440;12.0;17.0
