;src;dst;cost;energy;travel_time;waiting_time;delta_time;line_i;line_j;idx_src;idx_dst;c_stand;energy_stand;t_e;n_e;t_s;n_s;rg_id;rg
2793;n_T515;n_T126;72.0;12406.0;13;10;23;814;410;519;130;0.6206896551724138;0.12406;1067.0;n3400167;1090.0;n3300440;2.0;5.0
2794;n_T516;n_T126;30.0;8311.0;0;15;15;815;410;520;130;0.25862068965517243;0.08311;1075.0;n3300440;1090.0;n3300440;3.0;3.0
2795;o_D0;n_T127;84.0;6615.0;21;0;21;0;411;0;131;0.7241379310344828;0.06615;0.0;n601;1098.0;n601b;153.0;335.0
2796;o_D1;n_T127;0.0;0.0;0;0;0;0;411;2;131;0.0;0.0;0.0;n601b;1098.0;n601b;153.0;335.0
2797;n_T118;n_T127;82.0;7395.0;0;41;41;410;411;122;131;0.7068965517241379;0.07395;1057.0;n601b;1098.0;n601b;8.0;13.0
2798;n_T119;n_T127;92.0;11490.0;13;20;33;411;411;123;131;0.7931034482758621;0.1149;1065.0;n3300440;1098.0;n601b;4.0;11.0
2799;n_T120;n_T127;50.0;7395.0;0;25;25;410;411;124;131;0.43103448275862066;0.07395;1073.0;n601b;1098.0;n601b;5.0;8.0
2800;n_T121;n_T127;60.0;11490.0;13;4;17;411;411;125;131;0.5172413793103449;0.1149;1081.0;n3300440;1098.0;n601b;1.0;4.0
2801;n_T122;n_T127;18.0;7395.0;0;9;9;410;411;126;131;0.15517241379310345;0.07395;1089.0;n601b;1098.0;n601b;1.0;1.0
2802;w_H0_P54;n_T127;52.0;4095.0;13;0;18;0;411;639;131;0.4482758620689655;0.04095;1080.0;n3300440;1098.0;n601b;1.0;4.0
2803;w_H1_P54;n_T127;52.0;4095.0;13;0;18;0;411;803;131;0.4482758620689655;0.04095;1080.0;n3300440;1098.0;n601b;1.0;4.0
2804;n_T264;n_T127;100.0;10390.0;13;24;37;413;411;268;131;0.8620689655172413;0.1039;1061.0;n3300440;1098.0;n601b;5.0;12.0
2805;n_T265;n_T127;52.0;6295.0;0;26;26;412;411;269;131;0.4482758620689655;0.06295;1072.0;n601b;1098.0;n601b;5.0;8.0
2806;n_T266;n_T127;56.0;10390.0;13;2;15;413;411;270;131;0.4827586206896552;0.1039;1083.0;n3300440;1098.0;n601b;1.0;4.0
2807;n_T267;n_T127;8.0;6295.0;0;4;4;412;411;271;131;0.06896551724137931;0.06295;1094.0;n601b;1098.0;n601b;1.0;1.0
2808;n_T425;n_T127;76.0;9228.0;0;38;38;416;411;429;131;0.6551724137931034;0.09228;1060.0;n601b;1098.0;n601b;7.0;11.0
2809;n_T426;n_T127;92.0;13323.0;13;20;33;417;411;430;131;0.7931034482758621;0.13323;1065.0;n3300440;1098.0;n601b;4.0;11.0
2810;n_T427;n_T127;56.0;9228.0;0;28;28;416;411;431;131;0.4827586206896552;0.09228;1070.0;n601b;1098.0;n601b;5.0;8.0
2811;n_T428;n_T127;72.0;13323.0;13;10;23;417;411;432;131;0.6206896551724138;0.13323;1075.0;n3300440;1098.0;n601b;1.0;6.0
2812;n_T429;n_T127;36.0;9228.0;0;18;18;416;411;433;131;0.3103448275862069;0.09228;1080.0;n601b;1098.0;n601b;4.0;5.0
2813;n_T430;n_T127;52.0;13323.0;13;0;13;417;411;434;131;0.4482758620689655;0.13323;1085.0;n3300440;1098.0;n601b;1.0;4.0
2814;n_T431;n_T127;16.0;9228.0;0;8;8;416;411;435;131;0.13793103448275862;0.09228;1090.0;n601b;1098.0;n601b;1.0;1.0
2815;n_T514;n_T127;104.0;12406.0;13;26;39;815;411;518;131;0.896551724137931;0.12406;1059.0;n3300440;1098.0;n601b;5.0;13.0
2816;n_T515;n_T127;86.0;12090.0;12;19;31;814;411;519;131;0.7413793103448276;0.1209;1067.0;n3400167;1098.0;n601b;4.0;8.0
2817;n_T516;n_T127;72.0;12406.0;13;10;23;815;411;520;131;0.6206896551724138;0.12406;1075.0;n3300440;1098.0;n601b;1.0;6.0
2818;n_T517;n_T127;54.0;12090.0;12;3;15;814;411;521;131;0.46551724137931033;0.1209;1083.0;n3400167;1098.0;n601b;1.0;2.0
2819;o_D0;n_T128;60.0;4725.0;15;0;15;0;410;0;132;0.5172413793103449;0.04725;0.0;n601;1106.0;n3300440;189.0;339.0
2820;o_D1;n_T128;52.0;4095.0;13;0;13;0;410;2;132;0.4482758620689655;0.04095;0.0;n601b;1106.0;n3300440;189.0;339.0
2821;n_T119;n_T128;82.0;7395.0;0;41;41;411;410;123;132;0.7068965517241379;0.07395;1065.0;n3300440;1106.0;n3300440;9.0;15.0
2822;n_T120;n_T128;92.0;11490.0;13;20;33;410;410;124;132;0.7931034482758621;0.1149;1073.0;n601b;1106.0;n3300440;5.0;12.0
2823;n_T121;n_T128;50.0;7395.0;0;25;25;411;410;125;132;0.43103448275862066;0.07395;1081.0;n3300440;1106.0;n3300440;5.0;8.0
2824;n_T122;n_T128;60.0;11490.0;13;4;17;410;410;126;132;0.5172413793103449;0.1149;1089.0;n601b;1106.0;n3300440;1.0;4.0
2825;n_T123;n_T128;18.0;7395.0;0;9;9;411;410;127;132;0.15517241379310345;0.07395;1097.0;n3300440;1106.0;n3300440;2.0;2.0
2826;w_H0_P55;n_T128;0.0;0.0;0;0;11;0;410;641;132;0.0;0.0;1095.0;n3300440;1106.0;n3300440;3.0;3.0
2827;w_H1_P55;n_T128;0.0;0.0;0;0;11;0;410;805;132;0.0;0.0;1095.0;n3300440;1106.0;n3300440;3.0;3.0
2828;n_T264;n_T128;90.0;6295.0;0;45;45;413;410;268;132;0.7758620689655172;0.06295;1061.0;n3300440;1106.0;n3300440;10.0;16.0
2829;n_T265;n_T128;94.0;10390.0;13;21;34;412;410;269;132;0.8103448275862069;0.1039;1072.0;n601b;1106.0;n3300440;5.0;12.0
2830;n_T266;n_T128;46.0;6295.0;0;23;23;413;410;270;132;0.39655172413793105;0.06295;1083.0;n3300440;1106.0;n3300440;5.0;8.0
2831;n_T268;n_T128;2.0;6295.0;0;1;1;413;410;272;132;0.017241379310344827;0.06295;1105.0;n3300440;1106.0;n3300440;1.0;1.0
2832;n_T426;n_T128;82.0;9228.0;0;41;41;417;410;430;132;0.7068965517241379;0.09228;1065.0;n3300440;1106.0;n3300440;9.0;15.0
2833;n_T427;n_T128;98.0;13323.0;13;23;36;416;410;431;132;0.8448275862068966;0.13323;1070.0;n601b;1106.0;n3300440;5.0;12.0
2834;n_T428;n_T128;62.0;9228.0;0;31;31;417;410;432;132;0.5344827586206896;0.09228;1075.0;n3300440;1106.0;n3300440;7.0;10.0
2835;n_T429;n_T128;78.0;13323.0;13;13;26;416;410;433;132;0.6724137931034483;0.13323;1080.0;n601b;1106.0;n3300440;3.0;9.0
2836;n_T430;n_T128;42.0;9228.0;0;21;21;417;410;434;132;0.3620689655172414;0.09228;1085.0;n3300440;1106.0;n3300440;5.0;8.0
2837;n_T431;n_T128;58.0;13323.0;13;3;16;416;410;435;132;0.5;0.13323;1090.0;n601b;1106.0;n3300440;1.0;4.0
2838;n_T432;n_T128;22.0;9228.0;0;11;11;417;410;436;132;0.1896551724137931;0.09228;1095.0;n3300440;1106.0;n3300440;3.0;3.0
2839;n_T434;n_T128;2.0;9228.0;0;1;1;417;410;438;132;0.017241379310344827;0.09228;1105.0;n3300440;1106.0;n3300440;1.0;1.0
2840;n_T515;n_T128;104.0;12406.0;13;26;39;814;410;519;132;0.896551724137931;0.12406;1067.0;n3400167;1106.0;n3300440;6.0;12.0
2841;n_T516;n_T128;62.0;8311.0;0;31;31;815;410;520;132;0.5344827586206896;0.08311;1075.0;n3300440;1106.0;n3300440;7.0;10.0
2842;n_T517;n_T128;72.0;12406.0;13;10;23;814;410;521;132;0.6206896551724138;0.12406;1083.0;n3400167;1106.0;n3300440;2.0;6.0
2843;n_T518;n_T128;30.0;8311.0;0;15;15;815;410;522;132;0.25862068965517243;0.08311;1091.0;n3300440;1106.0;n3300440;4.0;4.0
2844;o_D0;n_T129;84.0;6615.0;21;0;21;0;411;0;133;0.7241379310344828;0.06615;0.0;n601;1114.0;n601b;156.0;343.0
2845;o_D1;n_T129;0.0;0.0;0;0;0;0;411;2;133;0.0;0.0;0.0;n601b;1114.0;n601b;156.0;343.0
2846;n_T120;n_T129;82.0;7395.0;0;41;41;410;411;124;133;0.7068965517241379;0.07395;1073.0;n601b;1114.0;n601b;8.0;16.0
2847;n_T121;n_T129;92.0;11490.0;13;20;33;411;411;125;133;0.7931034482758621;0.1149;1081.0;n3300440;1114.0;n601b;4.0;12.0
2848;n_T122;n_T129;50.0;7395.0;0;25;25;410;411;126;133;0.43103448275862066;0.07395;1089.0;n601b;1114.0;n601b;4.0;9.0
2849;n_T123;n_T129;60.0;11490.0;13;4;17;411;411;127;133;0.5172413793103449;0.1149;1097.0;n3300440;1114.0;n601b;1.0;7.0
2850;n_T124;n_T129;18.0;7395.0;0;9;9;410;411;128;133;0.15517241379310345;0.07395;1105.0;n601b;1114.0;n601b;1.0;1.0
2851;w_H0_P55;n_T129;52.0;4095.0;13;0;19;0;411;641;133;0.4482758620689655;0.04095;1095.0;n3300440;1114.0;n601b;1.0;6.0
2852;w_H1_P55;n_T129;52.0;4095.0;13;0;19;0;411;805;133;0.4482758620689655;0.04095;1095.0;n3300440;1114.0;n601b;1.0;6.0
2853;n_T265;n_T129;84.0;6295.0;0;42;42;412;411;269;133;0.7241379310344828;0.06295;1072.0;n601b;1114.0;n601b;8.0;16.0
2854;n_T266;n_T129;88.0;10390.0;13;18;31;413;411;270;133;0.7586206896551724;0.1039;1083.0;n3300440;1114.0;n601b;4.0;12.0
2855;n_T267;n_T129;40.0;6295.0;0;20;20;412;411;271;133;0.3448275862068966;0.06295;1094.0;n601b;1114.0;n601b;4.0;8.0
2856;n_T427;n_T129;88.0;9228.0;0;44;44;416;411;431;133;0.7586206896551724;0.09228;1070.0;n601b;1114.0;n601b;8.0;16.0
2857;n_T428;n_T129;104.0;13323.0;13;26;39;417;411;432;133;0.896551724137931;0.13323;1075.0;n3300440;1114.0;n601b;4.0;14.0
2858;n_T429;n_T129;68.0;9228.0;0;34;34;416;411;433;133;0.5862068965517241;0.09228;1080.0;n601b;1114.0;n601b;7.0;13.0
2859;n_T430;n_T129;84.0;13323.0;13;16;29;417;411;434;133;0.7241379310344828;0.13323;1085.0;n3300440;1114.0;n601b;4.0;12.0
2860;n_T431;n_T129;48.0;9228.0;0;24;24;416;411;435;133;0.41379310344827586;0.09228;1090.0;n601b;1114.0;n601b;4.0;9.0
2861;n_T432;n_T129;64.0;13323.0;13;6;19;417;411;436;133;0.5517241379310345;0.13323;1095.0;n3300440;1114.0;n601b;1.0;7.0
2862;n_T433;n_T129;28.0;9228.0;0;14;14;416;411;437;133;0.2413793103448276;0.09228;1100.0;n601b;1114.0;n601b;3.0;5.0
2863;n_T435;n_T129;8.0;9228.0;0;4;4;416;411;439;133;0.06896551724137931;0.09228;1110.0;n601b;1114.0;n601b;1.0;1.0
2864;n_T516;n_T129;104.0;12406.0;13;26;39;815;411;520;133;0.896551724137931;0.12406;1075.0;n3300440;1114.0;n601b;4.0;14.0
2865;n_T517;n_T129;86.0;12090.0;12;19;31;814;411;521;133;0.7413793103448276;0.1209;1083.0;n3400167;1114.0;n601b;4.0;11.0
2866;n_T518;n_T129;72.0;12406.0;13;10;23;815;411;522;133;0.6206896551724138;0.12406;1091.0;n3300440;1114.0;n601b;1.0;8.0
2867;n_T519;n_T129;54.0;12090.0;12;3;15;814;411;523;133;0.46551724137931033;0.1209;1099.0;n3400167;1114.0;n601b;1.0;3.0
2868;o_D0;n_T130;60.0;4725.0;15;0;15;0;410;0;134;0.5172413793103449;0.04725;0.0;n601;1122.0;n3300440;192.0;345.0
2869;o_D1;n_T130;52.0;4095.0;13;0;13;0;410;2;134;0.4482758620689655;0.04095;0.0;n601b;1122.0;n3300440;192.0;345.0
2870;n_T121;n_T130;82.0;7395.0;0;41;41;411;410;125;134;0.7068965517241379;0.07395;1081.0;n3300440;1122.0;n3300440;8.0;14.0
2871;n_T122;n_T130;92.0;11490.0;13;20;33;410;410;126;134;0.7931034482758621;0.1149;1089.0;n601b;1122.0;n3300440;5.0;11.0
2872;n_T123;n_T130;50.0;7395.0;0;25;25;411;410;127;134;0.43103448275862066;0.07395;1097.0;n3300440;1122.0;n3300440;6.0;9.0
2873;n_T124;n_T130;60.0;11490.0;13;4;17;410;410;128;134;0.5172413793103449;0.1149;1105.0;n601b;1122.0;n3300440;1.0;3.0
2874;n_T125;n_T130;18.0;7395.0;0;9;9;411;410;129;134;0.15517241379310345;0.07395;1113.0;n3300440;1122.0;n3300440;2.0;2.0
2875;w_H0_P56;n_T130;0.0;0.0;0;0;12;0;410;643;134;0.0;0.0;1110.0;n3300440;1122.0;n3300440;3.0;3.0
2876;w_H1_P56;n_T130;0.0;0.0;0;0;12;0;410;807;134;0.0;0.0;1110.0;n3300440;1122.0;n3300440;3.0;3.0
2877;n_T266;n_T130;78.0;6295.0;0;39;39;413;410;270;134;0.6724137931034483;0.06295;1083.0;n3300440;1122.0;n3300440;8.0;14.0
2878;n_T267;n_T130;82.0;10390.0;13;15;28;412;410;271;134;0.7068965517241379;0.1039;1094.0;n601b;1122.0;n3300440;4.0;10.0
2879;n_T268;n_T130;34.0;6295.0;0;17;17;413;410;272;134;0.29310344827586204;0.06295;1105.0;n3300440;1122.0;n3300440;5.0;6.0
2880;n_T429;n_T130;110.0;13323.0;13;29;42;416;410;433;134;0.9482758620689655;0.13323;1080.0;n601b;1122.0;n3300440;6.0;15.0
2881;n_T430;n_T130;74.0;9228.0;0;37;37;417;410;434;134;0.6379310344827587;0.09228;1085.0;n3300440;1122.0;n3300440;8.0;14.0
2882;n_T431;n_T130;90.0;13323.0;13;19;32;416;410;435;134;0.7758620689655172;0.13323;1090.0;n601b;1122.0;n3300440;5.0;11.0
2883;n_T432;n_T130;54.0;9228.0;0;27;27;417;410;436;134;0.46551724137931033;0.09228;1095.0;n3300440;1122.0;n3300440;6.0;9.0
2884;n_T433;n_T130;70.0;13323.0;13;9;22;416;410;437;134;0.603448275862069;0.13323;1100.0;n601b;1122.0;n3300440;2.0;7.0
2885;n_T434;n_T130;34.0;9228.0;0;17;17;417;410;438;134;0.29310344827586204;0.09228;1105.0;n3300440;1122.0;n3300440;5.0;6.0
2886;n_T436;n_T130;14.0;9228.0;0;7;7;417;410;440;134;0.1206896551724138;0.09228;1115.0;n3300440;1122.0;n3300440;1.0;1.0
2887;n_T517;n_T130;104.0;12406.0;13;26;39;814;410;521;134;0.896551724137931;0.12406;1083.0;n3400167;1122.0;n3300440;6.0;13.0
2888;n_T518;n_T130;62.0;8311.0;0;31;31;815;410;522;134;0.5344827586206896;0.08311;1091.0;n3300440;1122.0;n3300440;7.0;10.0
2889;n_T519;n_T130;72.0;12406.0;13;10;23;814;410;523;134;0.6206896551724138;0.12406;1099.0;n3400167;1122.0;n3300440;2.0;5.0
2890;n_T520;n_T130;30.0;8311.0;0;15;15;815;410;524;134;0.25862068965517243;0.08311;1107.0;n3300440;1122.0;n3300440;4.0;4.0
2891;o_D0;n_T131;84.0;6615.0;21;0;21;0;411;0;135;0.7241379310344828;0.06615;0.0;n601;1130.0;n601b;159.0;349.0
2892;o_D1;n_T131;0.0;0.0;0;0;0;0;411;2;135;0.0;0.0;0.0;n601b;1130.0;n601b;159.0;349.0
2893;n_T122;n_T131;82.0;7395.0;0;41;41;410;411;126;135;0.7068965517241379;0.07395;1089.0;n601b;1130.0;n601b;7.0;15.0
2894;n_T123;n_T131;92.0;11490.0;13;20;33;411;411;127;135;0.7931034482758621;0.1149;1097.0;n3300440;1130.0;n601b;4.0;13.0
2895;n_T124;n_T131;50.0;7395.0;0;25;25;410;411;128;135;0.43103448275862066;0.07395;1105.0;n601b;1130.0;n601b;4.0;8.0
2896;n_T125;n_T131;60.0;11490.0;13;4;17;411;411;129;135;0.5172413793103449;0.1149;1113.0;n3300440;1130.0;n601b;1.0;6.0
2897;n_T126;n_T131;18.0;7395.0;0;9;9;410;411;130;135;0.15517241379310345;0.07395;1121.0;n601b;1130.0;n601b;2.0;2.0
2898;w_H0_P56;n_T131;52.0;4095.0;13;0;20;0;411;643;135;0.4482758620689655;0.04095;1110.0;n3300440;1130.0;n601b;2.0;7.0
2899;w_H1_P56;n_T131;52.0;4095.0;13;0;20;0;411;807;135;0.4482758620689655;0.04095;1110.0;n3300440;1130.0;n601b;2.0;7.0
2900;n_T267;n_T131;72.0;6295.0;0;36;36;412;411;271;135;0.6206896551724138;0.06295;1094.0;n601b;1130.0;n601b;7.0;14.0
2901;n_T268;n_T131;76.0;10390.0;13;12;25;413;411;272;135;0.6551724137931034;0.1039;1105.0;n3300440;1130.0;n601b;3.0;10.0
2902;n_T269;n_T131;28.0;6295.0;0;14;14;412;411;273;135;0.2413793103448276;0.06295;1116.0;n601b;1130.0;n601b;3.0;3.0
2903;n_T430;n_T131;116.0;13323.0;13;32;45;417;411;434;135;1.0;0.13323;1085.0;n3300440;1130.0;n601b;7.0;18.0
2904;n_T431;n_T131;80.0;9228.0;0;40;40;416;411;435;135;0.6896551724137931;0.09228;1090.0;n601b;1130.0;n601b;7.0;15.0
2905;n_T432;n_T131;96.0;13323.0;13;22;35;417;411;436;135;0.8275862068965517;0.13323;1095.0;n3300440;1130.0;n601b;4.0;13.0
2906;n_T433;n_T131;60.0;9228.0;0;30;30;416;411;437;135;0.5172413793103449;0.09228;1100.0;n601b;1130.0;n601b;6.0;12.0
2907;n_T434;n_T131;76.0;13323.0;13;12;25;417;411;438;135;0.6551724137931034;0.13323;1105.0;n3300440;1130.0;n601b;3.0;10.0
2908;n_T435;n_T131;40.0;9228.0;0;20;20;416;411;439;135;0.3448275862068966;0.09228;1110.0;n601b;1130.0;n601b;4.0;7.0
2909;n_T436;n_T131;56.0;13323.0;13;2;15;417;411;440;135;0.4827586206896552;0.13323;1115.0;n3300440;1130.0;n601b;1.0;5.0
2910;n_T437;n_T131;20.0;9228.0;0;10;10;416;411;441;135;0.1724137931034483;0.09228;1120.0;n601b;1130.0;n601b;2.0;2.0
2911;n_T518;n_T131;104.0;12406.0;13;26;39;815;411;522;135;0.896551724137931;0.12406;1091.0;n3300440;1130.0;n601b;4.0;14.0
2912;n_T519;n_T131;86.0;12090.0;12;19;31;814;411;523;135;0.7413793103448276;0.1209;1099.0;n3400167;1130.0;n601b;4.0;10.0
2913;n_T520;n_T131;72.0;12406.0;13;10;23;815;411;524;135;0.6206896551724138;0.12406;1107.0;n3300440;1130.0;n601b;2.0;8.0
2914;n_T521;n_T131;54.0;12090.0;12;3;15;814;411;525;135;0.46551724137931033;0.1209;1115.0;n3400167;1130.0;n601b;1.0;1.0
2915;o_D0;n_T132;60.0;4725.0;15;0;15;0;410;0;136;0.5172413793103449;0.04725;0.0;n601;1138.0;n3300440;196.0;352.0
2916;o_D1;n_T132;52.0;4095.0;13;0;13;0;410;2;136;0.4482758620689655;0.04095;0.0;n601b;1138.0;n3300440;196.0;352.0
2917;n_T123;n_T132;82.0;7395.0;0;41;41;411;410;127;136;0.7068965517241379;0.07395;1097.0;n3300440;1138.0;n3300440;10.0;16.0
2918;n_T124;n_T132;92.0;11490.0;13;20;33;410;410;128;136;0.7931034482758621;0.1149;1105.0;n601b;1138.0;n3300440;6.0;11.0
2919;n_T125;n_T132;50.0;7395.0;0;25;25;411;410;129;136;0.43103448275862066;0.07395;1113.0;n3300440;1138.0;n3300440;7.0;9.0
2920;n_T126;n_T132;60.0;11490.0;13;4;17;410;410;130;136;0.5172413793103449;0.1149;1121.0;n601b;1138.0;n3300440;2.0;5.0
2921;n_T127;n_T132;18.0;7395.0;0;9;9;411;410;131;136;0.15517241379310345;0.07395;1129.0;n3300440;1138.0;n3300440;2.0;2.0
2922;w_H0_P57;n_T132;0.0;0.0;0;0;13;0;410;645;136;0.0;0.0;1125.0;n3300440;1138.0;n3300440;3.0;3.0
2923;w_H1_P57;n_T132;0.0;0.0;0;0;13;0;410;809;136;0.0;0.0;1125.0;n3300440;1138.0;n3300440;3.0;3.0
2924;n_T267;n_T132;114.0;10390.0;13;31;44;412;410;271;136;0.9827586206896551;0.1039;1094.0;n601b;1138.0;n3300440;8.0;17.0
2925;n_T268;n_T132;66.0;6295.0;0;33;33;413;410;272;136;0.5689655172413793;0.06295;1105.0;n3300440;1138.0;n3300440;9.0;13.0
2926;n_T269;n_T132;70.0;10390.0;13;9;22;412;410;273;136;0.603448275862069;0.1039;1116.0;n601b;1138.0;n3300440;2.0;6.0
2927;n_T270;n_T132;22.0;6295.0;0;11;11;413;410;274;136;0.1896551724137931;0.06295;1127.0;n3300440;1138.0;n3300440;3.0;3.0
2928;n_T432;n_T132;86.0;9228.0;0;43;43;417;410;436;136;0.7413793103448276;0.09228;1095.0;n3300440;1138.0;n3300440;10.0;16.0
2929;n_T433;n_T132;102.0;13323.0;13;25;38;416;410;437;136;0.8793103448275862;0.13323;1100.0;n601b;1138.0;n3300440;7.0;15.0
2930;n_T434;n_T132;66.0;9228.0;0;33;33;417;410;438;136;0.5689655172413793;0.09228;1105.0;n3300440;1138.0;n3300440;9.0;13.0
2931;n_T435;n_T132;82.0;13323.0;13;15;28;416;410;439;136;0.7068965517241379;0.13323;1110.0;n601b;1138.0;n3300440;5.0;10.0
2932;n_T436;n_T132;46.0;9228.0;0;23;23;417;410;440;136;0.39655172413793105;0.09228;1115.0;n3300440;1138.0;n3300440;6.0;8.0
2933;n_T437;n_T132;62.0;13323.0;13;5;18;416;410;441;136;0.5344827586206896;0.13323;1120.0;n601b;1138.0;n3300440;2.0;5.0
2934;n_T438;n_T132;20.0;9228.0;0;10;10;417;410;442;136;0.1724137931034483;0.09228;1128.0;n3300440;1138.0;n3300440;2.0;2.0
2935;n_T519;n_T132;104.0;12406.0;13;26;39;814;410;523;136;0.896551724137931;0.12406;1099.0;n3400167;1138.0;n3300440;7.0;13.0
2936;n_T520;n_T132;62.0;8311.0;0;31;31;815;410;524;136;0.5344827586206896;0.08311;1107.0;n3300440;1138.0;n3300440;8.0;11.0
2937;n_T521;n_T132;72.0;12406.0;13;10;23;814;410;525;136;0.6206896551724138;0.12406;1115.0;n3400167;1138.0;n3300440;2.0;4.0
2938;n_T522;n_T132;24.0;8311.0;0;12;12;815;410;526;136;0.20689655172413793;0.08311;1126.0;n3300440;1138.0;n3300440;3.0;3.0
2939;o_D0;n_T133;84.0;6615.0;21;0;21;0;411;0;137;0.7241379310344828;0.06615;0.0;n601;1149.0;n601b;162.0;355.0
2940;o_D1;n_T133;0.0;0.0;0;0;0;0;411;2;137;0.0;0.0;0.0;n601b;1149.0;n601b;162.0;355.0
2941;n_T124;n_T133;88.0;7395.0;0;44;44;410;411;128;137;0.7586206896551724;0.07395;1105.0;n601b;1149.0;n601b;7.0;14.0
2942;n_T125;n_T133;98.0;11490.0;13;23;36;411;411;129;137;0.8448275862068966;0.1149;1113.0;n3300440;1149.0;n601b;4.0;12.0
2943;n_T126;n_T133;56.0;7395.0;0;28;28;410;411;130;137;0.4827586206896552;0.07395;1121.0;n601b;1149.0;n601b;5.0;9.0
2944;n_T127;n_T133;66.0;11490.0;13;7;20;411;411;131;137;0.5689655172413793;0.1149;1129.0;n3300440;1149.0;n601b;2.0;6.0
2945;n_T128;n_T133;24.0;7395.0;0;12;12;410;411;132;137;0.20689655172413793;0.07395;1137.0;n601b;1149.0;n601b;2.0;2.0
2946;w_H0_P57;n_T133;52.0;4095.0;13;0;24;0;411;645;137;0.4482758620689655;0.04095;1125.0;n3300440;1149.0;n601b;2.0;6.0
2947;w_H1_P57;n_T133;52.0;4095.0;13;0;24;0;411;809;137;0.4482758620689655;0.04095;1125.0;n3300440;1149.0;n601b;2.0;6.0
2948;n_T268;n_T133;114.0;10390.0;13;31;44;413;411;272;137;0.9827586206896551;0.1039;1105.0;n3300440;1149.0;n601b;6.0;16.0
2949;n_T269;n_T133;66.0;6295.0;0;33;33;412;411;273;137;0.5689655172413793;0.06295;1116.0;n601b;1149.0;n601b;6.0;10.0
2950;n_T270;n_T133;70.0;10390.0;13;9;22;413;411;274;137;0.603448275862069;0.1039;1127.0;n3300440;1149.0;n601b;2.0;7.0
2951;n_T271;n_T133;22.0;6295.0;0;11;11;412;411;275;137;0.1896551724137931;0.06295;1138.0;n601b;1149.0;n601b;2.0;2.0
2952;n_T434;n_T133;114.0;13323.0;13;31;44;417;411;438;137;0.9827586206896551;0.13323;1105.0;n3300440;1149.0;n601b;6.0;16.0
2953;n_T435;n_T133;78.0;9228.0;0;39;39;416;411;439;137;0.6724137931034483;0.09228;1110.0;n601b;1149.0;n601b;7.0;13.0
2954;n_T436;n_T133;94.0;13323.0;13;21;34;417;411;440;137;0.8103448275862069;0.13323;1115.0;n3300440;1149.0;n601b;4.0;11.0
2955;n_T437;n_T133;58.0;9228.0;0;29;29;416;411;441;137;0.5;0.09228;1120.0;n601b;1149.0;n601b;5.0;9.0
2956;n_T438;n_T133;68.0;13323.0;13;8;21;417;411;442;137;0.5862068965517241;0.13323;1128.0;n3300440;1149.0;n601b;2.0;6.0
2957;n_T439;n_T133;26.0;9228.0;0;13;13;416;411;443;137;0.22413793103448276;0.09228;1136.0;n601b;1149.0;n601b;2.0;2.0
2958;n_T520;n_T133;110.0;12406.0;13;29;42;815;411;524;137;0.9482758620689655;0.12406;1107.0;n3300440;1149.0;n601b;5.0;14.0
2959;n_T521;n_T133;92.0;12090.0;12;22;34;814;411;525;137;0.7931034482758621;0.1209;1115.0;n3400167;1149.0;n601b;4.0;8.0
2960;n_T522;n_T133;72.0;12406.0;13;10;23;815;411;526;137;0.6206896551724138;0.12406;1126.0;n3300440;1149.0;n601b;2.0;7.0
2961;n_T523;n_T133;48.0;12090.0;12;0;12;814;411;527;137;0.41379310344827586;0.1209;1137.0;n3400167;1149.0;n601b;1.0;1.0
2962;o_D0;n_T134;60.0;4725.0;15;0;15;0;410;0;138;0.5172413793103449;0.04725;0.0;n601;1160.0;n3300440;199.0;359.0
2963;o_D1;n_T134;52.0;4095.0;13;0;13;0;410;2;138;0.4482758620689655;0.04095;0.0;n601b;1160.0;n3300440;199.0;359.0
2964;n_T126;n_T134;104.0;11490.0;13;26;39;410;410;130;138;0.896551724137931;0.1149;1121.0;n601b;1160.0;n3300440;6.0;13.0
2965;n_T127;n_T134;62.0;7395.0;0;31;31;411;410;131;138;0.5344827586206896;0.07395;1129.0;n3300440;1160.0;n3300440;6.0;10.0
2966;n_T128;n_T134;72.0;11490.0;13;10;23;410;410;132;138;0.6206896551724138;0.1149;1137.0;n601b;1160.0;n3300440;3.0;7.0
2967;n_T129;n_T134;30.0;7395.0;0;15;15;411;410;133;138;0.25862068965517243;0.07395;1145.0;n3300440;1160.0;n3300440;4.0;5.0
2968;w_H0_P59;n_T134;0.0;0.0;0;0;5;0;410;649;138;0.0;0.0;1155.0;n3300440;1160.0;n3300440;1.0;1.0
2969;w_H1_P59;n_T134;0.0;0.0;0;0;5;0;410;813;138;0.0;0.0;1155.0;n3300440;1160.0;n3300440;1.0;1.0
2970;n_T269;n_T134;114.0;10390.0;13;31;44;412;410;273;138;0.9827586206896551;0.1039;1116.0;n601b;1160.0;n3300440;6.0;14.0
2971;n_T270;n_T134;66.0;6295.0;0;33;33;413;410;274;138;0.5689655172413793;0.06295;1127.0;n3300440;1160.0;n3300440;7.0;11.0
2972;n_T271;n_T134;70.0;10390.0;13;9;22;412;410;275;138;0.603448275862069;0.1039;1138.0;n601b;1160.0;n3300440;3.0;7.0
2973;n_T272;n_T134;22.0;6295.0;0;11;11;413;410;276;138;0.1896551724137931;0.06295;1149.0;n3300440;1160.0;n3300440;3.0;3.0
